OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
323264,6072003009,6072-003-009,LOS ANGELES CA,667 E IMPERIAL HWY LOS ANGELES CA 90059,LOS ANGELES,33.93133486,-118.26283000000001,6481937.307999999,1797497.6609999998,"33.931335, -118.262830",4604.165039,310.1871524,,"MULTIPOLYGON (((-118.262895001567 33.9312423333618,-118.262894256244 33.9312674505213,-118.262901443527 33.931267599831,-118.26290099729 33.9312829059631,-118.262894337795 33.9312827564043,-118.262892817583 33.9313342538217,-118.262902707789 33.9313344522318,-118.262900798353 33.9313983987306,-118.262814126868 33.9313966097116,-118.262815828239 33.9313397523447,-118.26281965171 33.9313398269518,-118.262821204929 33.9312884935406,-118.262812864648 33.9312883196932,-118.262814297472 33.9312406683653,-118.262895001567 33.9312423333618)))",64233,Building,481932797507,13.75,125.9,1403,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.262838159472 33.9314954236311,-118.262763986191 33.9314947892129,-118.262763782877 33.931178535699,-118.262895678996 33.931179675665,-118.262895849754 33.9314959017699,-118.262838159472 33.9314954236311)))"
323265,6072013012,6072-013-012,LOS ANGELES CA,855 E IMPERIAL HWY LOS ANGELES CA 90059,LOS ANGELES,33.93130179,-118.2589128,6483125.556,1797482.545,"33.931302, -118.258913",5769.675781,330.8061754,,"MULTIPOLYGON (((-118.258989581211 33.9311717837559,-118.258987152876 33.931314100703,-118.258914858072 33.9313132390283,-118.258917285451 33.9311709229865,-118.258989581211 33.9311717837559)))",77012,Building,483117797451,23.09,129.57,1136,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.258844905492 33.9314622002769,-118.258828422592 33.9314620709659,-118.258832121164 33.9311449296656,-118.258996950059 33.9311463875445,-118.258993186008 33.9314634740319,-118.258844905492 33.9314622002769)))"
338819,6051015007,6051-015-007,LOS ANGELES CA,937 E 108TH ST LOS ANGELES CA 90059,LOS ANGELES,33.93855368,-118.2573577,6483604.028,1800120.448,"33.938554, -118.257358",5758.047852000001,330.3230235,,"MULTIPOLYGON (((-118.257328536919 33.9386671023455,-118.257329095179 33.9384410630407,-118.25734109595 33.9384410924266,-118.257341210956 33.9384035283972,-118.25743827033 33.9384036791542,-118.257437559178 33.9386981399211,-118.257339840756 33.9386979914707,-118.257339910379 33.93866713307,-118.257328536919 33.9386671023455)))",208837,Building,483599800122,23.93,132.6,3457,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.2572754888 33.9387140853239,-118.25727515308 33.9384230849111,-118.257275107686 33.938397639584,-118.257357528033 33.9383979848804,-118.257439948296 33.9383983026417,-118.257439992046 33.938423198395,-118.25744033003 33.9387147483781,-118.257357909457 33.9387144306185,-118.2572754888 33.9387140853239)))"
338823,6051015033,6051-015-033,LOS ANGELES CA,929 E 108TH ST LOS ANGELES CA 90059,LOS ANGELES,33.93855458,-118.2575844,6483535.278,1800120.9519999998,"33.938555, -118.257584",4318.161133,305.30237919999996,,"MULTIPOLYGON (((-118.257658451856 33.9386121388456,-118.257658488847 33.9386445656698,-118.257552619248 33.9386447503396,-118.257552064285 33.9384212971769,-118.257629373407 33.938421187045,-118.257629334876 33.9384086568506,-118.257646182222 33.9384086208597,-118.257646676172 33.9386121522836,-118.257658451856 33.9386121388456)))",223952,Building,483537800123,25.89,134.53,2387,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.257522750603 33.9387150660814,-118.257522411487 33.9384232413131,-118.257522368644 33.9383986478255,-118.257604788908 33.9383989654742,-118.257645999125 33.9383991517561,-118.257646040649 33.9384233055847,-118.257646381549 33.9387155700094,-118.257605171177 33.9387153837284,-118.257522750603 33.9387150660814)))"
339185,6051015036,6051-015-036,LOS ANGELES CA,911 E 108TH ST LOS ANGELES CA 90059,LOS ANGELES,33.93855699,-118.258182,6483354.026000001,1800122.292,"33.938557, -118.258182",5755.722656,330.2630327,,"MULTIPOLYGON (((-118.258276372374 33.9384165054001,-118.258276388704 33.9384260128333,-118.258276508952 33.9385281750363,-118.258228470723 33.9385282526623,-118.258228742842 33.9386379467709,-118.258206654977 33.9386379940632,-118.258206790479 33.9386928406683,-118.258166767081 33.938692926352,-118.258166732534 33.938681715078,-118.258124599971 33.9386818052627,-118.258123915391 33.9384167768113,-118.258276372374 33.9384165054001)))",206427,Building,483360800111,20.11,129.54,3586,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.258099694803 33.9387173433844,-118.258099380713 33.9384235950491,-118.258099336314 33.9384092237012,-118.258099310846 33.9384009800982,-118.2581817312 33.9384013248312,-118.258264151469 33.9384016420292,-118.258264186629 33.9384236799987,-118.258264536046 33.9387180053121,-118.258182115382 33.9387176606371,-118.258099694803 33.9387173433844)))"
339832,6051015006,6051-015-006,LOS ANGELES CA,943 E 108TH ST LOS ANGELES CA 90059,LOS ANGELES,33.93855301,-118.2571929,6483654.028,1800120.076,"33.938553, -118.257193",5758.421875,330.3329498,,"MULTIPOLYGON (((-118.257139225715 33.9386968525317,-118.257139542293 33.9384024746487,-118.257236698757 33.9384025424208,-118.257236647657 33.9384394463983,-118.257252471877 33.9384394396904,-118.257252239005 33.9386640773326,-118.257238787825 33.9386640780772,-118.257238756688 33.9386969152399,-118.257139225715 33.9386968525317)))",115588,Building,483659800119,23.94,132.6,3558,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.257110647658 33.9387134495229,-118.257110314199 33.9384229986806,-118.257110267079 33.9383969763009,-118.25719268734 33.9383972942313,-118.257275107686 33.938397639584,-118.25727515308 33.9384230849111,-118.2572754888 33.9387140853239,-118.257193068229 33.9387137674515,-118.257110647658 33.9387134495229)))"
339836,6051015034,6051-015-034,LOS ANGELES CA,927 E 108TH ST LOS ANGELES CA 90059,LOS ANGELES,33.93855509,-118.25770800000001,6483497.778,1800121.2319999998,"33.938555, -118.257708",4318.050781,305.2923041,,"MULTIPOLYGON (((-118.257658451856 33.9386121388456,-118.257673050595 33.9386121238825,-118.257672559959 33.9384096905072,-118.257695505577 33.9384096694271,-118.257695543524 33.9384220066966,-118.25776797453 33.9384219068991,-118.257768493498 33.938644372069,-118.257658488847 33.9386445656698,-118.257658451856 33.9386121388456)))",182709,Building,483497800125,25.56,134.53,2426,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.257769629608 33.93839965556,-118.257769655044 33.9384078991632,-118.257769669895 33.9384233972082,-118.257770012411 33.9387160463319,-118.257687591836 33.9387157287977,-118.257646381549 33.9387155700094,-118.257646040649 33.9384233055847,-118.257645999125 33.9383991517561,-118.257687209258 33.9383993105453,-118.257769629608 33.93839965556)))"
339837,6051015037,6051-015-037,LOS ANGELES CA,901 E 108TH ST LOS ANGELES CA 90059,LOS ANGELES,33.93855797,-118.25842920000001,6483279.02,1800122.843,"33.938558, -118.258429",11513.72461,430.2858024,,"MULTIPOLYGON (((-118.258276372374 33.9384165054001,-118.25827899639 33.9384164997805,-118.258278972417 33.9384087232891,-118.258361029764 33.9384085754734,-118.2583615324 33.9386143606886,-118.258419358222 33.9386142367949,-118.258419492405 33.9386682594102,-118.258411843149 33.9386682758005,-118.258411967664 33.9387191656421,-118.258283853292 33.9387194121384,-118.25828336321 33.9385281630617,-118.258276508952 33.9385281750363,-118.258276388704 33.9384260128333,-118.258276372374 33.9384165054001)))",159313,Building,483317800113,13.24,122.78,3387,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.258264536046 33.9387180053121,-118.258264186629 33.9384236799987,-118.258264151469 33.9384016420292,-118.258346571824 33.9384019866496,-118.258428992265 33.9384023586924,-118.258511412451 33.9384026482427,-118.258593931711 33.9384029924809,-118.258593963384 33.9384238763455,-118.258594251421 33.9387193009415,-118.258511797787 33.9387189565629,-118.258429377206 33.9387186395356,-118.258346956625 33.938718322452,-118.258264536046 33.9387180053121)))"
339837,6051015037,6051-015-037,LOS ANGELES CA,901 E 108TH ST LOS ANGELES CA 90059,LOS ANGELES,33.93855797,-118.25842920000001,6483279.02,1800122.843,"33.938558, -118.258429",11513.72461,430.2858024,,"MULTIPOLYGON (((-118.258370039857 33.9385292683817,-118.258369999129 33.9384199596304,-118.258434022852 33.938419932437,-118.258434063663 33.9385292411883,-118.258370039857 33.9385292683817)))",215868,Building,483291800095,16.2,125.1,773,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.258264536046 33.9387180053121,-118.258264186629 33.9384236799987,-118.258264151469 33.9384016420292,-118.258346571824 33.9384019866496,-118.258428992265 33.9384023586924,-118.258511412451 33.9384026482427,-118.258593931711 33.9384029924809,-118.258593963384 33.9384238763455,-118.258594251421 33.9387193009415,-118.258511797787 33.9387189565629,-118.258429377206 33.9387186395356,-118.258346956625 33.938718322452,-118.258264536046 33.9387180053121)))"
339837,6051015037,6051-015-037,LOS ANGELES CA,901 E 108TH ST LOS ANGELES CA 90059,LOS ANGELES,33.93855797,-118.25842920000001,6483279.02,1800122.843,"33.938558, -118.258429",11513.72461,430.2858024,,"MULTIPOLYGON (((-118.258605559309 33.9386362672826,-118.258503503621 33.9386367658682,-118.258503542177 33.9384163486391,-118.2586053875 33.9384174600406,-118.258605559309 33.9386362672826)))",326365,Building,2014073432720000,20.0,125.0,2471,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.258264536046 33.9387180053121,-118.258264186629 33.9384236799987,-118.258264151469 33.9384016420292,-118.258346571824 33.9384019866496,-118.258428992265 33.9384023586924,-118.258511412451 33.9384026482427,-118.258593931711 33.9384029924809,-118.258593963384 33.9384238763455,-118.258594251421 33.9387193009415,-118.258511797787 33.9387189565629,-118.258429377206 33.9387186395356,-118.258346956625 33.938718322452,-118.258264536046 33.9387180053121)))"
339913,6051023036,6051-023-036,LOS ANGELES CA,705 E 108TH ST LOS ANGELES CA 90059,LOS ANGELES,33.93857476,-118.26267620000002,6481990.832,1800132.292,"33.938575, -118.262676",2875.171875,280.022025,,"MULTIPOLYGON (((-118.262656309425 33.9386907616604,-118.262656964595 33.9386157985343,-118.262721880023 33.9386162070663,-118.262721192375 33.9386911423164,-118.262656309425 33.9386907616604)))",204336,Building,481989800160,22.58,134.42,537,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.262635004521 33.9387350610821,-118.262634857876 33.9384261990634,-118.262634868386 33.9384190545379,-118.262717321657 33.9384193686201,-118.262717277236 33.9384262109524,-118.26271742522 33.9387354027135,-118.262635004521 33.9387350610821)))"
339914,6051023037,6051-023-037,LOS ANGELES CA,743 E 108TH ST LOS ANGELES CA 90059,LOS ANGELES,33.93857005,-118.2614679,6482357.33,1800129.621,"33.938570, -118.261468",4830.233397999999,314.022792,,"MULTIPOLYGON (((-118.261549370264 33.9386567169786,-118.261549376347 33.9386700991834,-118.2614277506 33.9386702934774,-118.26142726825 33.938463024306,-118.261527490501 33.9384628620038,-118.261527880712 33.9386297935981,-118.261516934669 33.9386298173347,-118.261516986363 33.9386567736832,-118.261549370264 33.9386567169786)))",247723,Building,482361800135,24.22,135.75,2292,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.261398695145 33.9387302595945,-118.261398565845 33.9384254918741,-118.261398530683 33.9384142530984,-118.261480950977 33.9384145680978,-118.261537029724 33.9384147755985,-118.261537034682 33.9384255747782,-118.261537161825 33.9387308096424,-118.261481115748 33.9387305745923,-118.261398695145 33.9387302595945)))"
339915,6051023041,6051-023-041,LOS ANGELES CA,757 E 108TH ST LOS ANGELES CA 90059,LOS ANGELES,33.93856829,-118.2610267,6482491.153,1800128.636,"33.938568, -118.261027",8698.536133,381.2744713,,"MULTIPOLYGON (((-118.260923483701 33.9387282942143,-118.260926595388 33.9384677633607,-118.260977566325 33.9384681750532,-118.260977672893 33.9384603712335,-118.261020895991 33.9384607446808,-118.261020818569 33.9384678344306,-118.261151375804 33.9384689257109,-118.261149390754 33.938635751561,-118.261157435057 33.9386358170817,-118.261156311351 33.9387302351917,-118.260923483701 33.9387282942143)))",183053,Building,482497800170,23.91,135.27,6596,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.260901840267 33.9384252267407,-118.260901799937 33.9384123117657,-118.26098642905 33.9384126222992,-118.261068849427 33.9384129650589,-118.261151269719 33.9384132802836,-118.26115130751 33.9384253708983,-118.261151400285 33.9387292868562,-118.261069012652 33.9387289715613,-118.260986592051 33.9387286562819,-118.260902160341 33.9387283178412,-118.260901840267 33.9384252267407)))"
340350,6051014034,6051-014-034,LOS ANGELES CA,1133 E 108TH ST LOS ANGELES CA 90059,LOS ANGELES,33.93854537,-118.2552969,6484229.135,1800115.8280000002,"33.938545, -118.255297",5762.522461,330.5032105,,"MULTIPOLYGON (((-118.2552300948 33.9386946703404,-118.255230349008 33.9386375150109,-118.255301659561 33.9386377481225,-118.255301371874 33.9386949044245,-118.2552300948 33.9386946703404)))",115512,Building,484242800159,11.82,121.21,450,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.255214611387 33.9387059025585,-118.255214304028 33.9384218542126,-118.255214270313 33.9383892368752,-118.255296690559 33.9383895561015,-118.25537911089 33.9383899027502,-118.255379103124 33.9383981464252,-118.255379142905 33.9384219430348,-118.255379452752 33.9387066233873,-118.255297032027 33.9387062492617,-118.255214611387 33.9387059025585)))"
340350,6051014034,6051-014-034,LOS ANGELES CA,1133 E 108TH ST LOS ANGELES CA 90059,LOS ANGELES,33.93854537,-118.2552969,6484229.135,1800115.8280000002,"33.938545, -118.255297",5762.522461,330.5032105,,"MULTIPOLYGON (((-118.255325017117 33.9385457288457,-118.255324325779 33.9384051223843,-118.255383007856 33.9384049160949,-118.255383700372 33.9385455216522,-118.255325017117 33.9385457288457)))",201068,Building,484216800091,12.58,121.21,911,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.255214611387 33.9387059025585,-118.255214304028 33.9384218542126,-118.255214270313 33.9383892368752,-118.255296690559 33.9383895561015,-118.25537911089 33.9383899027502,-118.255379103124 33.9383981464252,-118.255379142905 33.9384219430348,-118.255379452752 33.9387066233873,-118.255297032027 33.9387062492617,-118.255214611387 33.9387059025585)))"
340350,6051014034,6051-014-034,LOS ANGELES CA,1133 E 108TH ST LOS ANGELES CA 90059,LOS ANGELES,33.93854537,-118.2552969,6484229.135,1800115.8280000002,"33.938545, -118.255297",5762.522461,330.5032105,,"MULTIPOLYGON (((-118.255321680843 33.9386623272476,-118.255320914133 33.9385516452161,-118.255386454556 33.9385513144194,-118.255387220268 33.9386619955514,-118.255321680843 33.9386623272476)))",220881,Building,484216800142,14.81,124.46,801,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.255214611387 33.9387059025585,-118.255214304028 33.9384218542126,-118.255214270313 33.9383892368752,-118.255296690559 33.9383895561015,-118.25537911089 33.9383899027502,-118.255379103124 33.9383981464252,-118.255379142905 33.9384219430348,-118.255379452752 33.9387066233873,-118.255297032027 33.9387062492617,-118.255214611387 33.9387059025585)))"
340351,6051014035,6051-014-035,LOS ANGELES CA,1131 E 108TH ST LOS ANGELES CA 90059,LOS ANGELES,33.93855016,-118.25546170000001,6484179.1389999995,1800117.701,"33.938550, -118.255462",5612.922852000001,324.5129563,,"MULTIPOLYGON (((-118.255556446972 33.9386977773508,-118.255400183181 33.9386966190603,-118.255403479794 33.9384045427841,-118.2555561197 33.9384057394002,-118.255556149376 33.9384243332608,-118.255556446972 33.9386977773508)))",115812,Building,484189800124,17.7,127.14,4980,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.25554394372 33.9383988120748,-118.255543981782 33.9384220316318,-118.255544293867 33.9387072615547,-118.255461873309 33.9387069424992,-118.255379452752 33.9387066233873,-118.255379142905 33.9384219430348,-118.255379103124 33.9383981464252,-118.25546152338 33.9383984655388,-118.25554394372 33.9383988120748)))"
340352,6051014037,6051-014-037,LOS ANGELES CA,10701 S CENTRAL AVE LOS ANGELES CA 90059,LOS ANGELES,33.93899627,-118.25452290000001,6484464.296,1800279.325,"33.938996, -118.254523",16298.01855,511.4568153,,"MULTIPOLYGON (((-118.25434725537 33.9388144187035,-118.254675698804 33.9388157585046,-118.254674106976 33.9389838202852,-118.254345669032 33.9389816555727,-118.25434725537 33.9388144187035)))",234308,Building,484467800238,17.49,125.35,6078,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.254325309041 33.938880770901,-118.254326121968 33.9388120994968,-118.254721279797 33.9388137065981,-118.254721522326 33.9388824307204,-118.254721797655 33.9389510998157,-118.2547220401 33.9390197964602,-118.25472228263 33.9390885205836,-118.254722641836 33.939184695845,-118.254321811636 33.9391830458225,-118.254322936438 33.9390868674121,-118.254323716318 33.939018168598,-118.254324529164 33.9389494697143,-118.254325309041 33.938880770901)))"
340358,6051015032,6051-015-032,LOS ANGELES CA,957 E 108TH ST LOS ANGELES CA 90059,LOS ANGELES,33.938551700000005,-118.2568631,6483754.076,1800119.344,"33.938552, -118.256863",17289.13965,530.5684313999999,,"MULTIPOLYGON (((-118.256632548277 33.938681134594,-118.25663169163 33.9384014711765,-118.257120344434 33.9384024668979,-118.257121181881 33.9386753427851,-118.256869381443 33.9386754727749,-118.256869393743 33.9386794845288,-118.256632548277 33.938681134594)))",267066,Building,483804800123,18.82,126.91,14878,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.257027846734 33.9383966308355,-118.257110267079 33.9383969763009,-118.257110314199 33.9384229986806,-118.257110647658 33.9387134495229,-118.257028227088 33.938713131538,-118.256945806603 33.9387128409753,-118.256863385865 33.9387124679204,-118.256780965297 33.9387121497664,-118.256698511761 33.9387118316266,-118.256615761603 33.938711541544,-118.256615533733 33.9384227117226,-118.256615514415 33.9383949581146,-118.25669816553 33.9383953033679,-118.256780585787 33.93839562158,-118.25686300613 33.9383959672144,-118.256945426389 33.9383962853138,-118.257027846734 33.9383966308355)))"
340423,6051023038,6051-023-038,LOS ANGELES CA,737 E 108TH ST LOS ANGELES CA 90059,LOS ANGELES,33.93857059,-118.2616047,6482315.831,1800129.926,"33.938571, -118.261605",4715.333008,312.00285230000003,,"MULTIPOLYGON (((-118.261549370264 33.9386567169786,-118.261585493343 33.938656652155,-118.261585441851 33.9386294208413,-118.261573276816 33.938629447227,-118.261572891888 33.9384638904448,-118.261684458199 33.9384637034072,-118.261684462826 33.9384755737598,-118.261674832056 33.9384755946568,-118.261675274511 33.9386698945951,-118.261549376347 33.9386700991834,-118.261549370264 33.9386567169786)))",196061,Building,482314800133,23.1,134.56,2331,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.261537161825 33.9387308096424,-118.261537034682 33.9384255747782,-118.261537029724 33.9384147755985,-118.261563371272 33.9384148830408,-118.261645791567 33.9384151979276,-118.261672166169 33.9384153327529,-118.261672198527 33.9384256647324,-118.261672331657 33.9387313392437,-118.261645957043 33.9387312318975,-118.261563536439 33.9387309170124,-118.261537161825 33.9387308096424)))"
