OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
110254,2338028001,2338-028-001,LOS ANGELES CA,5619 FARMDALE AVE LOS ANGELES CA 91601,LOS ANGELES,34.17275331,-118.3813899,6446305.694,1885469.225,"34.172753, -118.381390",11250.10156,450.0020613,,"MULTIPOLYGON (((-118.381434042122 34.1728278529214,-118.381244565612 34.1728266364916,-118.381245212221 34.1727582122975,-118.381251427527 34.1727582476976,-118.381251471998 34.1727534937525,-118.381274053284 34.1727536425378,-118.381274094993 34.1727482836699,-118.381293601162 34.1727484141988,-118.381293510344 34.1727575100927,-118.381351566676 34.1727578769733,-118.381351707471 34.172745236078,-118.381342218436 34.1727451560122,-118.381342356347 34.1727318831486,-118.381351779093 34.1727319363773,-118.381352355506 34.1726697771848,-118.38143500953 34.1726703134789,-118.381434760251 34.1726955392724,-118.381452118676 34.1726956495036,-118.381451790398 34.1727325549591,-118.381462833738 34.1727326301137,-118.38146261132 34.1727563727941,-118.381434707396 34.172756185838,-118.381434042122 34.1728278529214)))",759384,Building,446313885482,17.34,665.66,2437,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.381140683698 34.172856725132,-118.381140437723 34.1726506356514,-118.381305739806 34.1726505530014,-118.381471074822 34.1726504425425,-118.381636343843 34.1726503595451,-118.381636591048 34.1728564490292,-118.381140683698 34.172856725132)))"
110254,2338028001,2338-028-001,LOS ANGELES CA,5619 FARMDALE AVE LOS ANGELES CA 91601,LOS ANGELES,34.17275331,-118.3813899,6446305.694,1885469.225,"34.172753, -118.381390",11250.10156,450.0020613,,"MULTIPOLYGON (((-118.381645307019 34.1727641500305,-118.381646035628 34.1728607275957,-118.381536376343 34.1728606507839,-118.381536130081 34.1728053007904,-118.381576892989 34.1728050621948,-118.381576543132 34.1727645590409,-118.381645307019 34.1727641500305)))",898831,Building,446249885497,15.81,664.56,978,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.381140683698 34.172856725132,-118.381140437723 34.1726506356514,-118.381305739806 34.1726505530014,-118.381471074822 34.1726504425425,-118.381636343843 34.1726503595451,-118.381636591048 34.1728564490292,-118.381140683698 34.172856725132)))"
136146,2421013010,2421-013-010,LOS ANGELES CA,10810 PEACH GROVE ST LOS ANGELES CA 91601,LOS ANGELES,34.15875147,-118.3663763,6450828.357999999,1880356.844,"34.158751, -118.366376",6979.935547,379.19088239999996,,"MULTIPOLYGON (((-118.36639801887 34.1585645769189,-118.366444263666 34.1585646423295,-118.36644448218 34.1585709461114,-118.366398276114 34.1585720471715,-118.36639801887 34.1585645769189)))",726049,Building,450818880288,12.69,613.84,35,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.36629295869 34.1589437756755,-118.366292899073 34.1589301739185,-118.366291706494 34.1585600399528,-118.366433380558 34.1585602415607,-118.366456981542 34.1585601973241,-118.36645826611 34.1589436032079,-118.36629295869 34.1589437756755)))"
136146,2421013010,2421-013-010,LOS ANGELES CA,10810 PEACH GROVE ST LOS ANGELES CA 91601,LOS ANGELES,34.15875147,-118.3663763,6450828.357999999,1880356.844,"34.158751, -118.366376",6979.935547,379.19088239999996,,"MULTIPOLYGON (((-118.366461170738 34.1586603387635,-118.366465318922 34.1588374005624,-118.366371878661 34.158838919726,-118.366372604514 34.1588689242643,-118.36631506025 34.1588698405727,-118.366311570618 34.1587224544512,-118.366352358511 34.1587218088888,-118.366353251721 34.1587598095479,-118.366416548544 34.1587587658015,-118.366414269001 34.1586610858311,-118.366461170738 34.1586603387635)))",800727,Building,450827880372,16.45,617.93,2186,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.36629295869 34.1589437756755,-118.366292899073 34.1589301739185,-118.366291706494 34.1585600399528,-118.366433380558 34.1585602415607,-118.366456981542 34.1585601973241,-118.36645826611 34.1589436032079,-118.36629295869 34.1589437756755)))"
176781,2338030002,2338-030-002,LOS ANGELES CA,5653 BECK AVE LOS ANGELES CA 91601,LOS ANGELES,34.17367935,-118.38370959999999,6445605.325,1885808.895,"34.173679, -118.383710",6615.053711,364.6016086,,"MULTIPOLYGON (((-118.383785286814 34.173751141339,-118.383785354727 34.1737198812239,-118.383870493262 34.1737212599249,-118.383870376139 34.1737517178283,-118.383785286814 34.173751141339)))",880008,Building,445575885828,9.75,663.71,289,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.383489631291 34.1737483852036,-118.383489430364 34.1736109923093,-118.38392682455 34.1736107279367,-118.3839270262 34.1737481208329,-118.383489631291 34.1737483852036)))"
176781,2338030002,2338-030-002,LOS ANGELES CA,5653 BECK AVE LOS ANGELES CA 91601,LOS ANGELES,34.17367935,-118.38370959999999,6445605.325,1885808.895,"34.173679, -118.383710",6615.053711,364.6016086,,"MULTIPOLYGON (((-118.383608613319 34.1736269588773,-118.383779618888 34.1736299061833,-118.383777828876 34.1737009169306,-118.38374231912 34.1737003155932,-118.383742063115 34.1737095210999,-118.383731648249 34.173709335073,-118.383731397622 34.1737194754567,-118.383633362963 34.1737177805583,-118.383634424384 34.1736751570221,-118.383622983426 34.1736749733393,-118.38362323578 34.173664969984,-118.383607662963 34.1736647173663,-118.383608613319 34.1736269588773)))",933995,Building,445614885796,12.72,666.43,1470,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.383489631291 34.1737483852036,-118.383489430364 34.1736109923093,-118.38392682455 34.1736107279367,-118.3839270262 34.1737481208329,-118.383489631291 34.1737483852036)))"
177421,2419006014,2419-006-014,LOS ANGELES CA,10861 HESBY ST LOS ANGELES CA 91601,LOS ANGELES,34.16199838,-118.36791529999999,6450367.078,1881540.145,"34.161998, -118.367915",6128.124022999999,360.82039449999996,,"MULTIPOLYGON (((-118.367940540719 34.1620730660734,-118.367995747423 34.1620737770746,-118.367994950893 34.1621179926516,-118.367939743076 34.1621172816534,-118.367940540719 34.1620730660734)))",726676,Building,450354881577,12.43,618.61,269,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.367839587291 34.1621843536394,-118.367838416844 34.1618133127609,-118.367988359054 34.161813185101,-118.367989695328 34.1621841979979,-118.367839587291 34.1621843536394)))"
177421,2419006014,2419-006-014,LOS ANGELES CA,10861 HESBY ST LOS ANGELES CA 91601,LOS ANGELES,34.16199838,-118.36791529999999,6450367.078,1881540.145,"34.161998, -118.367915",6128.124022999999,360.82039449999996,,"MULTIPOLYGON (((-118.367923475955 34.1620563827754,-118.367924021392 34.1621127677159,-118.367921080189 34.162112776665,-118.367921493289 34.1621541315918,-118.367855613357 34.1621545790454,-118.367854657808 34.1620577461145,-118.367861864281 34.1620576971452,-118.367861570476 34.1620284053153,-118.367903088289 34.1620281419702,-118.367903343885 34.1620561420145,-118.367923475955 34.1620563827754)))",797583,Building,450380881574,13.05,619.34,857,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.367839587291 34.1621843536394,-118.367838416844 34.1618133127609,-118.367988359054 34.161813185101,-118.367989695328 34.1621841979979,-118.367839587291 34.1621843536394)))"
177421,2419006014,2419-006-014,LOS ANGELES CA,10861 HESBY ST LOS ANGELES CA 91601,LOS ANGELES,34.16199838,-118.36791529999999,6450367.078,1881540.145,"34.161998, -118.367915",6128.124022999999,360.82039449999996,,"MULTIPOLYGON (((-118.367986653545 34.161900385189,-118.367985884058 34.1620182174492,-118.367990214638 34.1620182313164,-118.367989890277 34.1620647542914,-118.367944238393 34.1620645632498,-118.367944519252 34.1620231791654,-118.367865545604 34.1620228154159,-118.367866067138 34.1619461751136,-118.367870761025 34.1619461878798,-118.36787116514 34.161887712092,-118.367947262536 34.1618880845895,-118.36794715093 34.1619001754351,-118.367986653545 34.161900385189)))",849241,Building,450372881534,21.29,627.47,1917,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.367839587291 34.1621843536394,-118.367838416844 34.1618133127609,-118.367988359054 34.161813185101,-118.367989695328 34.1621841979979,-118.367839587291 34.1621843536394)))"
177910,2338030013,2338-030-013,LOS ANGELES CA,11555 BURBANK BLVD LOS ANGELES CA 91601,LOS ANGELES,34.17246906,-118.38409209999999,6445487.973999999,1885368.895,"34.172469, -118.384092",6537.552734000001,361.5013889,,"MULTIPOLYGON (((-118.384070691477 34.1724655249962,-118.384070589577 34.1724001801034,-118.384062192114 34.1724001797259,-118.384062153583 34.172370090144,-118.384069789496 34.1723700658939,-118.384069677642 34.1722952413695,-118.384165321503 34.1722951296109,-118.384165375672 34.1723356886942,-118.384179161779 34.1723356998939,-118.384179322311 34.1724281655432,-118.384165965838 34.1724281809262,-118.384166036951 34.1724651121702,-118.384176087423 34.1724651072894,-118.384176236777 34.1725480662649,-118.384116001372 34.172548147612,-118.384115984513 34.1725374031457,-118.384055252222 34.1725374589946,-118.384055208237 34.1725134971782,-118.384044298713 34.1725135038754,-118.384044271535 34.1724931977387,-118.384055279755 34.1724931898265,-118.384055218846 34.172465546186,-118.384070691477 34.1724655249962)))",769484,Building,445484885338,25.88,676.35,3008,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.384008229482 34.1726489614214,-118.384007735176 34.1722897063744,-118.384173036285 34.1722895648459,-118.384173531558 34.1726488748513,-118.384008229482 34.1726489614214)))"
177910,2338030013,2338-030-013,LOS ANGELES CA,11555 BURBANK BLVD LOS ANGELES CA 91601,LOS ANGELES,34.17246906,-118.38409209999999,6445487.973999999,1885368.895,"34.172469, -118.384092",6537.552734000001,361.5013889,,"MULTIPOLYGON (((-118.384021794406 34.1726020630135,-118.384186301082 34.1726020165356,-118.384186196963 34.1726527319381,-118.384021865826 34.1726527616305,-118.384021794406 34.1726020630135)))",913507,Building,445491885424,11.58,662.8,918,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.384008229482 34.1726489614214,-118.384007735176 34.1722897063744,-118.384173036285 34.1722895648459,-118.384173531558 34.1726488748513,-118.384008229482 34.1726489614214)))"
178318,2419009001,2419-009-001,LOS ANGELES CA,5158 RIVERTON AVE LOS ANGELES CA 91601,LOS ANGELES,34.16434954,-118.365683,6451045.512999999,1882393.304,"34.164350, -118.365683",5999.491211,309.9806017,,"MULTIPOLYGON (((-118.365639316836 34.1643174317424,-118.36577077695 34.1643154132107,-118.365771232651 34.1643365149977,-118.365784488304 34.1643363108216,-118.365785151685 34.1643671945523,-118.365771269165 34.1643674015262,-118.365771764145 34.1643900430185,-118.365666483359 34.1643916524268,-118.365665531408 34.164347854157,-118.365639979927 34.1643482613825,-118.365639316836 34.1643174317424)))",914908,Building,451040882393,15.74,623.59,1000,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.365715034024 34.164452968125,-118.365549750652 34.1644531119521,-118.365549113608 34.1642470239068,-118.365714365579 34.1642468801731,-118.36581353662 34.1642467992599,-118.365814207256 34.1644528597277,-118.365715034024 34.164452968125)))"
178318,2419009001,2419-009-001,LOS ANGELES CA,5158 RIVERTON AVE LOS ANGELES CA 91601,LOS ANGELES,34.16434954,-118.365683,6451045.512999999,1882393.304,"34.164350, -118.365683",5999.491211,309.9806017,,"MULTIPOLYGON (((-118.365701683443 34.1643070756195,-118.365641615688 34.1643064332589,-118.365641667777 34.1643032182225,-118.365630823796 34.1643030860301,-118.365631366278 34.1642684338364,-118.365702277859 34.1642691804418,-118.365702392092 34.1642618979045,-118.365764132821 34.1642625670645,-118.365763424206 34.16430774478,-118.365701683443 34.1643070756195)))",950378,Building,2014113026570000,9.6,618.85,599,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.365715034024 34.164452968125,-118.365549750652 34.1644531119521,-118.365549113608 34.1642470239068,-118.365714365579 34.1642468801731,-118.36581353662 34.1642467992599,-118.365814207256 34.1644528597277,-118.365715034024 34.164452968125)))"
186132,2350011014,2350-011-014,LOS ANGELES CA,11437 CHANDLER BLVD LOS ANGELES CA 91601,LOS ANGELES,34.16830303,-118.3805432,6446555.682,1883848.7280000001,"34.168303, -118.380543",39998.7002,999.9974777000001,,"MULTIPOLYGON (((-118.381215325571 34.1684442281781,-118.380147553404 34.1684439048939,-118.380146996045 34.1683902976509,-118.380224486202 34.1683903290017,-118.380224498508 34.1683422680264,-118.380197952682 34.1683422694484,-118.380197997279 34.1682648335922,-118.380223948727 34.1682648349404,-118.380223951559 34.1681710768883,-118.380644262554 34.1681711835602,-118.380644201982 34.1682812091291,-118.381051125178 34.1682813285802,-118.381051097774 34.1684056434083,-118.381127364394 34.1684056500883,-118.381127422429 34.1682807040874,-118.3812155984 34.1682808102104,-118.381215325571 34.1684442281781)))",852696,Building,446500883870,26.85,665.17,22498,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.379880402499 34.1684408062902,-118.379880748887 34.168183903429,-118.379880773063 34.1681660456348,-118.38120312015 34.1681657763207,-118.381202754081 34.1684405644742,-118.379880402499 34.1684408062902)))"
187349,2419009007,2419-009-007,LOS ANGELES CA,5115 DENNY AVE LOS ANGELES CA 91601,LOS ANGELES,34.16323927,-118.36510859999999,6451217.785,1881988.63,"34.163239, -118.365109",9356.396484,419.1209694,,"MULTIPOLYGON (((-118.365250563082 34.1633193923002,-118.36493869988 34.1633185749939,-118.364939142765 34.1632081633943,-118.365154610252 34.1632087218898,-118.365154694048 34.1631899264055,-118.365251055704 34.1631901844151,-118.365250563082 34.1633193923002)))",727133,Building,451234881996,25.03,633.06,3990,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.364867828923 34.1633285516473,-118.364867286493 34.1631513159214,-118.365346804892 34.1631508535464,-118.365347348345 34.1633280892738,-118.364867828923 34.1633285516473)))"
187349,2419009007,2419-009-007,LOS ANGELES CA,5115 DENNY AVE LOS ANGELES CA 91601,LOS ANGELES,34.16323927,-118.36510859999999,6451217.785,1881988.63,"34.163239, -118.365109",9356.396484,419.1209694,,"MULTIPOLYGON (((-118.365360334041 34.1631596356863,-118.365360723914 34.1632867466368,-118.365360533026 34.1632867445089,-118.365359744502 34.1633318723958,-118.365291460314 34.1633320786929,-118.365293991038 34.163158784027,-118.365360334041 34.1631596356863)))",959258,Building,451152881983,16.67,625.78,1288,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.364867828923 34.1633285516473,-118.364867286493 34.1631513159214,-118.365346804892 34.1631508535464,-118.365347348345 34.1633280892738,-118.364867828923 34.1633285516473)))"
204980,2353002039,2353-002-039,LOS ANGELES CA,11330 MAGNOLIA BLVD LOS ANGELES CA 91601,LOS ANGELES,34.16463583,-118.3784904,6447171.606000001,1882511.834,"34.164636, -118.378490",2749.592773,269.9809097,,"MULTIPOLYGON (((-118.3784678725 34.1647915642247,-118.378467263683 34.164689239891,-118.378479660058 34.1646892010924,-118.378479588615 34.1646734289283,-118.378495125836 34.1646733802976,-118.378495196412 34.164688960437,-118.378510997181 34.1646889109794,-118.37851124105 34.1647353222363,-118.37854195098 34.1647351981581,-118.378542187929 34.1647803175343,-118.378511081995 34.1647804149044,-118.378511237773 34.1647915790495,-118.3784678725 34.1647915642247)))",887109,Building,447176882554,9.25,636.13,672,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.378447878118 34.1647873176973,-118.378447467802 34.1644850808496,-118.378530110479 34.1644849864073,-118.378530491907 34.1647734840012,-118.378530521096 34.1647872232559,-118.378447878118 34.1647873176973)))"
207026,2419009002,2419-009-002,LOS ANGELES CA,10750 MAGNOLIA BLVD LOS ANGELES CA 91601,LOS ANGELES,34.1645722,-118.3655762,6451078.107999999,1882474.218,"34.164572, -118.365576",19937.07129,659.0412114,,"MULTIPOLYGON (((-118.365817161751 34.1644827287863,-118.365815938018 34.164648622409,-118.365827907879 34.1646487683079,-118.365827625181 34.1647992157648,-118.365659671108 34.1647988005784,-118.365659684762 34.1647944857836,-118.365648048153 34.1647944109831,-118.36564813933 34.1647993844841,-118.365597366644 34.1647994009647,-118.365597201732 34.1647934387012,-118.365581234396 34.1647933490398,-118.365581195412 34.1647995598424,-118.365414747009 34.1647987160416,-118.365418186217 34.1643302736224,-118.365474351324 34.1643305708808,-118.365471574319 34.164708331159,-118.365523177831 34.1647085871881,-118.365523015982 34.1647320826189,-118.365581595565 34.1647323725299,-118.365581489747 34.1647458652444,-118.365707375572 34.1647465015316,-118.36570747716 34.1647320468903,-118.365753296673 34.1647322932675,-118.365753528765 34.1647023128721,-118.365772206487 34.1647024213583,-118.365772543282 34.1646584542096,-118.36574553492 34.1646583159266,-118.365745754628 34.1646255056458,-118.365727208272 34.1646254238043,-118.365728268226 34.1644822836554,-118.365817161751 34.1644827287863)))",807989,Building,451015882545,17.78,626.08,7629,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.365716137064 34.1647951840611,-118.365550850585 34.1647952454586,-118.365385564227 34.1647953341086,-118.3653838287 34.1642471949932,-118.365549113608 34.1642470239068,-118.365549750652 34.1644531119521,-118.365715034024 34.164452968125,-118.365814207256 34.1644528597277,-118.365815308879 34.1647951306272,-118.365716137064 34.1647951840611)))"
