OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
519672,6117024005,6117-024-005,LOS ANGELES CA,742 W 129TH ST LOS ANGELES CA 90247,LOS ANGELES,33.91510418,-118.2885297,6474124.37,1791612.355,"33.915104, -118.288530",7497.630859000001,399.9049961,,"MULTIPOLYGON (((-118.288568812081 33.914957778975,-118.288476452099 33.9149554171359,-118.288477898995 33.914916174004,-118.288570258934 33.914918535842,-118.288568812081 33.914957778975)))",61211,Building,474129791550,9.84,164.21,401,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.28844610263 33.9153120736599,-118.288447384136 33.9149000262916,-118.288612177006 33.9149000699105,-118.288610896306 33.9153121172767,-118.28844610263 33.9153120736599)))"
519672,6117024005,6117-024-005,LOS ANGELES CA,742 W 129TH ST LOS ANGELES CA 90247,LOS ANGELES,33.91510418,-118.2885297,6474124.37,1791612.355,"33.915104, -118.288530",7497.630859000001,399.9049961,,"MULTIPOLYGON (((-118.28846964279 33.91526541745,-118.288472504985 33.9150725118204,-118.288519934845 33.9150730032501,-118.288520523858 33.9150336521844,-118.288568843622 33.9150341414652,-118.28856879015 33.9150377684184,-118.288578711636 33.9150378546573,-118.28857863477 33.915044422433,-118.288608134496 33.9150447367713,-118.288607974088 33.9150556185324,-118.288612324427 33.9150556631116,-118.288611012459 33.9151434871703,-118.288602014408 33.9151433987236,-118.288601426718 33.9151834367473,-118.288551558319 33.9151829232384,-118.288551161986 33.9152113374735,-118.288546118415 33.915211266604,-118.288545285693 33.9152661983667,-118.28846964279 33.91526541745)))",73106,Building,474125791619,15.63,173.16,2714,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.28844610263 33.9153120736599,-118.288447384136 33.9149000262916,-118.288612177006 33.9149000699105,-118.288610896306 33.9153121172767,-118.28844610263 33.9153120736599)))"
519673,6117024011,6117-024-011,LOS ANGELES CA,708 W 129TH ST LOS ANGELES CA 90247,LOS ANGELES,33.91516438,-118.287494,6474438.674,1791633.364,"33.915164, -118.287494",5218.431640999999,312.1788997,,"MULTIPOLYGON (((-118.287435324947 33.9152665138138,-118.287435786669 33.9151126606808,-118.287515482305 33.9151128285613,-118.287515351199 33.9151515186148,-118.287560670024 33.9151516025588,-118.287560421334 33.9152329114694,-118.287531021878 33.9152328445541,-118.287530907705 33.9152666978992,-118.287435324947 33.9152665138138)))",74633,Building,474442791642,14.97,173.18,1820,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.287406122889 33.9153118474166,-118.287414023506 33.9151538461265,-118.287420894889 33.9150164426475,-118.287573987689 33.9150164882164,-118.287573537288 33.9151538849104,-118.287572992945 33.9153118874813,-118.287406122889 33.9153118474166)))"
519673,6117024011,6117-024-011,LOS ANGELES CA,708 W 129TH ST LOS ANGELES CA 90247,LOS ANGELES,33.91516438,-118.287494,6474438.674,1791633.364,"33.915164, -118.287494",5218.431640999999,312.1788997,,"MULTIPOLYGON (((-118.287586307104 33.9150233052393,-118.287586147239 33.9150844856437,-118.287516501868 33.9150834788671,-118.287517972293 33.9150222809132,-118.287586307104 33.9150233052393)))",77721,Building,474425791591,12.78,168.4,466,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.287406122889 33.9153118474166,-118.287414023506 33.9151538461265,-118.287420894889 33.9150164426475,-118.287573987689 33.9150164882164,-118.287573537288 33.9151538849104,-118.287572992945 33.9153118874813,-118.287406122889 33.9153118474166)))"
519674,6117025005,6117-025-005,LOS ANGELES CA,742 W 130TH ST LOS ANGELES CA 90247,LOS ANGELES,33.91407378,-118.2885328,6474122.352999999,1791237.375,"33.914074, -118.288533",7501.120117,400.0245891,,"MULTIPOLYGON (((-118.288543307557 33.9139639989062,-118.288543162729 33.9140271445907,-118.288469631856 33.9140270455822,-118.288469743219 33.9139638999779,-118.288543307557 33.9139639989062)))",61357,Building,474134791206,14.58,154.65,513,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.288449239745 33.914281749337,-118.288450421778 33.9138695373732,-118.288615212632 33.9138695809977,-118.288614064268 33.9142817654015,-118.288449239745 33.914281749337)))"
519674,6117025005,6117-025-005,LOS ANGELES CA,742 W 130TH ST LOS ANGELES CA 90247,LOS ANGELES,33.91407378,-118.2885328,6474122.352999999,1791237.375,"33.914074, -118.288533",7501.120117,400.0245891,,"MULTIPOLYGON (((-118.288620027276 33.9140765317242,-118.288620398905 33.9142227442576,-118.288496375714 33.9142229581518,-118.288496297141 33.9141903962494,-118.288466700642 33.9141904670661,-118.288466454759 33.9140904464407,-118.288496842833 33.9140904007754,-118.288496804334 33.9140792174813,-118.288519315081 33.9140791906596,-118.288519272693 33.9140574559558,-118.28854840752 33.9140574132767,-118.288548364692 33.914035238631,-118.288610985415 33.9140351157903,-118.288611062065 33.9140765261399,-118.288620027276 33.9140765317242)))",68542,Building,474119791266,18.17,160.71,2670,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.288449239745 33.914281749337,-118.288450421778 33.9138695373732,-118.288615212632 33.9138695809977,-118.288614064268 33.9142817654015,-118.288449239745 33.914281749337)))"
519675,6117025006,6117-025-006,LOS ANGELES CA,736 W 130TH ST LOS ANGELES CA 90247,LOS ANGELES,33.91407374,-118.28836799999999,6474172.355,1791237.215,"33.914074, -118.288368",7500.626953,400.0246724,,"MULTIPOLYGON (((-118.288371506671 33.9139484448868,-118.288373020128 33.9140052119389,-118.288368406477 33.9140053050126,-118.288370106647 33.9140682542597,-118.288300074358 33.9140695756927,-118.288298302326 33.9140048956935,-118.288302718098 33.9140048030958,-118.288301244163 33.9139497668713,-118.288371506671 33.9139484448868)))",72852,Building,474186791222,13.2,153.28,929,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.288284448085 33.9142817054895,-118.288285630925 33.9138694935233,-118.288450421778 33.9138695373732,-118.288449239745 33.914281749337,-118.288284448085 33.9142817054895)))"
519675,6117025006,6117-025-006,LOS ANGELES CA,736 W 130TH ST LOS ANGELES CA 90247,LOS ANGELES,33.91407374,-118.28836799999999,6474172.355,1791237.215,"33.914074, -118.288368",7500.626953,400.0246724,,"MULTIPOLYGON (((-118.288454722041 33.9140523067553,-118.288454651052 33.9142230029931,-118.288370803427 33.9142229835993,-118.288370821922 33.9142091893596,-118.288326723604 33.9142091848412,-118.288326733517 33.9141353780743,-118.288341960684 33.914135396651,-118.288341984206 33.9141136338424,-118.288379161023 33.9141136549108,-118.288379168124 33.9140868084563,-118.288387483863 33.9140803309601,-118.288397141396 33.914080417845,-118.288397504583 33.9140517846228,-118.288454722041 33.9140523067553)))",78437,Building,474166791269,16.92,160.08,1895,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.288284448085 33.9142817054895,-118.288285630925 33.9138694935233,-118.288450421778 33.9138695373732,-118.288449239745 33.914281749337,-118.288284448085 33.9142817054895)))"
519676,6117025013,6117-025-013,LOS ANGELES CA,13021 S HOOVER ST LOS ANGELES CA 90247,LOS ANGELES,33.91377819,-118.28748440000001,6474440.135,1791128.892,"33.913778, -118.287484",7857.285156,414.019447,,"MULTIPOLYGON (((-118.287554862793 33.9138511981807,-118.287504446321 33.9138511263924,-118.287504282722 33.9138466200719,-118.287392519676 33.9138464195466,-118.28739265564 33.9137898955699,-118.287317673775 33.9137897722724,-118.287317848051 33.9137251696625,-118.287538506111 33.9137255505414,-118.287538394062 33.9137697912183,-118.287555038752 33.9137698065136,-118.287555023328 33.9137845347222,-118.287625224749 33.9137846701781,-118.287625121748 33.9138312187312,-118.287554919302 33.9138311112247,-118.287554862793 33.9138511981807)))",73111,Building,474454791125,16.96,157.07,3011,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.287221901323 33.9138486586333,-118.287228646672 33.91371108374,-118.287742298618 33.9137111727449,-118.287742574322 33.9138487857952,-118.287221901323 33.9138486586333)))"
519677,6117025014,6117-025-014,LOS ANGELES CA,13025 S HOOVER ST LOS ANGELES CA 90247,LOS ANGELES,33.91364068,-118.28748780000001,6474438.953,1791078.8530000001,"33.913641, -118.287488",7744.095703,409.791921,,"MULTIPOLYGON (((-118.287737122741 33.9136512969976,-118.287737360851 33.9137111998894,-118.287660305166 33.9137114108102,-118.287660067114 33.9136515088197,-118.287737122741 33.9136512969976)))",61255,Building,474378791092,12.97,152.03,510,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.287228646672 33.91371108374,-118.287228922358 33.9137055873251,-118.287235524396 33.913573673404,-118.287742715784 33.9135737778659,-118.287742315106 33.9137057868652,-118.287742298618 33.9137111727449,-118.287228646672 33.91371108374)))"
519677,6117025014,6117-025-014,LOS ANGELES CA,13025 S HOOVER ST LOS ANGELES CA 90247,LOS ANGELES,33.91364068,-118.28748780000001,6474438.953,1791078.8530000001,"33.913641, -118.287488",7744.095703,409.791921,,"MULTIPOLYGON (((-118.28754198288 33.9137108411235,-118.287318225754 33.9137104405908,-118.287318412449 33.9136396832582,-118.287389801015 33.9136398151205,-118.287389844314 33.9136335223908,-118.287430680231 33.9136335900219,-118.287430798088 33.9135910261637,-118.28754176928 33.9135912285412,-118.287541625916 33.9136452508103,-118.287628966133 33.9136454274258,-118.287628903207 33.9136752968165,-118.287588924742 33.9136752272072,-118.287588825404 33.9137039427361,-118.287560382448 33.9137039005934,-118.287560390556 33.9137062634643,-118.287541999575 33.9137062523347,-118.28754198288 33.9137108411235)))",61336,Building,474442791075,17.39,157.07,2815,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.287228646672 33.91371108374,-118.287228922358 33.9137055873251,-118.287235524396 33.913573673404,-118.287742715784 33.9135737778659,-118.287742315106 33.9137057868652,-118.287742298618 33.9137111727449,-118.287228646672 33.91371108374)))"
519678,6117025016,6117-025-016,LOS ANGELES CA,721 W 131ST ST LOS ANGELES CA 90247,LOS ANGELES,33.91361998,-118.287875,6474321.472999999,1791071.656,"33.913620, -118.287875",7500.15332,400.00469849999996,,"MULTIPOLYGON (((-118.287960274931 33.9134760013958,-118.287959260562 33.9135741570709,-118.287824754211 33.9135731863729,-118.28782579882 33.9134743445684,-118.287960274931 33.9134760013958)))",61214,Building,474319791035,16.7,153.88,1463,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.287791445449 33.9138279496581,-118.287791750225 33.9137058057677,-118.28779263079 33.9134157651805,-118.287957420661 33.91341578223,-118.287956540758 33.9137058502942,-118.287956203263 33.9138279942628,-118.287791445449 33.9138279496581)))"
519678,6117025016,6117-025-016,LOS ANGELES CA,721 W 131ST ST LOS ANGELES CA 90247,LOS ANGELES,33.91361998,-118.287875,6474321.472999999,1791071.656,"33.913620, -118.287875",7500.15332,400.00469849999996,,"MULTIPOLYGON (((-118.287967967887 33.9138301776577,-118.287830845562 33.9138305050952,-118.28783124695 33.9137842884911,-118.287968554653 33.9137850649752,-118.287967967887 33.9138301776577)))",69790,Building,474316791138,8.68,147.78,692,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.287791445449 33.9138279496581,-118.287791750225 33.9137058057677,-118.28779263079 33.9134157651805,-118.287957420661 33.91341578223,-118.287956540758 33.9137058502942,-118.287956203263 33.9138279942628,-118.287791445449 33.9138279496581)))"
519678,6117025016,6117-025-016,LOS ANGELES CA,721 W 131ST ST LOS ANGELES CA 90247,LOS ANGELES,33.91361998,-118.287875,6474321.472999999,1791071.656,"33.913620, -118.287875",7500.15332,400.00469849999996,,"MULTIPOLYGON (((-118.287837254354 33.9137004370712,-118.287836451392 33.9136394915651,-118.287940102506 33.9136385300575,-118.28794090554 33.9136994746614,-118.287837254354 33.9137004370712)))",75635,Building,474325791087,11.53,150.24,698,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.287791445449 33.9138279496581,-118.287791750225 33.9137058057677,-118.28779263079 33.9134157651805,-118.287957420661 33.91341578223,-118.287956540758 33.9137058502942,-118.287956203263 33.9138279942628,-118.287791445449 33.9138279496581)))"
519679,6117025018,6117-025-018,LOS ANGELES CA,731 W 131ST ST LOS ANGELES CA 90247,LOS ANGELES,33.91362005,-118.28820459999999,6474221.47,1791071.968,"33.913620, -118.288205",7500.375977,400.0147475,,"MULTIPOLYGON (((-118.28817592589 33.9136593994122,-118.288177653037 33.9135098029641,-118.288183890369 33.9135026705358,-118.288281317896 33.9135034545335,-118.288280480308 33.9135761922666,-118.288298321594 33.9135764128497,-118.288298264426 33.9136603789822,-118.288298265164 33.9136605935427,-118.28817592589 33.9136593994122)))",75914,Building,474218791047,12.65,149.32,1962,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.288120993941 33.9138280110848,-118.288121354044 33.9137059220195,-118.288122210626 33.9134158265326,-118.288287000498 33.9134158431316,-118.288286144578 33.9137059660954,-118.288285784713 33.91382805516,-118.288120993941 33.9138280110848)))"
519679,6117025018,6117-025-018,LOS ANGELES CA,731 W 131ST ST LOS ANGELES CA 90247,LOS ANGELES,33.91362005,-118.28820459999999,6474221.47,1791071.968,"33.913620, -118.288205",7500.375977,400.0147475,,"MULTIPOLYGON (((-118.288198025823 33.9138276527112,-118.28813896358 33.9138273809818,-118.288139332668 33.9137718192719,-118.288144276575 33.9137718624491,-118.288144301119 33.9137692515815,-118.288198979621 33.91376950584,-118.288198943427 33.9137781614435,-118.288225410068 33.9137782901988,-118.288225187061 33.9138093418692,-118.288198127853 33.9138092136288,-118.288198025823 33.9138276527112)))",76318,Building,474235791134,9.09,146.81,471,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.288120993941 33.9138280110848,-118.288121354044 33.9137059220195,-118.288122210626 33.9134158265326,-118.288287000498 33.9134158431316,-118.288286144578 33.9137059660954,-118.288285784713 33.91382805516,-118.288120993941 33.9138280110848)))"
519680,6117025021,6117-025-021,LOS ANGELES CA,745 W 131ST ST LOS ANGELES CA 90247,LOS ANGELES,33.91362013,-118.2886989,6474071.467,1791072.425,"33.913620, -118.288699",7501.141602,400.02480110000005,,"MULTIPOLYGON (((-118.288774986723 33.9135281026307,-118.288773978652 33.9136274951892,-118.288778790632 33.9136275386564,-118.288778293043 33.913674555145,-118.28873215021 33.9136742257153,-118.288732545158 33.913635700011,-118.288662703788 33.9136352082367,-118.288663771651 33.9135336726175,-118.288643963733 33.9135335280171,-118.288644557784 33.9134765089075,-118.288718847676 33.9134770450319,-118.288718330114 33.9135276892937,-118.288774986723 33.9135281026307)))",74794,Building,474067791057,16.58,151.05,1955,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.288615366069 33.9138280876776,-118.28861572574 33.91370608105,-118.288616580335 33.9134159031322,-118.288781403164 33.9134159189761,-118.288780526668 33.9137061519039,-118.288780156841 33.9138281310771,-118.288615366069 33.9138280876776)))"
519681,6117026003,6117-026-003,LOS ANGELES CA,13016 S VERMONT AVE LOS ANGELES CA 90247,LOS ANGELES,33.91391633,-118.2912193,6473307.078,1791182.425,"33.913916, -118.291219",7500.378906,400.01298560000004,,"MULTIPOLYGON (((-118.291261099391 33.9139824694221,-118.291117336977 33.9139832565809,-118.291116634818 33.913895052411,-118.291261978932 33.9138942334844,-118.291262051705 33.9139055275828,-118.291289901505 33.9139053773597,-118.291289674651 33.9138780644798,-118.291432381529 33.9138772796665,-118.291433116588 33.9139652096929,-118.29128925482 33.9139660243427,-118.291289140053 33.913951982505,-118.29126086204 33.9139521337624,-118.291261099391 33.9139824694221)))",74137,Building,473316791189,18.96,149.65,2941,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.290971270763 33.9139868341718,-118.290971715621 33.9138494392239,-118.291466087973 33.9138495316048,-118.291465676879 33.9139869264706,-118.290971270763 33.9139868341718)))"
519681,6117026003,6117-026-003,LOS ANGELES CA,13016 S VERMONT AVE LOS ANGELES CA 90247,LOS ANGELES,33.91391633,-118.2912193,6473307.078,1791182.425,"33.913916, -118.291219",7500.378906,400.01298560000004,,"MULTIPOLYGON (((-118.291064907842 33.9138999860213,-118.290989331218 33.9138992615213,-118.290989960979 33.913852985752,-118.291088510825 33.9138539297522,-118.291088277922 33.9138721762288,-118.291065271133 33.913871956809,-118.291064907842 33.9138999860213)))",75805,Building,473370791166,10.19,140.04,433,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.290971270763 33.9139868341718,-118.290971715621 33.9138494392239,-118.291466087973 33.9138495316048,-118.291465676879 33.9139869264706,-118.290971270763 33.9139868341718)))"
