OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
48496,5142001011,5142-001-011,LOS ANGELES CA,1907 WILSHIRE BLVD LOS ANGELES CA 90057,LOS ANGELES,34.05732231,-118.2737077,6478762.396000001,1843355.749,"34.057322, -118.273708",7500.076172,399.9999078,,"MULTIPOLYGON (((-118.273677970961 34.0575360952481,-118.27353639964 34.0574734999398,-118.273552460862 34.0574483207658,-118.273583242462 34.0574619353775,-118.273594246455 34.0574447362857,-118.273705416829 34.0574938720553,-118.273677970961 34.0575360952481)))",438789,Building,478789843414,13.92,298.67,774,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.273517110879 34.0574735487288,-118.273752707778 34.0571110117567,-118.273800747858 34.0571324453066,-118.273898216668 34.0571759137074,-118.273800621091 34.0573260857686,-118.273662587204 34.0575384510413,-118.273517110879 34.0574735487288)))"
48497,5142001026,5142-001-026,LOS ANGELES CA,1900 W 6TH ST LOS ANGELES CA 90057,LOS ANGELES,34.058359700000004,-118.27303490000001,6478967.228999999,1843732.718,"34.058360, -118.273035",22050.600590000002,586.7002781,,"MULTIPOLYGON (((-118.273109082576 34.0583931630893,-118.273017427871 34.0585334844539,-118.272981552941 34.0585172433297,-118.272975277988 34.0585268470974,-118.272930112957 34.0585063951693,-118.272936091476 34.0584972320209,-118.272826616236 34.0584476878237,-118.272886767085 34.0583555804458,-118.272999614846 34.0584066558781,-118.27303138183 34.0583580285116,-118.273109082576 34.0583931630893)))",431313,Building,478992843766,17.17,339.39,3103,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.273010779828 34.0585827940007,-118.272870129505 34.0585200781992,-118.272742539279 34.0584631854755,-118.272725481386 34.0584157965185,-118.272722449862 34.0584074499732,-118.272797480502 34.0582920352452,-118.272813183011 34.0582678735596,-118.272876025881 34.0581711992434,-118.272930984374 34.0580866058207,-118.273367514828 34.0582812866623,-118.273312523636 34.0583658803606,-118.273249681126 34.0584625549061,-118.273233978707 34.0584867166491,-118.27315543355 34.0586075528862,-118.273135394875 34.0586384017249,-118.273010779828 34.0585827940007)))"
48500,5142003005,5142-003-005,LOS ANGELES CA,730 S WESTLAKE AVE LOS ANGELES CA 90057,LOS ANGELES,34.05492893,-118.2758882,6478099.566000001,1842486.56,"34.054929, -118.275888",7489.619140999999,399.572882,,"MULTIPOLYGON (((-118.275727585735 34.0547919810227,-118.276082389632 34.0549526346118,-118.276084097959 34.054950075768,-118.276108233745 34.0549609841059,-118.276108774284 34.0549646106303,-118.276087782832 34.0549963690677,-118.276088095924 34.05500098419,-118.27607840884 34.0550168895062,-118.276076855957 34.0550265105874,-118.276051167323 34.0550656164145,-118.275882377806 34.0549888139466,-118.275878403162 34.0549948686923,-118.275868616405 34.0549904122432,-118.2758729186 34.0549838347633,-118.275675297412 34.0548938814227,-118.275715471944 34.0548327317295,-118.275711008175 34.0548307080668,-118.275707124014 34.0548241222361,-118.275727585735 34.0547919810227)))",452135,Building,478125842482,31.95,318.89,5273,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.275631335355 34.0548935511767,-118.275710237013 34.0547728498819,-118.276144913364 34.0549692010274,-118.276065879824 34.055089820478,-118.275631335355 34.0548935511767)))"
48501,5142003008,5142-003-008,LOS ANGELES CA,746 S WESTLAKE AVE LOS ANGELES CA 90057,LOS ANGELES,34.05456696,-118.27612509999999,6478027.454,1842355.029,"34.054567, -118.276125",7495.783203,399.8370565,,"MULTIPOLYGON (((-118.276282951352 34.0545772536029,-118.276282771388 34.0545775316861,-118.276282734743 34.0545775867633,-118.276291927017 34.0545817704733,-118.27628039559 34.0545990314199,-118.276279449362 34.0546004733294,-118.276281323875 34.0546013399198,-118.276282743863 34.0546019965918,-118.276248586697 34.0546539731565,-118.276226217456 34.0546584490365,-118.276162739593 34.0546306206102,-118.27615588859 34.0546154680199,-118.276135496326 34.0546085349971,-118.276129870856 34.0546145385322,-118.276060567143 34.054582518633,-118.276088753529 34.0545401922353,-118.276076784034 34.0545346688732,-118.276084701484 34.0545227803167,-118.276093629275 34.0545269087515,-118.276100692159 34.0545163410872,-118.276091565794 34.0545121031202,-118.276105166429 34.0544916821031,-118.276117366988 34.0544973149209,-118.27611979845 34.0544936545555,-118.276287662002 34.0545700711481,-118.276282951352 34.0545772536029)))",369303,Building,478008842359,42.27,334.1,2316,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.275868006721 34.0545314746911,-118.275946907783 34.0544108007193,-118.276381979505 34.0546073149622,-118.276302946652 34.0547279345684,-118.275868006721 34.0545314746911)))"
48501,5142003008,5142-003-008,LOS ANGELES CA,746 S WESTLAKE AVE LOS ANGELES CA 90057,LOS ANGELES,34.05456696,-118.27612509999999,6478027.454,1842355.029,"34.054567, -118.276125",7495.783203,399.8370565,,"MULTIPOLYGON (((-118.275882048072 34.0545334072921,-118.275921579189 34.0544723446459,-118.275972892145 34.0544952272523,-118.275967899689 34.0545030152659,-118.275980760225 34.0545087565761,-118.27594639147 34.054562305808,-118.275882048072 34.0545334072921)))",426958,Building,478092842335,26.8,317.72,544,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.275868006721 34.0545314746911,-118.275946907783 34.0544108007193,-118.276381979505 34.0546073149622,-118.276302946652 34.0547279345684,-118.275868006721 34.0545314746911)))"
48502,5142003011,5142-003-011,LOS ANGELES CA,1900 W 7TH ST LOS ANGELES CA 90057,LOS ANGELES,34.05536451,-118.2749837,6478373.955,1842644.325,"34.055365, -118.274984",13500.3291,480.00487910000004,,"MULTIPOLYGON (((-118.274851643934 34.0551634999061,-118.275001443536 34.0552311658674,-118.274981134285 34.0552623591015,-118.274942317596 34.0552448342706,-118.274913049428 34.055289800742,-118.275000766474 34.0553293351036,-118.275009044293 34.0553166217979,-118.275241978499 34.055421760475,-118.275140816864 34.0555744452685,-118.274711142246 34.0553795306768,-118.274851643934 34.0551634999061)))",386601,Building,478375842660,22.48,300.76,10415,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.274695036748 34.0553772549487,-118.274758139809 34.0552807164372,-118.2748370431 34.0551600157166,-118.275272281456 34.0553566160258,-118.275193378609 34.0554773170335,-118.275130275903 34.0555738557746,-118.274695036748 34.0553772549487)))"
48503,5142004003,5142-004-003,LOS ANGELES CA,812 S WESTLAKE AVE LOS ANGELES CA 90057,LOS ANGELES,34.05382249,-118.2766124,6477879.098999999,1842084.51,"34.053822, -118.276612",7512.25293,400.27981560000006,,"MULTIPOLYGON (((-118.276849924219 34.0539140981109,-118.276857203939 34.0539173864342,-118.276841963996 34.0539408332255,-118.276834597577 34.0539375306753,-118.276832937938 34.0539367871108,-118.276802318907 34.053984192172,-118.276722443456 34.0539486809146,-118.276729836754 34.0539371883873,-118.276413921294 34.0537949678592,-118.276438260834 34.0537574859966,-118.276423878324 34.0537510062594,-118.276438068847 34.0537292108234,-118.276452483848 34.0537356904845,-118.276476954947 34.0536980433329,-118.276790324355 34.0538391435184,-118.276797122201 34.053828391607,-118.27687781307 34.0538648574694,-118.276846855476 34.0539127113791,-118.276849924219 34.0539140981109)))",456545,Building,477832842105,58.53,346.12,5780,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.276483126612 34.0538448317506,-118.276354745238 34.0537868730477,-118.27643430551 34.0536663071501,-118.27682999679 34.0538449670034,-118.27686957266 34.0538628466418,-118.276790574687 34.0539836038826,-118.276483126612 34.0538448317506)))"
48660,5141026001,5141-026-001,LOS ANGELES CA,2600 W 8TH ST LOS ANGELES CA 90057,LOS ANGELES,34.05706423,-118.28348249999999,6475801.426,1843270.033,"34.057064, -118.283483",6901.639648,376.07622319999996,,"MULTIPOLYGON (((-118.283378228682 34.057105106799,-118.283370359621 34.0571016273221,-118.283413181932 34.0570339841252,-118.283421345997 34.0570375783029,-118.283422803944 34.0570382203777,-118.283529370943 34.0568710427347,-118.283663838318 34.056930915896,-118.283663465469 34.0569359563307,-118.283653390773 34.0569537870367,-118.28364442944 34.0569594408505,-118.283530372323 34.0571374410315,-118.283529058701 34.0571493425235,-118.283519699383 34.057163817843,-118.283510006381 34.0571680453392,-118.283508661339 34.0571703564164,-118.283519207494 34.0571746463868,-118.283506766191 34.0571957236409,-118.283494368479 34.0571906690097,-118.283450809392 34.0572649645603,-118.283315935009 34.0572040030652,-118.283378460822 34.0571052081273,-118.283378228682 34.057105106799)))",495836,Building,475821843276,50.67,318.01,6453,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.283302820332 34.0572012540597,-118.283516677768 34.056866309891,-118.283661799718 34.0569318055578,-118.283447909683 34.0572667500639,-118.283302820332 34.0572012540597)))"
48661,5141026002,5141-026-002,LOS ANGELES CA,2606 W 8TH ST LOS ANGELES CA 90057,LOS ANGELES,34.05712964,-118.283631,6475756.504,1843293.965,"34.057130, -118.283631",7148.025390999999,381.0910318,,"MULTIPOLYGON (((-118.283722505117 34.0571428425515,-118.28360506089 34.0570914309182,-118.283665845831 34.056995249852,-118.283722484018 34.0570200405362,-118.283752203664 34.0569730370015,-118.283820514128 34.0570029659883,-118.283765378051 34.0570902023913,-118.283757574179 34.0570867858937,-118.283722505117 34.0571428425515)))",496143,Building,475746843289,23.47,296.31,2083,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.283447909683 34.0572667500639,-118.283661799718 34.0569318055578,-118.283806889068 34.0569973560855,-118.283812675394 34.0569999528637,-118.283764432964 34.0570754950453,-118.283768797542 34.0570774631806,-118.283717607642 34.0571503194221,-118.283701677129 34.0571744006476,-118.283636082845 34.0572735877025,-118.283631751274 34.0572716194845,-118.283592999356 34.0573322733729,-118.283447909683 34.0572667500639)))"
48661,5141026002,5141-026-002,LOS ANGELES CA,2606 W 8TH ST LOS ANGELES CA 90057,LOS ANGELES,34.05712964,-118.283631,6475756.504,1843293.965,"34.057130, -118.283631",7148.025390999999,381.0910318,,"MULTIPOLYGON (((-118.283693261117 34.0571646742121,-118.283625447406 34.0572713962745,-118.28357267693 34.0572481633238,-118.283569655777 34.0572528971454,-118.28351582658 34.0572291987611,-118.283518881131 34.0572244107707,-118.283515342564 34.0572228531181,-118.283582402173 34.057117314796,-118.283585443905 34.0571186536397,-118.283595262359 34.0571031873557,-118.283660862526 34.0571320788243,-118.28365176588 34.0571463885571,-118.283693261117 34.0571646742121)))",652284,Building,475770843318,35.92,308.53,1826,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.283447909683 34.0572667500639,-118.283661799718 34.0569318055578,-118.283806889068 34.0569973560855,-118.283812675394 34.0569999528637,-118.283764432964 34.0570754950453,-118.283768797542 34.0570774631806,-118.283717607642 34.0571503194221,-118.283701677129 34.0571744006476,-118.283636082845 34.0572735877025,-118.283631751274 34.0572716194845,-118.283592999356 34.0573322733729,-118.283447909683 34.0572667500639)))"
48665,5142003013,5142-003-013,LOS ANGELES CA,715 S BONNIE BRAE ST LOS ANGELES CA 90057,LOS ANGELES,34.05507487,-118.27517309999999,6478316.32,1842539.075,"34.055075, -118.275173",7501.009765999999,400.0141171,,"MULTIPOLYGON (((-118.275353463476 34.0552207877039,-118.274937826001 34.0550332858592,-118.274996098083 34.0549437645976,-118.275331127537 34.0550949037834,-118.275339963449 34.0550813092886,-118.275420604723 34.0551176716636,-118.275353463476 34.0552207877039)))",440493,Building,478325842542,25.12,306.64,5462,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.274915913239 34.0550393424979,-118.274994816073 34.0549186416739,-118.275430053539 34.0551152414091,-118.27535115115 34.0552359425202,-118.274915913239 34.0550393424979)))"
48667,5142004001,5142-004-001,LOS ANGELES CA,1918 W 8TH ST LOS ANGELES CA 90057,LOS ANGELES,34.05406174,-118.2764557,6477926.804,1842171.4440000001,"34.054062, -118.276456",7250.673828,396.8441707,,"MULTIPOLYGON (((-118.276599149011 34.0541998684164,-118.276214950532 34.0540265134068,-118.276269445823 34.0539425563029,-118.276276555268 34.0539457828452,-118.276296362118 34.0539155389532,-118.276409537046 34.0539668295032,-118.276407796529 34.053969471366,-118.276554266909 34.0540358547277,-118.276545726354 34.0540489266487,-118.276661712154 34.0541014753744,-118.276634645228 34.0541428653557,-118.276637357109 34.0541440951424,-118.276604936207 34.0541936589399,-118.276602819863 34.0541927018538,-118.276599149011 34.0541998684164)))",350887,Building,477974842138,23.33,312.58,5895,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.276199638825 34.0540241210001,-118.276275845358 34.0539075472865,-118.276711576032 34.0541042236809,-118.276635237695 34.0542207430198,-118.276199638825 34.0540241210001)))"
48668,5142004002,5142-004-002,LOS ANGELES CA,806 S WESTLAKE AVE LOS ANGELES CA 90057,LOS ANGELES,34.05394314,-118.27653329999998,6477903.179,1842128.3490000002,"34.053943, -118.276533",7507.587890999999,400.3214337,,"MULTIPOLYGON (((-118.276730377978 34.0540945989394,-118.27640974359 34.0539493528553,-118.276473632468 34.0538516023736,-118.276794779222 34.0539972699305,-118.276730377978 34.0540945989394)))",455106,Building,477887842136,24.82,313.49,4479,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.276275845358 34.0539075472865,-118.276316904763 34.053844719677,-118.276354745238 34.0537868730477,-118.276483126612 34.0538448317506,-118.276790574687 34.0539836038826,-118.276711576032 34.0541042236809,-118.276275845358 34.0539075472865)))"
48669,5142004004,5142-004-004,LOS ANGELES CA,816 S WESTLAKE AVE LOS ANGELES CA 90057,LOS ANGELES,34.05370185,-118.27669159999999,6477854.994,1842040.67,"34.053702, -118.276692",7499.821289,399.99835099999996,,"MULTIPOLYGON (((-118.276469991026 34.0536588742387,-118.276468595021 34.05365596549,-118.276490561244 34.0536197529965,-118.27649431997 34.0536182054777,-118.276506551641 34.0536231232705,-118.276512623713 34.0536126678377,-118.27650297122 34.0536088151589,-118.276501638287 34.0536049993262,-118.276524796739 34.0535700200955,-118.276529809069 34.0535682776791,-118.276914067233 34.0537417775911,-118.276914473392 34.0537450465122,-118.276857582761 34.05383220172,-118.27685379154 34.0538337493245,-118.276469991026 34.0536588742387)))",373246,Building,477892842031,51.29,339.58,5064,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.27682999679 34.0538449670034,-118.27643430551 34.0536663071501,-118.276513337164 34.0535456874597,-118.27694860387 34.0537422266638,-118.276881299373 34.0538449861358,-118.27686957266 34.0538628466418,-118.27682999679 34.0538449670034)))"
