OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
11446,2358019006,2358-019-006,LOS ANGELES CA,12947 LA MAIDA ST LOS ANGELES CA 91423,LOS ANGELES,34.15878894,-118.4155045,6435965.94,1880428.283,"34.158789, -118.415504",6332.624022999999,340.23260780000004,,"MULTIPOLYGON (((-118.415449023666 34.1588195486542,-118.415447960822 34.1587054590519,-118.415483824721 34.1587052267373,-118.415483751342 34.1586972303464,-118.415536572784 34.1586968838509,-118.415536495437 34.158688090514,-118.415585183966 34.1586877582004,-118.415585933604 34.1587652193849,-118.415593072523 34.1587651669006,-118.415593426228 34.1588029221012,-118.415586286216 34.1588029736877,-118.415587009344 34.1588818639014,-118.415537560484 34.1588821979268,-118.415537352215 34.1588603805186,-118.415482317406 34.1588607625672,-118.415481945444 34.1588193255475,-118.415476491782 34.158819371333,-118.415476510501 34.1588231360919,-118.415460545214 34.1588232459427,-118.415460493827 34.15881945425,-118.415449023666 34.1588195486542)))",859679,Building,435963880417,18.72,668.1,2494,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.41541189448 34.1589471157139,-118.415411908174 34.1586308624543,-118.415593677171 34.1586308134263,-118.415593862632 34.1589470934835,-118.41541189448 34.1589471157139)))"
11446,2358019006,2358-019-006,LOS ANGELES CA,12947 LA MAIDA ST LOS ANGELES CA 91423,LOS ANGELES,34.15878894,-118.4155045,6435965.94,1880428.283,"34.158789, -118.415504",6332.624022999999,340.23260780000004,,"MULTIPOLYGON (((-118.415425752775 34.1588832555612,-118.41549062859 34.1588835961136,-118.415490461284 34.1589515852839,-118.415425750635 34.1589513207945,-118.415425752775 34.1588832555612)))",877307,Building,435980880474,14.99,664.59,485,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.41541189448 34.1589471157139,-118.415411908174 34.1586308624543,-118.415593677171 34.1586308134263,-118.415593862632 34.1589470934835,-118.41541189448 34.1589471157139)))"
11446,2358019006,2358-019-006,LOS ANGELES CA,12947 LA MAIDA ST LOS ANGELES CA 91423,LOS ANGELES,34.15878894,-118.4155045,6435965.94,1880428.283,"34.158789, -118.415504",6332.624022999999,340.23260780000004,,"MULTIPOLYGON (((-118.415601929853 34.1589111044938,-118.415573306209 34.1589113958024,-118.415573036424 34.1588905125992,-118.415601627665 34.1588902493496,-118.415601929853 34.1589111044938)))",895832,Building,435944880467,10.47,660.21,66,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.41541189448 34.1589471157139,-118.415411908174 34.1586308624543,-118.415593677171 34.1586308134263,-118.415593862632 34.1589470934835,-118.41541189448 34.1589471157139)))"
43499,2386020022,2386-020-022,LOS ANGELES CA,3901 1/2 VENTURA CANYON AVE LOS ANGELES CA 91423,LOS ANGELES,34.1408924,-118.4289713,6431864.123,1873932.5790000001,"34.140892, -118.428971",14209.06152,614.0098769,,"MULTIPOLYGON (((-118.428951841725 34.1409451311132,-118.428873475968 34.1407374206562,-118.428957437728 34.1407155246065,-118.428976903574 34.1407671154822,-118.429037367258 34.1407513205261,-118.429094793605 34.1409035704431,-118.42908815964 34.1409697903433,-118.429022678261 34.1409736225888,-118.429027594101 34.1409205703479,-118.428951841725 34.1409451311132)))",532715,Building,431862873914,14.24,777.14,3626,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.428910645148 34.1412240286362,-118.428913444258 34.1411963423794,-118.428925399658 34.1410789430657,-118.428782815712 34.1405481476088,-118.428815139853 34.1405423720349,-118.429102253103 34.1407277668662,-118.429099851006 34.1407683890762,-118.429096507018 34.1408250897342,-118.429072576696 34.1412296902603,-118.429070902779 34.1412576696321,-118.428910645148 34.1412240286362)))"
43499,2386020022,2386-020-022,LOS ANGELES CA,3901 1/2 VENTURA CANYON AVE LOS ANGELES CA 91423,LOS ANGELES,34.1408924,-118.4289713,6431864.123,1873932.5790000001,"34.140892, -118.428971",14209.06152,614.0098769,,"MULTIPOLYGON (((-118.429092826366 34.1411288330882,-118.429084371629 34.1411265713871,-118.429094511507 34.1411003619356,-118.429092826366 34.1411288330882)))",587183,Building,431832874015,21.75,779.19,13,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.428910645148 34.1412240286362,-118.428913444258 34.1411963423794,-118.428925399658 34.1410789430657,-118.428782815712 34.1405481476088,-118.428815139853 34.1405423720349,-118.429102253103 34.1407277668662,-118.429099851006 34.1407683890762,-118.429096507018 34.1408250897342,-118.429072576696 34.1412296902603,-118.429070902779 34.1412576696321,-118.428910645148 34.1412240286362)))"
86274,2386023005,2386-023-005,LOS ANGELES CA,3742 VENTURA CANYON AVE LOS ANGELES CA 91423,LOS ANGELES,34.13950893,-118.42748929999999,6432310.409,1873427.2019999998,"34.139509, -118.427489",12141.97461,476.03875949999997,,"MULTIPOLYGON (((-118.427554350146 34.1395855323683,-118.427524863353 34.1394740721974,-118.427496931288 34.1394791718098,-118.427484765142 34.1394331876994,-118.427544030446 34.1394223435647,-118.427542615522 34.139417045721,-118.427626543626 34.1394016904702,-118.427630352564 34.1394161034114,-118.427702295841 34.1394029334593,-118.427719448812 34.1394678331089,-118.427651079219 34.1394884371348,-118.427660298822 34.139527066987,-118.427636459189 34.139530998185,-118.427640038644 34.1395459068822,-118.427636141942 34.139546552645,-118.427641342898 34.1395683523738,-118.427554350146 34.1395855323683)))",529282,Building,432286873414,13.31,775.1599999999999,2752,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.427206709803 34.139451512298,-118.427701453995 34.1393660855636,-118.427804596642 34.1395535921902,-118.427245588525 34.1396547450917,-118.427227604527 34.1395877090345,-118.427214629371 34.1395198789534,-118.427206709803 34.139451512298)))"
86274,2386023005,2386-023-005,LOS ANGELES CA,3742 VENTURA CANYON AVE LOS ANGELES CA 91423,LOS ANGELES,34.13950893,-118.42748929999999,6432310.409,1873427.2019999998,"34.139509, -118.427489",12141.97461,476.03875949999997,,"MULTIPOLYGON (((-118.427676375135 34.1395815838295,-118.427659133252 34.1395188003985,-118.427738007555 34.1395038199583,-118.42775528202 34.139566603263,-118.427676375135 34.1395815838295)))",573160,Building,432246873436,11.47,771.23,574,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.427206709803 34.139451512298,-118.427701453995 34.1393660855636,-118.427804596642 34.1395535921902,-118.427245588525 34.1396547450917,-118.427227604527 34.1395877090345,-118.427214629371 34.1395198789534,-118.427206709803 34.139451512298)))"
91549,2248022011,2248-022-011,LOS ANGELES CA,5120 STANSBURY AVE LOS ANGELES CA 91423,LOS ANGELES,34.163631200000005,-118.44079380000001,6428323.056,1882223.044,"34.163631, -118.440794",7756.43457,363.70202789999996,,"MULTIPOLYGON (((-118.44073261957 34.1637096900524,-118.440732518406 34.1636968849591,-118.440695594732 34.163697074525,-118.440695021399 34.1636134579576,-118.440703417692 34.1636134003112,-118.440703152688 34.1635756998117,-118.440867872411 34.1635749343945,-118.44086831073 34.1636390962392,-118.440922655197 34.1636388430998,-118.440922827085 34.1636652503579,-118.440930232264 34.163665223356,-118.440930353687 34.1636820672706,-118.440922783658 34.1636820948737,-118.440922945317 34.1637063583089,-118.440832800556 34.1637067690125,-118.440832743004 34.1636958605987,-118.440816214884 34.1636959478984,-118.440816322368 34.1637101539604,-118.440797174951 34.1637149505294,-118.440782623344 34.1637200594048,-118.440769667967 34.1637206015736,-118.440753292661 34.1637184074136,-118.440740646035 34.163714771623,-118.44073261957 34.1637096900524)))",824877,Building,428327882230,16.19,675.95,2917,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.440594658999 34.1637200160642,-118.440594675142 34.163541403572,-118.440941936787 34.1635410968132,-118.440950547271 34.1635417179696,-118.440958895676 34.1635435714784,-118.440966731714 34.1635466015794,-118.440973817303 34.1635507164017,-118.44097993485 34.1635557913685,-118.440984899654 34.163561670869,-118.440988562026 34.1635681785555,-118.440990809349 34.1635751156182,-118.440991574395 34.1635822710591,-118.440991738086 34.1637196646451,-118.440594658999 34.1637200160642)))"
155048,2358029032,2358-029-032,LOS ANGELES CA,12941 OTSEGO ST LOS ANGELES CA 91423,LOS ANGELES,34.16334008,-118.41529150000001,6436037.201,1882084.249,"34.163340, -118.415292",10921.50195,435.71965199999994,,"MULTIPOLYGON (((-118.415427568842 34.1634832512339,-118.415427574805 34.1635143353481,-118.415420242115 34.1635143244777,-118.415420477705 34.1634831791306,-118.415427568842 34.1634832512339)))",754839,Building,436001882142,11.55,670.1900000000002,25,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.415264858596 34.1635397374252,-118.415165192066 34.1635397506909,-118.415165211463 34.1635370027466,-118.415165182002 34.1635256730053,-118.415165089776 34.1631800263925,-118.415165849634 34.1631728707089,-118.415168089866 34.1631659331961,-118.415171743344 34.163159425328,-118.415176699468 34.163153541554,-118.415182810373 34.1631484609948,-118.415189886754 34.1631443388699,-118.415197716426 34.1631412995638,-118.415206060185 34.1631394349229,-118.415214668325 34.1631388024817,-118.415413637078 34.1631388319917,-118.415413730095 34.1635097676699,-118.415413746984 34.1635397469565,-118.415264858596 34.1635397374252)))"
155048,2358029032,2358-029-032,LOS ANGELES CA,12941 OTSEGO ST LOS ANGELES CA 91423,LOS ANGELES,34.16334008,-118.41529150000001,6436037.201,1882084.249,"34.163340, -118.415292",10921.50195,435.71965199999994,,"MULTIPOLYGON (((-118.415380002366 34.1635335771241,-118.415342343275 34.1635123553522,-118.415380359466 34.1634657856361,-118.415418017595 34.1634870344455,-118.415380002366 34.1635335771241)))",755377,Building,436015882143,11.7,670.35,282,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.415264858596 34.1635397374252,-118.415165192066 34.1635397506909,-118.415165211463 34.1635370027466,-118.415165182002 34.1635256730053,-118.415165089776 34.1631800263925,-118.415165849634 34.1631728707089,-118.415168089866 34.1631659331961,-118.415171743344 34.163159425328,-118.415176699468 34.163153541554,-118.415182810373 34.1631484609948,-118.415189886754 34.1631443388699,-118.415197716426 34.1631412995638,-118.415206060185 34.1631394349229,-118.415214668325 34.1631388024817,-118.415413637078 34.1631388319917,-118.415413730095 34.1635097676699,-118.415413746984 34.1635397469565,-118.415264858596 34.1635397374252)))"
155048,2358029032,2358-029-032,LOS ANGELES CA,12941 OTSEGO ST LOS ANGELES CA 91423,LOS ANGELES,34.16334008,-118.41529150000001,6436037.201,1882084.249,"34.163340, -118.415292",10921.50195,435.71965199999994,,"MULTIPOLYGON (((-118.415336911848 34.1632110402842,-118.415412114129 34.163210589932,-118.415412968981 34.1633094559818,-118.415354956102 34.1633097922978,-118.415355113232 34.1633280929828,-118.415390086683 34.1633278908076,-118.415390741456 34.1634063683577,-118.415310745381 34.1634068351605,-118.415310454908 34.1633750154669,-118.415264870547 34.1633752820066,-118.415264546085 34.163336619755,-118.415210135855 34.1633369165832,-118.415209155455 34.1632195027177,-118.415301282727 34.1632189663704,-118.415301430283 34.163235343206,-118.415337097793 34.1632351386622,-118.415336911848 34.1632110402842)))",859643,Building,436036882063,20.8,678.99,3302,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.415264858596 34.1635397374252,-118.415165192066 34.1635397506909,-118.415165211463 34.1635370027466,-118.415165182002 34.1635256730053,-118.415165089776 34.1631800263925,-118.415165849634 34.1631728707089,-118.415168089866 34.1631659331961,-118.415171743344 34.163159425328,-118.415176699468 34.163153541554,-118.415182810373 34.1631484609948,-118.415189886754 34.1631443388699,-118.415197716426 34.1631412995638,-118.415206060185 34.1631394349229,-118.415214668325 34.1631388024817,-118.415413637078 34.1631388319917,-118.415413730095 34.1635097676699,-118.415413746984 34.1635397469565,-118.415264858596 34.1635397374252)))"
155740,2358028025,2358-028-025,LOS ANGELES CA,12937 ADDISON ST LOS ANGELES CA 91423,LOS ANGELES,34.16146322,-118.415024,6436115.321,1881400.894,"34.161463, -118.415024",7985.453125,373.9836856,,"MULTIPOLYGON (((-118.414978295716 34.1615176728009,-118.414979812421 34.1615966143885,-118.414940510766 34.1615971342168,-118.414938994099 34.1615181926288,-118.414978295716 34.1615176728009)))",755227,Building,436138881431,12.04,666.11,342,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.414913196305 34.1616294688143,-118.41491332969 34.1612970026668,-118.415131466611 34.1612970491201,-118.415131470969 34.1613245278797,-118.41513136729 34.1616295426355,-118.414913196305 34.1616294688143)))"
155740,2358028025,2358-028-025,LOS ANGELES CA,12937 ADDISON ST LOS ANGELES CA 91423,LOS ANGELES,34.16146322,-118.415024,6436115.321,1881400.894,"34.161463, -118.415024",7985.453125,373.9836856,,"MULTIPOLYGON (((-118.415123541278 34.1615300617397,-118.415004141092 34.1615299225514,-118.415004369544 34.1613962092379,-118.415104265291 34.161396305396,-118.415104143626 34.1614848981631,-118.415123614135 34.1614849133612,-118.415123541278 34.1615300617397)))",874615,Building,436110881400,12.16,666.11,1568,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.414913196305 34.1616294688143,-118.41491332969 34.1612970026668,-118.415131466611 34.1612970491201,-118.415131470969 34.1613245278797,-118.41513136729 34.1616295426355,-118.414913196305 34.1616294688143)))"
170815,2248022019,2248-022-019,LOS ANGELES CA,5133 HAZELTINE AVE LOS ANGELES CA 91423,LOS ANGELES,34.16394025,-118.44031880000001,6428467.242000001,1882334.88,"34.163940, -118.440319",7424.397461,372.0124996,,"MULTIPOLYGON (((-118.440525416074 34.1640242744601,-118.440458975236 34.1640245164874,-118.440458322829 34.1639692662347,-118.44052483202 34.1639688319307,-118.440525416074 34.1640242744601)))",760583,Building,428418882355,12.86,671.98,405,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.440105409422 34.1640199743889,-118.440105395776 34.1638605971966,-118.440528557358 34.1638602071247,-118.440528538758 34.1640195844405,-118.440105409422 34.1640199743889)))"
170815,2248022019,2248-022-019,LOS ANGELES CA,5133 HAZELTINE AVE LOS ANGELES CA 91423,LOS ANGELES,34.16394025,-118.44031880000001,6428467.242000001,1882334.88,"34.163940, -118.440319",7424.397461,372.0124996,,"MULTIPOLYGON (((-118.440409401046 34.1640135756632,-118.440345829896 34.1640133951734,-118.440345853525 34.1640114991506,-118.440235505839 34.1640111860152,-118.440235717636 34.1639571073211,-118.440229172177 34.1639570761567,-118.440229190845 34.1639480625006,-118.440192430317 34.1639479493029,-118.440192679557 34.1638886208103,-118.440345274389 34.1638890551163,-118.440345307673 34.1638828172458,-118.440497968647 34.1638832502166,-118.440497710484 34.1639472225712,-118.440409677914 34.163946966239,-118.440409401046 34.1640135756632)))",783481,Building,428478882346,16.71,675.54,3311,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.440105409422 34.1640199743889,-118.440105395776 34.1638605971966,-118.440528557358 34.1638602071247,-118.440528538758 34.1640195844405,-118.440105409422 34.1640199743889)))"
195183,2248024002,2248-024-002,LOS ANGELES CA,4852 STANSBURY AVE LOS ANGELES CA 91423,LOS ANGELES,34.15906573,-118.4407426,6428331.26,1880561.53,"34.159066, -118.440743",6500.095703,360.0025723,,"MULTIPOLYGON (((-118.440886197044 34.1591288805422,-118.440704484498 34.1591275920394,-118.440705010222 34.1590767541376,-118.440744810484 34.1590770490211,-118.440745356107 34.1590238201649,-118.440854673763 34.1590246035637,-118.440854458108 34.1590464224974,-118.440866292581 34.1590465163826,-118.440866026724 34.15907135836,-118.44088678684 34.1590715026412,-118.440886197044 34.1591288805422)))",903218,Building,428331880573,23.94,676.71,1713,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.440525937415 34.1591344066712,-118.440525873665 34.1589970127347,-118.440955589212 34.1589967619306,-118.440955653672 34.1591341558694,-118.440525937415 34.1591344066712)))"
206895,2248022038,2248-022-038,LOS ANGELES CA,14100 MAGNOLIA BLVD LOS ANGELES CA 91423,LOS ANGELES,34.16460347,-118.44030420000001,6428472.715,1882576.2119999998,"34.164603, -118.440304",14850.205080000002,486.3847909,,"MULTIPOLYGON (((-118.44012991787 34.164475500607,-118.440449851251 34.1644753778906,-118.440499437364 34.1644753613491,-118.440499521993 34.164725936634,-118.440466874758 34.1647260059717,-118.440360658143 34.1646754468432,-118.440360357854 34.1645808106686,-118.440130138598 34.1645814369623,-118.44012991787 34.164475500607)))",916052,Building,428468882544,10.94,670.59,6219,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.440115221947 34.1644704815765,-118.440115173706 34.1643798015968,-118.440435828689 34.1643796757968,-118.440493680875 34.1643796518166,-118.440493790843 34.1647451250863,-118.440485524434 34.1647451277841,-118.440435938376 34.1647451439135,-118.440435927948 34.1647369003008,-118.440181419382 34.1647370046404,-118.440171070943 34.1647363348106,-118.44016097784 34.1647343261727,-118.440151386195 34.1647310276345,-118.440142534048 34.1647265224816,-118.440134640989 34.164720921546,-118.440127899886 34.1647143615186,-118.440122476881 34.1647070049492,-118.440118507227 34.1646990333918,-118.440116089061 34.1646906422755,-118.44011527927 34.1646820409189,-118.440115221947 34.1644704815765)))"
