OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
82326,4264005008,4264-005-008,SANTA MONICA CA,545 26TH ST SANTA MONICA CA 90402,LOS ANGELES,34.04342646,-118.4856259,6414549.734,1838541.2859999998,"34.043426, -118.485626",9900.46875,450.0004003,,"MULTIPOLYGON (((-118.485539635762 34.0434231934506,-118.485689486148 34.0433012718024,-118.485697945086 34.0433084915481,-118.485701197061 34.0433056485412,-118.485706805976 34.0433051039895,-118.485710676457 34.0433065723512,-118.485713435187 34.043309803183,-118.48571411673 34.0433135932097,-118.485713413151 34.0433173879065,-118.485711281856 34.0433200064306,-118.485715463713 34.0433238094232,-118.485718624187 34.0433223677732,-118.485723869225 34.0433218246844,-118.48572948819 34.0433230110432,-118.485731228465 34.0433270988259,-118.485732245413 34.0433317656007,-118.485732107601 34.0433363829285,-118.485738290685 34.0433325111954,-118.485743761095 34.0433308673235,-118.485749437224 34.043330707456,-118.485754596473 34.0433323626593,-118.485761019534 34.043335689638,-118.48576493906 34.0433398227455,-118.485766904269 34.0433429206362,-118.485768088509 34.0433478617066,-118.485767559754 34.0433534146,-118.485765800958 34.0433575164588,-118.48576205885 34.0433611854444,-118.485763431863 34.0433645047911,-118.485766194856 34.0433628727114,-118.485770152853 34.0433622527584,-118.485774353638 34.0433637188878,-118.485777571775 34.0433664267813,-118.485778284178 34.0433697487855,-118.485778511079 34.0433746946088,-118.48577601364 34.0433767376232,-118.485782679305 34.0433819316103,-118.485785176776 34.0433800806232,-118.485789136208 34.0433797076851,-118.485793600161 34.0433811736566,-118.485796056583 34.0433834446638,-118.485797528149 34.0433867636136,-118.485796997161 34.0433919315596,-118.485807598581 34.0433984566081,-118.48565597535 34.0435220614921,-118.485539635762 34.0434231934506)))",664934,Building,414542838531,24.86,316.58,3313,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.485358637736 34.0435251278069,-118.485749382642 34.043209275922,-118.485887519831 34.0433273994344,-118.485496841072 34.0436432789799,-118.485358637736 34.0435251278069)))"
82327,4264005009,4264-005-009,LOS ANGELES CA,551 26TH ST LOS ANGELES CA 90402,LOS ANGELES,34.04330831,-118.4854878,6414591.375,1838498.085,"34.043308, -118.485488",9900.142578,450.0012012,,"MULTIPOLYGON (((-118.485423889895 34.043267194286,-118.48546880924 34.043231730225,-118.485494722102 34.0432545160759,-118.485579136996 34.0431878703616,-118.485658765878 34.0432577861946,-118.485620419475 34.0432880571809,-118.485645143886 34.0433092700889,-118.485597104214 34.0433487964706,-118.485592027415 34.0433443659966,-118.485506757401 34.0434116741821,-118.485463430471 34.0433744228582,-118.48550752352 34.0433387700774,-118.485423889895 34.043267194286)))",471284,Building,414569838475,15.27,305.02,2823,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.485220500809 34.0434069762116,-118.485611245685 34.0430911247755,-118.485749382642 34.043209275922,-118.485358637736 34.0435251278069,-118.485220500809 34.0434069762116)))"
82328,4264005011,4264-005-011,LOS ANGELES CA,563 26TH ST LOS ANGELES CA 90402,LOS ANGELES,34.04307201,-118.4852115,6414674.658,1838411.69,"34.043072, -118.485211",9901.927734,450.02894800000007,,"MULTIPOLYGON (((-118.485241247353 34.0431755027732,-118.485170816151 34.0432326809148,-118.485143702247 34.0432100648018,-118.485161870081 34.0431950434133,-118.485141768603 34.0431782239574,-118.485193116116 34.0431357553709,-118.485241247353 34.0431755027732)))",470942,Building,414684838449,13.67,302.72,540,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.485070255732 34.043278458783,-118.484989510607 34.0432094276005,-118.484944195283 34.0431707001645,-118.485069865973 34.0430690990886,-118.485334972947 34.0428548220148,-118.48547310912 34.0429729734731,-118.485082397443 34.0432888518055,-118.485070255732 34.043278458783)))"
82328,4264005011,4264-005-011,LOS ANGELES CA,563 26TH ST LOS ANGELES CA 90402,LOS ANGELES,34.04307201,-118.4852115,6414674.658,1838411.69,"34.043072, -118.485211",9901.927734,450.02894800000007,,"MULTIPOLYGON (((-118.485132615801 34.0430571067207,-118.485282527082 34.0429343054344,-118.485390071428 34.0430252683312,-118.485354852089 34.0430541247717,-118.485364340087 34.0430621382647,-118.485307371427 34.0431088063398,-118.485290718886 34.0430947218346,-118.485271171723 34.043110738674,-118.485225890734 34.0430724493363,-118.485203451667 34.0430908407153,-118.485178108804 34.0430693994092,-118.485162371904 34.0430822951244,-118.485132615801 34.0430571067207)))",548283,Building,414655838389,18.19,304.67,2592,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.485070255732 34.043278458783,-118.484989510607 34.0432094276005,-118.484944195283 34.0431707001645,-118.485069865973 34.0430690990886,-118.485334972947 34.0428548220148,-118.48547310912 34.0429729734731,-118.485082397443 34.0432888518055,-118.485070255732 34.043278458783)))"
82854,4264004028,4264-004-028,LOS ANGELES CA,321 26TH ST LOS ANGELES CA 90402,LOS ANGELES,34.04635617,-118.4890858,6413506.777000001,1839612.534,"34.046356, -118.489086",10433.56543,439.24359599999997,,"MULTIPOLYGON (((-118.48913212004 34.0464646502307,-118.489020213014 34.0465555971338,-118.48897863599 34.0465199573245,-118.489090861099 34.0464298809589,-118.48913212004 34.0464646502307)))",470743,Building,413510839653,15.26,354.23,848,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.488825411913 34.0464313848165,-118.488846866026 34.0464139860094,-118.48918050559 34.0461436400386,-118.489340515937 34.0462804663313,-118.489044593922 34.0465202953748,-118.48898542239 34.0465682390598,-118.488825411913 34.0464313848165)))"
82854,4264004028,4264-004-028,LOS ANGELES CA,321 26TH ST LOS ANGELES CA 90402,LOS ANGELES,34.04635617,-118.4890858,6413506.777000001,1839612.534,"34.046356, -118.489086",10433.56543,439.24359599999997,,"MULTIPOLYGON (((-118.489250250116 34.046339282541,-118.489185280875 34.0463951904705,-118.489155165035 34.0463709384947,-118.489117721354 34.0464031858142,-118.489063726001 34.0463597132891,-118.489104060013 34.0463250084073,-118.489058687104 34.0462884536144,-118.489120766178 34.0462350303782,-118.489250250116 34.046339282541)))",626869,Building,413489839596,18.05,358.54,1892,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.488825411913 34.0464313848165,-118.488846866026 34.0464139860094,-118.48918050559 34.0461436400386,-118.489340515937 34.0462804663313,-118.489044593922 34.0465202953748,-118.48898542239 34.0465682390598,-118.488825411913 34.0464313848165)))"
82856,4264005004,4264-005-004,LOS ANGELES CA,521 26TH ST LOS ANGELES CA 90402,LOS ANGELES,34.04389905,-118.4861785,6414383.165,1838714.075,"34.043899, -118.486179",9900.142578,450.0012012,,"MULTIPOLYGON (((-118.48634508686 34.0438908854375,-118.486242578272 34.0439739548361,-118.486237336626 34.0439694971049,-118.486210033941 34.0439916451297,-118.486194441286 34.0439782984448,-118.486188922307 34.0439827724589,-118.486179068772 34.0439743205511,-118.486170033561 34.0439816386482,-118.48609967019 34.0439214963768,-118.486104303116 34.0439177408531,-118.48609308933 34.0439081674923,-118.486190374154 34.0438292960779,-118.486176042166 34.0438170712368,-118.486246582474 34.0437598785439,-118.486297473045 34.0438033648144,-118.486295665519 34.0438048560247,-118.486306978337 34.043814510106,-118.486268734619 34.0438454958046,-118.486297796165 34.0438703297202,-118.486309754646 34.043860636009,-118.48634508686 34.0438908854375)))",471227,Building,414387838715,28.41,328.09,3233,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.485911222211 34.0439977050175,-118.486301967239 34.0436818513373,-118.486440106156 34.0438000017042,-118.486049361098 34.0441158558332,-118.485911222211 34.0439977050175)))"
82856,4264005004,4264-005-004,LOS ANGELES CA,521 26TH ST LOS ANGELES CA 90402,LOS ANGELES,34.04389905,-118.4861785,6414383.165,1838714.075,"34.043899, -118.486179",9900.142578,450.0012012,,"MULTIPOLYGON (((-118.4860816514 34.0440587432564,-118.48612780822 34.0440203890478,-118.486156596554 34.0440449824856,-118.486109375304 34.0440829920954,-118.4860816514 34.0440587432564)))",471279,Building,414404838764,12.85,314.38,245,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.485911222211 34.0439977050175,-118.486301967239 34.0436818513373,-118.486440106156 34.0438000017042,-118.486049361098 34.0441158558332,-118.485911222211 34.0439977050175)))"
82857,4264005005,4264-005-005,LOS ANGELES CA,527 26TH ST LOS ANGELES CA 90402,LOS ANGELES,34.04378089,-118.48604040000001,6414424.805,1838670.875,"34.043781, -118.486040",9900.112305,450.0006663,,"MULTIPOLYGON (((-118.485919184603 34.043866852189,-118.48586934992 34.0439083810054,-118.485822048759 34.0438690298905,-118.485871917014 34.0438275009587,-118.485919184603 34.043866852189)))",471268,Building,414480838700,14.5,312.57,433,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.485773083876 34.0438795815241,-118.486163795705 34.0435637009478,-118.486301967239 34.0436818513373,-118.485911222211 34.0439977050175,-118.485773083876 34.0438795815241)))"
82857,4264005005,4264-005-005,LOS ANGELES CA,527 26TH ST LOS ANGELES CA 90402,LOS ANGELES,34.04378089,-118.48604040000001,6414424.805,1838670.875,"34.043781, -118.486040",9900.112305,450.0006663,,"MULTIPOLYGON (((-118.486113738372 34.0436668473513,-118.486176846981 34.0437225949786,-118.486184142264 34.0437168507589,-118.486193631403 34.0437252202903,-118.486198592742 34.0437213264069,-118.486203571083 34.0437259501811,-118.48620473692 34.0437333101468,-118.486205899914 34.0437403672073,-118.486205726958 34.0437447097083,-118.486205855811 34.0437497379657,-118.486205003481 34.0437564461322,-118.486202514107 34.0437654688263,-118.48611307399 34.0438365870009,-118.48607916358 34.0438066617443,-118.486061912019 34.0438201956523,-118.486023637966 34.0437891069313,-118.486025358828 34.0437726947267,-118.486034030913 34.0437653231083,-118.486012496577 34.0437463116147,-118.486113738372 34.0436668473513)))",630279,Building,414397838657,16.45,313.64,2072,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.485773083876 34.0438795815241,-118.486163795705 34.0435637009478,-118.486301967239 34.0436818513373,-118.485911222211 34.0439977050175,-118.485773083876 34.0438795815241)))"
82858,4264005007,4264-005-007,LOS ANGELES CA,535 26TH ST LOS ANGELES CA 90402,LOS ANGELES,34.0435446,-118.48576409999998,6414508.087,1838584.48,"34.043545, -118.485764",9899.482422,449.9865039,,"MULTIPOLYGON (((-118.485957787529 34.0435113125573,-118.485872772214 34.0435825497791,-118.485865806442 34.0435767800204,-118.485744852026 34.0436781144383,-118.485663953645 34.0436112266199,-118.485706001386 34.0435760219431,-118.485737810119 34.0436023279708,-118.485776344088 34.0435700232256,-118.485704465919 34.0435105728918,-118.485830511367 34.0434049591678,-118.485878573667 34.0434446921712,-118.485877916248 34.0434452447545,-118.485957787529 34.0435113125573)))",542020,Building,414494838548,21.37,313.75,3870,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.485542853923 34.0436826628915,-118.485496841072 34.0436432789799,-118.485887519831 34.0433273994344,-118.486025657572 34.043445550269,-118.485634945774 34.0437614303965,-118.485542853923 34.0436826628915)))"
83348,4264004023,4264-004-023,LOS ANGELES CA,409 26TH ST LOS ANGELES CA 90402,LOS ANGELES,34.04573039,-118.4884788,6413689.558999999,1839383.908,"34.045730, -118.488479",6223.341797,333.7961735,,"MULTIPOLYGON (((-118.488367029488 34.0457261762738,-118.488468630921 34.0456403878934,-118.488520474626 34.0456829353917,-118.488498761955 34.0457012694531,-118.488566460316 34.0457568323006,-118.48851751601 34.0457981665846,-118.48846066328 34.0457515445626,-118.488434352032 34.0457737720233,-118.488426126172 34.0457670455664,-118.488420741284 34.0457720411308,-118.488367029488 34.0457261762738)))",610890,Building,413706839376,25.36,366.45,1636,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.488363875168 34.0458466672913,-118.488387530588 34.045827500988,-118.488295400839 34.0457487356904,-118.488512767193 34.0455725935711,-118.488662424501 34.0457005870917,-118.488421435718 34.0458958956622,-118.488363875168 34.0458466672913)))"
83348,4264004023,4264-004-023,LOS ANGELES CA,409 26TH ST LOS ANGELES CA 90402,LOS ANGELES,34.04573039,-118.4884788,6413689.558999999,1839383.908,"34.045730, -118.488479",6223.341797,333.7961735,,"MULTIPOLYGON (((-118.488450600055 34.0458031640446,-118.48850180109 34.0458465489752,-118.488444971143 34.0458919594288,-118.488394514699 34.0458484831117,-118.488450600055 34.0458031640446)))",648364,Building,413702839425,12.02,353.8,525,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.488363875168 34.0458466672913,-118.488387530588 34.045827500988,-118.488295400839 34.0457487356904,-118.488512767193 34.0455725935711,-118.488662424501 34.0457005870917,-118.488421435718 34.0458958956622,-118.488363875168 34.0458466672913)))"
83349,4264004031,4264-004-031,LOS ANGELES CA,315 26TH ST LOS ANGELES CA 90402,LOS ANGELES,34.04646903,-118.4892754,6413449.54,1839653.885,"34.046469, -118.489275",8694.495117,389.2141566,,"MULTIPOLYGON (((-118.489413264495 34.0464815670772,-118.489310103301 34.0465658515988,-118.489318298266 34.046572825143,-118.489270889624 34.046611570605,-118.489222618465 34.0465706019664,-118.489239702897 34.0465566292335,-118.489232437644 34.0465504750213,-118.48924725418 34.0465383524157,-118.489253757625 34.0465438768341,-118.489269592936 34.0465309522372,-118.489280473943 34.0465401687449,-118.489295981459 34.046527492494,-118.48925617084 34.0464937181164,-118.489270955025 34.0464816217835,-118.489210309843 34.0464302075748,-118.489282819052 34.0463709442091,-118.489413264495 34.0464815670772)))",663509,Building,413439839650,18.84,357.15,2456,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.489044593922 34.0465202953748,-118.489340515937 34.0462804663313,-118.489500526809 34.0464172924148,-118.489204604769 34.0466571218519,-118.489044593922 34.0465202953748)))"
83350,4264005006,4264-005-006,LOS ANGELES CA,533 26TH ST LOS ANGELES CA 90402,LOS ANGELES,34.04366275,-118.48590220000001,6414466.45,1838627.68,"34.043663, -118.485902",9900.126953,450.00064969999994,,"MULTIPOLYGON (((-118.485887456858 34.0436271717897,-118.485927250958 34.0435960979332,-118.485922140993 34.0435915567173,-118.485939885694 34.0435777188297,-118.485941910551 34.0435795236728,-118.485953181202 34.0435707406133,-118.485954574585 34.0435719710135,-118.485970348378 34.0435596520302,-118.485985412591 34.0435730288178,-118.486005917077 34.0435570089107,-118.486035449012 34.0435832419844,-118.486023355893 34.0435926882874,-118.486036197196 34.0436040951413,-118.486020127947 34.0436166352977,-118.486044216794 34.0436380273846,-118.485929203982 34.0437278236347,-118.48593189173 34.0437302036958,-118.485902941144 34.0437527982328,-118.485881141605 34.0437334307742,-118.48586480902 34.0437461369508,-118.485829073297 34.0437144321219,-118.485901203413 34.0436581401819,-118.485918722502 34.0436737050477,-118.485930059992 34.0436648667277,-118.485887456858 34.0436271717897)))",621527,Building,414449838617,22.82,317.93,2129,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.485727037799 34.0438401978322,-118.485634945774 34.0437614303965,-118.486025657572 34.043445550269,-118.486163795705 34.0435637009478,-118.485773083876 34.0438795815241,-118.485727037799 34.0438401978322)))"
83350,4264005006,4264-005-006,LOS ANGELES CA,533 26TH ST LOS ANGELES CA 90402,LOS ANGELES,34.04366275,-118.48590220000001,6414466.45,1838627.68,"34.043663, -118.485902",9900.126953,450.00064969999994,,"MULTIPOLYGON (((-118.485726821815 34.043716657376,-118.485793006532 34.0436598394789,-118.485836751449 34.0436951660249,-118.485770566734 34.0437519839461,-118.485726821815 34.043716657376)))",653445,Building,414503838638,16.33,312.02,532,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.485727037799 34.0438401978322,-118.485634945774 34.0437614303965,-118.486025657572 34.043445550269,-118.486163795705 34.0435637009478,-118.485773083876 34.0438795815241,-118.485727037799 34.0438401978322)))"
109357,4264001009,4264-001-009,LOS ANGELES CA,253 26TH ST LOS ANGELES CA 90402,LOS ANGELES,34.04729403,-118.4902364,6413159.909,1839955.532,"34.047294, -118.490236",5507.337890999999,390.9277463,,"MULTIPOLYGON (((-118.490135750692 34.0473704469138,-118.490112079882 34.0472861797828,-118.490320770981 34.047222425069,-118.490347967003 34.0472164555425,-118.490347218166 34.0472143453786,-118.490379853621 34.0472043761718,-118.490381717364 34.0472102592515,-118.49039283167 34.0472078737236,-118.490406046856 34.0472187539061,-118.490419624928 34.0472087647166,-118.490444652891 34.0472316549878,-118.490434927866 34.0472389843209,-118.490464678414 34.0472638063354,-118.490480659577 34.0472515679584,-118.490519376887 34.0472843691112,-118.490499313431 34.0472980358839,-118.490135750692 34.0473704469138)))",471323,Building,413155839946,30.57,369.86,3946,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.489938938592 34.0473293729969,-118.490401746884 34.0471879781862,-118.490516872317 34.0472864329798,-118.489989446305 34.0473914894505,-118.489938938592 34.0473293729969)))"
109358,4264001012,4264-001-012,LOS ANGELES CA,287 26TH ST LOS ANGELES CA 90402,LOS ANGELES,34.0468461,-118.4897584,6413303.903,1839791.8180000002,"34.046846, -118.489758",21169.534180000002,614.8759758,,"MULTIPOLYGON (((-118.489867069718 34.046763914205,-118.489653793917 34.0469346541883,-118.489636882701 34.0469217802848,-118.48962945509 34.0469274982044,-118.489458320962 34.0467178136406,-118.489467587664 34.0467106313919,-118.48946048749 34.0467045603672,-118.489633969636 34.0465650058079,-118.489867069718 34.046763914205)))",471148,Building,413335839756,18.37,354.08,8585,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.489430639187 34.0467040436581,-118.489638674803 34.0465354391715,-118.490099170947 34.0469292605676,-118.489806501346 34.0471664402722,-118.489430639187 34.0467040436581)))"
