OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
38482,2259022012,2259-022-012,LOS ANGELES CA,16830 MCCORMICK ST LOS ANGELES CA 91436,LOS ANGELES,34.1656159,-118.4999635,6410427.485,1883029.062,"34.165616, -118.499963",5925.875,333.14870279999997,,"MULTIPOLYGON (((-118.499910365217 34.1657208488602,-118.499911184965 34.1655926561655,-118.499954690701 34.1655928333126,-118.499954666797 34.1655998951872,-118.500022503639 34.1656001916887,-118.500022277411 34.1656341573044,-118.500043930592 34.1656342597953,-118.500043352145 34.1657253548579,-118.500035384513 34.1657253057647,-118.500035343184 34.1657294548304,-118.500004432973 34.1657293356203,-118.500004393288 34.1657337596493,-118.499973979801 34.1657336383776,-118.49997401044 34.1657277025007,-118.499980489901 34.1657277307047,-118.499980516764 34.1657211637642,-118.499910365217 34.1657208488602)))",915805,Building,410429883050,14.32,748.71,1795,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.499875135011 34.1657729940218,-118.499877273832 34.1654567570158,-118.500047493683 34.1654575638107,-118.500045355326 34.1657737733193,-118.499875135011 34.1657729940218)))"
38876,2260002006,2260-002-006,LOS ANGELES CA,16431 OTSEGO ST LOS ANGELES CA 91436,LOS ANGELES,34.16290406,-118.49091609999998,6413159.475,1882028.695,"34.162904, -118.490916",10220.3584,432.0092572,,"MULTIPOLYGON (((-118.490972277248 34.1630877710191,-118.490972511622 34.1630263273284,-118.491043775036 34.1630261506516,-118.491043904982 34.1630877551405,-118.490972277248 34.1630877710191)))",700959,Building,413134882083,14.1,735.2999999999998,484,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.490798657087 34.1631035663262,-118.490797917647 34.1627023765207,-118.491029320767 34.1627034412043,-118.491030061323 34.1631046310124,-118.490798657087 34.1631035663262)))"
38876,2260002006,2260-002-006,LOS ANGELES CA,16431 OTSEGO ST LOS ANGELES CA 91436,LOS ANGELES,34.16290406,-118.49091609999998,6413159.475,1882028.695,"34.162904, -118.490916",10220.3584,432.0092572,,"MULTIPOLYGON (((-118.490826144575 34.1629716886067,-118.4908268331 34.162858115059,-118.490862501426 34.1628582722897,-118.490862615303 34.1628438724112,-118.490884136528 34.1628439779765,-118.490884165228 34.1628376021605,-118.490949024644 34.1628378617372,-118.490949249388 34.1628030171581,-118.491013116597 34.1628033068735,-118.491012650172 34.1628758260387,-118.491021179313 34.1628758743468,-118.491020834013 34.1629352305184,-118.491013957838 34.162935203446,-118.491013948877 34.1629392153409,-118.490946676168 34.1629389385506,-118.490946686425 34.1629351466266,-118.490934686658 34.1629350853577,-118.490934651017 34.1629402792814,-118.490892072861 34.1629400951292,-118.490891863029 34.1629719438261,-118.490826144575 34.1629716886067)))",851316,Building,413146882018,17.24,738.4199999999998,2516,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.490798657087 34.1631035663262,-118.490797917647 34.1627023765207,-118.491029320767 34.1627034412043,-118.491030061323 34.1631046310124,-118.490798657087 34.1631035663262)))"
41281,2260018003,2260-018-003,LOS ANGELES CA,16143 HARTSOOK ST LOS ANGELES CA 91436,LOS ANGELES,34.16420665,-118.4851645,6414901.663,1882494.2780000002,"34.164207, -118.485165",8413.576172,380.047485,,"MULTIPOLYGON (((-118.485285106841 34.1641063490711,-118.485285363535 34.164235884155,-118.485278355098 34.1642358843331,-118.485279216061 34.164309615211,-118.485166589024 34.1643100671446,-118.48516665876 34.1642652954379,-118.485073636605 34.1642654216028,-118.485073485459 34.1641768025338,-118.485078873432 34.1641767809202,-118.485078753327 34.164121905504,-118.485102785856 34.1641218640898,-118.485102860887 34.1641461828568,-118.4851161178 34.1641462396616,-118.485130262103 34.1641569815748,-118.485202590726 34.1641568563601,-118.485202464174 34.1641064877731,-118.485285106841 34.1641063490711)))",843232,Building,414900882496,16.19,721.61,3620,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.485046656112 34.1643702985316,-118.485046510642 34.164288384379,-118.485046065131 34.1640410756584,-118.485278231562 34.1640420383922,-118.485278888616 34.164371096132,-118.485046656112 34.1643702985316)))"
161059,2261006017,2261-006-017,LOS ANGELES CA,4847 DEMPSEY AVE LOS ANGELES CA 91436,LOS ANGELES,34.15882407,-118.4762764,6417581.057,1880522.625,"34.158824, -118.476276",7177.804687999999,362.4426477,,"MULTIPOLYGON (((-118.476354603771 34.158905018984,-118.476146905585 34.1589031991398,-118.476147726331 34.1588382624513,-118.476243326802 34.1588390949179,-118.476243646418 34.1588139235489,-118.476211183813 34.1588136384981,-118.476211846196 34.1587616458502,-118.476393197067 34.15876321238,-118.476391485606 34.1588978660052,-118.476354693465 34.1588975439581,-118.476354603771 34.158905018984)))",892903,Building,417578880524,17.08,714.4,3169,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.476071645122 34.1589031348403,-118.476071422803 34.1587424389879,-118.476477117839 34.1587441626604,-118.476477299408 34.1588570453548,-118.476477373997 34.1589048583845,-118.476071645122 34.1589031348403)))"
161790,2261019003,2261-019-003,LOS ANGELES CA,5116 GAVIOTA AVE LOS ANGELES CA 91436,LOS ANGELES,34.16261036,-118.48111200000001,6416124.775,1881907.4740000002,"34.162610, -118.481112",8910.232422,402.0147276,,"MULTIPOLYGON (((-118.48109302121 34.1626395399028,-118.481094236786 34.1625311805681,-118.481266701483 34.162532527252,-118.481265867722 34.1626058177233,-118.481173866285 34.162605084877,-118.481173300562 34.1626560052505,-118.481185366754 34.1626561222176,-118.481184930855 34.1626953094227,-118.481121889054 34.162694818303,-118.481121845049 34.1626986653526,-118.481025545409 34.1626979215471,-118.481008199579 34.162697787562,-118.481008603854 34.1626616224339,-118.481011978792 34.1626616485032,-118.48101223291 34.1626389158902,-118.48109302121 34.1626395399028)))",953207,Building,2014113057770000,22.97,724.6599999999999,2792,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.480885391878 34.1626996346639,-118.480888280827 34.1625182896627,-118.481334588706 34.1625201376053,-118.481331634619 34.1627014828844,-118.480885391878 34.1626996346639)))"
172214,2261021063,2261-021-063,LOS ANGELES CA,4801 GLORIA AVE LOS ANGELES CA 91436,LOS ANGELES,34.15708483,-118.4802433,6416377.969,1879895.4009999998,"34.157085, -118.480243",6025.912109000001,328.1662566,,"MULTIPOLYGON (((-118.480211660435 34.1570165446816,-118.480325439574 34.1570174946431,-118.480323516194 34.157177375197,-118.48020970322 34.1571764253672,-118.480211660435 34.1570165446816)))",814816,Building,416374879896,24.52,738.97,2003,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.48010570124 34.1572142071736,-118.480160587487 34.1570330675004,-118.480160479776 34.1569396395657,-118.480341489828 34.1569403755197,-118.480341781948 34.1572151636655,-118.48010570124 34.1572142071736)))"
172214,2261021063,2261-021-063,LOS ANGELES CA,4801 GLORIA AVE LOS ANGELES CA 91436,LOS ANGELES,34.15708483,-118.4802433,6416377.969,1879895.4009999998,"34.157085, -118.480243",6025.912109000001,328.1662566,,"MULTIPOLYGON (((-118.480133056322 34.1571764556805,-118.480161402551 34.1570829083433,-118.480161939432 34.1571763409851,-118.480133056322 34.1571764556805)))",822202,Building,416411879922,25.69,739.84,149,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.48010570124 34.1572142071736,-118.480160587487 34.1570330675004,-118.480160479776 34.1569396395657,-118.480341489828 34.1569403755197,-118.480341781948 34.1572151636655,-118.48010570124 34.1572142071736)))"
172859,2261024033,2261-024-033,LOS ANGELES CA,5001 GAVIOTA AVE LOS ANGELES CA 91436,LOS ANGELES,34.15977764,-118.48180959999999,6415908.802,1880877.618,"34.159778, -118.481810",13572.72266,494.0304639,,"MULTIPOLYGON (((-118.481971280614 34.1598800294155,-118.48177142177 34.1598795069289,-118.481771406981 34.1598825848481,-118.481650585882 34.159882269216,-118.481650939882 34.1597888393323,-118.481759463462 34.1597891210185,-118.481759397715 34.1597760245975,-118.481754226626 34.1597729844692,-118.481751011301 34.1597685094097,-118.481749266534 34.1597640293927,-118.481749235957 34.1597587257501,-118.481751179957 34.159755250679,-118.481755320283 34.1597499304188,-118.48174764061 34.1597451747359,-118.48174616394 34.1597068741515,-118.481768114576 34.1596899973016,-118.481919447225 34.1596905761712,-118.481919070886 34.1597514983882,-118.481945152776 34.1597516144106,-118.481945649796 34.1597535498408,-118.481966752747 34.159753668574,-118.481967743133 34.159797518275,-118.481971034696 34.1597973464838,-118.481985513222 34.1598088843894,-118.481986074963 34.1598718637899,-118.481971280614 34.1598800294155)))",791042,Building,415885880898,29.0,742.7899999999998,5364,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.481535798769 34.1598891611068,-118.481535515668 34.1596624610224,-118.482023130905 34.159664883397,-118.482079326926 34.159665181011,-118.482079578455 34.1598918812316,-118.481535798769 34.1598891611068)))"
172859,2261024033,2261-024-033,LOS ANGELES CA,5001 GAVIOTA AVE LOS ANGELES CA 91436,LOS ANGELES,34.15977764,-118.48180959999999,6415908.802,1880877.618,"34.159778, -118.481810",13572.72266,494.0304639,,"MULTIPOLYGON (((-118.482037088868 34.1596900522525,-118.482042444053 34.1596843971754,-118.482093315452 34.1596858243478,-118.4820928088 34.1597624843815,-118.481997165012 34.1597599807436,-118.48199805387 34.159736592134,-118.482055050859 34.1597380688309,-118.482055395306 34.1597289718127,-118.482047575158 34.1597256231124,-118.482041998558 34.1597216605338,-118.482038861729 34.1597165072102,-118.482036551272 34.1597113505922,-118.482034720564 34.1597034432638,-118.482035337898 34.1596959670296,-118.482037088868 34.1596900522525)))",864605,Building,415832880857,13.33,727.77,548,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.481535798769 34.1598891611068,-118.481535515668 34.1596624610224,-118.482023130905 34.159664883397,-118.482079326926 34.159665181011,-118.482079578455 34.1598918812316,-118.481535798769 34.1598891611068)))"
203753,2289024017,2289-024-017,LOS ANGELES CA,16838 OAK VIEW DR LOS ANGELES CA 91436,LOS ANGELES,34.15431851,-118.5000721,6410374.182999999,1878917.95,"34.154319, -118.500072",33899.28906,926.1556389000001,,"MULTIPOLYGON (((-118.50032958182 34.1545151951654,-118.500351135874 34.1545598963568,-118.50034585757 34.1545616491594,-118.500420861477 34.1547170079292,-118.500346969013 34.1547416598627,-118.500307575956 34.1546600178972,-118.500276930304 34.1546702572925,-118.500270972261 34.1546579164011,-118.500262758946 34.1546606703349,-118.500257872616 34.1546505509146,-118.500191072498 34.1546728654621,-118.500166606786 34.1546221855436,-118.500155027537 34.1546260532746,-118.500137188668 34.1545891124762,-118.500132702668 34.1545906149697,-118.50011526581 34.154554524462,-118.500168408663 34.1545367732595,-118.500165831479 34.1545314251579,-118.500176190495 34.1545170108319,-118.500199541229 34.1545084235143,-118.50022131268 34.1545120982813,-118.500238200642 34.1545448932058,-118.500273361092 34.1545323542397,-118.500273245817 34.1545185331838,-118.5002851471 34.1545079593447,-118.50030798578 34.1545076728145,-118.500319947028 34.1545179829331,-118.50032958182 34.1545151951654)))",782708,Building,410333879025,36.45,970.37,3949,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.499636096428 34.1539794830069,-118.500009723746 34.1538514772424,-118.50006392462 34.1539606745656,-118.500177412239 34.1541892977786,-118.50029086726 34.1544178935438,-118.500459796308 34.1547582641154,-118.500301240653 34.1548746612199,-118.499636096428 34.1539794830069)))"
286872,2251009009,2251-009-009,LOS ANGELES CA,5545 MCLENNAN AVE LOS ANGELES CA 91436,LOS ANGELES,34.17196774,-118.50030339999999,6410336.166,1885341.09,"34.171968, -118.500303",7803.486328,349.2442793,,"MULTIPOLYGON (((-118.500420410073 34.1718654857775,-118.500478833381 34.1718656974852,-118.500478850306 34.1718719631303,-118.500420433389 34.1718720948835,-118.500420410073 34.1718654857775)))",753660,Building,410294885303,14.1,730.1,41,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.500134633206 34.1720214112819,-118.500134321072 34.1718590117605,-118.500464603515 34.1718602020058,-118.50046491348 34.1720772572427,-118.500200488381 34.1720762894527,-118.500189050372 34.1720754196132,-118.500177966262 34.1720729201802,-118.500167571217 34.1720688619007,-118.500158175944 34.172063372299,-118.500150064496 34.1720566133577,-118.500143483992 34.1720487901485,-118.500138630078 34.1720401388691,-118.500135648955 34.1720309199662,-118.500134633206 34.1720214112819)))"
286872,2251009009,2251-009-009,LOS ANGELES CA,5545 MCLENNAN AVE LOS ANGELES CA 91436,LOS ANGELES,34.17196774,-118.50030339999999,6410336.166,1885341.09,"34.171968, -118.500303",7803.486328,349.2442793,,"MULTIPOLYGON (((-118.500434484981 34.1719991820718,-118.500434620993 34.1720715058926,-118.500365425243 34.1720715731352,-118.500365398258 34.1720560198487,-118.500344239745 34.1720560244484,-118.500344213911 34.172051710678,-118.500283150947 34.1720517712715,-118.500283166172 34.1720709785554,-118.500234666878 34.1720710421442,-118.500234428981 34.1719264205072,-118.500226891849 34.1719264516837,-118.500226842895 34.1718851234099,-118.500388838252 34.1718849481761,-118.500388899021 34.1719226215511,-118.500377460294 34.1719226418343,-118.500377554516 34.171999224711,-118.500434484981 34.1719991820718)))",866278,Building,410344885348,18.07,734.09,3299,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.500134633206 34.1720214112819,-118.500134321072 34.1718590117605,-118.500464603515 34.1718602020058,-118.50046491348 34.1720772572427,-118.500200488381 34.1720762894527,-118.500189050372 34.1720754196132,-118.500177966262 34.1720729201802,-118.500167571217 34.1720688619007,-118.500158175944 34.172063372299,-118.500150064496 34.1720566133577,-118.500143483992 34.1720487901485,-118.500138630078 34.1720401388691,-118.500135648955 34.1720309199662,-118.500134633206 34.1720214112819)))"
