OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
764160,6146013036,6146-013-036,COMPTON CA,913 W 133RD ST COMPTON CA 90222,COMPTON    ,33.91160702,-118.24154909999999,6488375.592999999,1790302.0780000002,"33.911607, -118.241549",5829.583008,333.20079960000004,,"MULTIPOLYGON (((-118.452696783907 34.1615417511222,-118.452663563706 34.1615419304811,-118.452599089079 34.1615422785593,-118.452598297263 34.1614409228442,-118.452602556959 34.1614408998483,-118.452602109614 34.1613836379498,-118.452659661727 34.1613833272441,-118.452659586269 34.1613736692043,-118.452697868284 34.1613734625162,-118.452697880921 34.1613750798478,-118.45278803712 34.1613745930387,-118.452789577759 34.1615717439434,-118.452710493451 34.1615721709723,-118.452710255194 34.1615416783869,-118.452696783907 34.1615417511222)))",958562,Building,2014113126590000,17.39,684.06,3682,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.241501103958 33.9117694086557,-118.241466498505 33.9117694502221,-118.241466495243 33.9114490201266,-118.241631249862 33.911448938622,-118.241631286634 33.911769341176,-118.241625354284 33.9117693530194,-118.241501103958 33.9117694086557)))"
764160,6146013036,6146-013-036,COMPTON CA,913 W 133RD ST COMPTON CA 90222,COMPTON    ,33.91160702,-118.24154909999999,6488375.592999999,1790302.0780000002,"33.911607, -118.241549",5829.583008,333.20079960000004,,"MULTIPOLYGON (((-118.404563122092 34.2017164219964,-118.404696453067 34.2017178981258,-118.404696536419 34.2017127003375,-118.40476381363 34.2017134451193,-118.40476379 34.2017149186923,-118.404896564277 34.2017163884386,-118.404861414471 34.2018586301605,-118.404665065472 34.2018564565684,-118.404598551747 34.2018085964999,-118.404563122092 34.2017164219964)))",958579,Building,2014113126760000,17.39,765.58,4379,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.241501103958 33.9117694086557,-118.241466498505 33.9117694502221,-118.241466495243 33.9114490201266,-118.241631249862 33.911448938622,-118.241631286634 33.911769341176,-118.241625354284 33.9117693530194,-118.241501103958 33.9117694086557)))"
791869,6155008036,6155-008-036,COMPTON CA,13223 S VESTA AVE COMPTON CA 90222,unincorporated,33.91137498,-118.23074209999999,6491654.454,1790209.929,"33.911375, -118.230742",3374.0888670000004,319.94834649999996,,"MULTIPOLYGON (((-118.43782519084 33.9341026149328,-118.437907340796 33.934266226321,-118.43780338919 33.9343025188624,-118.437721205868 33.9341389066231,-118.43782519084 33.9341026149328)))",66465,Building,428870798711,22.41,38.62,2207,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.230521538563 33.911419578765,-118.230929407444 33.9112715426879,-118.230962275345 33.911334516258,-118.230554406289 33.9114825799247,-118.230521538563 33.911419578765)))"
791869,6155008036,6155-008-036,COMPTON CA,13223 S VESTA AVE COMPTON CA 90222,unincorporated,33.91137498,-118.23074209999999,6491654.454,1790209.929,"33.911375, -118.230742",3374.0888670000004,319.94834649999996,,"MULTIPOLYGON (((-118.425591034724 34.3089377276541,-118.42568072074 34.3090148636072,-118.425644530395 34.3090438381782,-118.425657110103 34.3090546566002,-118.425603649583 34.3090974583223,-118.425501383866 34.3090095038754,-118.425591034724 34.3089377276541)))",1114460,Building,201414607180000,22.41,1358.66,1590,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.230521538563 33.911419578765,-118.230929407444 33.9112715426879,-118.230962275345 33.911334516258,-118.230554406289 33.9114825799247,-118.230521538563 33.911419578765)))"
791928,6155028015,6155-028-015,COMPTON CA,713 W 139TH ST COMPTON CA 90222,COMPTON    ,33.90613824,-118.23696709999999,6489761.174,1788308.5569999998,"33.906138, -118.236967",3999.680664,280.02730499999996,,"MULTIPOLYGON (((-118.480567413103 33.9945445367035,-118.480583055203 33.9945614701446,-118.480553532263 33.9945810130792,-118.480538382022 33.9945652920431,-118.480567413103 33.9945445367035)))",215428,Building,416003820750,10.64,27.85,87,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.236900964954 33.9062235844815,-118.236900916963 33.9061136695332,-118.236900868973 33.9060037545861,-118.23703271878 33.9060020675024,-118.237032740324 33.9062768550678,-118.236900890083 33.9062785421496,-118.236900964954 33.9062235844815)))"
791928,6155028015,6155-028-015,COMPTON CA,713 W 139TH ST COMPTON CA 90222,COMPTON    ,33.90613824,-118.23696709999999,6489761.174,1788308.5569999998,"33.906138, -118.236967",3999.680664,280.02730499999996,,"MULTIPOLYGON (((-118.448936522919 33.9565393055513,-118.448961465675 33.9565294581527,-118.448975781119 33.9565547126468,-118.448950838357 33.9565645600482,-118.448936522919 33.9565393055513)))",249699,Building,425522806871,10.64,24.38,85,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.236900964954 33.9062235844815,-118.236900916963 33.9061136695332,-118.236900868973 33.9060037545861,-118.23703271878 33.9060020675024,-118.237032740324 33.9062768550678,-118.236900890083 33.9062785421496,-118.236900964954 33.9062235844815)))"
791928,6155028015,6155-028-015,COMPTON CA,713 W 139TH ST COMPTON CA 90222,COMPTON    ,33.90613824,-118.23696709999999,6489761.174,1788308.5569999998,"33.906138, -118.236967",3999.680664,280.02730499999996,,"MULTIPOLYGON (((-118.29367227581 34.0299723984954,-118.293672487701 34.0300325994361,-118.29361537608 34.030032738766,-118.29361516423 34.0299725378252,-118.29367227581 34.0299723984954)))",319429,Building,2014073316500000,10.64,199.26,379,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.236900964954 33.9062235844815,-118.236900916963 33.9061136695332,-118.236900868973 33.9060037545861,-118.23703271878 33.9060020675024,-118.237032740324 33.9062768550678,-118.236900890083 33.9062785421496,-118.236900964954 33.9062235844815)))"
791928,6155028015,6155-028-015,COMPTON CA,713 W 139TH ST COMPTON CA 90222,COMPTON    ,33.90613824,-118.23696709999999,6489761.174,1788308.5569999998,"33.906138, -118.236967",3999.680664,280.02730499999996,,"MULTIPOLYGON (((-118.475466699039 34.2746017099623,-118.475466577608 34.274650155609,-118.475434271173 34.274650117483,-118.475434391537 34.2746016718406,-118.475466699039 34.2746017099623)))",850372,Building,418035922661,10.64,977.56,172,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.236900964954 33.9062235844815,-118.236900916963 33.9061136695332,-118.236900868973 33.9060037545861,-118.23703271878 33.9060020675024,-118.237032740324 33.9062768550678,-118.236900890083 33.9062785421496,-118.236900964954 33.9062235844815)))"
791928,6155028015,6155-028-015,COMPTON CA,713 W 139TH ST COMPTON CA 90222,COMPTON    ,33.90613824,-118.23696709999999,6489761.174,1788308.5569999998,"33.906138, -118.236967",3999.680664,280.02730499999996,,"MULTIPOLYGON (((-118.416181001624 34.1617691532457,-118.416095853086 34.161768871201,-118.416096122054 34.1617127660545,-118.416181270535 34.1617130480991,-118.416181001624 34.1617691532457)))",958286,Building,2014113123510000,10.64,669.49,526,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.236900964954 33.9062235844815,-118.236900916963 33.9061136695332,-118.236900868973 33.9060037545861,-118.23703271878 33.9060020675024,-118.237032740324 33.9062768550678,-118.236900890083 33.9062785421496,-118.236900964954 33.9062235844815)))"
791928,6155028015,6155-028-015,COMPTON CA,713 W 139TH ST COMPTON CA 90222,COMPTON    ,33.90613824,-118.23696709999999,6489761.174,1788308.5569999998,"33.906138, -118.236967",3999.680664,280.02730499999996,,"MULTIPOLYGON (((-118.615739590365 34.1748705562814,-118.61573843442 34.1747903947584,-118.61578980451 34.1747898825726,-118.615790961589 34.1748700440896,-118.615739590365 34.1748705562814)))",1069020,Building,2014121120340000,10.64,870.83,453,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.236900964954 33.9062235844815,-118.236900916963 33.9061136695332,-118.236900868973 33.9060037545861,-118.23703271878 33.9060020675024,-118.237032740324 33.9062768550678,-118.236900890083 33.9062785421496,-118.236900964954 33.9062235844815)))"
