OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
23856,5129009003,5129-009-003,LOS ANGELES CA,1617 TARLETON ST LOS ANGELES CA 90021,LOS ANGELES,34.0228799,-118.24437560000001,6487616.416,1830798.6169999999,"34.022880, -118.244376",24000.17383,640.0294364,,"MULTIPOLYGON (((-118.244408788632 34.0225650538669,-118.244734541565 34.0227480965991,-118.244683773684 34.0228117031848,-118.244661447379 34.0228396390259,-118.24461074543 34.0229032445459,-118.24458845164 34.0229312082551,-118.244537683534 34.0229948138785,-118.244515390699 34.0230227505264,-118.244464654963 34.0230863560537,-118.244442360994 34.0231142917889,-118.244391592669 34.0231778982531,-118.244384621739 34.0231866779279,-118.244369299894 34.0232058889657,-118.244243412883 34.0231351303143,-118.244244093842 34.0231343626373,-118.244042543248 34.0230220584326,-118.244408788632 34.0225650538669)))",142528,Building,487590830759,30.04,257.57,23842,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.244220781061 34.0231272377788,-118.244029289591 34.0230196330396,-118.244102352724 34.0229280659255,-118.244175382776 34.0228365263126,-118.24424844575 34.0227450140681,-118.244321508325 34.022653419346,-118.2443945379 34.0225618796032,-118.244722813008 34.0227463397538,-118.244672044197 34.0228099443823,-118.244649717628 34.0228378798285,-118.244599014709 34.022901484294,-118.244576721173 34.0229294471387,-118.24452595214 34.022993051707,-118.244503658476 34.0230209870604,-118.244452922334 34.0230845915322,-118.244430626554 34.0231125251591,-118.244379859367 34.0231761313804,-118.244372888588 34.0231849109829,-118.244357565766 34.0232041216636,-118.244220781061 34.0231272377788)))"
24252,5129007018,5129-007-018,LOS ANGELES CA,1422 E 18TH ST LOS ANGELES CA 90021,LOS ANGELES,34.02319133,-118.2468874,6486855.569,1830913.812,"34.023191, -118.246887",4996.009765999999,323.62294860000003,,"MULTIPOLYGON (((-118.247001596282 34.0231713079286,-118.246888321924 34.0231075311024,-118.246953371657 34.0230270673377,-118.247066007769 34.0230903207191,-118.247001596282 34.0231713079286)))",143858,Building,486831830879,19.08,244.9,1459,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.246721461146 34.023300297184,-118.246940639571 34.0230247664975,-118.247054287 34.0230885872292,-118.246835141782 34.0233641180554,-118.246721461146 34.023300297184)))"
24253,5129007028,5129-007-028,LOS ANGELES CA,1441 E WASHINGTON BLVD LOS ANGELES CA 90021,LOS ANGELES,34.02286361,-118.2469836,6486826.122,1830794.619,"34.022864, -118.246984",4573.813477000001,303.28234189999995,,"MULTIPOLYGON (((-118.246943607639 34.022901187929,-118.246936285236 34.0229023018707,-118.246928955186 34.0229011908548,-118.246921946364 34.0228970284084,-118.246917937749 34.0228917608617,-118.246916956066 34.0228834363507,-118.246920926985 34.0228759266086,-118.246926591414 34.0228717661876,-118.246931271724 34.0228698327521,-118.246937607766 34.0228698197918,-118.246945600703 34.0228717543499,-118.246950956763 34.0228753702434,-118.246954271633 34.0228803651435,-118.24695627162 34.0228870386751,-118.246954608702 34.0228936917524,-118.246949276934 34.0228986763929,-118.246943607639 34.022901187929)))",147471,Building,486844830801,34.02,262.06,109,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.246826959234 34.0229609182475,-118.247027592156 34.0227086717374,-118.247141206384 34.0227725474105,-118.246940639571 34.0230247664975,-118.246826959234 34.0229609182475)))"
24253,5129007028,5129-007-028,LOS ANGELES CA,1441 E WASHINGTON BLVD LOS ANGELES CA 90021,LOS ANGELES,34.02286361,-118.2469836,6486826.122,1830794.619,"34.022864, -118.246984",4573.813477000001,303.28234189999995,,"MULTIPOLYGON (((-118.246956873503 34.0228448026283,-118.2469533198 34.0228373903171,-118.246954190037 34.0228303268627,-118.246958527984 34.0228239153321,-118.246962873036 34.0228202786919,-118.246970224941 34.0228177907585,-118.246978576449 34.0228183236053,-118.246984953239 34.0228211134118,-118.246988958611 34.0228252819994,-118.24699128477 34.0228305800319,-118.246991963037 34.0228369813008,-118.246988946002 34.0228433901302,-118.246984602571 34.022847575799,-118.246977615075 34.022850639966,-118.246969232626 34.0228506300691,-118.246962561412 34.0228489677749,-118.246956873503 34.0228448026283)))",190553,Building,486833830782,28.15,255.96,109,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.246826959234 34.0229609182475,-118.247027592156 34.0227086717374,-118.247141206384 34.0227725474105,-118.246940639571 34.0230247664975,-118.246826959234 34.0229609182475)))"
24253,5129007028,5129-007-028,LOS ANGELES CA,1441 E WASHINGTON BLVD LOS ANGELES CA 90021,LOS ANGELES,34.02286361,-118.2469836,6486826.122,1830794.619,"34.022864, -118.246984",4573.813477000001,303.28234189999995,,"MULTIPOLYGON (((-118.246920461971 34.022997960285,-118.246912677809 34.0229992680968,-118.246905480002 34.0229982109008,-118.246899231319 34.0229940739442,-118.246896113209 34.0229886125498,-118.246896423144 34.0229820992728,-118.246899542638 34.0229766521672,-118.246904844012 34.0229727395086,-118.246913916331 34.0229717040288,-118.246921086195 34.022974300191,-118.246925782969 34.0229779453815,-118.246927947771 34.0229847006156,-118.246927038452 34.0229898952808,-118.246925170829 34.0229943238037,-118.246920461971 34.022997960285)))",249772,Building,486851830837,25.35,253.66,76,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.246826959234 34.0229609182475,-118.247027592156 34.0227086717374,-118.247141206384 34.0227725474105,-118.246940639571 34.0230247664975,-118.246826959234 34.0229609182475)))"
24253,5129007028,5129-007-028,LOS ANGELES CA,1441 E WASHINGTON BLVD LOS ANGELES CA 90021,LOS ANGELES,34.02286361,-118.2469836,6486826.122,1830794.619,"34.022864, -118.246984",4573.813477000001,303.28234189999995,,"MULTIPOLYGON (((-118.246958470978 34.0229612813734,-118.246956605706 34.0229665059418,-118.246951303981 34.0229706656223,-118.246945335264 34.0229722446888,-118.246937513189 34.0229717107566,-118.246931565439 34.0229693870619,-118.246927194274 34.0229641752503,-118.24692624807 34.0229568675911,-118.246929037982 34.0229516411319,-118.246933413528 34.0229469613619,-118.246939678179 34.0229451346718,-118.246946280678 34.0229458901699,-118.246953152873 34.022948513985,-118.246956926092 34.0229521610635,-118.246958488864 34.0229563346489,-118.246958470978 34.0229612813734)))",275435,Building,486842830828,18.88,246.88,76,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.246826959234 34.0229609182475,-118.247027592156 34.0227086717374,-118.247141206384 34.0227725474105,-118.246940639571 34.0230247664975,-118.246826959234 34.0229609182475)))"
24254,5129008040,5129-008-040,LOS ANGELES CA,1705 HOOPER AVE LOS ANGELES CA 90021,LOS ANGELES,34.02326219,-118.24550729999999,6487273.817000001,1830938.574,"34.023262, -118.245507",46206.087889999995,923.1348457,,"MULTIPOLYGON (((-118.245426125957 34.0229005564826,-118.245749388635 34.0230816596569,-118.245698448567 34.0231428482209,-118.245743666927 34.0231673769298,-118.245773646352 34.0231385733624,-118.245874957392 34.023193681257,-118.245851252124 34.0232238739494,-118.245856011762 34.023226447136,-118.245790715501 34.0233096478507,-118.245734523263 34.0232790958461,-118.245721010541 34.0232963254196,-118.245761369739 34.0233182811331,-118.245774027767 34.0233020152261,-118.245792570886 34.0233120899205,-118.245778532303 34.0233301716142,-118.245799191204 34.0233413959567,-118.245614347473 34.0235769341237,-118.245545958149 34.023539730124,-118.245531529916 34.0235556488619,-118.245063505135 34.0232924267577,-118.245247893782 34.0230645876159,-118.245394832641 34.0228830231601,-118.245426125957 34.0229005564826)))",325875,Building,2014073422090000,39.6,266.0,33221,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.245540876269 34.0235658771527,-118.245378679589 34.0235344950538,-118.245360815515 34.0235310414063,-118.24501796399 34.0234646591374,-118.244997210502 34.0234210380033,-118.245049262404 34.0233560292537,-118.245085859704 34.0233102864777,-118.245050456733 34.0232903812052,-118.245087185207 34.0232443633813,-118.245160247383 34.0231527956284,-118.245233309399 34.0230612278321,-118.245268910566 34.0230812150853,-118.24534193932 34.0229896198127,-118.245415000996 34.0228980519083,-118.245512119227 34.0229526198332,-118.245740601874 34.0230809209558,-118.245813663195 34.0229893528106,-118.245930214487 34.0230547950942,-118.246043865298 34.0231186116187,-118.24584325731 34.0233708530172,-118.245668533494 34.0235905417752,-118.245540876269 34.0235658771527)))"
25053,5130015001,5130-015-001,LOS ANGELES CA,1600 S CENTRAL AVE LOS ANGELES CA 90021,LOS ANGELES,34.02608186,-118.2486727,6486317.194,1831967.063,"34.026082, -118.248673",13815.21875,470.2883546,,"MULTIPOLYGON (((-118.24874226398 34.0260482527661,-118.248754400392 34.0261122804853,-118.24870461931 34.0261188406997,-118.248639169505 34.0261279331044,-118.248624158557 34.0261299149275,-118.248611921161 34.0260653933655,-118.24874226398 34.0260482527661)))",325921,Building,2014073422930000,14.4,245.6,946,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.248407622186 34.0261219577885,-118.248484436018 34.0260271653742,-118.248569371833 34.0259224091427,-118.248604457466 34.0258791139566,-118.248619254696 34.0258608930291,-118.248947188041 34.0260450401506,-118.248931465146 34.0260627134503,-118.248894131597 34.0261047218597,-118.248803840527 34.026206439203,-118.248709700387 34.0263123685426,-118.248407622186 34.0261219577885)))"
25054,5130015008,5130-015-008,LOS ANGELES CA,1320 E 16TH ST LOS ANGELES CA 90021,LOS ANGELES,34.02581214,-118.24826180000001,6486441.455,1831868.6,"34.025812, -118.248262",2849.552734,249.99811549999998,,"MULTIPOLYGON (((-118.248244019535 34.0257800204933,-118.248319237382 34.0256872328105,-118.248401717787 34.0257318447717,-118.24833007997 34.0258211109827,-118.248256195841 34.0257795230538,-118.248252085473 34.0257845602341,-118.248244019535 34.0257800204933)))",277564,Building,486427831845,16.04,249.83,1166,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.248134918697 34.0258983749111,-118.248308243298 34.0256845692071,-118.248391344783 34.025729436167,-118.248213975702 34.0259482238297,-118.248134918697 34.0258983749111)))"
25055,5130016022,5130-016-022,LOS ANGELES CA,1516 E 15TH ST LOS ANGELES CA 90021,LOS ANGELES,34.0244399,-118.24379950000001,6487792.375,1831365.907,"34.024440, -118.243799",4800.262695,320.0099071,,"MULTIPOLYGON (((-118.243916085844 34.0243507083605,-118.243815927047 34.0246175801674,-118.243689886191 34.0245849153354,-118.243788421853 34.0243223417948,-118.243791694261 34.0243232123738,-118.24379365969 34.0243180967372,-118.243916085844 34.0243507083605)))",117229,Building,487795831373,18.27,248.54,4074,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.243677811949 34.0245839910463,-118.24379593628 34.0242692374175,-118.243921967373 34.0243019582919,-118.243803843388 34.0246166845653,-118.243677811949 34.0245839910463)))"
25056,5130016023,5130-016-023,LOS ANGELES CA,1518 E 15TH ST LOS ANGELES CA 90021,LOS ANGELES,34.02440721,-118.24367340000002,6487830.535,1831353.918,"34.024407, -118.243673",4799.901367,320.003912,,"MULTIPOLYGON (((-118.243689886191 34.0245849153354,-118.243563845434 34.0245522503719,-118.243664754865 34.0242833713603,-118.24366713007 34.0242840039469,-118.243665001177 34.0242895039627,-118.243788421853 34.0243223417948,-118.243689886191 34.0245849153354)))",117092,Building,487839831365,17.87,248.54,4012,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.243551780607 34.0245512973955,-118.243669905444 34.0242365713676,-118.24379593628 34.0242692374175,-118.243677811949 34.0245839910463,-118.243551780607 34.0245512973955)))"
25057,5130016025,5130-016-025,LOS ANGELES CA,1524 E 15TH ST LOS ANGELES CA 90021,LOS ANGELES,34.024341799999995,-118.24342140000002,6487906.855,1831329.927,"34.024342, -118.243421",4800.262695,320.0099071,,"MULTIPOLYGON (((-118.243311754455 34.0244869146608,-118.2433813476 34.0243014714708,-118.24338353101 34.0243020530626,-118.2434131727 34.0242248332642,-118.243536127327 34.0242575758297,-118.243437795015 34.0245195798874,-118.243311754455 34.0244869146608)))",192150,Building,487907831333,23.88,255.48,3979,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.243299718138 34.0244858822204,-118.243417843748 34.0241711289598,-118.243543874547 34.0242038502296,-118.243425749284 34.0245185761348,-118.243299718138 34.0244858822204)))"
25060,5130018010,5130-018-010,LOS ANGELES CA,1726 NEWTON ST LOS ANGELES CA 90021,LOS ANGELES,34.02472361,-118.24049579999999,6488793.681,1831466.74,"34.024724, -118.240496",7989.563477,390.37836160000006,,"MULTIPOLYGON (((-118.240617287366 34.0247575250242,-118.240605505926 34.0247544788005,-118.240555763448 34.0248893059738,-118.240331378873 34.0248306739003,-118.240396572929 34.0246590769584,-118.240538806099 34.0246043314011,-118.240652819226 34.0246353196082,-118.240620155144 34.0247185904004,-118.240630783044 34.0247214928744,-118.240617287366 34.0247575250242)))",202397,Building,488801831475,22.82,256.38,6409,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.240428053257 34.0248602740785,-118.240303308582 34.0248278527059,-118.240364554194 34.0246642631334,-118.240526502784 34.0245974999937,-118.240690033321 34.024530074023,-118.240554081952 34.0248930293881,-118.240428053257 34.0248602740785)))"
25061,5130018012,5130-018-012,LOS ANGELES CA,1712 NEWTON ST LOS ANGELES CA 90021,LOS ANGELES,34.02477093,-118.2409267,6488663.142999999,1831484.274,"34.024771, -118.240927",16494.31836,519.8650105,,"MULTIPOLYGON (((-118.24116487124 34.0246338307988,-118.241162075529 34.0246371891687,-118.241160132329 34.0246384290463,-118.241158254465 34.0246394217744,-118.241155979687 34.024640196224,-118.241153044518 34.0246409990385,-118.241150800797 34.0246412784866,-118.241147929614 34.0246413662611,-118.241144330466 34.024640576499,-118.241141026484 34.0246392641623,-118.241138348614 34.0246376756085,-118.241136660261 34.0246356730797,-118.241135300427 34.0246334499216,-118.24113443625 34.0246311437344,-118.241134230193 34.0246283962867,-118.241134224177 34.0246263083583,-118.241134678613 34.0246239436426,-118.241135400537 34.0246223482979,-118.2411369464 34.0246203672564,-118.24113766914 34.0246194309276,-118.241139481089 34.0246181083719,-118.241142050401 34.0246165922778,-118.241144621453 34.0246156802043,-118.241147821365 34.0246150697883,-118.241150409493 34.0246151989463,-118.241152383569 34.0246156565856,-118.241157585445 34.0246169155468,-118.241159253772 34.0246176045882,-118.241162752243 34.0246199037098,-118.241164541394 34.0246223180355,-118.241165505106 34.0246245969778,-118.241166337989 34.0246273152259,-118.241166115863 34.0246306405072,-118.24116487124 34.0246338307988)))",168006,Building,488598831431,19.88,254.05,73,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.240932209202 34.0249910591628,-118.240856641368 34.0249714298318,-118.240821137373 34.0249622125741,-118.240806209114 34.0249583127783,-118.24068017825 34.0249255886493,-118.240817635468 34.0245585358901,-118.240827493744 34.0245322745709,-118.24117404455 34.0246223202093,-118.241164219294 34.024648554013,-118.241043270228 34.0249716091325,-118.24102673044 34.0250156072306,-118.240932209202 34.0249910591628)))"
