OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
268427,4313020022,4313-020-022,LOS ANGELES CA,9343 VENICE BLVD LOS ANGELES CA 90232,LOS ANGELES,34.02591485,-118.3951084,6441946.182,1832048.376,"34.025915, -118.395108",3125.3544920000004,300.097935,,"MULTIPOLYGON (((-118.395104944173 34.0259630306122,-118.395019686979 34.0258524075196,-118.39497760224 34.0257978320766,-118.395046597864 34.0257601638502,-118.395086198829 34.0258115406444,-118.395085205204 34.0258120739976,-118.395115088732 34.0258504464155,-118.395115865257 34.0258500264643,-118.395154181821 34.0258997287858,-118.395153013259 34.0259003618808,-118.395173134784 34.025926152888,-118.395104944173 34.0259630306122)))",150585,Building,441959832036,24.48,132.38,1777,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.395094967914 34.0259643187483,-118.395005843877 34.0258486794325,-118.394961182493 34.0257907639023,-118.395029347144 34.0257520149371,-118.395074004527 34.0258099510642,-118.395163126474 34.0259255731625,-118.395252256983 34.0260412089087,-118.395184124941 34.0260799029351,-118.395094967914 34.0259643187483)))"
268427,4313020022,4313-020-022,LOS ANGELES CA,9343 VENICE BLVD LOS ANGELES CA 90232,LOS ANGELES,34.02591485,-118.3951084,6441946.182,1832048.376,"34.025915, -118.395108",3125.3544920000004,300.097935,,"MULTIPOLYGON (((-118.395146701861 34.0259755911331,-118.395212786127 34.0260551190201,-118.3951917878 34.0260672232266,-118.395125703548 34.0259876962296,-118.395146701861 34.0259755911331)))",174831,Building,441931832086,11.61,120.42,272,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.395094967914 34.0259643187483,-118.395005843877 34.0258486794325,-118.394961182493 34.0257907639023,-118.395029347144 34.0257520149371,-118.395074004527 34.0258099510642,-118.395163126474 34.0259255731625,-118.395252256983 34.0260412089087,-118.395184124941 34.0260799029351,-118.395094967914 34.0259643187483)))"
268932,4313019025,4313-019-025,LOS ANGELES CA,9401 VENICE BLVD LOS ANGELES CA 90232,LOS ANGELES,34.02570769,-118.395474,6441835.0770000005,1831973.425,"34.025708, -118.395474",6568.228515999999,351.4782394,,"MULTIPOLYGON (((-118.395603090646 34.0257304400042,-118.395602073307 34.0257309950762,-118.395556752813 34.0256734112034,-118.395414064178 34.0257513077135,-118.395323063216 34.0256334499135,-118.395332706842 34.0255984956476,-118.395446818468 34.0255332998832,-118.395449507211 34.0255365609363,-118.395452331015 34.0255349496622,-118.395603090646 34.0257304400042)))",245213,Building,441851831955,17.4,124.46,3128,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.395305909967 34.0256272048267,-118.395303274887 34.0256230436148,-118.395301531455 34.0256185703366,-118.395300729779 34.0256139136333,-118.395300893207 34.0256092125385,-118.395302018253 34.0256046027393,-118.395304072557 34.0256002200175,-118.395306992787 34.0255961933875,-118.395310694936 34.0255926416267,-118.395315072226 34.0255896664136,-118.39536375153 34.0255619727712,-118.395432212172 34.02552308521,-118.395655188541 34.0258122232633,-118.395586695024 34.025851166016,-118.395511486882 34.025893895389,-118.395305909967 34.0256272048267)))"
268938,4313020058,4313-020-058,LOS ANGELES CA,9301 VENICE BLVD LOS ANGELES CA 90232,LOS ANGELES,34.02619403,-118.3946178,6442095.231000001,1832149.392,"34.026194, -118.394618",10635.83398,416.5729704,,"MULTIPOLYGON (((-118.394835901806 34.0262496868982,-118.394833715916 34.0262508813663,-118.394854319656 34.0262767564955,-118.394656117291 34.026388745731,-118.394626007973 34.0264060490134,-118.394542379324 34.0262983854004,-118.394689469049 34.0262177465947,-118.394694250014 34.0262238307368,-118.394713309568 34.0262134089059,-118.394689238685 34.026182903996,-118.394683543977 34.0261860274936,-118.394610500674 34.0260933055899,-118.394618532491 34.0260889105069,-118.394590111954 34.0260528411088,-118.394597584459 34.0260487778165,-118.39458188027 34.0260288520746,-118.394638993167 34.0259976688807,-118.394654763804 34.0260176773389,-118.394656422656 34.026016770383,-118.394759649873 34.026150732461,-118.394756947752 34.0261522089925,-118.394788455445 34.0261921971375,-118.394790671588 34.0261909890483,-118.394835901806 34.0262496868982)))",295906,Building,442071832182,13.68,122.86000000000001,5721,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.394405449191 34.0261389286896,-118.394402803843 34.0261347709266,-118.394401052198 34.0261302976625,-118.394400242325 34.0261256426977,-118.394400401663 34.0261209381829,-118.394401522641 34.0261163284057,-118.394403574935 34.0261119439888,-118.394406495218 34.0261079156632,-118.39441019949 34.0261043639234,-118.39441457891 34.0261013904537,-118.394484159391 34.0260618402747,-118.394552324615 34.026023119058,-118.394620489646 34.0259843703245,-118.394843332684 34.0262735652688,-118.394775233394 34.0263122864333,-118.394707068036 34.026351007776,-118.394610958611 34.0264056484818,-118.394405449191 34.0261389286896)))"
274227,4314024016,4314-024-016,CULVER CITY CA,10321 NATIONAL BLVD CULVER CITY CA 90232,LOS ANGELES,34.02959154,-118.4098652,6437480.227999999,1833404.291,"34.029592, -118.409865",24559.42773,627.5412557999999,,"MULTIPOLYGON (((-118.410010928262 34.0298681328956,-118.410008864742 34.0298673159015,-118.41000628608 34.0298663347748,-118.410003772258 34.0298653272832,-118.410001259647 34.029864345932,-118.409998713341 34.0298633385507,-118.409996167163 34.0298623573133,-118.409993620989 34.0298613769775,-118.409991074816 34.0298603966416,-118.409988528775 34.0298594433511,-118.409985982465 34.0298584350681,-118.409983436292 34.029857454732,-118.409980890119 34.0298564743958,-118.409978311594 34.0298555212155,-118.409975765417 34.0298545399777,-118.409973219381 34.0298535875886,-118.409970705688 34.0298526062403,-118.409968093601 34.0298516540754,-118.409965547424 34.0298506728374,-118.40996300152 34.0298497474935,-118.409960422996 34.0298487943128,-118.40995784339 34.0298478411357,-118.409955297354 34.0298468887461,-118.409952718963 34.0298459626108,-118.409950172923 34.0298450093197,-118.409947594403 34.0298440570402,-118.409945014929 34.0298431309084,-118.409942436405 34.0298421777274,-118.409939890503 34.029841252383,-118.409937311033 34.0298403271526,-118.409935988744 34.0298398502234,-118.410028204733 34.0296719031704,-118.410103033478 34.0297003646647,-118.410010928262 34.0298681328956)))",172954,Building,437445833491,26.87,162.21,1673,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.409543023773 34.0297291791336,-118.40966460069 34.0293296927665,-118.409806711352 34.0293623460291,-118.409946656512 34.029400943611,-118.4100840768 34.0294453871354,-118.410218621009 34.0294955610251,-118.410130493073 34.0296487527809,-118.410004730628 34.0298672796068,-118.409892603646 34.0298254941969,-118.409778080595 34.0297884878276,-118.409661454832 34.0297563556677,-118.409543023773 34.0297291791336)))"
274227,4314024016,4314-024-016,CULVER CITY CA,10321 NATIONAL BLVD CULVER CITY CA 90232,LOS ANGELES,34.02959154,-118.4098652,6437480.227999999,1833404.291,"34.029592, -118.409865",24559.42773,627.5412557999999,,"MULTIPOLYGON (((-118.410120306903 34.0295075418339,-118.41019784924 34.0295378070351,-118.410170561769 34.0295862904738,-118.410152936744 34.0295794256713,-118.410131833482 34.029616922736,-118.410080214574 34.0295967919328,-118.410102693061 34.0295568713906,-118.410094393655 34.0295536288178,-118.410120306903 34.0295075418339)))",190698,Building,437399833387,20.36,153.07,763,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.409543023773 34.0297291791336,-118.40966460069 34.0293296927665,-118.409806711352 34.0293623460291,-118.409946656512 34.029400943611,-118.4100840768 34.0294453871354,-118.410218621009 34.0294955610251,-118.410130493073 34.0296487527809,-118.410004730628 34.0298672796068,-118.409892603646 34.0298254941969,-118.409778080595 34.0297884878276,-118.409661454832 34.0297563556677,-118.409543023773 34.0297291791336)))"
274227,4314024016,4314-024-016,CULVER CITY CA,10321 NATIONAL BLVD CULVER CITY CA 90232,LOS ANGELES,34.02959154,-118.4098652,6437480.227999999,1833404.291,"34.029592, -118.409865",24559.42773,627.5412557999999,,"MULTIPOLYGON (((-118.409660014018 34.0293948856607,-118.409920037166 34.0294468888417,-118.409905464892 34.0294973349591,-118.409914848058 34.0294992260722,-118.40985954747 34.0296908590306,-118.409850594556 34.0296890484921,-118.409834918852 34.029743262251,-118.40957010735 34.0296902996676,-118.409660014018 34.0293948856607)))",214128,Building,437526833395,40.45,175.16999999999996,9274,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.409543023773 34.0297291791336,-118.40966460069 34.0293296927665,-118.409806711352 34.0293623460291,-118.409946656512 34.029400943611,-118.4100840768 34.0294453871354,-118.410218621009 34.0294955610251,-118.410130493073 34.0296487527809,-118.410004730628 34.0298672796068,-118.409892603646 34.0298254941969,-118.409778080595 34.0297884878276,-118.409661454832 34.0297563556677,-118.409543023773 34.0297291791336)))"
325555,4207005019,4207-005-019,LOS ANGELES CA,3846 CLARINGTON AVE LOS ANGELES CA 90232,LOS ANGELES,34.02148406,-118.3991666,6440710.102000001,1830440.7959999999,"34.021484, -118.399167",6000.025390999999,340.0000882,,"MULTIPOLYGON (((-118.398968998346 34.0215194099709,-118.399184362393 34.0214043944428,-118.399189385904 34.0214109256652,-118.398974144716 34.0215260507833,-118.398968998346 34.0215194099709)))",236359,Building,440741830433,28.32,121.31,221,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.398953751678 34.0215164203309,-118.398953910089 34.0215163356519,-118.39928697199 34.021338252152,-118.399287073683 34.0213383840549,-118.399376088861 34.0214538814394,-118.39904305549 34.0216319496331,-118.399042868278 34.0216320498645,-118.398953751678 34.0215164203309)))"
325624,4208005002,4208-005-002,LOS ANGELES CA,3844 GOLDWYN TER LOS ANGELES CA 90232,LOS ANGELES,34.01991685,-118.40227279999999,6439766.59,1829874.2140000002,"34.019917, -118.402273",2267.001953,199.7026091,,"MULTIPOLYGON (((-118.402164717945 34.0199310284068,-118.402218030978 34.0199029492371,-118.402233407207 34.0199232050347,-118.402322282901 34.0198763591056,-118.40236618741 34.0199341110262,-118.4022920249 34.0199731908334,-118.402273429364 34.0199490114811,-118.402255686802 34.0199583581983,-118.402253694054 34.0199557549005,-118.402240691446 34.0199626129157,-118.402259222912 34.0199869791039,-118.40222436758 34.0200053828441,-118.402179996354 34.019948728691,-118.402178801628 34.0199492961295,-118.402164717945 34.0199310284068)))",143592,Building,439759829875,17.88,103.75,1284,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.402149653625 34.0199258045638,-118.40232999645 34.0198293831965,-118.402392392419 34.0199103186553,-118.402211717384 34.0200063015694,-118.402149653625 34.0199258045638)))"
325625,4208005016,4208-005-016,LOS ANGELES CA,3853 VINTON AVE LOS ANGELES CA 90232,LOS ANGELES,34.01986704,-118.4018622,6439890.925,1829855.5880000002,"34.019867, -118.401862",4990.52832,329.5475663,,"MULTIPOLYGON (((-118.402005789329 34.019748483465,-118.402066634518 34.019829261026,-118.40197693265 34.019876108616,-118.401916088596 34.019795331006,-118.402005789329 34.019748483465)))",143702,Building,439854829834,22.4,108.07,1113,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.401651732109 34.0199149665849,-118.401997765842 34.0197288513756,-118.402024829388 34.0197639609541,-118.40206909382 34.0198213256184,-118.401723356065 34.0200072751708,-118.401651732109 34.0199149665849)))"
325625,4208005016,4208-005-016,LOS ANGELES CA,3853 VINTON AVE LOS ANGELES CA 90232,LOS ANGELES,34.01986704,-118.4018622,6439890.925,1829855.5880000002,"34.019867, -118.401862",4990.52832,329.5475663,,"MULTIPOLYGON (((-118.401880967027 34.0199032748899,-118.401774483297 34.0199600436729,-118.40172822481 34.0198999085066,-118.401771311572 34.0198769301815,-118.401768157458 34.0198728188703,-118.4018315533 34.0198390293601,-118.401880967027 34.0199032748899)))",221852,Building,439913829866,14.8,99.9,1036,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.401651732109 34.0199149665849,-118.401997765842 34.0197288513756,-118.402024829388 34.0197639609541,-118.40206909382 34.0198213256184,-118.401723356065 34.0200072751708,-118.401651732109 34.0199149665849)))"
325626,4208005019,4208-005-019,LOS ANGELES CA,3841 VINTON AVE LOS ANGELES CA 90232,LOS ANGELES,34.02014594,-118.40207340000002,6439827.339,1829957.34,"34.020146, -118.402073",4968.328125,328.8236932,,"MULTIPOLYGON (((-118.402125272453 34.0201719457611,-118.401976216524 34.0202491076663,-118.401929085877 34.0201859814879,-118.402078141732 34.0201088187397,-118.402125272453 34.0201719457611)))",275396,Building,439846829968,24.4,111.1,1439,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.401866604586 34.0201919196965,-118.402211717384 34.0200063015694,-118.402271274061 34.0200835318283,-118.402278928278 34.0200934586198,-118.402185239077 34.0201479049713,-118.401942080985 34.0202892163839,-118.401866604586 34.0201919196965)))"
325627,4208005025,4208-005-025,LOS ANGELES CA,3821 VINTON AVE LOS ANGELES CA 90232,LOS ANGELES,34.02061668,-118.4023723,6439737.454,1830129.014,"34.020617, -118.402372",3364.788086,254.5983304,,"MULTIPOLYGON (((-118.402425441798 34.0206380297491,-118.402333187925 34.020689502862,-118.402327378171 34.020682295536,-118.402315529485 34.0206889017918,-118.402276222374 34.0206400660168,-118.402289485666 34.0206326851414,-118.402283045218 34.0206246829599,-118.402337811549 34.0205941088601,-118.402340168598 34.0205970409035,-118.402405367988 34.0205606612868,-118.402427245731 34.0205878471097,-118.402411810054 34.0205964721453,-118.402430136056 34.0206192739323,-118.402416445225 34.0206269032683,-118.402425441798 34.0206380297491)))",152288,Building,439754830138,19.22,106.82,1194,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.402214268853 34.0206400595509,-118.402463636893 34.0205067230738,-118.402521212083 34.0205809509426,-118.402527625017 34.02058921942,-118.402284466218 34.0207305315233,-118.402214268853 34.0206400595509)))"
325627,4208005025,4208-005-025,LOS ANGELES CA,3821 VINTON AVE LOS ANGELES CA 90232,LOS ANGELES,34.02061668,-118.4023723,6439737.454,1830129.014,"34.020617, -118.402372",3364.788086,254.5983304,,"MULTIPOLYGON (((-118.402484513059 34.0206230269351,-118.402454399873 34.0205865205823,-118.402508373331 34.0205558940548,-118.402539148039 34.0205932970166,-118.402484513059 34.0206230269351)))",170804,Building,439705830120,13.27,100.8,323,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.402214268853 34.0206400595509,-118.402463636893 34.0205067230738,-118.402521212083 34.0205809509426,-118.402527625017 34.02058921942,-118.402284466218 34.0207305315233,-118.402214268853 34.0206400595509)))"
325628,4208005026,4208-005-026,LOS ANGELES CA,3825 VINTON AVE LOS ANGELES CA 90232,LOS ANGELES,34.02052849,-118.4023067,6439757.207,1830096.84,"34.020528, -118.402307",3412.408203,255.6006113,,"MULTIPOLYGON (((-118.402378840096 34.0205409105773,-118.40226392848 34.0206020217202,-118.402213517213 34.020536267795,-118.402328428906 34.0204751837459,-118.402378840096 34.0205409105773)))",265107,Building,439766830100,17.54,104.73,1173,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.402146229954 34.0205523556572,-118.40239556484 34.0204190194312,-118.402453442708 34.0204935949527,-118.402456719692 34.0204978122516,-118.402463636893 34.0205067230738,-118.402214268853 34.0206400595509,-118.402146229954 34.0205523556572)))"
325628,4208005026,4208-005-026,LOS ANGELES CA,3825 VINTON AVE LOS ANGELES CA 90232,LOS ANGELES,34.02052849,-118.4023067,6439757.207,1830096.84,"34.020528, -118.402307",3412.408203,255.6006113,,"MULTIPOLYGON (((-118.402476048581 34.0205104581844,-118.402426222196 34.0205368751378,-118.402403155661 34.0205054091926,-118.402406085832 34.0205039155016,-118.402402165412 34.0204985148642,-118.402412073855 34.0204934810305,-118.402415030713 34.0204975379894,-118.402452126666 34.020478984282,-118.402476048581 34.0205104581844)))",306804,Building,439722830089,14.01,101.24,251,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.402146229954 34.0205523556572,-118.40239556484 34.0204190194312,-118.402453442708 34.0204935949527,-118.402456719692 34.0204978122516,-118.402463636893 34.0205067230738,-118.402214268853 34.0206400595509,-118.402146229954 34.0205523556572)))"
325629,4208005031,4208-005-031,LOS ANGELES CA,3824 GOLDWYN TER LOS ANGELES CA 90232,LOS ANGELES,34.02038246,-118.40254499999999,6439684.777000001,1830043.987,"34.020382, -118.402545",3388.4628909999997,254.3487751,,"MULTIPOLYGON (((-118.402494799252 34.0204301961876,-118.402440238159 34.0204601872844,-118.402404181456 34.0204134043248,-118.402458309263 34.020383823985,-118.402494799252 34.0204301961876)))",172966,Building,439718830056,14.86,101.79,398,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.40239556484 34.0204190194312,-118.402385370677 34.0204058913045,-118.402633157864 34.0202734116008,-118.402692860397 34.0203508283664,-118.402700900714 34.0203612536055,-118.402453442708 34.0204935949527,-118.40239556484 34.0204190194312)))"
325629,4208005031,4208-005-031,LOS ANGELES CA,3824 GOLDWYN TER LOS ANGELES CA 90232,LOS ANGELES,34.02038246,-118.40254499999999,6439684.777000001,1830043.987,"34.020382, -118.402545",3388.4628909999997,254.3487751,,"MULTIPOLYGON (((-118.402686462232 34.0203744075074,-118.402571091431 34.020435849535,-118.402513607418 34.0203609967086,-118.40262733239 34.0203004392202,-118.402642044155 34.0203195982142,-118.402633585103 34.0203241052447,-118.402660881909 34.0203596536016,-118.402670987816 34.020354262081,-118.402686462232 34.0203744075074)))",227368,Building,439673830038,19.44,106.36000000000001,1281,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.40239556484 34.0204190194312,-118.402385370677 34.0204058913045,-118.402633157864 34.0202734116008,-118.402692860397 34.0203508283664,-118.402700900714 34.0203612536055,-118.402453442708 34.0204935949527,-118.40239556484 34.0204190194312)))"
