OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
19722,4229016019,4229-016-019,LOS ANGELES CA,762 WASHINGTON BLVD LOS ANGELES CA 90292,LOS ANGELES,33.98746235,-118.45280079999999,6424402.051,1818128.602,"33.987462, -118.452801",2500.386719,250.0183031,,"MULTIPOLYGON (((-118.45276749709 33.9873675527875,-118.452925598013 33.9875487860735,-118.452870424814 33.9875821876007,-118.452712324878 33.987400926291,-118.45276749709 33.9873675527875)))",111970,Building,424395818137,14.22,23.56,1686,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.452667186693 33.9873725326316,-118.452733567467 33.9873317788349,-118.452929354245 33.987552960417,-118.452862940404 33.9875937144466,-118.452667186693 33.9873725326316)))"
19724,4229016035,4229-016-035,LOS ANGELES CA,721 OXFORD AVE LOS ANGELES CA 90292,LOS ANGELES,33.98653235,-118.45363459999999,6424147.779,1817791.2959999999,"33.986532, -118.453635",3750.748047,275.028539,,"MULTIPOLYGON (((-118.453637044073 33.9866172486899,-118.453618093728 33.9866721890375,-118.453548309659 33.9866548182662,-118.453567151803 33.9866004742498,-118.453637044073 33.9866172486899)))",106529,Building,424165817828,13.95,21.63,457,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.453602025848 33.9866689303278,-118.453523372107 33.9866482332615,-118.453622662015 33.9863861776455,-118.453701315536 33.9864068746479,-118.453740625817 33.9864172231919,-118.453641336388 33.9866793063822,-118.453602025848 33.9866689303278)))"
19724,4229016035,4229-016-035,LOS ANGELES CA,721 OXFORD AVE LOS ANGELES CA 90292,LOS ANGELES,33.98653235,-118.45363459999999,6424147.779,1817791.2959999999,"33.986532, -118.453635",3750.748047,275.028539,,"MULTIPOLYGON (((-118.453631281114 33.9864486602272,-118.453636632932 33.9864500690376,-118.453638454256 33.986445253413,-118.453674130937 33.9864546547998,-118.453672309616 33.9864594704249,-118.453709408129 33.9864692225612,-118.453708595229 33.9864713965094,-118.453728448212 33.9864765985338,-118.453725912068 33.9864833127717,-118.453730041341 33.9864843962139,-118.453691273141 33.98658654324,-118.453667356879 33.9865802584185,-118.45365945315 33.986601034213,-118.453581260791 33.9865804170981,-118.453631281114 33.9864486602272)))",288623,Building,424149817790,17.54,25.79,1584,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.453602025848 33.9866689303278,-118.453523372107 33.9866482332615,-118.453622662015 33.9863861776455,-118.453701315536 33.9864068746479,-118.453740625817 33.9864172231919,-118.453641336388 33.9866793063822,-118.453602025848 33.9866689303278)))"
19726,4229017007,4229-017-007,LOS ANGELES CA,826 WASHINGTON BLVD LOS ANGELES CA 90292,LOS ANGELES,33.98812032,-118.4517288,6424728.109,1818366.584,"33.988120, -118.451729",2500.3984379999997,250.0127375,,"MULTIPOLYGON (((-118.451614142004 33.9880398783996,-118.451680896795 33.9879995337636,-118.451719233849 33.9880427819472,-118.45165247581 33.9880831293212,-118.451614142004 33.9880398783996)))",213181,Building,424748818337,9.29,18.42,489,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.451595056605 33.9880305615762,-118.451661471553 33.9879898357168,-118.451857421237 33.9882108810431,-118.451791006358 33.9882516344896,-118.451595056605 33.9880305615762)))"
19727,4229017013,4229-017-013,LOS ANGELES CA,825 HOWARD ST LOS ANGELES CA 90292,LOS ANGELES,33.9878773,-118.45141809999998,6424821.895,1818277.7230000002,"33.987877, -118.451418",3450.4873049999997,297.5495591,,"MULTIPOLYGON (((-118.451552903193 33.9879625476746,-118.451486369721 33.9880035054636,-118.451447120998 33.9879592653542,-118.451450637219 33.9879571007826,-118.451424015779 33.9879270937769,-118.451426396553 33.9879256281823,-118.45136977023 33.9878618003508,-118.451374495149 33.9878588917108,-118.451333419464 33.9878125921096,-118.451351769721 33.9878012957686,-118.451355938191 33.9878059943773,-118.451393499432 33.9877828718177,-118.451552903193 33.9879625476746)))",319899,Building,2014073324340000,36.79,40.72,1896,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.451265243358 33.987753989072,-118.451278598324 33.9877469593103,-118.451330809478 33.9877149153125,-118.451565723961 33.9879803305306,-118.451500722961 33.9880202266612,-118.451476809 33.9880328193529,-118.451265243358 33.987753989072)))"
19729,4229017042,4229-017-042,LOS ANGELES CA,921 HOWARD ST LOS ANGELES CA 90292,LOS ANGELES,33.98818078,-118.4508277,6425001.35,1818387.36,"33.988181, -118.450828",4445.724609000001,321.7964302,,"MULTIPOLYGON (((-118.450893600459 33.9883166245547,-118.450735159625 33.9881452814986,-118.450798870841 33.9881044023918,-118.450839783309 33.988148655457,-118.450854082606 33.9881394514711,-118.450911420261 33.9882014763682,-118.450916975883 33.9881979107802,-118.450977166802 33.9882630028185,-118.450893600459 33.9883166245547)))",111172,Building,424994818399,12.87,23.36,2302,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.45065288596 33.9880762774558,-118.450764430235 33.9880175491235,-118.450859513735 33.988148843666,-118.45100520685 33.9882813496837,-118.45089369538 33.9883400781168,-118.45065288596 33.9880762774558)))"
19730,4229017049,4229-017-049,LOS ANGELES CA,800 WASHINGTON BLVD LOS ANGELES CA 90292,LOS ANGELES,33.98769139,-118.4524263,6424515.971,1818211.4409999999,"33.987691, -118.452426",5032.989258,295.8022833,,"MULTIPOLYGON (((-118.45247015159 33.9878482855248,-118.452296925181 33.9876484078337,-118.452390507146 33.987592121408,-118.452383038015 33.9875834387967,-118.452417433074 33.987562892826,-118.452425134067 33.9875718224873,-118.452430263685 33.9875687533681,-118.45247418189 33.9876197534039,-118.452447284408 33.9876358195086,-118.452450936212 33.9876400655601,-118.452407072646 33.9876662798186,-118.452414276087 33.9876746614109,-118.452403358742 33.9876811870696,-118.452520630347 33.9878173115839,-118.452527313109 33.9878250685568,-118.4524765945 33.9878557188478,-118.45247015159 33.9878482855248)))",225251,Building,424539818199,17.95,27.87,2582,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.452258971095 33.9876230823993,-118.452325352413 33.9875823563029,-118.452329268711 33.9875867656598,-118.452400219958 33.9875432194845,-118.452566600601 33.987731262926,-118.452557534809 33.9877811711537,-118.452521138553 33.9878035110751,-118.452454724317 33.9878442648827,-118.452258971095 33.9876230823993)))"
20603,4229009063,4229-009-063,LOS ANGELES CA,838 DICKSON ST LOS ANGELES CA 90292,LOS ANGELES,33.9865113,-118.4509098,6424973.743,1817779.9219999998,"33.986511, -118.450910",2428.772461,248.7914664,,"MULTIPOLYGON (((-118.450894469141 33.9864442444833,-118.45102014099 33.9865833113939,-118.450985752549 33.9866048738698,-118.450980940495 33.9865995881358,-118.450967001509 33.9866083237961,-118.450822977622 33.9864489083789,-118.450894469141 33.9864442444833)))",267724,Building,424967817780,34.16,41.72,1256,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.450764835731 33.9864069852637,-118.450861916142 33.9864009330646,-118.451036621948 33.9865984825393,-118.450970207944 33.9866392355253,-118.450764835731 33.9864069852637)))"
20774,4229017038,4229-017-038,LOS ANGELES CA,2921 THATCHER AVE LOS ANGELES CA 90292,LOS ANGELES,33.98843176,-118.45035990000001,6425143.583,1818478.061,"33.988432, -118.450360",2499.636719,249.99458810000002,,"MULTIPOLYGON (((-118.450271076736 33.9884748358477,-118.450394822025 33.9883964166709,-118.450432916685 33.9884381524931,-118.45030917137 33.9885165717093,-118.450271076736 33.9884748358477)))",181629,Building,425148818485,22.47,34.41,899,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.450201126167 33.9884880370227,-118.450463703321 33.9883216856442,-118.450513610618 33.98837637386,-118.450251033244 33.9885426978698,-118.450201126167 33.9884880370227)))"
20774,4229017038,4229-017-038,LOS ANGELES CA,2921 THATCHER AVE LOS ANGELES CA 90292,LOS ANGELES,33.98843176,-118.45035990000001,6425143.583,1818478.061,"33.988432, -118.450360",2499.636719,249.99458810000002,,"MULTIPOLYGON (((-118.450477160295 33.9883413718374,-118.450517794886 33.9883830702033,-118.450464746054 33.9884189356008,-118.450424110239 33.9883772092741,-118.450477160295 33.9883413718374)))",221011,Building,425113818457,11.55,23.23,405,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.450201126167 33.9884880370227,-118.450463703321 33.9883216856442,-118.450513610618 33.98837637386,-118.450251033244 33.9885426978698,-118.450201126167 33.9884880370227)))"
20775,4229017052,4229-017-052,LOS ANGELES CA,905 HOWARD ST LOS ANGELES CA 90292,LOS ANGELES,33.98792858,-118.45129409999998,6424859.554,1818296.217,"33.987929, -118.451294",6529.006836,349.3654454,,"MULTIPOLYGON (((-118.451300640656 33.9880292132609,-118.45120924676 33.9879282137029,-118.451217729029 33.9879228782665,-118.451191446453 33.9878938489095,-118.451243358581 33.9878612573026,-118.451253148848 33.9878721021958,-118.451256239142 33.9878701676692,-118.451350064493 33.9880002027881,-118.451300640656 33.9880292132609)))",170425,Building,424871818304,17.41,26.19,1230,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.451099028992 33.9878413361594,-118.451195540974 33.9877906876623,-118.451265243358 33.987753989072,-118.451476809 33.9880328193529,-118.451448947879 33.9880475152559,-118.45140713976 33.9880695728994,-118.451339739883 33.9881050813373,-118.451099028992 33.9878413361594)))"
21914,4228015045,4228-015-045,LOS ANGELES CA,515 WASHINGTON BLVD LOS ANGELES CA 90292,LOS ANGELES,33.98301815,-118.4609334,6421929.288,1816522.487,"33.983018, -118.460933",19093.00488,568.7737019,,"MULTIPOLYGON (((-118.460803789737 33.9832844771977,-118.460778154944 33.9832564914326,-118.46076658431 33.9832638452482,-118.460717867949 33.9832106677164,-118.461066003681 33.9829893422185,-118.461053454861 33.9829448201714,-118.461154880498 33.9828777416624,-118.461170222164 33.9829263198409,-118.461214730248 33.9829160931204,-118.461208255666 33.982896497802,-118.461224388952 33.9828929021245,-118.46127538631 33.9829505170928,-118.461149947974 33.983030267472,-118.461169517085 33.9830515851618,-118.461175035928 33.9830575953257,-118.460809083269 33.9832902547419,-118.460803789737 33.9832844771977)))",240196,Building,421885816533,32.59,39.69,7528,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.460609273649 33.9831014182369,-118.460618778175 33.9830422748581,-118.460631860634 33.9830339536041,-118.460697370936 33.9829921820646,-118.460762914611 33.9829504927983,-118.460828425086 33.982908776145,-118.460893935495 33.9828670594566,-118.46095944584 33.9828253427331,-118.461024955968 33.9827835984962,-118.461047077673 33.9827695269363,-118.461114647287 33.9827783632766,-118.461279888205 33.9829672508467,-118.461219308527 33.9830058437206,-118.461153798171 33.9830475605858,-118.461088287749 33.9830892774159,-118.461022777415 33.9831310216891,-118.460957233728 33.9831727110971,-118.460891723112 33.9832144278218,-118.460826212582 33.9832561719895,-118.460773817154 33.9832895397697,-118.460609273649 33.9831014182369)))"
21915,4229009062,4229-009-062,LOS ANGELES CA,836 DICKSON ST LOS ANGELES CA 90292,LOS ANGELES,33.98648796,-118.4509913,6424948.991,1817771.5369999998,"33.986488, -118.450991",2036.2705079999998,217.4146833,,"MULTIPOLYGON (((-118.450992240987 33.9864377513826,-118.451086419804 33.9865417635171,-118.451069685152 33.9865522676295,-118.451064807574 33.9865468730583,-118.451047745103 33.9865575983671,-118.45105215805 33.9865625276817,-118.451036870871 33.9865721203382,-118.45091836854 33.9864412143762,-118.450992240987 33.9864377513826)))",195354,Building,424945817767,35.01,42.07,983,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.450861916142 33.9864009330646,-118.450958996539 33.9863948807873,-118.451103002901 33.986557729641,-118.451036621948 33.9865984825393,-118.450861916142 33.9864009330646)))"
21916,4229016041,4229-016-041,LOS ANGELES CA,760 W WASHINGTON LOS ANGELES CA 90292,LOS ANGELES,33.98740123,-118.45290039999999,6424371.759,1818106.494,"33.987401, -118.452900",5000.174805,300.0144581,,"MULTIPOLYGON (((-118.452948964768 33.9875570738433,-118.452758097106 33.9873418100476,-118.452887965692 33.9872619079911,-118.453078833506 33.9874771715803,-118.452948964768 33.9875570738433)))",319898,Building,2014073324330000,44.62,51.5,4767,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.452733567467 33.9873317788349,-118.452799981312 33.9872910523563,-118.452866361958 33.9872502984874,-118.453062148747 33.9874714523737,-118.452995735035 33.9875122064756,-118.452929354245 33.987552960417,-118.452733567467 33.9873317788349)))"
21916,4229016041,4229-016-041,LOS ANGELES CA,760 W WASHINGTON LOS ANGELES CA 90292,LOS ANGELES,33.98740123,-118.45290039999999,6424371.759,1818106.494,"33.987401, -118.452900",5000.174805,300.0144581,,"MULTIPOLYGON (((-118.353307301066 34.1573368735624,-118.353308850312 34.1575717847872,-118.353244043066 34.1575720801327,-118.353244061368 34.1575748587425,-118.353191259011 34.1575750993646,-118.353191237953 34.1575719072548,-118.353185549021 34.1575719331804,-118.353185595996 34.1575790617171,-118.353108058776 34.1575794150537,-118.353108010682 34.1575721156997,-118.353101777641 34.1575721441328,-118.353101799907 34.1575755275212,-118.353070562171 34.1575756698096,-118.353070584599 34.1575790677889,-118.353026677822 34.1575792678561,-118.353026657328 34.1575761599389,-118.352982606103 34.1575763605795,-118.352982556085 34.1575687704925,-118.352966454339 34.1575688438286,-118.352966231704 34.1575350746001,-118.352983039049 34.1575349980301,-118.352982988758 34.1575273671885,-118.352973183004 34.1575274118309,-118.352972460784 34.1574178326339,-118.352966056876 34.1574178618103,-118.352965834955 34.157384189856,-118.352981047068 34.1573841205426,-118.352981019411 34.1573799135922,-118.353046124589 34.1573796170141,-118.353045850681 34.1573380649109,-118.353307301066 34.1573368735624),(-118.353183839974 34.1574200878922,-118.353085956811 34.1574207367892,-118.35308647031 34.157474271456,-118.353182087547 34.1574736375632,-118.353184353636 34.1574736224744,-118.353183839974 34.1574200878922)))",958194,Building,2014113122310000,44.62,621.06,7919,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.452733567467 33.9873317788349,-118.452799981312 33.9872910523563,-118.452866361958 33.9872502984874,-118.453062148747 33.9874714523737,-118.452995735035 33.9875122064756,-118.452929354245 33.987552960417,-118.452733567467 33.9873317788349)))"
42656,4225013145,4225-013-145,LOS ANGELES CA,3511 VIA DOLCE LOS ANGELES CA 90292,LOS ANGELES,33.97797461,-118.46207369999999,6421575.167,1814688.644,"33.977975, -118.462074",2878.09375,235.05465759999998,,"MULTIPOLYGON (((-118.462200906142 33.9779734753341,-118.462043944593 33.9780587385673,-118.462039194248 33.9780527110789,-118.462034853742 33.9780550635722,-118.462014058787 33.9780285164278,-118.462019715546 33.978025444881,-118.461989154543 33.9779864038214,-118.462145425577 33.9779015282591,-118.462153498044 33.9779118568534,-118.462158201073 33.9779093109407,-118.462198826676 33.9779611999142,-118.462193564776 33.9779640508844,-118.462200906142 33.9779734753341)))",108075,Building,421571814683,46.05,53.4,1822,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.46192949404 33.9779936723926,-118.462153279781 33.9778727848484,-118.462216096339 33.9779534409988,-118.46198336521 33.9780790893924,-118.461976098266 33.9780667020431,-118.461975473959 33.9780656379205,-118.461974887117 33.978064638916,-118.461971002902 33.9780582083411,-118.4619594124 33.9780393440162,-118.461959106662 33.9780388540071,-118.461945594969 33.9780177626916,-118.46194531848 33.9780173429846,-118.46194390483 33.9780151930465,-118.461932179344 33.9779976430687,-118.46192949404 33.9779936723926)))"
51643,4229020146,4229-020-146,VENICE CA,13700 MARINA POINTE DR 1623 VENICE CA 90292,LOS ANGELES,33.98457106,-118.4453922,6426643.262,1817066.378,"33.984571, -118.445392",124611.9326,1999.1986350000002,,"MULTIPOLYGON (((-118.444631860689 33.9842555521687,-118.444767617489 33.9840391537238,-118.445235247368 33.9841252762728,-118.445238028453 33.9841148515062,-118.445359603801 33.9841372648099,-118.445356466858 33.9841491477694,-118.445464670086 33.9841690824242,-118.445467352751 33.9841588779896,-118.445570503346 33.9841778422216,-118.445566751965 33.9841920074316,-118.445651974259 33.9842076849954,-118.445655465749 33.9841945097238,-118.445694527149 33.9842017300699,-118.445690194 33.9842180133298,-118.445781524118 33.9842348501513,-118.445785727414 33.9842189793682,-118.44582663792 33.9842265228012,-118.445822207134 33.9842431634337,-118.445897556487 33.9842570363722,-118.445901857131 33.9842407532248,-118.445942601788 33.984248242238,-118.445938526832 33.984263617611,-118.446038111668 33.9842819626477,-118.446042153933 33.984266751471,-118.446090461118 33.9842756414081,-118.446085512513 33.9842942078356,-118.446110871384 33.984298894911,-118.446097095157 33.9843507983947,-118.44605669662 33.9843711177316,-118.446066931632 33.9843852033063,-118.446017584183 33.9844100065783,-118.446007182134 33.9843956466495,-118.445875819768 33.9844616690434,-118.445883994607 33.9844729873287,-118.445749011943 33.9845408368456,-118.445736516569 33.9845235708729,-118.445644632053 33.984569773029,-118.445626891558 33.9847012414396,-118.445684644384 33.9847680219328,-118.445706181249 33.9847550820195,-118.445792592202 33.984870118421,-118.445781374528 33.9848759585219,-118.445826442129 33.9849208839771,-118.44579334914 33.9849380984006,-118.445801190341 33.9849485389303,-118.445741122578 33.9849797843799,-118.445736039927 33.9849729884697,-118.445685808533 33.9849991408591,-118.445690991331 33.9850060463885,-118.445652207396 33.9850262216912,-118.445639084056 33.9850087119083,-118.445598293672 33.9850299106311,-118.445608492658 33.9850435302859,-118.445482337944 33.985109176011,-118.445472836707 33.9850965157049,-118.445420860823 33.9851235263723,-118.445430760924 33.9851367071975,-118.445373720183 33.9851663753273,-118.445365879159 33.985155961815,-118.445290021618 33.9851954268922,-118.445295038729 33.9852021130762,-118.445246156038 33.9852275462908,-118.44523934459 33.9852184208676,-118.445226417268 33.9852251462195,-118.445184922198 33.9851698198999,-118.445175678409 33.9851746348314,-118.445048470444 33.9850049560155,-118.445060115432 33.9849988673868,-118.445053171121 33.9849895783646,-118.445037710861 33.9849976310792,-118.445018874073 33.9849725027139,-118.445057328936 33.9849524938095,-118.445062312465 33.9849591801267,-118.445088333133 33.984945619759,-118.445099894434 33.9849610474135,-118.445113743456 33.9849538516814,-118.44512998958 33.9849755547493,-118.445197918809 33.9849402137862,-118.445128118559 33.9848471266055,-118.445226871133 33.9847957616679,-118.445216777734 33.984783460534,-118.445204375831 33.9847711408708,-118.445191182043 33.9847588791215,-118.445178134314 33.9847492547164,-118.445141416248 33.9847671693027,-118.445097076608 33.984703966842,-118.445086742008 33.9847022731186,-118.445009756179 33.9848209905063,-118.44481721372 33.9849204597384,-118.444809359116 33.9849099173214,-118.445005750376 33.9848058369928,-118.445196702877 33.9845006408734,-118.444631860689 33.9842555521687)))",292189,Building,426588817005,221.05,237.83,85546,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.4448332242 33.9850897636579,-118.444736197593 33.9851368092338,-118.444637479409 33.9849968503148,-118.444647945493 33.9849675603753,-118.444653943578 33.9849374127928,-118.444655379262 33.9849068767745,-118.444655369795 33.9849062585357,-118.444772241707 33.9849175046492,-118.444991115387 33.9848015032829,-118.445182066399 33.984496303224,-118.444617232995 33.9842512216685,-118.444786992996 33.983980614047,-118.444974310058 33.9840161378774,-118.445295981654 33.9840770763147,-118.44533649595 33.9840847302112,-118.44533986596 33.9840853686306,-118.44561765357 33.9841379864141,-118.445939325952 33.984198895654,-118.446261168516 33.9842599287763,-118.446347408635 33.9842762830781,-118.446362126974 33.9842790742014,-118.44639937065 33.9842861370689,-118.446419083165 33.98428987655,-118.446450529899 33.9842958394504,-118.446370950595 33.9843347702346,-118.446345656537 33.9843471454827,-118.446325719025 33.984356898934,-118.446325038399 33.9843572312073,-118.446320825118 33.9843592923073,-118.446315417152 33.9843619383335,-118.446312961975 33.9843631393441,-118.446310336126 33.9843644234248,-118.44630116314 33.9843689107722,-118.446292380837 33.984373206034,-118.446287040727 33.9843758191759,-118.446281998778 33.9843782869466,-118.44627717685 33.9843806474198,-118.446274485203 33.9843819643752,-118.446273742893 33.9843823277908,-118.446263959206 33.9843871162351,-118.446245072454 33.9843963608485,-118.446223380946 33.9844069760733,-118.446201475586 33.9844176968512,-118.44620094507 33.9844179564346,-118.445990916442 33.9845208077444,-118.445824899671 33.9846021049036,-118.445715604984 33.9846556542918,-118.445944111949 33.9849058809112,-118.445585773815 33.9850839261932,-118.445184007019 33.9852835647605,-118.444992730729 33.9850124523471,-118.444882576479 33.9850658392925,-118.4448332242 33.9850897636579)))"
52347,4230007260,4230-007-260,LOS ANGELES CA,13326 BEACH AVE 205 LOS ANGELES CA 90292,LOS ANGELES,33.99196567,-118.44237930000001,6427568.47,1819753.3669999999,"33.991966, -118.442379",13280.25684,463.02755999999994,,"MULTIPOLYGON (((-118.442468194467 33.9918109347421,-118.442481355024 33.9918292697971,-118.442491818375 33.9918240385718,-118.442642321619 33.9919872599068,-118.442633575772 33.9919928697564,-118.442650729221 33.9920114380335,-118.442347799884 33.9921637096276,-118.442260497889 33.9920803016798,-118.442264639293 33.9920772905703,-118.442242091904 33.9920557482545,-118.442247218758 33.9920520195623,-118.44223677477 33.9920420553528,-118.442231023646 33.9920462262544,-118.442173763221 33.9919855978528,-118.442179418879 33.9919820322596,-118.442162234388 33.9919639321282,-118.442169240204 33.9919600036799,-118.442174103194 33.9919438286608,-118.442219509551 33.9919211843189,-118.442226821081 33.9919312978726,-118.442291506861 33.9918990204566,-118.442284860049 33.9918897571447,-118.442329607724 33.9918674172339,-118.44233565687 33.9918758307309,-118.442399585922 33.9918439407738,-118.442392840062 33.9918345679762,-118.442437192796 33.9918124503568,-118.442444571105 33.9918226998387,-118.442468194467 33.9918109347421),(-118.442484567197 33.9919189216264,-118.442288863598 33.9920167766486,-118.442309335549 33.992045197264,-118.442505071751 33.9919473692592,-118.442484567197 33.9919189216264)))",182980,Building,427535819768,63.03,91.62,9545,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.442093930916 33.991930341709,-118.442320254039 33.9918172476397,-118.44243341435 33.9917607021684,-118.442659954457 33.9920021285137,-118.442320420842 33.992171734531,-118.442093930916 33.991930341709)))"
52759,4230008034,4230-008-034,LOS ANGELES CA,13309 BEACH AVE LOS ANGELES CA 90292,LOS ANGELES,33.99261497,-118.4421581,6427636.58,1819989.365,"33.992615, -118.442158",4625.96582,313.04861760000006,,"MULTIPOLYGON (((-118.442048044343 33.9925780717307,-118.442161545531 33.9925218906871,-118.442342865569 33.9927152180605,-118.442230446192 33.9927725555835,-118.442048044343 33.9925780717307)))",174505,Building,427619820002,15.15,45.67,3555,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.441980777033 33.9925176511967,-118.442093928151 33.992461095769,-118.442330571903 33.9927134152943,-118.442217420605 33.9927699709456,-118.441980777033 33.9925176511967)))"
52761,4230008039,4230-008-039,LOS ANGELES CA,13327 BEACH AVE LOS ANGELES CA 90292,LOS ANGELES,33.99233226,-118.4427239,6427464.614,1819887.239,"33.992332, -118.442724",4626.369140999999,313.05280039999997,,"MULTIPOLYGON (((-118.44279931807 33.9924907851638,-118.442675997089 33.9923555199245,-118.44267219817 33.9923575803399,-118.442616551304 33.9922982463141,-118.442718174251 33.9922324492872,-118.442908233445 33.9924363647091,-118.44279931807 33.9924907851638)))",112014,Building,427476819872,22.32,51.84,3503,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.442546564381 33.9922349278422,-118.442659747873 33.9921783992456,-118.442669976419 33.9921893033113,-118.442896392381 33.9924306901739,-118.442783208855 33.9924872464725,-118.442546564381 33.9922349278422)))"
52762,4230008045,4230-008-045,LOS ANGELES CA,13353 BEACH AVE LOS ANGELES CA 90292,LOS ANGELES,33.99199301,-118.44340279999999,6427258.26,1819764.685,"33.991993, -118.443403",4625.96582,313.04861760000006,,"MULTIPOLYGON (((-118.443476804964 33.9921522833616,-118.443434361969 33.9921070282102,-118.443444892544 33.9921001910536,-118.443420805483 33.9920744767871,-118.443415414587 33.9920779864301,-118.443287456099 33.9919424368445,-118.443361590635 33.9918938846995,-118.443483045701 33.9920225334315,-118.443496229336 33.9920139114018,-118.443554617344 33.9920757439135,-118.443485973876 33.992120704124,-118.44350328551 33.9921390489048,-118.443476804964 33.9921522833616)))",182784,Building,427239819794,15.89,45.13,2744,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.443225530658 33.9918956727362,-118.443338680104 33.9918391161518,-118.443575325839 33.992091433216,-118.443462176213 33.9921479900241,-118.443225530658 33.9918956727362)))"
52763,4230008050,4230-008-050,LOS ANGELES CA,13373 BEACH AVE LOS ANGELES CA 90292,LOS ANGELES,33.99171029,-118.44396869999999,6427086.293,1819662.5569999998,"33.991710, -118.443969",4626.000977000001,313.0503244,,"MULTIPOLYGON (((-118.444008194272 33.9918213815944,-118.443952860637 33.9917634669468,-118.443954865795 33.9917621685747,-118.443948629511 33.9917556508953,-118.443960595864 33.9917477211626,-118.443908380446 33.9916930648836,-118.443910484592 33.991691656161,-118.443905209091 33.9916860968809,-118.443920989203 33.9916756522706,-118.44388718573 33.9916402742471,-118.443943727741 33.9916027770428,-118.444111486655 33.9917784365191,-118.444098402837 33.9917870852949,-118.444095715617 33.991784265272,-118.444067707329 33.9918028614889,-118.444070825618 33.9918061469202,-118.444059648751 33.9918135526726,-118.444056331376 33.9918100750455,-118.444033451365 33.9918252454902,-118.444021409559 33.9918126214562,-118.444008194272 33.9918213815944)))",309007,Building,427078819670,16.22,43.95,2375,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.443791309642 33.9916129435978,-118.443904491461 33.9915564138441,-118.444141137952 33.9918087023112,-118.444027989087 33.9918652596451,-118.443791309642 33.9916129435978)))"
