OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
95220,5077021003,5077-021-003,LOS ANGELES CA,2724 W 8TH ST LOS ANGELES CA 90005,LOS ANGELES,34.05745669,-118.2849207,6475366.198,1843414.0880000002,"34.057457, -118.284921",6257.095703,350.2706006,,"MULTIPOLYGON (((-118.285012902417 34.057344674934,-118.285010358561 34.0573446316997,-118.285009425694 34.0573826552486,-118.285021237312 34.0573828559936,-118.285019854485 34.0574392201207,-118.285011415506 34.0574390766956,-118.285010461684 34.0574779543615,-118.285021310535 34.0574781387435,-118.285019929492 34.0575344301116,-118.285011912734 34.0575342938626,-118.285010953556 34.0575733898063,-118.28502164215 34.0575735714645,-118.285020322187 34.0576273731719,-118.285015168025 34.0576272855744,-118.284930255942 34.0576272524376,-118.284930232638 34.0576204098708,-118.284868726334 34.0576205549647,-118.284867833724 34.0572906480421,-118.285012468806 34.0572905862712,-118.285012902417 34.057344674934)))",693047,Building,2014102479330000,33.75,288.71,5435,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.28483723306 34.0572874526339,-118.284983551175 34.0572867209292,-118.285002303116 34.0572866214876,-118.28500383575 34.057630455151,-118.284838731999 34.0576312863752,-118.28483723306 34.0572874526339)))"
95222,5077021010,5077-021-010,LOS ANGELES CA,2768 W 8TH ST LOS ANGELES CA 90005,LOS ANGELES,34.0574509,-118.2860763,6475016.194,1843412.975,"34.057451, -118.286076",6259.000977000001,350.3606107,,"MULTIPOLYGON (((-118.286119079427 34.0574383558768,-118.286165464583 34.0574382180288,-118.286165938477 34.0575574471149,-118.286160821621 34.0575574592391,-118.28616104933 34.0576145319371,-118.286039852303 34.0576148740406,-118.286039795653 34.0575983049323,-118.286006979179 34.057598409698,-118.286006778109 34.0575494155584,-118.286010509601 34.0575494067215,-118.286010496358 34.0575455328732,-118.286035850909 34.0575454448781,-118.286035419476 34.0574385810937,-118.286100755606 34.0574383992866,-118.286100717359 34.0574272149809,-118.286119041085 34.0574271445254,-118.286119079427 34.0574383558768)))",671493,Building,475013843433,34.01,283.9,2679,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.285992723286 34.0572816023935,-118.286139041287 34.0572808418105,-118.286157793225 34.0572807421895,-118.286159331195 34.0576247407245,-118.285994260387 34.0576255459717,-118.285992723286 34.0572816023935)))"
95223,5077021012,5077-021-012,LOS ANGELES CA,2786 W 8TH ST LOS ANGELES CA 90005,LOS ANGELES,34.05744924,-118.2864064,6474916.195,1843412.656,"34.057449, -118.286406",6259.416015999999,350.3806105,,"MULTIPOLYGON (((-118.286374558894 34.0576263173238,-118.286374549291 34.0576254104062,-118.286362905811 34.0576255894722,-118.286359473904 34.0573840097784,-118.286492259602 34.057383722804,-118.286492675499 34.0574086996417,-118.286496339736 34.0574086639033,-118.286496706907 34.0574292170429,-118.286491556669 34.0574292842537,-118.286495086368 34.0576249766746,-118.28639048963 34.0576255240643,-118.286390451997 34.0576262381663,-118.286390043301 34.0576340491005,-118.286374658527 34.057634222615,-118.286374558894 34.0576263173238)))",540775,Building,474918843443,34.67,279.52,3536,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.286322863254 34.0572799092381,-118.286471525358 34.0572791701441,-118.28648793328 34.0572790760611,-118.286489472614 34.0576230745968,-118.286324401906 34.0576239077734,-118.286322863254 34.0572799092381)))"
95223,5077021012,5077-021-012,LOS ANGELES CA,2786 W 8TH ST LOS ANGELES CA 90005,LOS ANGELES,34.05744924,-118.2864064,6474916.195,1843412.656,"34.057449, -118.286406",6259.416015999999,350.3806105,,"MULTIPOLYGON (((-118.286354863887 34.0572824100266,-118.286483953528 34.0572817685075,-118.286499572489 34.0572816791673,-118.286499782848 34.0573431072028,-118.286336193012 34.0573440288775,-118.286335622125 34.057283247193,-118.286354869562 34.0572831186167,-118.286354863887 34.0572824100266)))",680621,Building,474916843360,27.78,275.67,1108,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.286322863254 34.0572799092381,-118.286471525358 34.0572791701441,-118.28648793328 34.0572790760611,-118.286489472614 34.0576230745968,-118.286324401906 34.0576239077734,-118.286322863254 34.0572799092381)))"
95224,5077021016,5077-021-016,LOS ANGELES CA,2777 FRANCIS AVE LOS ANGELES CA 90005,LOS ANGELES,34.05709255,-118.28622140000002,6474971.85,1843282.689,"34.057093, -118.286221",6861.833008,371.652884,,"MULTIPOLYGON (((-118.28630970286 34.0569736507017,-118.286310872753 34.0571129381061,-118.286265841105 34.0571132089333,-118.286266003421 34.0571318395926,-118.286219420591 34.0571320870334,-118.286219259417 34.0571137872333,-118.286192649897 34.057113959379,-118.286191479075 34.0569743429171,-118.28630970286 34.0569736507017)))",669531,Building,474966843264,25.46,284.65,1912,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.286135562656 34.0569099190638,-118.286303768201 34.0569090511876,-118.286306455332 34.0572800032987,-118.286157793225 34.0572807421895,-118.286139041287 34.0572808418105,-118.286135562656 34.0569099190638)))"
95225,5077021019,5077-021-019,LOS ANGELES CA,2759 FRANCIS AVE LOS ANGELES CA 90005,LOS ANGELES,34.05709521,-118.2857249,6475122.26,1843283.23,"34.057095, -118.285725",6750.060547,370.003739,,"MULTIPOLYGON (((-118.285755598051 34.05727846533,-118.285757042564 34.0572082542681,-118.285819619508 34.0572092871932,-118.285819622749 34.0572790368517,-118.285755598051 34.05727846533)))",584970,Building,475107843337,15.54,276.29,488,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.285640387768 34.0569124164024,-118.285805457072 34.0569115841556,-118.285808901311 34.0572825344633,-118.285662583211 34.057283267168,-118.285643831272 34.0572833667121,-118.285640387768 34.0569124164024)))"
95225,5077021019,5077-021-019,LOS ANGELES CA,2759 FRANCIS AVE LOS ANGELES CA 90005,LOS ANGELES,34.05709521,-118.2857249,6475122.26,1843283.23,"34.057095, -118.285725",6750.060547,370.003739,,"MULTIPOLYGON (((-118.285698638478 34.0571210926716,-118.285699696874 34.0569764971858,-118.285807459357 34.0569770382611,-118.285807029104 34.057034992409,-118.28581567946 34.0570350539767,-118.285815438547 34.0570707497731,-118.285806722207 34.0570707154075,-118.285806592515 34.0570907747835,-118.285813229105 34.0570907870251,-118.285813004162 34.0571216460689,-118.285698638478 34.0571210926716)))",691522,Building,475117843265,33.38,294.78,1774,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.285640387768 34.0569124164024,-118.285805457072 34.0569115841556,-118.285808901311 34.0572825344633,-118.285662583211 34.057283267168,-118.285643831272 34.0572833667121,-118.285640387768 34.0569124164024)))"
95226,5077021021,5077-021-021,LOS ANGELES CA,2745 FRANCIS AVE LOS ANGELES CA 90005,LOS ANGELES,34.05709689,-118.2853947,6475222.257999999,1843283.56,"34.057097, -118.285395",6750.517578,370.003821,,"MULTIPOLYGON (((-118.285357711552 34.0570973599234,-118.285356811292 34.0569979168501,-118.285399366787 34.0569976513118,-118.285399209018 34.0569806145483,-118.285478046455 34.0569801262037,-118.285478530443 34.0570346704011,-118.285487738531 34.0570347036278,-118.285488650468 34.0570959406827,-118.285482832592 34.057095882313,-118.285483419412 34.0571611977621,-118.285366020816 34.0571619151658,-118.285365436523 34.057097313723,-118.285357711552 34.0570973599234)))",601758,Building,475219843263,33.54,296.93,2378,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.285310249244 34.0569141076972,-118.285475318554 34.0569132759017,-118.285478794243 34.0572841986569,-118.285332443217 34.0572849585182,-118.285313691277 34.0572850580111,-118.285310249244 34.0569141076972)))"
95227,5077021023,5077-021-023,LOS ANGELES CA,2729 FRANCIS AVE LOS ANGELES CA 90005,LOS ANGELES,34.05709856,-118.2850646,6475322.26,1843283.882,"34.057099, -118.285065",6749.806640999999,369.99370810000005,,"MULTIPOLYGON (((-118.285155824208 34.056980859501,-118.285156884983 34.0570400740718,-118.285156921093 34.0570401812687,-118.285158429955 34.0570401858199,-118.285159357938 34.0571379799282,-118.285158245481 34.0571379663274,-118.285158462127 34.0571773762515,-118.285107534223 34.0571778039122,-118.285106804778 34.0571379336145,-118.285079072676 34.0571383019941,-118.285079801784 34.0571777593913,-118.285024702478 34.0571784664215,-118.285023969181 34.057137772133,-118.285021096746 34.0571378068596,-118.285019276791 34.0570394919675,-118.285027001573 34.0570393916973,-118.28502595068 34.0569827329432,-118.285039287089 34.0569825635332,-118.285039244112 34.0569794867087,-118.285067503753 34.0569791450405,-118.285067580872 34.0569823867646,-118.285072334649 34.0569823205502,-118.28507217451 34.0569741052746,-118.285110767066 34.0569736292185,-118.285110931893 34.056983219318,-118.285116312817 34.0569831516214,-118.285116233781 34.0569790300074,-118.285143799024 34.0569786620132,-118.28514387409 34.0569813006177,-118.285155824208 34.056980859501)))",495108,Building,475316843271,32.14,295.98,2848,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.284980110613 34.0569157706112,-118.285145180023 34.0569149667452,-118.285148621227 34.057285889583,-118.285002303116 34.0572866214876,-118.284983551175 34.0572867209292,-118.284980110613 34.0569157706112)))"
95227,5077021023,5077-021-023,LOS ANGELES CA,2729 FRANCIS AVE LOS ANGELES CA 90005,LOS ANGELES,34.05709856,-118.2850646,6475322.26,1843283.882,"34.057099, -118.285065",6749.806640999999,369.99370810000005,,"MULTIPOLYGON (((-118.285159506537 34.0572359192207,-118.285159878907 34.0572879664417,-118.28509800692 34.0572884830456,-118.28509871745 34.0572353929013,-118.285159506537 34.0572359192207)))",496072,Building,475306843342,11.56,276.14,355,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.284980110613 34.0569157706112,-118.285145180023 34.0569149667452,-118.285148621227 34.057285889583,-118.285002303116 34.0572866214876,-118.284983551175 34.0572867209292,-118.284980110613 34.0569157706112)))"
95228,5077021028,5077-021-028,LOS ANGELES CA,2748 W 8TH ST LOS ANGELES CA 90005,LOS ANGELES,34.05745119,-118.28574740000002,6475115.796,1843412.7969999998,"34.057451, -118.285747",18625.48535,550.3416268,,"MULTIPOLYGON (((-118.285517247668 34.05729320834,-118.285999756928 34.0572917916929,-118.286000995569 34.0575866354459,-118.285918953809 34.057586884697,-118.285910195058 34.0575934730876,-118.285891240854 34.0576020915198,-118.285870988062 34.0576075802019,-118.285847885503 34.0576099157586,-118.285833520566 34.0576089878238,-118.285815977565 34.0576055115675,-118.285801330742 34.0575991165091,-118.285792423373 34.05759169094,-118.285785393525 34.057582474994,-118.285782162548 34.0575742660841,-118.28578192472 34.0575626711524,-118.285760069525 34.0575629698862,-118.285758526876 34.0574880662092,-118.285550962086 34.0574883101357,-118.285551035664 34.0575292259557,-118.285530401439 34.0575292747416,-118.285530249099 34.0574363966522,-118.285517505627 34.0574363997342,-118.285517247668 34.05729320834)))",631047,Building,475077843430,42.51,294.33,13227,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.285664057736 34.0576189398903,-118.285498987028 34.0576197719388,-118.285497480155 34.0572840992953,-118.285643831272 34.0572833667121,-118.285662583211 34.057283267168,-118.285808901311 34.0572825344633,-118.285827653251 34.0572824348935,-118.285973971254 34.0572816745107,-118.285992723286 34.0572816023935,-118.285994260387 34.0576255459717,-118.285829189575 34.0576263509932,-118.285664118854 34.0576271832673,-118.285664057736 34.0576189398903)))"
95229,5077022005,5077-022-005,LOS ANGELES CA,2820 W 8TH ST LOS ANGELES CA 90005,LOS ANGELES,34.05744433,-118.2873972,6474616.0770000005,1843411.726,"34.057444, -118.287397",6260.291015999999,350.3906041,,"MULTIPOLYGON (((-118.28742612636 34.057307805494,-118.287477892387 34.0573076002436,-118.287479627922 34.0576109334326,-118.287343244453 34.0576114779728,-118.287341509412 34.0573081447818,-118.287393606883 34.0573079378773,-118.287393535548 34.0572969465782,-118.287426055021 34.0572968141948,-118.28742612636 34.057307805494)))",540642,Building,474607843404,42.75,276.63,4600,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.287313679814 34.0572749882786,-118.287462341806 34.0572742204866,-118.28747874982 34.0572741537472,-118.287480293248 34.057618152285,-118.287315189545 34.057618986895,-118.287313679814 34.0572749882786)))"
95230,5077022007,5077-022-007,LOS ANGELES CA,2836 W 8TH ST LOS ANGELES CA 90005,LOS ANGELES,34.05744267,-118.2877274,6474516.076,1843411.409,"34.057443, -118.287727",6259.938477000001,350.4005742,,"MULTIPOLYGON (((-118.287672422023 34.0576066545687,-118.287670659551 34.0572764747458,-118.287819679052 34.0572763477821,-118.287819892273 34.057616654591,-118.287732309518 34.0576158003803,-118.287732244796 34.0576064300185,-118.287672422023 34.0576066545687)))",676395,Building,474514843415,24.18,257.86,5488,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.287643819823 34.0572733189902,-118.28779248181 34.0572725507918,-118.287808889823 34.0572724840076,-118.287810373473 34.0576082941256,-118.287810401789 34.0576165375815,-118.287645364028 34.0576173450065,-118.287643819823 34.0572733189902)))"
95231,5077022013,5077-022-013,LOS ANGELES CA,2874 W 8TH ST LOS ANGELES CA 90005,LOS ANGELES,34.05743772,-118.2887178,6474216.076,1843410.466,"34.057438, -118.288718",6261.891602000001,350.4806135,,"MULTIPOLYGON (((-118.288715027975 34.0572778844085,-118.288717592467 34.0573323686316,-118.288652098519 34.0573345040468,-118.288649532986 34.057280019825,-118.288715027975 34.0572778844085)))",536659,Building,474230843360,14.07,250.23,394,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.288634239677 34.0572682782315,-118.288782901834 34.0572675637703,-118.288799309751 34.0572674693732,-118.288800859014 34.0576115778264,-118.288635788447 34.0576124416408,-118.288634239677 34.0572682782315)))"
95231,5077022013,5077-022-013,LOS ANGELES CA,2874 W 8TH ST LOS ANGELES CA 90005,LOS ANGELES,34.05743772,-118.2887178,6474216.076,1843410.466,"34.057438, -118.288718",6261.891602000001,350.4806135,,"MULTIPOLYGON (((-118.288721098815 34.0575734585644,-118.288674645904 34.0575731305626,-118.288675713937 34.0574714289696,-118.288719393807 34.0574717365543,-118.288719523211 34.0574612117686,-118.288804967917 34.0574618323716,-118.288803804319 34.057574085717,-118.288754312945 34.0575737091169,-118.288750930446 34.0575788009391,-118.288747961853 34.0575798520099,-118.288725443888 34.0575792459245,-118.288724021492 34.0575785623582,-118.288721098815 34.0575734585644)))",619228,Building,474215843444,26.21,265.77,1567,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.288634239677 34.0572682782315,-118.288782901834 34.0572675637703,-118.288799309751 34.0572674693732,-118.288800859014 34.0576115778264,-118.288635788447 34.0576124416408,-118.288634239677 34.0572682782315)))"
