OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
50705,2159003120,2159-003-120,LOS ANGELES CA,17809 MARTHA ST LOS ANGELES CA 91316,LOS ANGELES,34.17333071,-118.5206932,6404171.333,1885868.4219999998,"34.173331, -118.520693",5553.166015999999,317.5928695,,"MULTIPOLYGON (((-118.520629912054 34.1734238183659,-118.520697882681 34.1734233057566,-118.520697963913 34.1734309441781,-118.520704046483 34.1734308909427,-118.520704242864 34.1734463885175,-118.520698159208 34.1734464417575,-118.520698465537 34.1734743594125,-118.520630494868 34.173474872022,-118.520629912054 34.1734238183659)))",751712,Building,404179885910,15.28,778.0399999999998,392,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.520605326613 34.1734769334843,-118.520605016633 34.1731834589922,-118.520776900702 34.1731833240334,-118.520777244345 34.1734767983823,-118.520605326613 34.1734769334843)))"
50705,2159003120,2159-003-120,LOS ANGELES CA,17809 MARTHA ST LOS ANGELES CA 91316,LOS ANGELES,34.17333071,-118.5206932,6404171.333,1885868.4219999998,"34.173331, -118.520693",5553.166015999999,317.5928695,,"MULTIPOLYGON (((-118.520635363617 34.1732427903695,-118.520740466452 34.1732430518721,-118.52074037227 34.1732650084481,-118.520777169534 34.1732650970191,-118.520776748391 34.1733832036293,-118.520687746658 34.1733829828238,-118.520687734609 34.1733864447996,-118.520634836013 34.1733863155311,-118.520635363617 34.1732427903695)))",773589,Building,404174885850,20.24,783.7799999999999,2119,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.520605326613 34.1734769334843,-118.520605016633 34.1731834589922,-118.520776900702 34.1731833240334,-118.520777244345 34.1734767983823,-118.520605326613 34.1734769334843)))"
50706,2159003123,2159-003-123,LOS ANGELES CA,17825 MARTHA ST LOS ANGELES CA 91316,LOS ANGELES,34.173330299999996,-118.52120890000002,6404015.335,1885869.08,"34.173330, -118.521209",5553.698242,317.6028268,,"MULTIPOLYGON (((-118.521157639903 34.1734457815175,-118.521218737781 34.1734459302141,-118.521218870585 34.1734814738646,-118.521157485282 34.1734813318159,-118.521157639903 34.1734457815175)))",749928,Building,404024885916,16.48,780.8099999999998,240,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.521121079807 34.1734765274451,-118.521120734958 34.1731830530982,-118.521292652086 34.1731829172641,-118.521292997538 34.1734763916099,-118.521121079807 34.1734765274451)))"
50706,2159003123,2159-003-123,LOS ANGELES CA,17825 MARTHA ST LOS ANGELES CA 91316,LOS ANGELES,34.173330299999996,-118.52120890000002,6404015.335,1885869.08,"34.173330, -118.521209",5553.698242,317.6028268,,"MULTIPOLYGON (((-118.521292231933 34.173265543808,-118.521292111213 34.1733256402639,-118.521298425149 34.1733256409955,-118.521298383406 34.1733559780876,-118.521259734767 34.1733559247013,-118.521259724166 34.1733754350328,-118.521224480244 34.17337536696,-118.521224431251 34.1734099359248,-118.521150440123 34.173409842793,-118.521150615592 34.1733214692146,-118.521154120273 34.173321481158,-118.521154219379 34.1732577299417,-118.521256477422 34.1732578662205,-118.521256458917 34.1732655050716,-118.521292231933 34.173265543808)))",882672,Building,404025885851,20.74,785.96,2010,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.521121079807 34.1734765274451,-118.521120734958 34.1731830530982,-118.521292652086 34.1731829172641,-118.521292997538 34.1734763916099,-118.521121079807 34.1734765274451)))"
50707,2159003125,2159-003-125,LOS ANGELES CA,17835 MARTHA ST LOS ANGELES CA 91316,LOS ANGELES,34.17333004,-118.5215528,6403911.335,1885869.5269999998,"34.173330, -118.521553",5552.629883,317.582828,,"MULTIPOLYGON (((-118.521631941171 34.1733300286722,-118.521598416099 34.1733298983005,-118.521598280165 34.1733557289874,-118.521556456061 34.1733555794034,-118.521556595665 34.1733301607058,-118.5214976126 34.1733299480668,-118.521498015282 34.1732566599225,-118.521533061006 34.1732567837642,-118.521533131869 34.1732471108068,-118.521581072437 34.1732472610654,-118.521581042812 34.1732531140086,-118.521595325105 34.1732531623981,-118.52159523572 34.1732706391894,-118.521632265452 34.1732707823932,-118.521631941171 34.1733300286722)))",779825,Building,403913885854,20.96,786.6499999999999,1201,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.5214649485 34.1734762828662,-118.521464569384 34.1731828086637,-118.521636486511 34.1731826723408,-118.521636800109 34.1734761468272,-118.5214649485 34.1734762828662)))"
50708,2159003130,2159-003-130,LOS ANGELES CA,17826 COLLINS ST LOS ANGELES CA 91316,LOS ANGELES,34.17362382,-118.52120929999998,6404015.79,1885975.8969999999,"34.173624, -118.521209",5555.519531,317.67287000000005,,"MULTIPOLYGON (((-118.521151168948 34.1735903221913,-118.521289825138 34.1735899445766,-118.521290315601 34.1737161809812,-118.521254246056 34.1737162814576,-118.521254316174 34.1737275197869,-118.52118902127 34.1737276921134,-118.52118899335 34.1737178266518,-118.521151667771 34.1737179325106,-118.521151168948 34.1735903221913)))",859481,Building,404021885995,20.68,783.82,2013,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.521121392285 34.1737701118484,-118.521121079807 34.1734765274451,-118.521292997538 34.1734763916099,-118.521293310447 34.173769948534,-118.521121392285 34.1737701118484)))"
50709,2159003133,2159-003-133,LOS ANGELES CA,17808 COLLINS ST LOS ANGELES CA 91316,LOS ANGELES,34.17362425,-118.52069350000001,6404171.785,1885975.245,"34.173624, -118.520694",5556.299805,317.70282589999994,,"MULTIPOLYGON (((-118.520730731462 34.1737339801769,-118.52063663831 34.1737338353474,-118.520636868161 34.173643483553,-118.520689304688 34.1736435877645,-118.52068944553 34.1735866502298,-118.520763833973 34.1735867698813,-118.5207637023 34.1736293349833,-118.520766115661 34.1736293245911,-118.520765965623 34.1736899990603,-118.520730820448 34.1736899583657,-118.520730731462 34.1737339801769)))",847421,Building,404179885996,20.86,782.59,1584,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.520605670512 34.1737705452265,-118.520605326613 34.1734769334843,-118.520777244345 34.1734767983823,-118.520777588847 34.1737704101235,-118.520605670512 34.1737705452265)))"
50710,2159003135,2159-003-135,LOS ANGELES CA,17800 COLLINS ST LOS ANGELES CA 91316,LOS ANGELES,34.17362451,-118.5203497,6404275.785,1885974.8,"34.173625, -118.520350",5556.818359000001,317.7228258,,"MULTIPOLYGON (((-118.52029247173 34.1737181971153,-118.520292781231 34.1736193263039,-118.520390611407 34.1736195373603,-118.520390539381 34.1736450657526,-118.520430179872 34.1736451701432,-118.520429992198 34.1737052398377,-118.520395046419 34.1737051702396,-118.520394965779 34.1737294897003,-118.52033009851 34.1737293568045,-118.520330129332 34.1737182830232,-118.52029247173 34.1737181971153)))",930965,Building,404282885993,19.82,780.95,1413,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.520261833839 34.1737708146993,-118.520261490975 34.1734771754769,-118.520433408709 34.1734770408637,-118.520433752176 34.1737706800851,-118.520261833839 34.1737708146993)))"
50711,2159003141,2159-003-141,LOS ANGELES CA,17712 COLLINS ST LOS ANGELES CA 91316,LOS ANGELES,34.1736299,-118.5193135,6404589.221,1885975.1409999998,"34.173630, -118.519313",5696.391602000001,317.1545372,,"MULTIPOLYGON (((-118.519249199884 34.1737306497108,-118.51924899301 34.1736547812797,-118.519364970736 34.1736545852823,-118.51936495696 34.1736417257374,-118.51940505957 34.1736416634971,-118.51940523452 34.1737017316294,-118.519369364382 34.1737018027394,-118.519369417799 34.173721038725,-118.519329446562 34.1737211274356,-118.51932947227 34.1737304979592,-118.519249199884 34.1737306497108)))",783512,Building,404596885994,18.81,776.62,1206,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.51922043889 34.1737716871393,-118.519220101776 34.1734890120262,-118.519401947109 34.1734850441851,-118.51940227555 34.1737715389192,-118.51922043889 34.1737716871393)))"
50711,2159003141,2159-003-141,LOS ANGELES CA,17712 COLLINS ST LOS ANGELES CA 91316,LOS ANGELES,34.1736299,-118.5193135,6404589.221,1885975.1409999998,"34.173630, -118.519313",5696.391602000001,317.1545372,,"MULTIPOLYGON (((-118.519371169689 34.1735029570558,-118.519406449273 34.1735035195611,-118.519405875904 34.1735283631291,-118.519370596309 34.1735278006237,-118.519371169689 34.1735029570558)))",844560,Building,404570885932,11.97,770.8099999999998,97,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.51922043889 34.1737716871393,-118.519220101776 34.1734890120262,-118.519401947109 34.1734850441851,-118.51940227555 34.1737715389192,-118.51922043889 34.1737716871393)))"
50714,2159004093,2159-004-093,LOS ANGELES CA,17817 COLLINS ST LOS ANGELES CA 91316,LOS ANGELES,34.17405655,-118.5209773,6404086.755,1886133.01,"34.174057, -118.520977",5579.536133,311.5826292,,"MULTIPOLYGON (((-118.52108139216 34.1741329026021,-118.521081518701 34.1741924940301,-118.521006743708 34.1741925709701,-118.521006802293 34.1741329138337,-118.52108139216 34.1741329026021)))",837743,Building,404071886172,17.77,778.19,490,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.52088321544 34.174193434596,-118.52088285598 34.1739186735179,-118.5210673378 34.173918511411,-118.521067697867 34.174193272488,-118.52088321544 34.174193434596)))"
50714,2159004093,2159-004-093,LOS ANGELES CA,17817 COLLINS ST LOS ANGELES CA 91316,LOS ANGELES,34.17405655,-118.5209773,6404086.755,1886133.01,"34.174057, -118.520977",5579.536133,311.5826292,,"MULTIPOLYGON (((-118.520917928195 34.1741056256278,-118.520918413232 34.1739819670401,-118.521005928539 34.1739821949838,-118.521005813991 34.1740062666674,-118.521056795305 34.1740064049375,-118.52105654466 34.1740669148594,-118.520991313423 34.1740667288912,-118.520991193901 34.1741058320179,-118.520917928195 34.1741056256278)))",870229,Building,404096886124,18.53,779.5399999999998,1469,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.52088321544 34.174193434596,-118.52088285598 34.1739186735179,-118.5210673378 34.173918511411,-118.521067697867 34.174193272488,-118.52088321544 34.174193434596)))"
50715,2159004094,2159-004-094,LOS ANGELES CA,17823 COLLINS ST LOS ANGELES CA 91316,LOS ANGELES,34.1740564,-118.5211618,6404030.955,1886133.243,"34.174056, -118.521162",5579.817383,311.5926712,,"MULTIPOLYGON (((-118.521253154872 34.1740606817889,-118.521096980212 34.1740617668251,-118.521096353377 34.1739984848339,-118.521152489163 34.1739981059069,-118.521152322898 34.173982059163,-118.521215633699 34.1739816483857,-118.521215821923 34.1740012128545,-118.521252583835 34.1740009723714,-118.521253154872 34.1740606817889)))",749387,Building,404031886121,18.89,780.45,1185,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.521067697867 34.174193272488,-118.5210673378 34.173918511411,-118.52125181962 34.1739183490226,-118.521252180464 34.1741931375769,-118.521067697867 34.174193272488)))"
50716,2159004095,2159-004-095,LOS ANGELES CA,17829 COLLINS ST LOS ANGELES CA 91316,LOS ANGELES,34.17405624,-118.5213463,6403975.157000001,1886133.4740000002,"34.174056, -118.521346",5579.594727000001,311.5926706,,"MULTIPOLYGON (((-118.521396192137 34.1740573993344,-118.521283216309 34.1740567323802,-118.52128384387 34.1739824263274,-118.521359490757 34.1739828692528,-118.521359440756 34.1739906741237,-118.521401132445 34.1739909334348,-118.521400980342 34.1740087954549,-118.521435463785 34.1740089767446,-118.52143497878 34.1740689106915,-118.521396096496 34.1740686663261,-118.521396192137 34.1740573993344)))",863904,Building,403971886120,18.47,780.59,1157,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.521252180464 34.1741931375769,-118.52125181962 34.1739183490226,-118.521436301439 34.1739181863529,-118.521436629828 34.1741929750485,-118.521252180464 34.1741931375769)))"
50717,2159004096,2159-004-096,LOS ANGELES CA,17833 COLLINS ST LOS ANGELES CA 91316,LOS ANGELES,34.17405608,-118.5215308,6403919.36,1886133.705,"34.174056, -118.521531",5580.097656,311.602712,,"MULTIPOLYGON (((-118.521635052265 34.1741979881401,-118.521547148558 34.1741979579604,-118.521546957365 34.1741430061493,-118.521634843141 34.1741433005582,-118.521635052265 34.1741979881401)))",773844,Building,403907886174,20.27,781.63,530,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.521436629828 34.1741929750485,-118.521436301439 34.1739181863529,-118.521620783257 34.1739180234017,-118.521621112253 34.1741928120963,-118.521436629828 34.1741929750485)))"
50717,2159004096,2159-004-096,LOS ANGELES CA,17833 COLLINS ST LOS ANGELES CA 91316,LOS ANGELES,34.17405608,-118.5215308,6403919.36,1886133.705,"34.174056, -118.521531",5580.097656,311.602712,,"MULTIPOLYGON (((-118.521608286723 34.1740053735815,-118.521608399844 34.1740922899271,-118.521556790403 34.1740923195805,-118.521556840768 34.1741161985256,-118.521483014912 34.1741162698641,-118.521482933099 34.1740661489488,-118.521470932223 34.1740661727485,-118.521470798927 34.1739918149806,-118.521506868934 34.1739917694322,-118.521506863055 34.1739802279075,-118.521574803252 34.1739801548915,-118.5215748622 34.1740054077507,-118.521608286723 34.1740053735815)))",899394,Building,403927886122,18.48,780.84,1717,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.521436629828 34.1741929750485,-118.521436301439 34.1739181863529,-118.521620783257 34.1739180234017,-118.521621112253 34.1741928120963,-118.521436629828 34.1741929750485)))"
50718,2159004097,2159-004-097,LOS ANGELES CA,17839 COLLINS ST LOS ANGELES CA 91316,LOS ANGELES,34.17405694,-118.52172150000001,6403861.67,1886134.324,"34.174057, -118.521722",5952.6875,313.5767667,,"MULTIPOLYGON (((-118.5218225625 34.1740961198763,-118.521649780842 34.1740957662956,-118.521650091816 34.1739866178798,-118.521673201375 34.1739866552312,-118.521673228078 34.1739803353014,-118.521749568347 34.173980472975,-118.521749546626 34.1739875898471,-118.521822876967 34.17398774046,-118.5218225625 34.1740961198763)))",771148,Building,403851886127,19.86,781.9199999999998,2123,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.521621112253 34.1741928120963,-118.521620783257 34.1739180234017,-118.521769625115 34.173917903909,-118.521777383209 34.1739184028679,-118.521784951266 34.1739199039122,-118.521792143096 34.1739223717783,-118.521798780601 34.173925743689,-118.521804702105 34.1739299396218,-118.521809760238 34.1739348537311,-118.521813830271 34.1739403663341,-118.521816812151 34.1739463387497,-118.52181863059 34.1739526270378,-118.521819243275 34.1739590733767,-118.521819546617 34.1741926436664,-118.521621112253 34.1741928120963)))"
50718,2159004097,2159-004-097,LOS ANGELES CA,17839 COLLINS ST LOS ANGELES CA 91316,LOS ANGELES,34.17405694,-118.52172150000001,6403861.67,1886134.324,"34.174057, -118.521722",5952.6875,313.5767667,,"MULTIPOLYGON (((-118.521822307412 34.1741928195502,-118.521754794112 34.1741926708864,-118.521754974483 34.1741315842766,-118.521779010559 34.1741316455584,-118.521779032011 34.1741350803438,-118.521822509188 34.1741351677257,-118.521822307412 34.1741928195502)))",879418,Building,403845886171,14.9,776.3099999999998,438,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.521621112253 34.1741928120963,-118.521620783257 34.1739180234017,-118.521769625115 34.173917903909,-118.521777383209 34.1739184028679,-118.521784951266 34.1739199039122,-118.521792143096 34.1739223717783,-118.521798780601 34.173925743689,-118.521804702105 34.1739299396218,-118.521809760238 34.1739348537311,-118.521813830271 34.1739403663341,-118.521816812151 34.1739463387497,-118.52181863059 34.1739526270378,-118.521819243275 34.1739590733767,-118.521819546617 34.1741926436664,-118.521621112253 34.1741928120963)))"
50719,2159004099,2159-004-099,LOS ANGELES CA,17834 MIRANDA ST LOS ANGELES CA 91316,LOS ANGELES,34.17433087,-118.5215311,6403919.775,1886233.705,"34.174331, -118.521531",5580.09375,311.602629,,"MULTIPOLYGON (((-118.521618641998 34.174340106896,-118.521618876813 34.1743989108114,-118.521556027302 34.1743990718849,-118.521556142342 34.1744279243625,-118.521465686787 34.1744281773936,-118.521465234852 34.174318757298,-118.521519124967 34.1743186349074,-118.521519234452 34.1743467733871,-118.521579636918 34.1743466228861,-118.521579630571 34.174340220157,-118.521618641998 34.174340106896)))",790922,Building,403930886253,19.43,779.6499999999999,1366,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.52143699128 34.1744677636025,-118.521436629828 34.1741929750485,-118.521621112253 34.1741928120963,-118.521621474311 34.1744676006492,-118.52143699128 34.1744677636025)))"
50720,2159004100,2159-004-100,LOS ANGELES CA,17828 MIRANDA ST LOS ANGELES CA 91316,LOS ANGELES,34.17433103,-118.5213466,6403975.572000001,1886233.4740000002,"34.174331, -118.521347",5579.319336,311.5827128,,"MULTIPOLYGON (((-118.521436465652 34.1743389415707,-118.521437496832 34.1743983190396,-118.521401925655 34.1743987194267,-118.521402237852 34.1744169373577,-118.521362268687 34.1744174116885,-118.521362424382 34.1744263696475,-118.521282520582 34.1744272910742,-118.521281259223 34.1743523882279,-118.521398454214 34.174351031063,-118.521398281715 34.17433938117,-118.521436465652 34.1743389415707)))",750557,Building,403979886251,17.71,777.8099999999998,1185,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.521252508078 34.174467898796,-118.521252180464 34.1741931375769,-118.521436629828 34.1741929750485,-118.52143699128 34.1744677636025,-118.521252508078 34.174467898796)))"
