OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
200673,2242011012,2242-011-012,LOS ANGELES CA,6310 HALBRENT AVE LOS ANGELES CA 91411,LOS ANGELES,34.18515229,-118.46474979999999,6421112.415,1890087.5180000002,"34.185152, -118.464750",6074.881836,340.2428817,,"MULTIPOLYGON (((-118.464656261035 34.1852270339282,-118.464585531268 34.1852266925765,-118.464585049779 34.1851793256943,-118.464655808184 34.1851789718487,-118.464656261035 34.1852270339282)))",896616,Building,421156890105,14.7,732.48,372,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.464551117283 34.185222012866,-118.464551031574 34.1850818708018,-118.464944907635 34.1850817286002,-118.464945026919 34.185221843061,-118.464551117283 34.185222012866)))"
200674,2242017012,2242-017-012,LOS ANGELES CA,15045 FRIAR ST LOS ANGELES CA 91411,LOS ANGELES,34.18590522,-118.46119840000001,6422187.7360000005,1890356.57,"34.185905, -118.461198",6945.210937999999,352.2896879,,"MULTIPOLYGON (((-118.461272993279 34.1860731989674,-118.461207655002 34.1860731461079,-118.461207667821 34.1860695732551,-118.461196656583 34.1860695602472,-118.461196666121 34.1860532107796,-118.461209925106 34.1860532152168,-118.461209928392 34.1860477194152,-118.461205530374 34.1860477082374,-118.461205541328 34.1860377065088,-118.461210005514 34.1860377165328,-118.461210028018 34.1860178212581,-118.461273548097 34.1860178819517,-118.461273535691 34.1860337094385,-118.461278627993 34.1860337179662,-118.461278587749 34.1860503975147,-118.461273033317 34.186050391651,-118.461272993279 34.1860731989674)))",747853,Building,422179890405,14.38,730.8999999999999,425,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.461099322563 34.1860760166049,-118.46109875659 34.1857457774371,-118.46118187872 34.1857489291697,-118.461264286154 34.1857584998972,-118.461328226531 34.1857684777484,-118.461258933447 34.1860759290378,-118.461099322563 34.1860760166049)))"
200674,2242017012,2242-017-012,LOS ANGELES CA,15045 FRIAR ST LOS ANGELES CA 91411,LOS ANGELES,34.18590522,-118.46119840000001,6422187.7360000005,1890356.57,"34.185905, -118.461198",6945.210937999999,352.2896879,,"MULTIPOLYGON (((-118.461208755442 34.1859610272758,-118.461169634239 34.1859544166932,-118.461173547067 34.1859384643471,-118.461212668263 34.1859450749284,-118.461208755442 34.1859610272758)))",747854,Building,422194890371,11.72,727.9299999999998,72,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.461099322563 34.1860760166049,-118.46109875659 34.1857457774371,-118.46118187872 34.1857489291697,-118.461264286154 34.1857584998972,-118.461328226531 34.1857684777484,-118.461258933447 34.1860759290378,-118.461099322563 34.1860760166049)))"
200674,2242017012,2242-017-012,LOS ANGELES CA,15045 FRIAR ST LOS ANGELES CA 91411,LOS ANGELES,34.18590522,-118.46119840000001,6422187.7360000005,1890356.57,"34.185905, -118.461198",6945.210937999999,352.2896879,,"MULTIPOLYGON (((-118.461220407904 34.1859993713262,-118.461229739005 34.1859526765324,-118.46127894591 34.1859594686084,-118.46126964738 34.1860061632819,-118.461220407904 34.1859993713262)))",823143,Building,422176890384,16.11,732.46,260,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.461099322563 34.1860760166049,-118.46109875659 34.1857457774371,-118.46118187872 34.1857489291697,-118.461264286154 34.1857584998972,-118.461328226531 34.1857684777484,-118.461258933447 34.1860759290378,-118.461099322563 34.1860760166049)))"
200674,2242017012,2242-017-012,LOS ANGELES CA,15045 FRIAR ST LOS ANGELES CA 91411,LOS ANGELES,34.18590522,-118.46119840000001,6422187.7360000005,1890356.57,"34.185905, -118.461198",6945.210937999999,352.2896879,,"MULTIPOLYGON (((-118.461217461419 34.1859388459412,-118.461167124138 34.1859308771324,-118.461166025878 34.1859357171813,-118.461139881151 34.1859315850315,-118.4611411726 34.185925974331,-118.461133230169 34.185924740652,-118.461156832004 34.1858215766782,-118.461211504694 34.1858302168349,-118.461207404282 34.1858481487782,-118.461310958134 34.1858645162127,-118.461291392825 34.185950132571,-118.461271800893 34.1859470473899,-118.461270510363 34.1859528230702,-118.461241254885 34.1859482078597,-118.461242578269 34.1859424879499,-118.461232617181 34.1859409040639,-118.461231003061 34.185947999931,-118.461215944195 34.1859456114749,-118.461217461419 34.1859388459412)))",917891,Building,422191890353,17.37,733.44,1706,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.461099322563 34.1860760166049,-118.46109875659 34.1857457774371,-118.46118187872 34.1857489291697,-118.461264286154 34.1857584998972,-118.461328226531 34.1857684777484,-118.461258933447 34.1860759290378,-118.461099322563 34.1860760166049)))"
202002,2241011016,2241-011-016,LOS ANGELES CA,14655 ERWIN ST LOS ANGELES CA 91411,LOS ANGELES,34.18390994,-118.4527321,6424744.892000001,1889618.82,"34.183910, -118.452732",7004.37207,380.1822542,,"MULTIPOLYGON (((-118.452824656762 34.1841005026776,-118.452676233576 34.1841018002264,-118.452675820511 34.184068415048,-118.452696452726 34.18406822784,-118.452695939272 34.1840283303138,-118.452754328897 34.1840278097444,-118.452754614015 34.1840497918242,-118.452769624963 34.1840496526917,-118.4527695229 34.1840430312637,-118.452823913041 34.1840425526786,-118.452824656762 34.1841005026776)))",769298,Building,424747889679,16.93,722.25,979,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.452647779175 34.1841021229219,-118.452647474991 34.1837171725543,-118.452812799415 34.1837170746771,-118.452812985306 34.1839646586138,-118.452813069382 34.1841020526572,-118.452647779175 34.1841021229219)))"
202002,2241011016,2241-011-016,LOS ANGELES CA,14655 ERWIN ST LOS ANGELES CA 91411,LOS ANGELES,34.18390994,-118.4527321,6424744.892000001,1889618.82,"34.183910, -118.452732",7004.37207,380.1822542,,"MULTIPOLYGON (((-118.452668334053 34.1839925180873,-118.452668624168 34.183875292483,-118.452736606828 34.1838753950445,-118.452736524273 34.1839090020536,-118.452779311889 34.1839090618625,-118.452779066958 34.1840103778253,-118.452752713145 34.1840103114953,-118.452752720261 34.1840054197135,-118.452722564243 34.1840053676094,-118.452722594949 34.1839926179183,-118.452668334053 34.1839925180873)))",916970,Building,424747889635,17.95,723.11,1365,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.452647779175 34.1841021229219,-118.452647474991 34.1837171725543,-118.452812799415 34.1837170746771,-118.452812985306 34.1839646586138,-118.452813069382 34.1841020526572,-118.452647779175 34.1841021229219)))"
202003,2242009015,2242-009-015,LOS ANGELES CA,6340 PEACH AVE LOS ANGELES CA 91411,LOS ANGELES,34.18592516,-118.46719399999999,6420374.55,1890372.2,"34.185925, -118.467194",6947.966797,349.8013989,,"MULTIPOLYGON (((-118.467121542297 34.1858625497581,-118.467221563775 34.1858619984554,-118.467221595128 34.1858676041127,-118.467311598316 34.1858670914337,-118.467311875046 34.185898911136,-118.467325465502 34.1858988315817,-118.467325914681 34.185955463715,-118.46730944728 34.185955555286,-118.46730957637 34.1859726191447,-118.467207735669 34.1859732045929,-118.467207434236 34.1859369611271,-118.46712212607 34.1859374555963,-118.467121542297 34.1858625497581)))",788801,Building,420358890364,21.79,739.5,2008,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.467003895276 34.1860086419553,-118.467003754993 34.1858410211651,-118.467380369587 34.1858407729502,-118.467380514762 34.1860083937267,-118.467003895276 34.1860086419553)))"
202003,2242009015,2242-009-015,LOS ANGELES CA,6340 PEACH AVE LOS ANGELES CA 91411,LOS ANGELES,34.18592516,-118.46719399999999,6420374.55,1890372.2,"34.185925, -118.467194",6947.966797,349.8013989,,"MULTIPOLYGON (((-118.467095898274 34.1859658598446,-118.467167357161 34.1859662987888,-118.467166939447 34.1860134266252,-118.467095722038 34.1860134979215,-118.467095898274 34.1859658598446)))",844624,Building,420397890394,16.05,734.0499999999998,372,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.467003895276 34.1860086419553,-118.467003754993 34.1858410211651,-118.467380369587 34.1858407729502,-118.467380514762 34.1860083937267,-118.467003895276 34.1860086419553)))"
204470,2243005009,2243-005-009,LOS ANGELES CA,5719 COLUMBUS AVE LOS ANGELES CA 91411,LOS ANGELES,34.17445801,-118.46427990000001,6421236.573,1886195.06,"34.174458, -118.464280",5992.334961,336.992547,,"MULTIPOLYGON (((-118.464328705631 34.1744091189504,-118.464328385266 34.1744882871315,-118.464332848836 34.1744882970403,-118.464332739367 34.1745101706294,-118.464226411468 34.1745098368534,-118.464226565043 34.1744720806612,-118.464208910182 34.1744720104934,-118.464208985126 34.1744558257558,-118.464194107179 34.1744557728746,-118.46419430895 34.1744087279288,-118.464328705631 34.1744091189504)))",750098,Building,421241886195,14.61,708.85,1344,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.464083818049 34.1745278136603,-118.464083700078 34.1743876717398,-118.464472135988 34.1743874416998,-118.464472287674 34.1745275834951,-118.464083818049 34.1745278136603)))"
204470,2243005009,2243-005-009,LOS ANGELES CA,5719 COLUMBUS AVE LOS ANGELES CA 91411,LOS ANGELES,34.17445801,-118.46427990000001,6421236.573,1886195.06,"34.174458, -118.464280",5992.334961,336.992547,,"MULTIPOLYGON (((-118.464473411583 34.1745320977306,-118.464400726489 34.1745315609686,-118.464400715504 34.1744331885479,-118.464473121509 34.1744334874733,-118.464473411583 34.1745320977306)))",868649,Building,421193886204,10.73,705.12,786,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.464083818049 34.1745278136603,-118.464083700078 34.1743876717398,-118.464472135988 34.1743874416998,-118.464472287674 34.1745275834951,-118.464083818049 34.1745278136603)))"
205097,2243002017,2243-002-017,LOS ANGELES CA,5661 SEPULVEDA BLVD LOS ANGELES CA 91411,LOS ANGELES,34.173927500000005,-118.46681310000001,6420469.465,1886005.5469999998,"34.173928, -118.466813",28507.48047,825.8377059,,"MULTIPOLYGON (((-118.467270481747 34.1740781410777,-118.466459591401 34.1740779492527,-118.46645760874 34.1738656351434,-118.467038027923 34.1738647690047,-118.467038150616 34.1739162095202,-118.467071376321 34.1739161361977,-118.46707154934 34.1739942305588,-118.467101785556 34.1740271164666,-118.467166517251 34.1740266735033,-118.467164968105 34.1738679606076,-118.467244256799 34.1738674379294,-118.467285869241 34.1738671644587,-118.467287227195 34.1740781457952,-118.467270481747 34.1740781410777)))",853794,Building,420539886026,25.97,720.99,17556,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.466345522251 34.1740739660705,-118.466345276332 34.1737991779975,-118.467107066656 34.1737986780274,-118.467092435969 34.1736832682896,-118.467207885326 34.1736833160992,-118.467222218323 34.1737986720187,-118.467256421003 34.1740734660633,-118.466345522251 34.1740739660705)))"
205098,2243007023,2243-007-023,LOS ANGELES CA,5739 NOBLE AVE LOS ANGELES CA 91411,LOS ANGELES,34.17503666,-118.46212659999998,6421888.842999999,1886402.635,"34.175037, -118.462127",6752.703125,370.0727634,,"MULTIPOLYGON (((-118.462261798616 34.1751097109911,-118.462189852917 34.1751097822181,-118.462189362481 34.1750605419701,-118.46226143472 34.1750600194896,-118.462261798616 34.1751097109911)))",787782,Building,421863886420,12.74,705.71,392,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.4619015583 34.175105134675,-118.461901426001 34.174967713244,-118.462347854225 34.1749674329892,-118.462347954202 34.175104854549,-118.4619015583 34.175105134675)))"
205098,2243007023,2243-007-023,LOS ANGELES CA,5739 NOBLE AVE LOS ANGELES CA 91411,LOS ANGELES,34.17503666,-118.46212659999998,6421888.842999999,1886402.635,"34.175037, -118.462127",6752.703125,370.0727634,,"MULTIPOLYGON (((-118.461993408411 34.1750910225771,-118.461992652896 34.1749842145949,-118.462145161925 34.1749834669238,-118.462145187922 34.1749881665531,-118.462187275262 34.1749879507228,-118.462187701413 34.1750471388102,-118.462180890721 34.1750471648382,-118.462181260092 34.1751098150568,-118.462134358545 34.1751097914406,-118.462134148874 34.1750903198765,-118.461993408411 34.1750910225771)))",915903,Building,421914886401,16.51,709.29,2335,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.4619015583 34.175105134675,-118.461901426001 34.174967713244,-118.462347854225 34.1749674329892,-118.462347954202 34.175104854549,-118.4619015583 34.175105134675)))"
205099,2243011026,2243-011-026,LOS ANGELES CA,5705 NORWICH AVE LOS ANGELES CA 91411,LOS ANGELES,34.17418125,-118.4610343,6422217.783,1886089.825,"34.174181, -118.461034",6890.787109000001,372.1927476,,"MULTIPOLYGON (((-118.46110785484 34.1741396171561,-118.461106145006 34.1742490174505,-118.460961723937 34.1742474520926,-118.460962552465 34.1741939479403,-118.460909683721 34.1741933795267,-118.46090973109 34.1741899724261,-118.460903085963 34.1741899148098,-118.460903945875 34.1741359976331,-118.460910657311 34.1741360820429,-118.460910735425 34.1741321528335,-118.460969719931 34.1741327799757,-118.460969646849 34.1741374240873,-118.460988988113 34.1741376523798,-118.46098886494 34.1741452095582,-118.461032178067 34.1741456764293,-118.461032305028 34.1741388062099,-118.46110785484 34.1741396171561)))",750236,Building,422215886098,17.95,708.75,2108,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.460809216753 34.1742511165805,-118.46080907109 34.1741109473253,-118.461255693081 34.1741106703281,-118.461255806436 34.1742508397119,-118.460809216753 34.1742511165805)))"
221255,2235015018,2235-015-018,LOS ANGELES CA,15037 HAMLIN ST LOS ANGELES CA 91411,LOS ANGELES,34.18899162,-118.46089509999999,6422284.607999999,1891479.334,"34.188992, -118.460895",10108.9502,466.40420980000005,,"MULTIPOLYGON (((-118.460909952655 34.1891999621877,-118.460871927597 34.1892003820443,-118.46087132935 34.1891639197275,-118.460909354392 34.1891634998711,-118.460909952655 34.1891999621877)))",723967,Building,422290891547,5.2,729.52,153,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.46085257917 34.1892367564878,-118.460852521298 34.1891540452423,-118.460785062421 34.1891540828644,-118.46078455727 34.1887691329906,-118.460992878549 34.1887689698303,-118.460993512943 34.1892366306844,-118.46085257917 34.1892367564878)))"
221255,2235015018,2235-015-018,LOS ANGELES CA,15037 HAMLIN ST LOS ANGELES CA 91411,LOS ANGELES,34.18899162,-118.46089509999999,6422284.607999999,1891479.334,"34.188992, -118.460895",10108.9502,466.40420980000005,,"MULTIPOLYGON (((-118.460921434512 34.1890514221446,-118.460805949666 34.1890490313149,-118.460810890066 34.1888836168324,-118.460892079794 34.1888852854797,-118.460890017309 34.1889550626323,-118.460915217573 34.1889555715426,-118.460915526867 34.1889457598036,-118.46094978908 34.1889464541514,-118.460947894386 34.1890106519351,-118.46092266156 34.1890101431556,-118.460921434512 34.1890514221446)))",923280,Building,422292891481,11.8,735.6599999999999,2028,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.46085257917 34.1892367564878,-118.460852521298 34.1891540452423,-118.460785062421 34.1891540828644,-118.46078455727 34.1887691329906,-118.460992878549 34.1887689698303,-118.460993512943 34.1892366306844,-118.46085257917 34.1892367564878)))"
238513,2235014027,2235-014-027,LOS ANGELES CA,6540 COLUMBUS AVE LOS ANGELES CA 91411,LOS ANGELES,34.189651700000006,-118.46381729999999,6421401.993,1891723.614,"34.189652, -118.463817",6752.517578,366.4219844,,"MULTIPOLYGON (((-118.463886011869 34.18962217674,-118.463885961797 34.1897620175555,-118.463817776257 34.1897620040604,-118.463817783648 34.1897394988811,-118.463790370577 34.1897394940047,-118.4637903892 34.1897250674852,-118.463766448797 34.1897250492883,-118.463766454821 34.189654812964,-118.463775317409 34.189654833978,-118.463775346709 34.1895647573667,-118.463851037344 34.1895647691513,-118.463850992677 34.1896221730993,-118.463886011869 34.18962217674)))",723792,Building,421403891730,16.05,742.24,2121,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.463733122819 34.1898366388552,-118.463732811637 34.1894648780171,-118.463865309526 34.1894647537894,-118.463871048995 34.1894651662506,-118.463876615293 34.1894664003089,-118.463881838746 34.1894684188328,-118.463886561942 34.1894711605993,-118.463890639749 34.1894745420122,-118.463893949661 34.1894784604963,-118.463896391808 34.189482796215,-118.463897889 34.1894874189402,-118.46389839912 34.1894921880044,-118.463898690867 34.1898365249801,-118.463733122819 34.1898366388552)))"
238514,2235014029,2235-014-029,LOS ANGELES CA,15145 HAYNES ST LOS ANGELES CA 91411,LOS ANGELES,34.18965144,-118.46340390000002,6421527.0139999995,1891722.9430000002,"34.189651, -118.463404",13526.69824,470.5334852,,"MULTIPOLYGON (((-118.463348314788 34.1895413058449,-118.463571321197 34.1895410833708,-118.463571441932 34.1896285205978,-118.463550180399 34.1896285470854,-118.463550209535 34.1896457222182,-118.463503452068 34.1896457634604,-118.463503430115 34.189629881109,-118.46341378399 34.1896299766652,-118.463413752452 34.1896123633932,-118.463348412011 34.1896124207741,-118.463348314788 34.1895413058449)))",723776,Building,421513891697,14.26,740.26,2130,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.463236914521 34.1898369497397,-118.463236604102 34.1894652988295,-118.463567275482 34.1894650190271,-118.463567587837 34.1898367523768,-118.463236914521 34.1898369497397)))"
238514,2235014029,2235-014-029,LOS ANGELES CA,15145 HAYNES ST LOS ANGELES CA 91411,LOS ANGELES,34.18965144,-118.46340390000002,6421527.0139999995,1891722.9430000002,"34.189651, -118.463404",13526.69824,470.5334852,,"MULTIPOLYGON (((-118.463331957938 34.1897460866646,-118.463258413809 34.1897458193117,-118.463258733055 34.1896899252954,-118.463332276205 34.1896902205995,-118.463331957938 34.1897460866646)))",929928,Building,421564891746,12.6,738.88,452,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.463236914521 34.1898369497397,-118.463236604102 34.1894652988295,-118.463567275482 34.1894650190271,-118.463567587837 34.1898367523768,-118.463236914521 34.1898369497397)))"
