OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
7818,7351007007,7351-007-007,LOS ANGELES CA,1626 W 205TH ST LOS ANGELES CA 90501,LOS ANGELES,33.84446775,-118.3076162,6468254.708,1765923.345,"33.844468, -118.307616",6999.892578,380.0091727,,"MULTIPOLYGON (((-118.307705237302 33.8444677798544,-118.307708580258 33.844607114242,-118.307654181047 33.8446079951309,-118.307654292265 33.8446115116635,-118.307608290682 33.8446122610999,-118.307608177477 33.8446084966553,-118.307567674989 33.8446091779432,-118.307565579734 33.8445227639033,-118.307570453159 33.8445226685211,-118.307569173306 33.8444700511619,-118.307705237302 33.8444677798544)))",57332,Building,468245765954,19.04,75.95999999999998,2159,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.307530428527 33.8442770566444,-118.307695078194 33.8442756734542,-118.307699653069 33.8446603617131,-118.307535035682 33.8446617723073,-118.307530428527 33.8442770566444)))"
7819,7351007013,7351-007-013,LOS ANGELES CA,1601 W 206TH ST LOS ANGELES CA 90501,LOS ANGELES,33.84408987,-118.3067884,6468505.68,1765785.0569999998,"33.844090, -118.306788",7004.581055,380.17895980000003,,"MULTIPOLYGON (((-118.306866828128 33.8441764504746,-118.306868917769 33.8442526701857,-118.306756104142 33.8442547984067,-118.306753703779 33.8441659672676,-118.306804117878 33.8441650148961,-118.306803282438 33.844134516012,-118.306880137817 33.8441330563244,-118.306881316542 33.8441761665512,-118.306866828128 33.8441764504746)))",52953,Building,468503765827,17.8,72.08,1387,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.306702576047 33.8438990611752,-118.30686722499 33.8438976791201,-118.306871796973 33.8442826147175,-118.306707147178 33.8442839693042,-118.306702576047 33.8438990611752)))"
7819,7351007013,7351-007-013,LOS ANGELES CA,1601 W 206TH ST LOS ANGELES CA 90501,LOS ANGELES,33.84408987,-118.3067884,6468505.68,1765785.0569999998,"33.844090, -118.306788",7004.581055,380.17895980000003,,"MULTIPOLYGON (((-118.306874879648 33.8441000408548,-118.306736149083 33.844102125091,-118.306736033582 33.8440974266805,-118.306728327358 33.8440975283404,-118.306727733429 33.8440701345658,-118.306737480433 33.8440699997627,-118.306736250832 33.8440129576271,-118.306789662482 33.8440121626063,-118.306788793907 33.8439728983611,-118.306874443137 33.8439715803572,-118.306876615922 33.8440705243839,-118.306874245618 33.844070558369,-118.306874879648 33.8441000408548)))",56570,Building,468502765766,15.49,69.69,1765,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.306702576047 33.8438990611752,-118.30686722499 33.8438976791201,-118.306871796973 33.8442826147175,-118.306707147178 33.8442839693042,-118.306702576047 33.8438990611752)))"
7820,7351007015,7351-007-015,LOS ANGELES CA,1611 W 206TH ST LOS ANGELES CA 90501,LOS ANGELES,33.84408711,-118.30711770000002,6468405.68,1765784.36,"33.844087, -118.307118",7003.836914,380.14902939999996,,"MULTIPOLYGON (((-118.307069893344 33.8441257032242,-118.30706668965 33.8439612540244,-118.307063396784 33.8439613174105,-118.307062991913 33.8439407368183,-118.307190988431 33.8439389815858,-118.307192523842 33.8440166036601,-118.307173261056 33.8440168727498,-118.30717533318 33.8441242254747,-118.307069893344 33.8441257032242)))",55333,Building,468407765757,22.67,77.08,2329,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.307031874028 33.8438963243182,-118.30719652296 33.8438949418131,-118.307201096245 33.844279822434,-118.307036446561 33.844281204949,-118.307031874028 33.8438963243182)))"
7821,7351007018,7351-007-018,LOS ANGELES CA,1627 W 206TH ST LOS ANGELES CA 90501,LOS ANGELES,33.84408298,-118.30761159999999,6468255.675,1765783.313,"33.844083, -118.307612",7003.583984000001,380.1390985,,"MULTIPOLYGON (((-118.307563684958 33.8441498329346,-118.307561324562 33.8439819747606,-118.307557636166 33.843982011223,-118.307557407186 33.8439646458928,-118.307685636749 33.843963383571,-118.30768670877 33.8440403207697,-118.307669288844 33.8440405022922,-118.307670806357 33.8441487624513,-118.307563684958 33.8441498329346)))",58604,Building,468257765773,24.46,80.56999999999998,2348,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.307525820808 33.8438921761277,-118.307690469824 33.8438908204258,-118.307695078194 33.8442756734542,-118.307530428527 33.8442770566444,-118.307525820808 33.8438921761277)))"
7915,7351007021,7351-007-021,LOS ANGELES CA,1643 W 206TH ST LOS ANGELES CA 90501,LOS ANGELES,33.84407882,-118.30810559999999,6468105.675,1765782.26,"33.844079, -118.308106",7003.838867,380.14916719999997,,"MULTIPOLYGON (((-118.308177404433 33.8441352483676,-118.308198706717 33.8441348837479,-118.308201341188 33.8442423170593,-118.308061227529 33.8442447083677,-118.308053564945 33.8439337011124,-118.308140826453 33.8439321869635,-118.308145559567 33.8441250552444,-118.308177366642 33.8441249630607,-118.308177404433 33.8441352483676)))",53039,Building,468109765803,22.07,79.76,3665,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.308019767539 33.843888025912,-118.308184416438 33.8438866420567,-118.308189027164 33.8442715225334,-118.308024377513 33.8442729063987,-118.308019767539 33.843888025912)))"
7918,7351008008,7351-008-008,LOS ANGELES CA,1620 W 206TH ST LOS ANGELES CA 90501,LOS ANGELES,33.84353468,-118.3074404,6468307.055,1765583.615,"33.843535, -118.307440",7000.339844,380.0091706,,"MULTIPOLYGON (((-118.307395252373 33.8436674970944,-118.307391872923 33.8433921735405,-118.307521287416 33.8433910742468,-118.307522229882 33.8434686698796,-118.307487621175 33.8434689511485,-118.3074900586 33.843666706112,-118.307395252373 33.8436674970944)))",54302,Building,468310765579,20.24,74.68,3182,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.307354610303 33.8433439770436,-118.307519258151 33.8433425941027,-118.307523865103 33.8437272822482,-118.307359216504 33.8437286651992,-118.307354610303 33.8433439770436)))"
7919,7351008013,7351-008-013,LOS ANGELES CA,1601 W 207TH ST LOS ANGELES CA 90501,LOS ANGELES,33.84315534,-118.30677720000001,6468508.027000001,1765444.95,"33.843155, -118.306777",7006.395508,380.269305,,"MULTIPOLYGON (((-118.306813207391 33.8432080580453,-118.306813323403 33.8432380007199,-118.306864281124 33.8432372497785,-118.306865794405 33.8433089092761,-118.306741585923 33.8433107365578,-118.306740072748 33.8432390770586,-118.306758559614 33.8432388046045,-118.306758003004 33.8432100945236,-118.306751526862 33.8432103336893,-118.306748661901 33.843156345554,-118.306817872911 33.8431538064208,-118.306818120325 33.8431585324417,-118.306868542396 33.8431563810045,-118.306871230136 33.8432041374048,-118.306818656726 33.8432059310113,-118.306818762076 33.8432078536778,-118.306813207391 33.8432080580453)))",53074,Building,468504765486,12.38,64.44,1841,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.306691414395 33.8429644611597,-118.306856028482 33.8429630517346,-118.306860666727 33.8433481245163,-118.306696018857 33.8433495065572,-118.306691414395 33.8429644611597)))"
7919,7351008013,7351-008-013,LOS ANGELES CA,1601 W 207TH ST LOS ANGELES CA 90501,LOS ANGELES,33.84315534,-118.30677720000001,6468508.027000001,1765444.95,"33.843155, -118.306777",7006.395508,380.269305,,"MULTIPOLYGON (((-118.306862055464 33.843042929054,-118.306862108517 33.8431294853226,-118.306779288209 33.8431295042424,-118.306779286576 33.8431382146992,-118.30676367805 33.8431382265007,-118.306763645691 33.8431293790999,-118.306746982605 33.8431293665392,-118.306746924497 33.8430325329954,-118.306795694717 33.8430324917374,-118.306795700698 33.8430429880788,-118.306862055464 33.843042929054)))",53224,Building,468505765417,19.14,70.99,1172,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.306691414395 33.8429644611597,-118.306856028482 33.8429630517346,-118.306860666727 33.8433481245163,-118.306696018857 33.8433495065572,-118.306691414395 33.8429644611597)))"
7920,7351008020,7351-008-020,LOS ANGELES CA,1635 W 207TH ST LOS ANGELES CA 90501,LOS ANGELES,33.84314563,-118.3079298,6468158.022000001,1765442.487,"33.843146, -118.307930",7009.544922,380.3590984,,"MULTIPOLYGON (((-118.308017753223 33.8429968663299,-118.308019741749 33.8431885498077,-118.307896385713 33.8431894421298,-118.307894398549 33.8429977586472,-118.308017753223 33.8429968663299)))",59512,Building,468153765419,24.89,78.62,2613,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.307843976731 33.842954699699,-118.30800862371 33.8429532886146,-118.308013201662 33.8433384439297,-118.307848521001 33.8433398551084,-118.307843976731 33.842954699699)))"
7921,7351008021,7351-008-021,LOS ANGELES CA,1639 W 207TH ST LOS ANGELES CA 90501,LOS ANGELES,33.84314423,-118.30809440000002,6468108.02,1765442.13,"33.843144, -118.308094",7008.834961,380.3490248,,"MULTIPOLYGON (((-118.308182930302 33.8429960039296,-118.308185976626 33.843188783648,-118.308061372292 33.8431901463183,-118.308058358666 33.8429973665137,-118.308182930302 33.8429960039296)))",53200,Building,468103765415,24.57,78.62,2655,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.30800862371 33.8429532886146,-118.308173270784 33.8429519047836,-118.308177849488 33.8433370600887,-118.308013201662 33.8433384439297,-118.30800862371 33.8429532886146)))"
7922,7351008034,7351-008-034,LOS ANGELES CA,20600 S WESTERN AVE LOS ANGELES CA 90501,LOS ANGELES,33.84364756,-118.30872140000001,6467918.194,1765625.888,"33.843648, -118.308721",11365.58594,554.481908,,"MULTIPOLYGON (((-118.308477571808 33.8435988376757,-118.309068373566 33.8435956194744,-118.309069013431 33.8436798393197,-118.309077410292 33.8436798177761,-118.30907753695 33.8436963043873,-118.309023366343 33.8436966083389,-118.309023128636 33.8436678658938,-118.308971560629 33.8436681361001,-118.308971614095 33.8436738515784,-118.30895745459 33.8436739428869,-118.308957400751 33.8436684194326,-118.308899838791 33.8436687320264,-118.30889985822 33.8436740076518,-118.308884116911 33.8436740759623,-118.308884064158 33.8436685525052,-118.308824822176 33.8436688693709,-118.308824839882 33.8436736780152,-118.308812359213 33.8436737370556,-118.308812311324 33.8436695334064,-118.308749809778 33.8436698585911,-118.30874986323 33.8436755740695,-118.308734584328 33.8436756402738,-118.308734564202 33.843670172627,-118.308678055628 33.8436704824152,-118.30867810715 33.8436756750189,-118.308662333528 33.8436757704287,-118.308662284333 33.8436712097821,-118.308604688873 33.8436715214192,-118.308604738947 33.8436760279725,-118.308598744894 33.8436760433278,-118.308598917587 33.8436959645998,-118.308469303513 33.843696681515,-118.308469074792 33.8436703307698,-118.308478130592 33.8436702796337,-118.308477571808 33.8435988376757)))",53073,Building,467908765619,17.89,74.76,5299,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.308345481388 33.8435826731951,-118.308510130293 33.8435814537675,-118.308674779194 33.8435802341147,-118.309093808981 33.8435766840724,-118.309094908932 33.8437141015514,-118.308676405247 33.8437176227694,-118.308511756686 33.8437190072954,-118.308347108119 33.8437203915965,-118.308345481388 33.8435826731951)))"
7925,7351009004,7351-009-004,LOS ANGELES CA,1638 W 207TH ST LOS ANGELES CA 90501,LOS ANGELES,33.842580700000006,-118.30808770000002,6468109.435,1765237.042,"33.842581, -118.308088",7500.615234000001,400.0195933,,"MULTIPOLYGON (((-118.308037748686 33.8427566548042,-118.308036807434 33.8425271311091,-118.308161250297 33.842526784884,-118.30816202357 33.8427102009465,-118.308131002432 33.8427102802989,-118.308131059263 33.8427257501769,-118.308161651493 33.8427256719217,-118.308161763958 33.8427562826274,-118.308037748686 33.8427566548042)))",58622,Building,468111765289,24.77,78.53,3102,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.308001726507 33.8423762564535,-118.308166372353 33.8423748451591,-118.308171281006 33.8427870385007,-118.308006634253 33.8427884223274,-118.308001726507 33.8423762564535)))"
8256,7351007029,7351-007-029,LOS ANGELES CA,20504 S WESTERN AVE LOS ANGELES CA 90501,LOS ANGELES,33.84444325,-118.30889409999999,6467866.628,1765915.619,"33.844443, -118.308894",6311.986328,352.4778237,,"MULTIPOLYGON (((-118.308912197775 33.8444297282522,-118.309039401717 33.8444287808489,-118.309039979097 33.8444693647486,-118.309025127118 33.8444695128336,-118.309025611116 33.8445023475355,-118.30891373815 33.8445026894588,-118.308913701804 33.8445089550932,-118.308754945832 33.8445103790016,-118.308753649912 33.8444089869361,-118.308912405692 33.8444075630293,-118.308912197775 33.8444297282522)))",53098,Building,467901765920,29.49,88.47,2751,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.308684270363 33.844377280536,-118.309100241661 33.8443737657963,-118.309101341531 33.844511155809,-118.308685929378 33.8445146691179,-118.308684270363 33.844377280536)))"
8258,7351008007,7351-008-007,LOS ANGELES CA,1624 W 206TH ST LOS ANGELES CA 90501,LOS ANGELES,33.8435333,-118.3076051,6468257.055,1765583.267,"33.843533, -118.307605",7000.584961,380.0191014,,"MULTIPOLYGON (((-118.3076776889 33.8433857282619,-118.307679586825 33.8436698489868,-118.307569171947 33.8436703509178,-118.307569156429 33.8436661192385,-118.30755222992 33.8436661894994,-118.307551875499 33.8436146137386,-118.307568176447 33.8436145450749,-118.307566647766 33.8433862317909,-118.3076776889 33.8433857282619)))",60047,Building,468255765572,16.52,71.79000000000002,3579,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.307519258151 33.8433425941027,-118.307683905993 33.8433412109367,-118.307688513798 33.8437259265506,-118.307523865103 33.8437272822482,-118.307519258151 33.8433425941027)))"
8259,7351008012,7351-008-012,LOS ANGELES CA,1602 W 206TH ST LOS ANGELES CA 90501,LOS ANGELES,33.84354021,-118.3067818,6468507.06,1765585.015,"33.843540, -118.306782",7000.337890999999,380.0090327,,"MULTIPOLYGON (((-118.306869607128 33.8435678818296,-118.306869737015 33.8436662820324,-118.306875070944 33.8436662684447,-118.306875076233 33.8436765727657,-118.306770520995 33.8436766461428,-118.306770468762 33.8436354839306,-118.306746561606 33.8436355177638,-118.306746468565 33.8435651735647,-118.306762933923 33.8435651586823,-118.306762944474 33.8435680435084,-118.306869607128 33.8435678818296)))",53257,Building,468495765613,13.95,67.1,1381,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.306696018857 33.8433495065572,-118.306860666727 33.8433481245163,-118.306865237744 33.843732812786,-118.306700589123 33.8437341948368,-118.306696018857 33.8433495065572)))"
8259,7351008012,7351-008-012,LOS ANGELES CA,1602 W 206TH ST LOS ANGELES CA 90501,LOS ANGELES,33.84354021,-118.3067818,6468507.06,1765585.015,"33.843540, -118.306782",7000.337890999999,380.0090327,,"MULTIPOLYGON (((-118.306872646835 33.8435615274096,-118.306731870508 33.8435626269893,-118.306730993268 33.8434846462378,-118.30687176838 33.8434835457604,-118.306872646835 33.8435615274096)))",54578,Building,468505765577,14.03,66.69,1213,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.306696018857 33.8433495065572,-118.306860666727 33.8433481245163,-118.306865237744 33.843732812786,-118.306700589123 33.8437341948368,-118.306696018857 33.8433495065572)))"
8259,7351008012,7351-008-012,LOS ANGELES CA,1602 W 206TH ST LOS ANGELES CA 90501,LOS ANGELES,33.84354021,-118.3067818,6468507.06,1765585.015,"33.843540, -118.306782",7000.337890999999,380.0090327,,"MULTIPOLYGON (((-118.306871974191 33.8434677452569,-118.306729751122 33.8434693713996,-118.306728449965 33.8433924627299,-118.306870704235 33.843390836509,-118.306871974191 33.8434677452569)))",56321,Building,468507765543,13.77,66.49,1209,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.306696018857 33.8433495065572,-118.306860666727 33.8433481245163,-118.306865237744 33.843732812786,-118.306700589123 33.8437341948368,-118.306696018857 33.8433495065572)))"
8260,7351008014,7351-008-014,LOS ANGELES CA,1605 W 207TH ST LOS ANGELES CA 90501,LOS ANGELES,33.84315395,-118.3069419,6468458.027000001,1765444.595,"33.843154, -118.306942",7008.288086,380.309164,,"MULTIPOLYGON (((-118.306896516521 33.8431012595354,-118.30689602865 33.843021958878,-118.306941275205 33.8430217886058,-118.306941375089 33.8430402261671,-118.30698984858 33.8430399926619,-118.306989930147 33.8430531275497,-118.307026317513 33.8430529798221,-118.307027007123 33.8431605001372,-118.306935725378 33.8431608977304,-118.306935495163 33.8431251495807,-118.306938360362 33.8431251422803,-118.306938204157 33.8431004663681,-118.306896516521 33.8431012595354)))",53220,Building,468451765418,16.79,68.78,1509,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.306856028482 33.8429630517346,-118.307020708524 33.8429616693947,-118.307025314692 33.8433467697288,-118.306860666727 33.8433481245163,-118.306856028482 33.8429630517346)))"
8260,7351008014,7351-008-014,LOS ANGELES CA,1605 W 207TH ST LOS ANGELES CA 90501,LOS ANGELES,33.84315395,-118.3069419,6468458.027000001,1765444.595,"33.843154, -118.306942",7008.288086,380.309164,,"MULTIPOLYGON (((-118.306982357577 33.843300193028,-118.307036264923 33.8433000556422,-118.307036851592 33.8433443294275,-118.306982944218 33.8433444668135,-118.306982357577 33.843300193028)))",57535,Building,468441765503,10.06,62.66,264,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.306856028482 33.8429630517346,-118.307020708524 33.8429616693947,-118.307025314692 33.8433467697288,-118.306860666727 33.8433481245163,-118.306856028482 33.8429630517346)))"
