OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
119046,2354017011,2354-017-011,LOS ANGELES CA,11639 KLING ST LOS ANGELES CA 91602,LOS ANGELES,34.15605095,-118.38699059999999,6444588.245,1879397.4530000002,"34.156051, -118.386991",11928.09668,445.07082189999994,,"MULTIPOLYGON (((-118.387143127859 34.1562371549933,-118.387109807443 34.1562367937782,-118.387110222847 34.1562122264648,-118.387143509631 34.1562125868861,-118.387143127859 34.1562371549933)))",813368,Building,444551879459,12.33,633.91,90,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.386840841204 34.1562335560767,-118.386839915345 34.1558693837373,-118.38713739779 34.1558689512769,-118.387137830469 34.156040801728,-118.387138325079 34.156233151097,-118.386840841204 34.1562335560767)))"
119214,2354017028,2354-017-028,LOS ANGELES CA,11639 BLIX ST LOS ANGELES CA 91602,LOS ANGELES,34.15693406,-118.3869928,6444588.806,1879718.832,"34.156934, -118.386993",11261.52832,430.2489013,,"MULTIPOLYGON (((-118.386887200954 34.1569250292438,-118.386887216893 34.1568572660611,-118.387137637683 34.156857316479,-118.387137637977 34.1569357961815,-118.387042407969 34.1569357710874,-118.387042406521 34.1569284343834,-118.387030706301 34.1569284438875,-118.387030685852 34.1569598526029,-118.386978129428 34.1569598287918,-118.38697814135 34.1569338338339,-118.386949383621 34.1569338429272,-118.386949351051 34.1570195494555,-118.386863607951 34.1570195497549,-118.386863632432 34.1569250496603,-118.386887200954 34.1569250292438)))",835019,Building,444619879733,18.04,639.24,3106,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.386958721157 34.157106313861,-118.386843031717 34.1571064600053,-118.38684216721 34.1567626818171,-118.387139652723 34.1567622218845,-118.387140120454 34.1569411892111,-118.387140551792 34.1571060600776,-118.386958721157 34.157106313861)))"
119215,2354018002,2354-018-002,LOS ANGELES CA,11637 HORTENSE ST LOS ANGELES CA 91602,LOS ANGELES,34.15511426,-118.3868253,6444636.918,1879056.384,"34.155114, -118.386825",8212.519531,428.47081430000003,,"MULTIPOLYGON (((-118.386820002613 34.155190335363,-118.386770091891 34.1551904679822,-118.386768305036 34.1550614330965,-118.386889243799 34.1550602762644,-118.386891032367 34.155189641106,-118.386862177833 34.1551899263605,-118.386862224864 34.1551930581496,-118.386890220541 34.1551927765448,-118.386886633574 34.1552033946056,-118.386877989942 34.1552140297478,-118.38687354662 34.1552181657923,-118.386865335942 34.1552225338658,-118.386804353227 34.1552227010229,-118.386804220054 34.1551939306975,-118.386820019022 34.1551938801541,-118.386820002613 34.155190335363)))",726249,Building,444641879056,14.86,636.36,1986,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.386764020752 34.1553403322945,-118.386741808796 34.155340348568,-118.386740711437 34.1548890418075,-118.386906010751 34.1548888413555,-118.3869070757 34.1553400932672,-118.386764020752 34.1553403322945)))"
119215,2354018002,2354-018-002,LOS ANGELES CA,11637 HORTENSE ST LOS ANGELES CA 91602,LOS ANGELES,34.15511426,-118.3868253,6444636.918,1879056.384,"34.155114, -118.386825",8212.519531,428.47081430000003,,"MULTIPOLYGON (((-118.38691878394 34.1553436817796,-118.38685632699 34.1553442332273,-118.386854268294 34.1552663704542,-118.386916734414 34.1552652356835,-118.38691878394 34.1553436817796)))",800772,Building,444624879121,12.2,633.6900000000002,538,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.386764020752 34.1553403322945,-118.386741808796 34.155340348568,-118.386740711437 34.1548890418075,-118.386906010751 34.1548888413555,-118.3869070757 34.1553400932672,-118.386764020752 34.1553403322945)))"
123197,2366014004,2366-014-004,LOS ANGELES CA,4236 BAKMAN AVE LOS ANGELES CA 91602,LOS ANGELES,34.1460505,-118.3775606,6447427.47,1875747.28,"34.146051, -118.377561",6075.050781,360.0031763,,"MULTIPOLYGON (((-118.3777082286 34.1461071422039,-118.377535963751 34.1461055093712,-118.377536205959 34.1460859164221,-118.37753134802 34.1460858765985,-118.377531987575 34.1460373466911,-118.377536052884 34.1460373889898,-118.377536376012 34.1460138659902,-118.377705996888 34.1460154520883,-118.377705303091 34.1460665930164,-118.377708773117 34.146066637169,-118.377708659227 34.1460750263228,-118.377713851139 34.146079385259,-118.377713913234 34.1460931244824,-118.377708355019 34.1460976864934,-118.3777082286 34.1461071422039)))",479154,Building,447423875748,27.22,615.62,1758,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.377336250113 34.1461126032959,-118.377335956204 34.1459889501508,-118.377782131339 34.1459893115485,-118.377782425911 34.1461129646949,-118.377336250113 34.1461126032959)))"
123197,2366014004,2366-014-004,LOS ANGELES CA,4236 BAKMAN AVE LOS ANGELES CA 91602,LOS ANGELES,34.1460505,-118.3775606,6447427.47,1875747.28,"34.146051, -118.377561",6075.050781,360.0031763,,"MULTIPOLYGON (((-118.37739725974 34.146048648883,-118.377396483886 34.1459937765775,-118.377459292103 34.1459937914569,-118.377459524116 34.1460480424984,-118.37739725974 34.146048648883)))",628285,Building,447472875735,13.09,601.21,376,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.377336250113 34.1461126032959,-118.377335956204 34.1459889501508,-118.377782131339 34.1459893115485,-118.377782425911 34.1461129646949,-118.377336250113 34.1461126032959)))"
205592,2354018012,2354-018-012,LOS ANGELES CA,11624 KLING ST LOS ANGELES CA 91602,LOS ANGELES,34.15552256,-118.3864826,6444741.185,1879204.572,"34.155523, -118.386483",7688.21875,381.11066889999995,,"MULTIPOLYGON (((-118.386411859117 34.1556200922803,-118.386411382621 34.1555885751672,-118.386426785339 34.1555884159542,-118.386424808055 34.1554539679431,-118.386537615146 34.1554528104065,-118.386539062694 34.1555512355917,-118.386573205986 34.1555509064596,-118.386574651091 34.155649028736,-118.386525501931 34.1556495158272,-118.386525418621 34.1556458062686,-118.386464205563 34.1556464139396,-118.386463816678 34.1556195412652,-118.386411859117 34.1556200922803)))",818442,Building,444741879238,10.61,631.36,2716,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.386385756472 34.1557051430229,-118.386384832231 34.1553408882556,-118.386576542019 34.1553406311213,-118.386577466973 34.1557048584119,-118.386385756472 34.1557051430229)))"
205592,2354018012,2354-018-012,LOS ANGELES CA,11624 KLING ST LOS ANGELES CA 91602,LOS ANGELES,34.15552256,-118.3864826,6444741.185,1879204.572,"34.155523, -118.386483",7688.21875,381.11066889999995,,"MULTIPOLYGON (((-118.386485426704 34.1554177217284,-118.386411685503 34.1554181503447,-118.386411543748 34.1554018005223,-118.386402321912 34.1554018570396,-118.386402090256 34.1553733349515,-118.386407974352 34.1553733161472,-118.386407898043 34.1553640837505,-118.386452916261 34.1553638019373,-118.386452853106 34.1553571803497,-118.386484913771 34.1553569949324,-118.386485426704 34.1554177217284)))",887601,Building,444756879154,10.17,630.96,495,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.386385756472 34.1557051430229,-118.386384832231 34.1553408882556,-118.386576542019 34.1553406311213,-118.386577466973 34.1557048584119,-118.386385756472 34.1557051430229)))"
205593,2354018029,2354-018-029,LOS ANGELES CA,11569 HORTENSE ST LOS ANGELES CA 91602,LOS ANGELES,34.15516184,-118.38453329999999,6445330.405,1879071.0369999998,"34.155162, -118.384533",7980.332031,386.0107307,,"MULTIPOLYGON (((-118.384590754327 34.1552616379091,-118.384466732243 34.1552606854367,-118.384467052362 34.155229853658,-118.384463251202 34.155229810751,-118.384465236785 34.155050669045,-118.384573094361 34.1550514800038,-118.384572511722 34.1551044345316,-118.384539589173 34.1551041813316,-118.384539303929 34.1551284462043,-118.384565550522 34.1551286647427,-118.384565777001 34.1551062418967,-118.38462054963 34.1551066717052,-118.384619162198 34.1552290949206,-118.384612055589 34.1552290354868,-118.384611963505 34.155237773476,-118.384590754327 34.1552616379091)))",725840,Building,445334879076,8.75,625.71,3177,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.38443316766 34.155345064401,-118.384432312393 34.1549795729178,-118.384630631951 34.154979297793,-118.384631487964 34.1553447617997,-118.38443316766 34.155345064401)))"
205593,2354018029,2354-018-029,LOS ANGELES CA,11569 HORTENSE ST LOS ANGELES CA 91602,LOS ANGELES,34.15516184,-118.38453329999999,6445330.405,1879071.0369999998,"34.155162, -118.384533",7980.332031,386.0107307,,"MULTIPOLYGON (((-118.384568164916 34.1553449432572,-118.384567247824 34.1552821018358,-118.384581691858 34.1552819459069,-118.384581643574 34.1552787591273,-118.384631189427 34.1552782715638,-118.384631238147 34.1552817883045,-118.3846413522 34.1552816740903,-118.384642235296 34.1553441856569,-118.384568164916 34.1553449432572)))",801767,Building,445313879125,9.44,626.46,530,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.38443316766 34.155345064401,-118.384432312393 34.1549795729178,-118.384630631951 34.154979297793,-118.384631487964 34.1553447617997,-118.38443316766 34.155345064401)))"
259923,2421022001,2421-022-001,LOS ANGELES CA,10800 BLIX ST LOS ANGELES CA 91602,LOS ANGELES,34.15636944,-118.3659575,6450951.89,1879489.523,"34.156369, -118.365957",8879.349609,445.50049900000005,,"MULTIPOLYGON (((-118.366042481955 34.1561975484959,-118.365966786291 34.156197090658,-118.365967198646 34.1561478745407,-118.366042894265 34.1561483323783,-118.366042481955 34.1561975484959)))",726975,Building,450941879415,16.37,611.63,410,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.365871116604 34.1566045612378,-118.365869513798 34.1561704856957,-118.365869393237 34.1561353958117,-118.366034662141 34.1561352514816,-118.366041272955 34.1561352588933,-118.366042997533 34.156604479277,-118.365871116604 34.1566045612378)))"
259923,2421022001,2421-022-001,LOS ANGELES CA,10800 BLIX ST LOS ANGELES CA 91602,LOS ANGELES,34.15636944,-118.3659575,6450951.89,1879489.523,"34.156369, -118.365957",8879.349609,445.50049900000005,,"MULTIPOLYGON (((-118.36603252074 34.1562853179723,-118.366018076621 34.1562854996325,-118.366017946043 34.1562782183186,-118.365970283637 34.156278801638,-118.365969934312 34.1562594575283,-118.365962234078 34.156259563776,-118.365962060739 34.1562501937318,-118.36596976206 34.1562500883824,-118.36596919543 34.1562190114349,-118.366040159115 34.1562181096551,-118.36604124545 34.1562774608153,-118.366032387031 34.1562775696721,-118.36603252074 34.1562853179723)))",877073,Building,450941879444,16.23,611.63,486,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.365871116604 34.1566045612378,-118.365869513798 34.1561704856957,-118.365869393237 34.1561353958117,-118.366034662141 34.1561352514816,-118.366041272955 34.1561352588933,-118.366042997533 34.156604479277,-118.365871116604 34.1566045612378)))"
259923,2421022001,2421-022-001,LOS ANGELES CA,10800 BLIX ST LOS ANGELES CA 91602,LOS ANGELES,34.15636944,-118.3659575,6450951.89,1879489.523,"34.156369, -118.365957",8879.349609,445.50049900000005,,"MULTIPOLYGON (((-118.36604078469 34.1565119391943,-118.365999302988 34.1565121468052,-118.365999331031 34.1565185494315,-118.365982341206 34.1565186288056,-118.365982360462 34.1565230255401,-118.365942497827 34.1565232282309,-118.365942418482 34.1565125389544,-118.36591587593 34.1565126742764,-118.365915229651 34.1564255129932,-118.365984444431 34.1564251394304,-118.365984341009 34.1564092014823,-118.365959418643 34.1564093319098,-118.365959162795 34.1563734452266,-118.365947461812 34.1563735085884,-118.36594697828 34.156308411915,-118.36599388099 34.1563081879129,-118.365993962385 34.1563190962563,-118.366014554563 34.1563189798312,-118.366014414752 34.1563021629953,-118.366033254586 34.1563020780161,-118.366033354886 34.1563173010553,-118.366043270879 34.1563172439905,-118.366043927881 34.1564068231613,-118.36604002715 34.1564068349701,-118.36604078469 34.1565119391943)))",898414,Building,450943879487,27.94,623.53,2355,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.365871116604 34.1566045612378,-118.365869513798 34.1561704856957,-118.365869393237 34.1561353958117,-118.366034662141 34.1561352514816,-118.366041272955 34.1561352588933,-118.366042997533 34.156604479277,-118.365871116604 34.1566045612378)))"
260355,2421021022,2421-021-022,LOS ANGELES CA,4711 CARTWRIGHT AVE LOS ANGELES CA 91602,LOS ANGELES,34.15600768,-118.3640028,6451542.783,1879355.725,"34.156008, -118.364003",6995.976562999999,379.91383210000004,,"MULTIPOLYGON (((-118.364092718308 34.1560008060784,-118.364092485201 34.1559473051096,-118.364203611406 34.1559469424852,-118.364203878202 34.1560004433526,-118.364092718308 34.1560008060784)))",726983,Building,451505879341,15.99,608.25,655,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.363770379303 34.156076539325,-118.363769913757 34.1559392024065,-118.364232570829 34.1559398117493,-118.364233070193 34.156077148569,-118.363770379303 34.156076539325)))"
260355,2421021022,2421-021-022,LOS ANGELES CA,4711 CARTWRIGHT AVE LOS ANGELES CA 91602,LOS ANGELES,34.15600768,-118.3640028,6451542.783,1879355.725,"34.156008, -118.364003",6995.976562999999,379.91383210000004,,"MULTIPOLYGON (((-118.364055536377 34.1560698900692,-118.363923879611 34.1560693515114,-118.363924066041 34.1560362113781,-118.363904100864 34.156036106487,-118.363904168539 34.1560215149187,-118.363877989434 34.1560214016788,-118.363878278019 34.1559738628025,-118.364014463469 34.1559744418678,-118.364014338872 34.1559913965343,-118.364038800223 34.1559915149163,-118.364038676013 34.1560162741812,-118.364055864908 34.1560163594616,-118.364055536377 34.1560698900692)))",848818,Building,451556879362,26.2,618.08,1530,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.363770379303 34.156076539325,-118.363769913757 34.1559392024065,-118.364232570829 34.1559398117493,-118.364233070193 34.156077148569,-118.363770379303 34.156076539325)))"
260572,2366033017,2366-033-017,LOS ANGELES CA,4103 ELMER AVE LOS ANGELES CA 91602,LOS ANGELES,34.14253626,-118.37710659999999,6447560.042,1874467.88,"34.142536, -118.377107",6748.813477,369.95288819999996,,"MULTIPOLYGON (((-118.377115541441 34.1425989492273,-118.37698530842 34.1426016912908,-118.376983597397 34.1425449530184,-118.376976360458 34.1425450855729,-118.376975004593 34.1425007387135,-118.377114126556 34.1424978039514,-118.377115875187 34.1425558890003,-118.377140990087 34.1425553707037,-118.37714184497 34.1425835888335,-118.377115110299 34.1425841392292,-118.377115541441 34.1425989492273)))",480039,Building,447578874479,19.03,604.45,1580,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.376882290465 34.1426053256334,-118.376882001384 34.1424679331465,-118.377328091035 34.1424681864449,-118.377328347806 34.1426055790369,-118.376882290465 34.1426053256334)))"
260572,2366033017,2366-033-017,LOS ANGELES CA,4103 ELMER AVE LOS ANGELES CA 91602,LOS ANGELES,34.14253626,-118.37710659999999,6447560.042,1874467.88,"34.142536, -118.377107",6748.813477,369.95288819999996,,"MULTIPOLYGON (((-118.377270236667 34.1425318033529,-118.377271037554 34.1424750292975,-118.377329272119 34.1424755895143,-118.377328471394 34.1425323906157,-118.377270236667 34.1425318033529)))",659382,Building,447506874455,15.09,600.85,364,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.376882290465 34.1426053256334,-118.376882001384 34.1424679331465,-118.377328091035 34.1424681864449,-118.377328347806 34.1426055790369,-118.376882290465 34.1426053256334)))"
260601,2354018045,2354-018-045,LOS ANGELES CA,4628 COLFAX AVE LOS ANGELES CA 91602,LOS ANGELES,34.15483607,-118.38728259999999,6444498.187000001,1878955.679,"34.154836, -118.387283",7260.139648,454.8600255,,"MULTIPOLYGON (((-118.387241822832 34.1548737753236,-118.387139248758 34.1548720149352,-118.387140997887 34.1547999053038,-118.3872436044 34.154801664685,-118.387241822832 34.1548737753236)))",725820,Building,444530878953,8.38,630.12,815,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.387203457161 34.1548885221739,-118.387137350615 34.1548885935716,-118.386944848473 34.1548888266658,-118.386944656216 34.1548259010434,-118.386964190747 34.1548258933226,-118.387083403069 34.1547806380225,-118.387587430482 34.1547798161011,-118.387587734516 34.1548881087143,-118.387203457161 34.1548885221739)))"
260601,2354018045,2354-018-045,LOS ANGELES CA,4628 COLFAX AVE LOS ANGELES CA 91602,LOS ANGELES,34.15483607,-118.38728259999999,6444498.187000001,1878955.679,"34.154836, -118.387283",7260.139648,454.8600255,,"MULTIPOLYGON (((-118.387275644733 34.1547971382216,-118.387553096135 34.1547968812019,-118.387553208083 34.15488508813,-118.387275788921 34.1548853450457,-118.387275644733 34.1547971382216)))",898383,Building,444461878953,18.91,640.4,2694,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.387203457161 34.1548885221739,-118.387137350615 34.1548885935716,-118.386944848473 34.1548888266658,-118.386944656216 34.1548259010434,-118.386964190747 34.1548258933226,-118.387083403069 34.1547806380225,-118.387587430482 34.1547798161011,-118.387587734516 34.1548881087143,-118.387203457161 34.1548885221739)))"
260836,2366033019,2366-033-019,LOS ANGELES CA,4115 ELMER AVE LOS ANGELES CA 91602,LOS ANGELES,34.14281104,-118.3771072,6447560.24,1874567.875,"34.142811, -118.377107",6748.060547,369.9229571,,"MULTIPOLYGON (((-118.377329266652 34.1428768913746,-118.377238651189 34.1428780802126,-118.377237132458 34.1427976823206,-118.377327746746 34.1427964925856,-118.377329266652 34.1428768913746)))",479872,Building,447510874576,10.44,596.36,802,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.377319012818 34.1428803572638,-118.376882901554 34.1428800830269,-118.376882612471 34.1427426905392,-118.377318720949 34.142742964781,-118.377328637625 34.1427429715259,-118.377328927445 34.1428803640152,-118.377319012818 34.1428803572638)))"
