OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
123776,2116016020,2116-016-020,LOS ANGELES CA,19433 VALERIO ST LOS ANGELES CA 91335,LOS ANGELES,34.205225,-118.5569088,6393281.527000001,1897533.872,"34.205225, -118.556909",14529.90137,697.3652779,,"MULTIPOLYGON (((-118.556918219663 34.20511615527,-118.556918884616 34.2051761662307,-118.556851450435 34.2051766966105,-118.556850785345 34.2051166577024,-118.556918219663 34.20511615527)))",1012091,Building,393293897503,13.24,770.4299999999998,445,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.556827763487 34.2056371931789,-118.556827653903 34.2055712164631,-118.556827580548 34.2055602251771,-118.556826905796 34.205191514272,-118.556826195839 34.2048175275498,-118.556826192052 34.2048120042765,-118.556986200717 34.2048117078469,-118.556987773731 34.2056368967459,-118.556827763487 34.2056371931789)))"
169466,2130016029,2130-016-029,LOS ANGELES CA,19401 VANOWEN ST LOS ANGELES CA 91335,LOS ANGELES,34.19410755,-118.5556922,6393627.015,1893486.055,"34.194108, -118.555692",6540.09668,349.00265,,"MULTIPOLYGON (((-118.555789400974 34.1941465651335,-118.555777595405 34.1941465373343,-118.55577757329 34.1941482684013,-118.555697874418 34.1941480575632,-118.555698021225 34.1941104381407,-118.555644679638 34.1941102982124,-118.555644909124 34.1940554210452,-118.555629068565 34.1940553838179,-118.555629148476 34.1940375499988,-118.55564277344 34.1940375694553,-118.555642776559 34.194033145562,-118.555742979039 34.1940333992744,-118.555742954176 34.1940445010078,-118.555776519795 34.1940445667722,-118.555776303023 34.1941015048124,-118.555789564736 34.1941015538693,-118.555789400974 34.1941465651335)))",1015984,Building,393623893473,17.1,761.89,1498,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.55560047475 34.1942720258733,-118.555599833455 34.1939422801439,-118.555780060107 34.1939420298238,-118.555780702113 34.1942717755517,-118.55560047475 34.1942720258733)))"
169466,2130016029,2130-016-029,LOS ANGELES CA,19401 VANOWEN ST LOS ANGELES CA 91335,LOS ANGELES,34.19410755,-118.5556922,6393627.015,1893486.055,"34.194108, -118.555692",6540.09668,349.00265,,"MULTIPOLYGON (((-118.555794656002 34.19418643794,-118.555794819872 34.1942700869957,-118.555729016834 34.1942709933537,-118.555727862682 34.1942118366,-118.555764467915 34.1942113384614,-118.555763974104 34.1941868565841,-118.555794656002 34.19418643794)))",1019055,Building,393611893531,17.3,762.0599999999998,514,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.55560047475 34.1942720258733,-118.555599833455 34.1939422801439,-118.555780060107 34.1939420298238,-118.555780702113 34.1942717755517,-118.55560047475 34.1942720258733)))"
169467,2130019005,2130-019-005,LOS ANGELES CA,6933 AURA AVE LOS ANGELES CA 91335,LOS ANGELES,34.19664253,-118.55487109999999,6393880.397000001,1894407.195,"34.196643, -118.554871",6031.22168,323.9724898,,"MULTIPOLYGON (((-118.554975904888 34.196716576223,-118.554853571504 34.1967157634403,-118.554853485506 34.1967227435921,-118.55478066115 34.1967222535835,-118.554781248513 34.1966613840156,-118.554832378613 34.1966617265041,-118.554832730576 34.1966252051258,-118.554824528685 34.1966251327555,-118.554824771959 34.1965970755753,-118.554832279298 34.1965971240848,-118.554832359453 34.1965892640524,-118.554923242028 34.1965898920705,-118.554923302963 34.1965842030452,-118.554973141743 34.1965845243514,-118.554973178897 34.1965801552963,-118.555001191123 34.1965803287983,-118.555001178475 34.1965833237871,-118.555014407312 34.1965834280759,-118.555013601102 34.1966661989686,-118.554976395304 34.1966659576591,-118.554975904888 34.196716576223)))",1016751,Building,393883894412,19.34,764.33,2771,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.554697427156 34.1967219133356,-118.554697095209 34.196562536336,-118.555040991837 34.196562086599,-118.555041291371 34.1967214637487,-118.554697427156 34.1967219133356)))"
198567,2130025005,2130-025-005,LOS ANGELES CA,19400 GAULT ST LOS ANGELES CA 91335,LOS ANGELES,34.19926771,-118.5557071,6393632.864,1895363.9219999998,"34.199268, -118.555707",5952.740234000001,313.74544810000003,,"MULTIPOLYGON (((-118.55572367208 34.1992083039888,-118.555654001757 34.1992100800132,-118.555651948235 34.1991548563193,-118.555721617428 34.1991530803012,-118.55572367208 34.1992083039888)))",1006498,Building,393643895331,14.51,762.23,424,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.555656683869 34.1994056250255,-118.555648135008 34.1994050253786,-118.555639838479 34.1994032086246,-118.555632042692 34.1994002302989,-118.55562498388 34.1993961803417,-118.555618869545 34.1993911797389,-118.555613884639 34.1993853770592,-118.555610177089 34.1993789485202,-118.555607861844 34.1993720842303,-118.555607004363 34.1993649916997,-118.555603097616 34.1991309155471,-118.555801524568 34.1991306366576,-118.55580613305 34.1994054335462,-118.555656683869 34.1994056250255)))"
198567,2130025005,2130-025-005,LOS ANGELES CA,19400 GAULT ST LOS ANGELES CA 91335,LOS ANGELES,34.19926771,-118.5557071,6393632.864,1895363.9219999998,"34.199268, -118.555707",5952.740234000001,313.74544810000003,,"MULTIPOLYGON (((-118.555804967314 34.1993632143445,-118.555712734614 34.1993638030497,-118.55571262985 34.1993529498362,-118.555687661375 34.199353119525,-118.555687704154 34.1993595491441,-118.555656022854 34.1993597496613,-118.555655447152 34.1992980064219,-118.555661300481 34.1992979524899,-118.555661150572 34.1992804758361,-118.555804212316 34.1992795995569,-118.555804967314 34.1993632143445)))",1049321,Building,393619895380,16.98,764.88,1314,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.555656683869 34.1994056250255,-118.555648135008 34.1994050253786,-118.555639838479 34.1994032086246,-118.555632042692 34.1994002302989,-118.55562498388 34.1993961803417,-118.555618869545 34.1993911797389,-118.555613884639 34.1993853770592,-118.555610177089 34.1993789485202,-118.555607861844 34.1993720842303,-118.555607004363 34.1993649916997,-118.555603097616 34.1991309155471,-118.555801524568 34.1991306366576,-118.55580613305 34.1994054335462,-118.555656683869 34.1994056250255)))"
198567,2130025005,2130-025-005,LOS ANGELES CA,19400 GAULT ST LOS ANGELES CA 91335,LOS ANGELES,34.19926771,-118.5557071,6393632.864,1895363.9219999998,"34.199268, -118.555707",5952.740234000001,313.74544810000003,,"MULTIPOLYGON (((-118.555651215776 34.1991362536075,-118.555692987534 34.1991361960652,-118.555693142313 34.1991429884923,-118.555651377628 34.1991436202861,-118.555651215776 34.1991362536075)))",1061587,Building,393648895315,14.57,762.23,33,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.555656683869 34.1994056250255,-118.555648135008 34.1994050253786,-118.555639838479 34.1994032086246,-118.555632042692 34.1994002302989,-118.55562498388 34.1993961803417,-118.555618869545 34.1993911797389,-118.555613884639 34.1993853770592,-118.555610177089 34.1993789485202,-118.555607861844 34.1993720842303,-118.555607004363 34.1993649916997,-118.555603097616 34.1991309155471,-118.555801524568 34.1991306366576,-118.55580613305 34.1994054335462,-118.555656683869 34.1994056250255)))"
199732,2101004006,2101-004-006,LOS ANGELES CA,17801 BALTAR ST LOS ANGELES CA 91335,LOS ANGELES,34.21657997,-118.5208936,6404192.262,1901607.7140000002,"34.216580, -118.520894",5898.960938,317.9720508,,"MULTIPOLYGON (((-118.520990483614 34.2165219938546,-118.520991915382 34.2166453692427,-118.520826366316 34.2166466859789,-118.520825373568 34.2165616432049,-118.520892750794 34.2165611052436,-118.520892778564 34.2165655569428,-118.52091871033 34.2165653632646,-118.520918244663 34.2165225528011,-118.520990483614 34.2165219938546)))",842414,Building,404190901615,19.34,783.6799999999998,1841,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.520794468175 34.2167169316714,-118.520794141902 34.2164421703962,-118.520989300419 34.2164416605399,-118.520989594255 34.2167164219564,-118.520794468175 34.2167169316714)))"
200436,2130026019,2130-026-019,LOS ANGELES CA,19421 ENADIA WAY LOS ANGELES CA 91335,LOS ANGELES,34.20037976,-118.5563162,6393450.94,1895769.6369999999,"34.200380, -118.556316",6021.331055,322.1123517,,"MULTIPOLYGON (((-118.556395954367 34.2003061647128,-118.556396761956 34.2004176162497,-118.55629867486 34.2004181223337,-118.556299411845 34.2005188304888,-118.556233798603 34.2005191592375,-118.556232332815 34.2003138969007,-118.556337629805 34.2003133856612,-118.556337551129 34.2003064612591,-118.556395954367 34.2003061647128)))",990321,Building,393451895758,17.93,767.86,2654,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.556217066609 34.2005196079713,-118.556216519956 34.2002391592217,-118.556411642262 34.2002388670465,-118.556412189387 34.2005192883165,-118.556217066609 34.2005196079713)))"
200942,2116017039,2116-017-039,LOS ANGELES CA,7349 TAMPA AVE LOS ANGELES CA 91335,LOS ANGELES,34.20430886,-118.5538943,6394191.14,1897195.4409999999,"34.204309, -118.553894",6269.966797,349.862279,,"MULTIPOLYGON (((-118.553939621024 34.2042577796277,-118.553940540355 34.2043615368752,-118.553837256276 34.2043621747263,-118.553836841197 34.2043146372856,-118.553796857356 34.2043148753153,-118.553796352174 34.2042586555124,-118.553939621024 34.2042577796277)))",987666,Building,394203897183,14.99,766.44,1427,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.553922311878 34.2043773902689,-118.55368650014 34.2043777820657,-118.553686244173 34.2042395361122,-118.554098401271 34.2042388319054,-118.554098657919 34.2043770778575,-118.553922311878 34.2043773902689)))"
200942,2116017039,2116-017-039,LOS ANGELES CA,7349 TAMPA AVE LOS ANGELES CA 91335,LOS ANGELES,34.20430886,-118.5538943,6394191.14,1897195.4409999999,"34.204309, -118.553894",6269.966797,349.862279,,"MULTIPOLYGON (((-118.554043006783 34.2043323516688,-118.55411203357 34.2043326954643,-118.554111765626 34.2043820959193,-118.554099499803 34.204382259382,-118.554099479483 34.2043796873687,-118.554066571044 34.2043795351681,-118.554066602749 34.2043823514479,-118.554042837957 34.2043821420382,-118.554043006783 34.2043323516688)))",1020468,Building,394139897212,11.63,764.5599999999998,368,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.553922311878 34.2043773902689,-118.55368650014 34.2043777820657,-118.553686244173 34.2042395361122,-118.554098401271 34.2042388319054,-118.554098657919 34.2043770778575,-118.553922311878 34.2043773902689)))"
202261,2116017051,2116-017-051,LOS ANGELES CA,7320 BONNIE PL LOS ANGELES CA 91335,LOS ANGELES,34.20368577,-118.5550595,6393837.562999999,1896970.612,"34.203686, -118.555059",2620.724609,217.8201105,,"MULTIPOLYGON (((-118.554998743326 34.2036448013009,-118.555178597243 34.2036445007789,-118.555179280043 34.2037054276305,-118.555160230452 34.2037055970887,-118.555160363495 34.2037156541089,-118.555083175021 34.2037162553156,-118.555083200223 34.2037200470962,-118.55499354259 34.2037207334045,-118.554993103942 34.2036795447494,-118.554999122499 34.2036794891913,-118.554998743326 34.2036448013009)))",1053257,Building,393834896956,31.79,784.34,1457,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.554931806519 34.2037345658351,-118.554931604107 34.2036394892286,-118.555195194988 34.2036390500353,-118.555195038725 34.2036702394811,-118.555192955944 34.2036815480778,-118.555188643958 34.2036924117762,-118.555182222732 34.203702531191,-118.555173870231 34.2037116255631,-118.555163816294 34.2037194430914,-118.555152342663 34.203725766086,-118.555139766514 34.2037304213478,-118.555126434252 34.20373327848,-118.555112715358 34.2037342585032,-118.554931806519 34.2037345658351)))"
208112,2130022003,2130-022-003,LOS ANGELES CA,7112 SHIRLEY AVE LOS ANGELES CA 91335,LOS ANGELES,34.19967348,-118.55760790000001,6393058.95,1895514.775,"34.199673, -118.557608",6037.582031,325.0021455,,"MULTIPOLYGON (((-118.557723786366 34.1997507698637,-118.557648816052 34.1997513633995,-118.557648716164 34.1997412782801,-118.557573316201 34.1997418737497,-118.557573135911 34.199724782196,-118.557524192788 34.1997251457031,-118.557523638296 34.1996767019548,-118.557575095138 34.1996762998156,-118.557574459657 34.1996207675952,-118.557730945811 34.1996195512927,-118.557731749057 34.1996902791758,-118.557723118126 34.199690346915,-118.557723786366 34.1997507698637)))",990264,Building,393057895519,15.04,767.5,2400,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.557432562113 34.1997522423848,-118.55743223412 34.199594239306,-118.5577794826 34.1995936564795,-118.557779811249 34.1997516595569,-118.557432562113 34.1997522423848)))"
214573,2130022025,2130-022-025,LOS ANGELES CA,7049 TUNNEY AVE LOS ANGELES CA 91335,LOS ANGELES,34.19888407,-118.5572591,6393162.83,1895226.915,"34.198884, -118.557259",6037.582031,325.0021455,,"MULTIPOLYGON (((-118.557398962989 34.1989590266908,-118.557219978805 34.198958725224,-118.557220128159 34.1988869489632,-118.557167147355 34.1988868630247,-118.557167316712 34.1988278372175,-118.557248374642 34.1988279579057,-118.557248363459 34.1988362016811,-118.557403139259 34.1988364505706,-118.557403008654 34.1988962181715,-118.557399106877 34.1988962091032,-118.557398962989 34.1989590266908)))",1033827,Building,393166895225,14.7,765.85,2810,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.557083742621 34.1989628359891,-118.55708341529 34.1988048329092,-118.557430660495 34.1988042510867,-118.557430988482 34.1989622541651,-118.557083742621 34.1989628359891)))"
269175,2101004015,2101-004-015,LOS ANGELES CA,8048 JAMIESON AVE LOS ANGELES CA 91335,LOS ANGELES,34.21708551,-118.5217416,6403936.87,1901793.011,"34.217086, -118.521742",6951.34375,333.5712434,,"MULTIPOLYGON (((-118.52167083648 34.2170513054934,-118.521603566593 34.2170531064852,-118.521602144554 34.2170160429738,-118.521669381854 34.2170142421233,-118.52167083648 34.2170513054934)))",781131,Building,403972901772,15.17,779.22,275,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.521575611187 34.2171820314545,-118.521575400724 34.2169896792448,-118.521906179969 34.2169888034439,-118.521906365347 34.2171400196754,-118.521905620322 34.2171471674312,-118.521903395753 34.2171541000151,-118.521899758552 34.217160607611,-118.521894817063 34.2171664939637,-118.521888723141 34.2171715780875,-118.521881661904 34.2171757080498,-118.521873843436 34.2171787575717,-118.521865509059 34.2171806363063,-118.521856906503 34.2171812865101,-118.521575611187 34.2171820314545)))"
269175,2101004015,2101-004-015,LOS ANGELES CA,8048 JAMIESON AVE LOS ANGELES CA 91335,LOS ANGELES,34.21708551,-118.5217416,6403936.87,1901793.011,"34.217086, -118.521742",6951.34375,333.5712434,,"MULTIPOLYGON (((-118.521706655 34.2170768161854,-118.521705894183 34.2170132327424,-118.521855070164 34.2170119854221,-118.521855768944 34.217071007325,-118.521799803318 34.2170714686619,-118.521800022326 34.2170905380548,-118.521805214933 34.2170904877141,-118.521805555549 34.2171185972551,-118.521800858711 34.21711861751,-118.521801147366 34.2171436223611,-118.521796649123 34.2171436417594,-118.521796783149 34.2171544957583,-118.521788249134 34.2171545596063,-118.521788647598 34.2171865437292,-118.521705261188 34.2171872332544,-118.521704717414 34.2171425821783,-118.52164706422 34.2171430507205,-118.521646256412 34.2170773236109,-118.521706655 34.2170768161854)))",836634,Building,403937901795,17.48,781.49,2566,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.521575611187 34.2171820314545,-118.521575400724 34.2169896792448,-118.521906179969 34.2169888034439,-118.521906365347 34.2171400196754,-118.521905620322 34.2171471674312,-118.521903395753 34.2171541000151,-118.521899758552 34.217160607611,-118.521894817063 34.2171664939637,-118.521888723141 34.2171715780875,-118.521881661904 34.2171757080498,-118.521873843436 34.2171787575717,-118.521865509059 34.2171806363063,-118.521856906503 34.2171812865101,-118.521575611187 34.2171820314545)))"
269176,2101008006,2101-008-006,LOS ANGELES CA,8219 YARMOUTH AVE LOS ANGELES CA 91335,LOS ANGELES,34.21991804,-118.5199351,6404488.318,1902820.977,"34.219918, -118.519935",6151.928711,317.361513,,"MULTIPOLYGON (((-118.519903935708 34.2199976325324,-118.519903870386 34.2199179436396,-118.519847569273 34.2199179935016,-118.519847485135 34.2198567150958,-118.520041793822 34.2198565671373,-118.520027509516 34.2199106246317,-118.520027586426 34.2199921553272,-118.519997021599 34.2199921766913,-118.519997021496 34.2199975625086,-118.519903935708 34.2199976325324)))",795358,Building,404487902820,20.12,793.7999999999998,2322,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.519767505651 34.2199636759973,-118.5197673523 34.2198329040261,-118.52009811316 34.2198325828662,-118.520098335524 34.2200008633974,-118.519817976949 34.2200048152438,-118.519810128369 34.2200044144268,-118.519802453264 34.2200029875537,-118.51979514621 34.2200005715731,-118.519788391581 34.2199972258038,-118.51978235943 34.2199930336703,-118.519777201354 34.2199881027208,-118.519773046314 34.2199825577745,-118.519769998526 34.2199765340619,-118.51976813546 34.2199701875375,-118.519767505651 34.2199636759973)))"
