OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
428622,2340010008,2340-010-008,LOS ANGELES CA,12042 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17702328,-118.3958356,6441942.392000001,1887040.025,"34.177023, -118.395836",8634.06543,423.9828279,,"MULTIPOLYGON (((-118.39588238293 34.1769286205248,-118.395937700496 34.1769295330049,-118.395937509458 34.1769610910531,-118.395936295557 34.1769608416951,-118.395935075353 34.1770173973414,-118.395870400503 34.1770164000919,-118.395871699667 34.1769556673641,-118.395881785087 34.1769558263793,-118.39588238293 34.1769286205248)))",906983,Building,441925887025,10.87,681.31,599,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.395743279908 34.1772390381837,-118.395743021268 34.176807650366,-118.395924830275 34.1768076860068,-118.39592512305 34.1772391011973,-118.395743279908 34.1772390381837)))"
428623,2340016042,2340-016-042,LOS ANGELES CA,5624 WHITSETT AVE LOS ANGELES CA 91607,LOS ANGELES,34.17290918,-118.40488700000002,6439198.679,1885553.746,"34.172909, -118.404887",7151.129883,373.5322403,,"MULTIPOLYGON (((-118.404989121872 34.1729516146435,-118.404897074912 34.1729505759564,-118.404896690292 34.172973495239,-118.404809239253 34.1729724960914,-118.404811233396 34.1728517193999,-118.405069386098 34.1728546748213,-118.405067648941 34.1729601452485,-118.404988992948 34.1729592538059,-118.404989121872 34.1729516146435)))",773615,Building,439189885549,27.29,694.28,3068,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.404665624776 34.1729832438874,-118.404665607192 34.1729591450786,-118.404665603143 34.1728354906967,-118.405092050561 34.1728352414134,-118.405105274717 34.1728352244968,-118.405105330192 34.1729829775792,-118.404665624776 34.1729832438874)))"
428623,2340016042,2340-016-042,LOS ANGELES CA,5624 WHITSETT AVE LOS ANGELES CA 91607,LOS ANGELES,34.17290918,-118.40488700000002,6439198.679,1885553.746,"34.172909, -118.404887",7151.129883,373.5322403,,"MULTIPOLYGON (((-118.404746684867 34.1728421258134,-118.404745602066 34.1729804307592,-118.404680669862 34.1729800990184,-118.404681785175 34.172841766017,-118.404746684867 34.1728421258134)))",801391,Building,439249885553,12.9,679.65,988,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.404665624776 34.1729832438874,-118.404665607192 34.1729591450786,-118.404665603143 34.1728354906967,-118.405092050561 34.1728352414134,-118.405105274717 34.1728352244968,-118.405105330192 34.1729829775792,-118.404665624776 34.1729832438874)))"
428624,2340016053,2340-016-053,LOS ANGELES CA,12450 MIRANDA ST LOS ANGELES CA 91607,LOS ANGELES,34.17467776,-118.40490159999999,6439196.856000001,1886197.37,"34.174678, -118.404902",6801.424805,388.47301039999996,,"MULTIPOLYGON (((-118.405064579025 34.1747545297149,-118.404725339046 34.1747555004866,-118.404724801604 34.1746239606917,-118.404828215881 34.1746236695622,-118.40482819444 34.1746192448858,-118.404853354698 34.1746191886098,-118.404853385856 34.1746256182739,-118.404961495692 34.1746253113113,-118.404961464124 34.1746187987071,-118.404982689045 34.1746187276338,-118.404982711691 34.1746233993275,-118.405048205589 34.1746232070388,-118.405048215314 34.1746252129281,-118.405064051571 34.1746251598882,-118.405064579025 34.1747545297149)))",923881,Building,439189886199,25.16,695.4400000000002,4905,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.404700696489 34.1747559730997,-118.404700657351 34.1746046202474,-118.404634534895 34.1746046496332,-118.404634521448 34.174601874324,-118.405095659597 34.1746017011141,-118.405102271883 34.1746017063954,-118.405105578225 34.1746017502534,-118.405105596145 34.1747008660665,-118.405104574094 34.1747103994737,-118.405101581417 34.1747196423822,-118.405096705607 34.1747283145584,-118.405090098304 34.1747361544449,-118.405081958796 34.1747429260854,-118.405072529899 34.1747484208566,-118.405062098056 34.1747524780763,-118.405050978802 34.1747549713134,-118.405039508587 34.1747558255892,-118.404700696489 34.1747559730997)))"
428625,2340016066,2340-016-066,LOS ANGELES CA,5635 WILKINSON AVE LOS ANGELES CA 91607,LOS ANGELES,34.17320484,-118.40449850000002,6439316.614,1885660.869,"34.173205, -118.404499",5501.482422,325.3594199,,"MULTIPOLYGON (((-118.404598836421 34.1731493399572,-118.404599200558 34.1732789573491,-118.404407514186 34.1732793235241,-118.404407420386 34.1732529989315,-118.40439740236 34.1732530053849,-118.404397134637 34.1731497405248,-118.404598836421 34.1731493399572)))",883399,Building,439318885661,21.21,688.27,2849,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.404315259815 34.1732793478109,-118.404326117649 34.1732600247795,-118.40433331257 34.1732395530434,-118.40433667745 34.1732184088892,-118.404336129971 34.1731970872106,-118.404331686994 34.1731760825689,-118.404325535866 34.1731603389621,-118.404317146356 34.1731453276073,-118.40430664143 34.1731312662045,-118.404601244495 34.1731310704894,-118.404665646542 34.1731310245566,-118.404665669906 34.1732791349659,-118.404315259815 34.1732793478109)))"
429042,2340001029,2340-001-029,LOS ANGELES CA,5942 WHITSETT AVE NO 4 LOS ANGELES CA 91607,LOS ANGELES,34.17867972,-118.40488619999999,6439207.374,1887653.7340000002,"34.178680, -118.404886",6729.34082,365.9432624,,"MULTIPOLYGON (((-118.404932782268 34.1786807486728,-118.405061895056 34.1786809483009,-118.405061749425 34.1787395063837,-118.40505209399 34.178739483727,-118.405052094223 34.1787462434579,-118.404737991522 34.17874572813,-118.404738271143 34.1786258920656,-118.404796561501 34.1786259989991,-118.404796525904 34.1786390245385,-118.40493291199 34.1786392549542,-118.404932782268 34.1786807486728)))",894774,Building,439212887657,19.53,697.95,3293,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.404666488488 34.1787497402567,-118.404666470939 34.1786096536162,-118.40509956218 34.1786097394595,-118.405102868548 34.1786097558398,-118.405102886833 34.1787498424829,-118.404666488488 34.1787497402567)))"
429043,2340001032,2340-001-032,LOS ANGELES CA,5852 WHITSETT AVE LOS ANGELES CA 91607,LOS ANGELES,34.17719266,-118.4048869,6439205.002,1887112.571,"34.177193, -118.404887",7229.736328,372.9123796,,"MULTIPOLYGON (((-118.404683262476 34.1772722023571,-118.404682971161 34.1771417498915,-118.4047466191 34.177141424211,-118.404747336826 34.1772725514032,-118.404683262476 34.1772722023571)))",859270,Building,439261887121,8.98,684.18,919,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.404668071893 34.1772683552082,-118.404667934692 34.1771172225112,-118.405102636985 34.1771170555782,-118.405102642595 34.1772681612431,-118.404668071893 34.1772683552082)))"
429043,2340001032,2340-001-032,LOS ANGELES CA,5852 WHITSETT AVE LOS ANGELES CA 91607,LOS ANGELES,34.17719266,-118.4048869,6439205.002,1887112.571,"34.177193, -118.404887",7229.736328,372.9123796,,"MULTIPOLYGON (((-118.405067945532 34.1772694721032,-118.405053101816 34.1772696318054,-118.405053096221 34.1772684778556,-118.404809567967 34.1772708321461,-118.404807856621 34.1771495729078,-118.404908395134 34.1771486043737,-118.404908701513 34.1771708614182,-118.4049680462 34.1771702777638,-118.404967946069 34.1771632713462,-118.405066400872 34.1771623096579,-118.405067945532 34.1772694721032)))",872231,Building,439195887121,24.43,699.75,3140,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.404668071893 34.1772683552082,-118.404667934692 34.1771172225112,-118.405102636985 34.1771170555782,-118.405102642595 34.1772681612431,-118.404668071893 34.1772683552082)))"
429044,2340001039,2340-001-039,LOS ANGELES CA,5846 WHITSETT AVE LOS ANGELES CA 91607,LOS ANGELES,34.17704492,-118.4048654,6439211.272000001,1887058.7769999998,"34.177045, -118.404865",7589.459961,393.9424992,,"MULTIPOLYGON (((-118.404745888127 34.1771204054973,-118.404679432188 34.1771203529119,-118.404679630029 34.176983617795,-118.40474608599 34.1769836974261,-118.404745888127 34.1771204054973)))",755755,Building,439261887057,9.32,684.18,1000,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.404667934692 34.1771172225112,-118.404625152241 34.1771172560477,-118.404625080931 34.1769728829044,-118.404666441521 34.1769728266565,-118.405102597774 34.1769726548428,-118.405102636985 34.1771170555782,-118.404667934692 34.1771172225112)))"
429044,2340001039,2340-001-039,LOS ANGELES CA,5846 WHITSETT AVE LOS ANGELES CA 91607,LOS ANGELES,34.17704492,-118.4048654,6439211.272000001,1887058.7769999998,"34.177045, -118.404865",7589.459961,393.9424992,,"MULTIPOLYGON (((-118.404897164118 34.1770893424145,-118.404897341092 34.1771122048242,-118.404811347372 34.17711265767,-118.404810432828 34.1769919727492,-118.40501931589 34.1769908614038,-118.405019294574 34.1769864646747,-118.40503152667 34.1769863966642,-118.405031548117 34.1769908204391,-118.405067486193 34.1769906180381,-118.405068303813 34.1770979478997,-118.404987369183 34.1770983839263,-118.404987290417 34.1770888486232,-118.404897164118 34.1770893424145)))",812331,Building,439193887056,25.19,700.17,3075,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.404667934692 34.1771172225112,-118.404625152241 34.1771172560477,-118.404625080931 34.1769728829044,-118.404666441521 34.1769728266565,-118.405102597774 34.1769726548428,-118.405102636985 34.1771170555782,-118.404667934692 34.1771172225112)))"
429045,2340007021,2340-007-021,LOS ANGELES CA,12355 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17762142,-118.4026018,6439896.751,1887265.8269999998,"34.177621, -118.402602",7849.231445,413.97886889999995,,"MULTIPOLYGON (((-118.402547649606 34.1774813135862,-118.402618439738 34.1774819028537,-118.402618550317 34.1774706359669,-118.402682264328 34.177471137864,-118.402681189916 34.1775637456075,-118.402685918447 34.1775637848575,-118.40268568218 34.1775834058127,-118.402647889722 34.1775830916882,-118.402647518272 34.1776156276233,-118.402589490487 34.1776151617734,-118.402589768315 34.177590429862,-118.402555811666 34.1775901579341,-118.402556044523 34.1775698229726,-118.402546621087 34.1775697443504,-118.402547649606 34.1774813135862)))",775575,Building,439900887229,19.87,694.5,1808,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.402632718333 34.1778371859487,-118.40251699917 34.1778371597898,-118.402518093225 34.177487928694,-118.402518093846 34.1774057397479,-118.402683373092 34.1774057928915,-118.402683404901 34.1774878168581,-118.402682279166 34.1778371906119,-118.402632718333 34.1778371859487)))"
429045,2340007021,2340-007-021,LOS ANGELES CA,12355 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17762142,-118.4026018,6439896.751,1887265.8269999998,"34.177621, -118.402602",7849.231445,413.97886889999995,,"MULTIPOLYGON (((-118.402538880852 34.1778023795021,-118.402540262625 34.1776774001188,-118.402612573427 34.1776779293351,-118.402611624876 34.1777624570765,-118.402603029061 34.1777623766051,-118.402602594985 34.1778028543955,-118.402538880852 34.1778023795021)))",814482,Building,439909887303,17.19,692.23,956,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.402632718333 34.1778371859487,-118.40251699917 34.1778371597898,-118.402518093225 34.177487928694,-118.402518093846 34.1774057397479,-118.402683373092 34.1774057928915,-118.402683404901 34.1774878168581,-118.402682279166 34.1778371906119,-118.402632718333 34.1778371859487)))"
429046,2340007024,2340-007-024,LOS ANGELES CA,12245 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17762091,-118.400411,6440559.367000001,1887262.995,"34.177621, -118.400411",11775.124020000001,463.9853419,,"MULTIPOLYGON (((-118.400414733861 34.1774648169926,-118.400470346303 34.1774651548496,-118.400470190213 34.1774807916378,-118.400502030139 34.1774809882192,-118.400501839368 34.1775031919235,-118.400516553202 34.1775033081791,-118.400516180463 34.1775429887961,-118.400530035077 34.1775430799479,-118.400529151877 34.1776416777497,-118.400478431639 34.1776413778122,-118.400478205554 34.1776630046493,-118.40040612622 34.1776625563321,-118.400406728053 34.1775948461475,-118.400372605716 34.1775946300505,-118.400372963215 34.1775519816224,-118.400380634701 34.1775520382661,-118.40038128715 34.177481305058,-118.400414582764 34.1774814977449,-118.400414733861 34.1774648169926)))",847422,Building,440547887238,9.0,682.46,2673,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.400367929095 34.1778366695605,-118.400285272514 34.177836641488,-118.400285690072 34.1774891713612,-118.400285816851 34.177405250851,-118.400533785177 34.1774053074148,-118.400533242127 34.1778366980576,-118.400367929095 34.1778366695605)))"
429046,2340007024,2340-007-024,LOS ANGELES CA,12245 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17762091,-118.400411,6440559.367000001,1887262.995,"34.177621, -118.400411",11775.124020000001,463.9853419,,"MULTIPOLYGON (((-118.400373617571 34.1776953095388,-118.40030759441 34.1776960221286,-118.400306446242 34.1776218879696,-118.400372468256 34.1776211744824,-118.400373617571 34.1776953095388)))",886269,Building,440585887275,6.26,679.97,539,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.400367929095 34.1778366695605,-118.400285272514 34.177836641488,-118.400285690072 34.1774891713612,-118.400285816851 34.177405250851,-118.400533785177 34.1774053074148,-118.400533242127 34.1778366980576,-118.400367929095 34.1778366695605)))"
429047,2340007028,2340-007-028,LOS ANGELES CA,12345 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17762136,-118.4022712,6439996.748,1887265.404,"34.177621, -118.402271",7850.041992,413.9969609,,"MULTIPOLYGON (((-118.402248476053 34.1774834079649,-118.402353909328 34.1774826731988,-118.402354166458 34.1775085843444,-118.402350728054 34.1775086237309,-118.402351374125 34.1775740759342,-118.402356861691 34.1775740576781,-118.402357237401 34.1776108508925,-118.402336806128 34.1776110018038,-118.402336987811 34.1776282304893,-118.402283329008 34.17762860101,-118.402283149189 34.1776117572749,-118.402267444964 34.1776118645034,-118.402267070747 34.177575373299,-118.402249382719 34.1775755141697,-118.402248476053 34.1774834079649)))",755538,Building,440000887231,11.99,686.42,1504,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.402235966975 34.1778371075763,-118.402186372973 34.1778370805143,-118.402187469475 34.1774880692531,-118.402187469497 34.1774056879599,-118.402352781672 34.1774057139669,-118.402352781416 34.1774880128257,-118.402351686137 34.1778371340042,-118.402235966975 34.1778371075763)))"
429047,2340007028,2340-007-028,LOS ANGELES CA,12345 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17762136,-118.4022712,6439996.748,1887265.404,"34.177621, -118.402271",7850.041992,413.9969609,,"MULTIPOLYGON (((-118.402242802546 34.1776234600038,-118.402254440974 34.1776235312827,-118.402253886314 34.1776800018522,-118.402205149865 34.1776796698961,-118.402205704683 34.1776232254709,-118.402211159975 34.1776232623226,-118.40221135363 34.1776015265026,-118.402242995233 34.1776017503316,-118.402242802546 34.1776234600038)))",837231,Building,440013887268,11.67,686.28,379,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.402235966975 34.1778371075763,-118.402186372973 34.1778370805143,-118.402187469475 34.1774880692531,-118.402187469497 34.1774056879599,-118.402352781672 34.1774057139669,-118.402352781416 34.1774880128257,-118.402351686137 34.1778371340042,-118.402235966975 34.1778371075763)))"
429048,2340007030,2340-007-030,LOS ANGELES CA,12341 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17762132,-118.40210590000001,6440046.749,1887265.188,"34.177621, -118.402106",7849.939453,413.9975838,,"MULTIPOLYGON (((-118.402035228278 34.1778418679774,-118.40203560602 34.1777569436601,-118.402035064786 34.1777571789575,-118.402035148789 34.177730680678,-118.402038887372 34.1777366643785,-118.402060211953 34.1777364005604,-118.402060860669 34.1777749517681,-118.402065587597 34.1777748810601,-118.402065675864 34.1778412285428,-118.402037199461 34.1778414629452,-118.402037201404 34.1778418668277,-118.402035228278 34.1778418679774)))",833828,Building,440067887324,11.3,686.11,329,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.402021059948 34.1778370559942,-118.40202215793 34.1774882078894,-118.40202215719 34.1774056342487,-118.402187469497 34.1774056879599,-118.402187469475 34.1774880692531,-118.402186372973 34.1778370805143,-118.402021059948 34.1778370559942)))"
429048,2340007030,2340-007-030,LOS ANGELES CA,12341 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17762132,-118.40210590000001,6440046.749,1887265.188,"34.177621, -118.402106",7849.939453,413.9975838,,"MULTIPOLYGON (((-118.402194018307 34.1774827371226,-118.402195078699 34.1776480197419,-118.402188500036 34.1776480686652,-118.402188913987 34.1777135495886,-118.402050681781 34.177714147128,-118.402049623962 34.1775423526918,-118.402054649438 34.1775423359855,-118.402054299343 34.1774833396116,-118.402194018307 34.1774827371226)))",887897,Building,440042887226,24.76,699.0700000000002,3598,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.402021059948 34.1778370559942,-118.40202215793 34.1774882078894,-118.40202215719 34.1774056342487,-118.402187469497 34.1774056879599,-118.402187469475 34.1774880692531,-118.402186372973 34.1778370805143,-118.402021059948 34.1778370559942)))"
429049,2340008005,2340-008-005,LOS ANGELES CA,12326 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17702492,-118.4017076,6440166.352000001,1887047.668,"34.177025, -118.401708",9417.758789,433.9732331,,"MULTIPOLYGON (((-118.401770021815 34.1770285740688,-118.401770716965 34.1769874904838,-118.401801135449 34.1769878564261,-118.401800440315 34.1770289400111,-118.401770021815 34.1770285740688)))",788961,Building,440146887040,9.93,682.93,138,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.401689615606 34.177240684079,-118.401606992695 34.1772406602367,-118.401606802682 34.1768092445138,-118.401689458242 34.1768092716794,-118.401805142912 34.176809298735,-118.401805300893 34.1772407145715,-118.401689615606 34.177240684079)))"
429049,2340008005,2340-008-005,LOS ANGELES CA,12326 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17702492,-118.4017076,6440166.352000001,1887047.668,"34.177025, -118.401708",9417.758789,433.9732331,,"MULTIPOLYGON (((-118.40181060507 34.177169405502,-118.401774336369 34.1771694439534,-118.401774358508 34.1771810394594,-118.401732601178 34.1771810961316,-118.401732574123 34.1771687027809,-118.401692701067 34.1771687802264,-118.401692623815 34.1771319589737,-118.401630499901 34.177132055306,-118.401630400835 34.1770771528831,-118.401636385299 34.1770771609572,-118.401636302757 34.1770394598211,-118.401629690386 34.17703948178,-118.401629640699 34.1770153829375,-118.401636121949 34.1770153884602,-118.401636104292 34.1770049469078,-118.401685928495 34.1770048634764,-118.401685967196 34.1770334420968,-118.401724319559 34.1770333967507,-118.401724313548 34.1770391395666,-118.40177165922 34.1770390652342,-118.401771698936 34.1770543155161,-118.401776592182 34.1770543272082,-118.40177661967 34.1770600428668,-118.401796390887 34.1770600321778,-118.401796442174 34.177091219807,-118.401810461065 34.17709120118,-118.40181060507 34.177169405502)))",843129,Building,440163887063,29.57,702.67,2447,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.401689615606 34.177240684079,-118.401606992695 34.1772406602367,-118.401606802682 34.1768092445138,-118.401689458242 34.1768092716794,-118.401805142912 34.176809298735,-118.401805300893 34.1772407145715,-118.401689615606 34.177240684079)))"
429050,2340008011,2340-008-011,LOS ANGELES CA,12354 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17702519,-118.40260090000001,6439896.165,1887048.8480000002,"34.177025, -118.402601",7849.887695,413.9933831,,"MULTIPOLYGON (((-118.402579771774 34.1768949438102,-118.402557709465 34.1768724021701,-118.40259013691 34.1768505031587,-118.402612165597 34.1768730449049,-118.402579771774 34.1768949438102)))",755851,Building,439905886992,9.88,683.12,134,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.402516737304 34.1772408992457,-118.402516674949 34.1768095105443,-118.402681986071 34.1768095635753,-118.402682049416 34.177240979758,-118.402516737304 34.1772408992457)))"
429050,2340008011,2340-008-011,LOS ANGELES CA,12354 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17702519,-118.40260090000001,6439896.165,1887048.8480000002,"34.177025, -118.402601",7849.887695,413.9933831,,"MULTIPOLYGON (((-118.402547478369 34.1771781116488,-118.402547038029 34.1771484083437,-118.402542871801 34.1771484501582,-118.402542619139 34.1771302318208,-118.402548900416 34.1771301559203,-118.402548649852 34.177112598403,-118.40256822287 34.1771124232662,-118.402567876998 34.1770888194518,-118.402545991525 34.177089030233,-118.402544702361 34.1770000022516,-118.402616874152 34.1769992679699,-118.402617620415 34.1770512553708,-118.402670253003 34.1770507231357,-118.402670800371 34.1770886697464,-118.402694752518 34.177088290686,-118.402694756053 34.1771590100086,-118.402671338463 34.1771591240401,-118.40267162051 34.1771766814524,-118.402637138826 34.1771770441755,-118.402637234261 34.1771831166168,-118.402587940191 34.1771836106779,-118.402587913043 34.1771779770582,-118.402547478369 34.1771781116488)))",830648,Building,439899887084,18.24,692.03,2305,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.402516737304 34.1772408992457,-118.402516674949 34.1768095105443,-118.402681986071 34.1768095635753,-118.402682049416 34.177240979758,-118.402516737304 34.1772408992457)))"
429050,2340008011,2340-008-011,LOS ANGELES CA,12354 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17702519,-118.40260090000001,6439896.165,1887048.8480000002,"34.177025, -118.402601",7849.887695,413.9933831,,"MULTIPOLYGON (((-118.402635890889 34.1770209677854,-118.402636005041 34.1770104428525,-118.402629623319 34.1770103820582,-118.402629832353 34.1769918601685,-118.402633204838 34.1769918768888,-118.402633343745 34.1769795109331,-118.402629540501 34.1769794686007,-118.402629680069 34.1769672396767,-118.402633449551 34.1769672541737,-118.402633550102 34.1769606590895,-118.402636030004 34.1769607058274,-118.402636660113 34.1769131926846,-118.402694720221 34.1769137142979,-118.402693321807 34.1770214635467,-118.402635890889 34.1770209677854)))",923832,Building,439879887034,13.92,687.46,713,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.402516737304 34.1772408992457,-118.402516674949 34.1768095105443,-118.402681986071 34.1768095635753,-118.402682049416 34.177240979758,-118.402516737304 34.1772408992457)))"
429051,2340008014,2340-008-014,LOS ANGELES CA,12314 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17702491,-118.40127779999999,6440296.355,1887047.1469999999,"34.177025, -118.401278",7844.933594,413.7942731,,"MULTIPOLYGON (((-118.401277003665 34.1769686574767,-118.401278027488 34.177023501837,-118.401214089119 34.1770243188954,-118.401212877975 34.1769580166106,-118.401237574579 34.1769577147044,-118.401237761811 34.1769691446811,-118.401277003665 34.1769686574767)))",760387,Building,440310887035,12.86,685.48,417,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.401193679556 34.177240496186,-118.401193525013 34.1768091353169,-118.401358838511 34.176809684766,-118.401358991666 34.1772405785067,-118.401193679556 34.177240496186)))"
429051,2340008014,2340-008-014,LOS ANGELES CA,12314 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17702491,-118.40127779999999,6440296.355,1887047.1469999999,"34.177025, -118.401278",7844.933594,413.7942731,,"MULTIPOLYGON (((-118.401260743099 34.1768459084547,-118.401225667887 34.1768466568003,-118.401224924343 34.1768228352289,-118.401260000494 34.1768220589329,-118.401260743099 34.1768459084547)))",816272,Building,440310886976,6.14,678.42,92,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.401193679556 34.177240496186,-118.401193525013 34.1768091353169,-118.401358838511 34.176809684766,-118.401358991666 34.1772405785067,-118.401193679556 34.177240496186)))"
429051,2340008014,2340-008-014,LOS ANGELES CA,12314 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17702491,-118.40127779999999,6440296.355,1887047.1469999999,"34.177025, -118.401278",7844.933594,413.7942731,,"MULTIPOLYGON (((-118.401301864166 34.1769406011721,-118.40136283072 34.1769403168215,-118.401363231571 34.1769962072293,-118.401361809521 34.1769962119486,-118.401362637629 34.1771134893528,-118.401359066772 34.1771135012031,-118.401359468946 34.1771696674772,-118.40136135295 34.1771696332773,-118.401361449283 34.1771826854221,-118.401231879741 34.1771833353199,-118.401231777386 34.1771687992639,-118.401236472004 34.1771687836892,-118.401236065561 34.1771117113835,-118.401232924248 34.1771117218051,-118.401232785601 34.1770896291795,-118.401248225194 34.1770895509106,-118.401248142105 34.177079026634,-118.401260474006 34.1770789577723,-118.401260267544 34.1770497486323,-118.401302619656 34.1770495531157,-118.401301864166 34.1769406011721)))",816397,Building,440286887088,12.23,685.21,2479,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.401193679556 34.177240496186,-118.401193525013 34.1768091353169,-118.401358838511 34.176809684766,-118.401358991666 34.1772405785067,-118.401193679556 34.177240496186)))"
429051,2340008014,2340-008-014,LOS ANGELES CA,12314 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17702491,-118.40127779999999,6440296.355,1887047.1469999999,"34.177025, -118.401278",7844.933594,413.7942731,,"MULTIPOLYGON (((-118.401368375357 34.1769108686205,-118.401339181209 34.1769108825617,-118.401339167413 34.1768804638203,-118.40136836168 34.1768804769247,-118.401368375357 34.1769108686205)))",845275,Building,440277886999,6.16,678.64,98,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.401193679556 34.177240496186,-118.401193525013 34.1768091353169,-118.401358838511 34.176809684766,-118.401358991666 34.1772405785067,-118.401193679556 34.177240496186)))"
429052,2340008018,2340-008-018,LOS ANGELES CA,12244 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17702451,-118.40040990000001,6440558.845,1887045.9519999998,"34.177025, -118.400410",11773.24316,463.9735516,,"MULTIPOLYGON (((-118.400512178769 34.177059894996,-118.400537572255 34.177060140863,-118.400535552036 34.1771973769303,-118.400448758827 34.177196482424,-118.400448929285 34.1771838423,-118.40037083177 34.1771830559792,-118.400372849624 34.1770452699854,-118.400407004939 34.1770456239076,-118.400406477067 34.177080332155,-118.40044787321 34.1770807441332,-118.400448323933 34.177050763805,-118.400512302936 34.1770514030004,-118.400512178769 34.177059894996)))",779874,Building,440555887095,16.34,688.9,2394,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.400284497007 34.1772402453604,-118.400284346918 34.1768088295506,-118.400449658037 34.1768088856329,-118.400532280535 34.1768089136991,-118.400532431779 34.1772403020349,-118.400284497007 34.1772402453604)))"
429052,2340008018,2340-008-018,LOS ANGELES CA,12244 CALIFA ST LOS ANGELES CA 91607,LOS ANGELES,34.17702451,-118.40040990000001,6440558.845,1887045.9519999998,"34.177025, -118.400410",11773.24316,463.9735516,,"MULTIPOLYGON (((-118.400347625079 34.1771146826438,-118.400323490304 34.1771149825085,-118.400323083409 34.1770920938113,-118.400305891588 34.177092315697,-118.400305047083 34.1770471433359,-118.400310569062 34.1770470700648,-118.400310350434 34.1770360792399,-118.400349394774 34.1770355650427,-118.400349481747 34.1770399065608,-118.400362507333 34.1770397264084,-118.400362677065 34.1770475295574,-118.400366843294 34.1770474887195,-118.400367647488 34.1770912593225,-118.400347183239 34.1770915199948,-118.400347625079 34.1771146826438)))",862701,Building,440588887059,10.16,682.49,424,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.400284497007 34.1772402453604,-118.400284346918 34.1768088295506,-118.400449658037 34.1768088856329,-118.400532280535 34.1768089136991,-118.400532431779 34.1772403020349,-118.400284497007 34.1772402453604)))"
