OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
6738,5116025032,5116-025-032,LOS ANGELES CA,4216 LONG BEACH AVE LOS ANGELES CA 90058,LOS ANGELES,34.00525081,-118.242695,6488110.175,1824381.8180000002,"34.005251, -118.242695",23708.778319999998,608.3394827000001,,"MULTIPOLYGON (((-118.242443293679 34.0054474882891,-118.242447537237 34.0052666432375,-118.242451592349 34.0052666756605,-118.242453643228 34.0050519817516,-118.24259637985 34.0050529309325,-118.242593800583 34.005324232827,-118.242714100324 34.0053250078933,-118.242716761821 34.0050478531127,-118.242844715645 34.0050486946946,-118.242841627962 34.0053717119493,-118.242965827642 34.0053723635226,-118.242964124908 34.0054600233855,-118.24244759576 34.0054587866071,-118.242447728755 34.0054475208505,-118.242443293679 34.0054474882891)))",131353,Building,488089824391,23.91,225.21,15301,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.242441031426 34.0050472946091,-118.242573040698 34.0050466463314,-118.242705049888 34.0050459704312,-118.242837125065 34.0050452942547,-118.24289453475 34.0050450145849,-118.242908230267 34.0050459764119,-118.242910476428 34.0050468512238,-118.242912688481 34.0050473414084,-118.242914900932 34.0050479689834,-118.242917047473 34.0050486241684,-118.242919194174 34.0050493343096,-118.24292130804 34.0050500994729,-118.24292338907 34.0050509196585,-118.24292540443 34.0050518498883,-118.242927419869 34.0050528075963,-118.242929336484 34.0050538204584,-118.242931319248 34.0050548881447,-118.242933137199 34.0050560111172,-118.242934955308 34.0050571890458,-118.242936740504 34.0050583945185,-118.242938459949 34.0050596825575,-118.242940113564 34.0050610256847,-118.242941701271 34.0050623964219,-118.242943256142 34.0050638221813,-118.242944745104 34.0050652755508,-118.242946168237 34.0050667840085,-118.24294752554 34.0050683475544,-118.242948816854 34.0050699112322,-118.242950042418 34.0050715574764,-118.242951201994 34.0050732038525,-118.242952295661 34.0050748778388,-118.242953290503 34.0050766069792,-118.242954252431 34.0050783636637,-118.242955115456 34.0050801480244,-118.242955912571 34.0050819599951,-118.242956610703 34.0050837721639,-118.242957275921 34.0050856118767,-118.242957842235 34.0050874792657,-118.242958276571 34.0050893469187,-118.242958710987 34.0050912420497,-118.24295904642 34.0050931373788,-118.242959249876 34.0050950329719,-118.242959453411 34.0050969560431,-118.242959558043 34.0050989067904,-118.242959563055 34.0051006379109,-118.242953177108 34.0054591046194,-118.242827370159 34.0054597409129,-118.242695360241 34.0054603894706,-118.242563317405 34.0054610654279,-118.242431307561 34.0054617411748,-118.242441031426 34.0050472946091)))"
6739,5116026005,5116-026-005,LOS ANGELES CA,1726 E 41ST PL LOS ANGELES CA 90058,LOS ANGELES,34.00672552,-118.2423403,6488218.97,1824918.235,"34.006726, -118.242340",6030.856445,381.5950373,,"MULTIPOLYGON (((-118.242404190522 34.0066149270685,-118.242404545955 34.0067036547119,-118.242381417235 34.0067037291077,-118.242381466656 34.0067095817263,-118.242360416341 34.0067096510428,-118.24236036191 34.0067020675009,-118.242354257665 34.006702079758,-118.242354304539 34.0067070533923,-118.242334639832 34.006707119922,-118.242334483107 34.0066641985024,-118.242358700818 34.0066641228305,-118.24235868634 34.0066591220854,-118.242334666729 34.0066591973596,-118.242334474776 34.0066156990331,-118.24233909382 34.006615689759,-118.242339080058 34.006610936031,-118.2423521458 34.0066108827509,-118.242352159322 34.0066155535388,-118.242366017458 34.0066154986661,-118.242366002818 34.0066104420266,-118.242380916394 34.0066103850329,-118.242380929761 34.0066150017294,-118.242404190522 34.0066149270685)))",128276,Building,488214824901,15.48,218.77,702,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.242278039721 34.0065219660822,-118.242410018236 34.0065212905642,-118.242403692225 34.0069356204709,-118.24227171306 34.0069362959838,-118.242278039721 34.0065219660822)))"
6739,5116026005,5116-026-005,LOS ANGELES CA,1726 E 41ST PL LOS ANGELES CA 90058,LOS ANGELES,34.00672552,-118.2423403,6488218.97,1824918.235,"34.006726, -118.242340",6030.856445,381.5950373,,"MULTIPOLYGON (((-118.242403206414 34.0067535858101,-118.242403123007 34.0068844120741,-118.242328818068 34.0068843692551,-118.242328901591 34.0067535429912,-118.242403206414 34.0067535858101)))",131636,Building,488215824956,19.08,222.89,1072,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.242278039721 34.0065219660822,-118.242410018236 34.0065212905642,-118.242403692225 34.0069356204709,-118.24227171306 34.0069362959838,-118.242278039721 34.0065219660822)))"
6740,5116026007,5116-026-007,LOS ANGELES CA,1738 E 41ST PL LOS ANGELES CA 90058,LOS ANGELES,34.00672685,-118.24207630000001,6488298.972999999,1824918.524,"34.006727, -118.242076",6031.423828,381.5948512,,"MULTIPOLYGON (((-118.242090311936 34.0065814558521,-118.242088194099 34.0066479315404,-118.242084663813 34.0066478556806,-118.242084027666 34.0066674489566,-118.242032848693 34.0066663156009,-118.242033543732 34.006644248415,-118.242029320565 34.0066441468972,-118.242031378485 34.0065801451222,-118.242090311936 34.0065814558521)))",128261,Building,488308824879,12.3,215.45,542,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.242014049611 34.006523289273,-118.242146061204 34.0065226414559,-118.242139733813 34.0069369438743,-118.242007754643 34.0069376190985,-118.242014049611 34.006523289273)))"
6740,5116026007,5116-026-007,LOS ANGELES CA,1738 E 41ST PL LOS ANGELES CA 90058,LOS ANGELES,34.00672685,-118.24207630000001,6488298.972999999,1824918.524,"34.006727, -118.242076",6031.423828,381.5948512,,"MULTIPOLYGON (((-118.242147555335 34.0067061764653,-118.242148836159 34.006875030036,-118.242057705083 34.0068755148433,-118.242056907579 34.0067707958852,-118.242064528342 34.0067707535559,-118.242064482118 34.0067659989915,-118.242061446772 34.0067660050789,-118.242061289021 34.0067458914106,-118.242080590939 34.0067457706599,-118.242080279368 34.0067065313898,-118.242147555335 34.0067061764653)))",271577,Building,488295824950,21.95,225.27,1580,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.242014049611 34.006523289273,-118.242146061204 34.0065226414559,-118.242139733813 34.0069369438743,-118.242007754643 34.0069376190985,-118.242014049611 34.006523289273)))"
6741,5116026009,5116-026-009,LOS ANGELES CA,1750 E 41ST PL LOS ANGELES CA 90058,LOS ANGELES,34.0067282,-118.2418124,6488378.97,1824918.825,"34.006728, -118.241812",6030.857422,381.5950373,,"MULTIPOLYGON (((-118.241804965026 34.006876186422,-118.241807357418 34.0067566498735,-118.241810756645 34.0067566980568,-118.24181127493 34.0067307573619,-118.241881590155 34.0067317433789,-118.241881071415 34.0067575190955,-118.241885756736 34.006757591745,-118.241883361469 34.0068764692842,-118.241871218431 34.0068763015931,-118.241871164118 34.0068799835412,-118.24184255535 34.0068795738763,-118.241842613127 34.0068767159178,-118.241804965026 34.006876186422)))",229666,Building,488373824949,19.06,223.2,1243,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.241750125561 34.0065246392332,-118.241882104085 34.0065239642924,-118.241875775471 34.0069382941785,-118.241743796297 34.0069389691142,-118.241750125561 34.0065246392332)))"
6741,5116026009,5116-026-009,LOS ANGELES CA,1750 E 41ST PL LOS ANGELES CA 90058,LOS ANGELES,34.0067282,-118.2418124,6488378.97,1824918.825,"34.006728, -118.241812",6030.857422,381.5950373,,"MULTIPOLYGON (((-118.241893158426 34.0065629735905,-118.241893383113 34.0066407320138,-118.241890632478 34.006640743082,-118.241890791647 34.0066617366386,-118.241853408757 34.0066619215381,-118.241853194604 34.0066335085188,-118.241826238327 34.0066336454709,-118.241827390311 34.0065299115834,-118.2418961968 34.0065304327215,-118.241896351969 34.0065304324105,-118.241938950932 34.0065303470285,-118.241939069594 34.0065714053854,-118.241903447294 34.006571476785,-118.241903422663 34.0065629530193,-118.241893158426 34.0065629735905)))",326176,Building,2014073426430000,12.0,212.0,1074,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.241750125561 34.0065246392332,-118.241882104085 34.0065239642924,-118.241875775471 34.0069382941785,-118.241743796297 34.0069389691142,-118.241750125561 34.0065246392332)))"
6742,5116026010,5116-026-010,LOS ANGELES CA,1756 E 41ST PL LOS ANGELES CA 90058,LOS ANGELES,34.00672886,-118.2416804,6488418.97,1824918.97,"34.006729, -118.241680",6030.879883,381.5949648,,"MULTIPOLYGON (((-118.24174695973 34.0067622665723,-118.241747683496 34.0068756971415,-118.241696904483 34.0068759088228,-118.241696839321 34.0068645875684,-118.241663019872 34.0068647373256,-118.241662173157 34.0067315509243,-118.241665109994 34.0067315450441,-118.241664996367 34.0067150581331,-118.24174339083 34.0067147082174,-118.241743693811 34.0067622731136,-118.24174695973 34.0067622665723)))",128277,Building,488415824948,15.9,219.97,1437,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.241618146957 34.0065252865516,-118.241750125561 34.0065246392332,-118.241743796297 34.0069389691142,-118.241611817042 34.0069396164274,-118.241618146957 34.0065252865516)))"
6742,5116026010,5116-026-010,LOS ANGELES CA,1756 E 41ST PL LOS ANGELES CA 90058,LOS ANGELES,34.00672886,-118.2416804,6488418.97,1824918.97,"34.006729, -118.241680",6030.879883,381.5949648,,"MULTIPOLYGON (((-118.241744568022 34.0065394470728,-118.241743808336 34.0066189993979,-118.241692928301 34.0066186613483,-118.24169368912 34.0065391099229,-118.241744568022 34.0065394470728)))",131418,Building,488411824863,10.21,213.74,446,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.241618146957 34.0065252865516,-118.241750125561 34.0065246392332,-118.241743796297 34.0069389691142,-118.241611817042 34.0069396164274,-118.241618146957 34.0065252865516)))"
6742,5116026010,5116-026-010,LOS ANGELES CA,1756 E 41ST PL LOS ANGELES CA 90058,LOS ANGELES,34.00672886,-118.2416804,6488418.97,1824918.97,"34.006729, -118.241680",6030.879883,381.5949648,,"MULTIPOLYGON (((-118.241630651234 34.0066016948775,-118.241633156219 34.0065323335345,-118.241682355528 34.0065335819115,-118.241680950189 34.006572493759,-118.241674186154 34.0065723152774,-118.241673117512 34.0066022418258,-118.241663448958 34.0066020141662,-118.241662531655 34.006626993729,-118.241640951355 34.0066264599576,-118.241641837616 34.0066019744943,-118.241630651234 34.0066016948775)))",277882,Building,488430824859,11.09,214.77,412,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.241618146957 34.0065252865516,-118.241750125561 34.0065246392332,-118.241743796297 34.0069389691142,-118.241611817042 34.0069396164274,-118.241618146957 34.0065252865516)))"
6743,5116026012,5116-026-012,LOS ANGELES CA,1768 E 41ST PL LOS ANGELES CA 90058,LOS ANGELES,34.0067302,-118.2414164,6488498.98,1824919.265,"34.006730, -118.241416",6030.859375,381.5950373,,"MULTIPOLYGON (((-118.241492703768 34.0067634354727,-118.24149099694 34.006880991789,-118.24139108561 34.0068799826996,-118.241392712716 34.006769268238,-118.241397101353 34.006769314454,-118.241397318735 34.0067531018468,-118.241445954207 34.0067536085892,-118.241446528529 34.006712527528,-118.24143983083 34.0067124579854,-118.241440187542 34.0066875065914,-118.241405013608 34.0066871649488,-118.241405205169 34.0066732603041,-118.241385143481 34.0066730534087,-118.241386025639 34.0066129558088,-118.241482341577 34.0066139450494,-118.24148082338 34.0067169647546,-118.241488379505 34.0067170325773,-118.24148768836 34.0067633905142,-118.241492703768 34.0067634354727)))",218885,Building,488494824951,23.05,227.28,2440,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.241354156904 34.0065266357772,-118.241486135434 34.0065259612693,-118.241479804868 34.00694029114,-118.241347825688 34.0069409656427,-118.241354156904 34.0065266357772)))"
7189,5116025009,5116-025-009,LOS ANGELES CA,1748 E 42ND ST LOS ANGELES CA 90058,LOS ANGELES,34.00570157,-118.2418326,6488371.955,1824545.23,"34.005702, -118.241833",6030.330078,381.60553460000006,,"MULTIPOLYGON (((-118.241866577717 34.0057152018424,-118.241864554633 34.0058602373541,-118.241815160927 34.0058597593462,-118.241815215769 34.0058558853721,-118.2417878288 34.0058556102794,-118.241789767345 34.0057157397905,-118.241832827067 34.0057161484607,-118.241833020727 34.0057033707214,-118.241859681295 34.0057036472594,-118.241859516381 34.005715133052,-118.241866577717 34.0057152018424)))",153328,Building,488378824588,12.33,214.67,1245,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.241771716096 34.0054980357919,-118.241903693007 34.0054973608319,-118.24189455995 34.0059116687998,-118.241762582388 34.0059123437516,-118.241771716096 34.0054980357919)))"
7189,5116025009,5116-025-009,LOS ANGELES CA,1748 E 42ND ST LOS ANGELES CA 90058,LOS ANGELES,34.00570157,-118.2418326,6488371.955,1824545.23,"34.005702, -118.241833",6030.330078,381.60553460000006,,"MULTIPOLYGON (((-118.241846447058 34.0055883729005,-118.24184487905 34.0056736145793,-118.241811817245 34.0056731867848,-118.241811357805 34.0056970114748,-118.241781892186 34.005696630559,-118.241783887231 34.0055875642562,-118.241846447058 34.0055883729005)))",213335,Building,488385824517,11.05,213.28,666,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.241771716096 34.0054980357919,-118.241903693007 34.0054973608319,-118.24189455995 34.0059116687998,-118.241762582388 34.0059123437516,-118.241771716096 34.0054980357919)))"
7189,5116025009,5116-025-009,LOS ANGELES CA,1748 E 42ND ST LOS ANGELES CA 90058,LOS ANGELES,34.00570157,-118.2418326,6488371.955,1824545.23,"34.005702, -118.241833",6030.330078,381.60553460000006,,"MULTIPOLYGON (((-118.241915242543 34.0055020652169,-118.241913824149 34.005566383943,-118.241842852282 34.0055659582096,-118.241842808476 34.0055736519342,-118.241783944468 34.0055732749285,-118.241784594871 34.005501252386,-118.241915242543 34.0055020652169)))",284728,Building,488362824481,12.87,214.82,974,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.241771716096 34.0054980357919,-118.241903693007 34.0054973608319,-118.24189455995 34.0059116687998,-118.241762582388 34.0059123437516,-118.241771716096 34.0054980357919)))"
7190,5116025013,5116-025-013,LOS ANGELES CA,1774 E 42ND ST LOS ANGELES CA 90058,LOS ANGELES,34.00570424,-118.2413047,6488531.955,1824545.8169999998,"34.005704, -118.241305",6030.546875,381.6154962,,"MULTIPOLYGON (((-118.241369388793 34.0057292494616,-118.241366305974 34.0058614547381,-118.241343208615 34.0058610618813,-118.2413429164 34.0058742247693,-118.241301803294 34.0058735650138,-118.241302155844 34.0058584231522,-118.241277903461 34.0058580316906,-118.241280430381 34.0057503662086,-118.241251723334 34.0057499007063,-118.241252253165 34.0057275327467,-118.241369388793 34.0057292494616)))",128280,Building,488530824579,19.28,222.37,1415,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.241243808272 34.0055006792326,-118.241375785271 34.0055000323279,-118.241366649611 34.005914340263,-118.24123467204 34.0059150146376,-118.241243808272 34.0055006792326)))"
7190,5116025013,5116-025-013,LOS ANGELES CA,1774 E 42ND ST LOS ANGELES CA 90058,LOS ANGELES,34.00570424,-118.2413047,6488531.955,1824545.8169999998,"34.005704, -118.241305",6030.546875,381.6154962,,"MULTIPOLYGON (((-118.241381083719 34.0056656674738,-118.241380392636 34.0056891635675,-118.241347165574 34.0056884880563,-118.241347856666 34.0056649919627,-118.241381083719 34.0056656674738)))",131355,Building,488518824534,9.16,212.22,86,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.241243808272 34.0055006792326,-118.241375785271 34.0055000323279,-118.241366649611 34.005914340263,-118.24123467204 34.0059150146376,-118.241243808272 34.0055006792326)))"
7190,5116025013,5116-025-013,LOS ANGELES CA,1774 E 42ND ST LOS ANGELES CA 90058,LOS ANGELES,34.00570424,-118.2413047,6488531.955,1824545.8169999998,"34.005704, -118.241305",6030.546875,381.6154962,,"MULTIPOLYGON (((-118.241384997314 34.0056109828977,-118.241361161587 34.0056105302172,-118.241361637821 34.0055928611265,-118.241329693728 34.0055927618914,-118.241331283228 34.0055619489491,-118.241261246943 34.0055623954764,-118.241260549772 34.0055037849532,-118.241386552418 34.0055027090242,-118.241386727743 34.0055177118963,-118.241387051399 34.0055177085443,-118.241384997314 34.0056109828977)))",325958,Building,2014073423400000,13.8,215.0,1051,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.241243808272 34.0055006792326,-118.241375785271 34.0055000323279,-118.241366649611 34.005914340263,-118.24123467204 34.0059150146376,-118.241243808272 34.0055006792326)))"
7191,5116025018,5116-025-018,LOS ANGELES CA,1749 E 43RD ST LOS ANGELES CA 90058,LOS ANGELES,34.00525422,-118.2418415,6488368.86,1824382.437,"34.005254, -118.241841",6033.62793,381.7231633,,"MULTIPOLYGON (((-118.241891472805 34.0051160904484,-118.241889485798 34.0052732171714,-118.241813365134 34.005272545706,-118.241815353921 34.0051156110064,-118.241891472805 34.0051160904484)))",172541,Building,488370824351,16.33,217.74,1319,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.241780919285 34.0050506163977,-118.241912928567 34.0050499688419,-118.241903202019 34.0054643878941,-118.241771192165 34.0054650629191,-118.241780919285 34.0050506163977)))"
7191,5116025018,5116-025-018,LOS ANGELES CA,1749 E 43RD ST LOS ANGELES CA 90058,LOS ANGELES,34.00525422,-118.2418415,6488368.86,1824382.437,"34.005254, -118.241841",6033.62793,381.7231633,,"MULTIPOLYGON (((-118.241785109485 34.005368722286,-118.241786331765 34.0053166755493,-118.241793861545 34.005316660465,-118.241793844797 34.0053108618729,-118.24185089186 34.0053107475756,-118.241851043803 34.0053633414912,-118.241846952 34.0053633496903,-118.241846967163 34.0053685983537,-118.241785109485 34.005368722286)))",207182,Building,488377824410,8.9,210.69,409,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.241780919285 34.0050506163977,-118.241912928567 34.0050499688419,-118.241903202019 34.0054643878941,-118.241771192165 34.0054650629191,-118.241780919285 34.0050506163977)))"
7192,5116025020,5116-025-020,LOS ANGELES CA,1737 E 43RD ST LOS ANGELES CA 90058,LOS ANGELES,34.00525288,-118.24210559999999,6488288.83,1824382.1430000002,"34.005253, -118.242106",6033.62793,381.7231633,,"MULTIPOLYGON (((-118.242099927575 34.0054112599646,-118.242100889434 34.0054586315095,-118.242052224646 34.0054593331382,-118.242051229258 34.0054119616603,-118.242099927575 34.0054112599646)))",192606,Building,488302824447,14.71,216.47,254,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.242044970762 34.0050492935979,-118.242176979961 34.0050486182753,-118.242167254795 34.0054630648233,-118.242035244866 34.005463712659,-118.242044970762 34.0050492935979)))"
