OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
69450,5148019008,5148-019-008,LOS ANGELES CA,520 S MAIN ST LOS ANGELES CA 90013,LOS ANGELES,34.04595649,-118.2487584,6486309.126,1839199.8769999999,"34.045956, -118.248758",11224.88379,440.62165020000003,,"MULTIPOLYGON (((-118.248670990048 34.0457571457745,-118.249026328432 34.0459880642928,-118.248863586797 34.0461611915139,-118.248508803704 34.0459306337863,-118.248670990048 34.0457571457745)))",370962,Building,486303839192,27.21,290.61,10917,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.248494962557 34.0459273479048,-118.24857617802 34.0458407090917,-118.248657422107 34.0457540392528,-118.249022364387 34.0459911986359,-118.248941283675 34.046077949104,-118.248860202796 34.0461646995184,-118.248494962557 34.0459273479048)))"
69451,5148019017,5148-019-017,LOS ANGELES CA,525 S LOS ANGELES ST LOS ANGELES CA 90013,LOS ANGELES,34.04564172,-118.2484132,6486413.421,1839085.0669999998,"34.045642, -118.248413",3766.188477,311.069091,,"MULTIPOLYGON (((-118.248616296892 34.0457178705549,-118.248555477421 34.0457829527848,-118.248253433333 34.0455875274503,-118.248233942791 34.0455749082371,-118.248295146585 34.0455101084601,-118.248616296892 34.0457178705549)))",454596,Building,486413839084,23.75,279.08,3699,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.248219425455 34.0455711879141,-118.248256021839 34.0455322072217,-118.248280401594 34.0455062418774,-118.248607568118 34.0457178974333,-118.248583184348 34.0457438868956,-118.248546625252 34.0457828985243,-118.248241558024 34.0455855086765,-118.248219425455 34.0455711879141)))"
69452,5148020003,5148-020-003,LOS ANGELES CA,530 S MAIN ST LOS ANGELES CA 90013,LOS ANGELES,34.04573973,-118.24896129999999,6486247.473999999,1839121.146,"34.045740, -118.248961",5605.376953,360.3160091,,"MULTIPOLYGON (((-118.248827146507 34.0455876403077,-118.248829071597 34.0455889255285,-118.2488322367 34.0455850992246,-118.248832514489 34.0455852798596,-118.249187384152 34.0458167325729,-118.249107702248 34.0459015010447,-118.248751341906 34.0456699438847,-118.248764951588 34.0456551794418,-118.248764273352 34.0456547246649,-118.248826890644 34.045587913097,-118.248827146507 34.0455876403077)))",383292,Building,486253839135,85.73999999999998,351.03,5392,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.248738635167 34.0456673986189,-118.248815010793 34.0455859062907,-118.248815169155 34.0455857376614,-118.248819881069 34.0455807578636,-118.248827818938 34.0455859349993,-118.249171469319 34.0458092575751,-118.249184492298 34.0458176976068,-118.249103444931 34.0459044481143,-118.248738635167 34.0456673986189)))"
69962,5147003035,5147-003-035,LOS ANGELES CA,511 E 4TH ST LOS ANGELES CA 90013,LOS ANGELES,34.04485355,-118.24090759999999,6488686.461,1838792.7040000001,"34.044854, -118.240908",2671.8203129999997,249.22271969999997,,"MULTIPOLYGON (((-118.240984878601 34.0447346016868,-118.241056087841 34.0447792024688,-118.240901222136 34.0449516955658,-118.240829904745 34.044907168833,-118.240984878601 34.0447346016868)))",415361,Building,488684838797,20.33,282.32,2117,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.240775496662 34.0449405268251,-118.240967412706 34.044726838801,-118.240974253907 34.044731096388,-118.241040156866 34.0447721264081,-118.240848253238 34.044985799067,-118.240799178397 34.0449552614902,-118.240782352332 34.0449447912638,-118.240775496662 34.0449405268251)))"
69963,5147004001,5147-004-001,LOS ANGELES CA,463 E 4TH ST LOS ANGELES CA 90013,LOS ANGELES,34.04524843,-118.2415395,6488495.375,1838936.866,"34.045248, -118.241539",10568.89844,405.41050889999997,,"MULTIPOLYGON (((-118.241792231377 34.0452352650826,-118.241603209923 34.0454458819404,-118.241496939285 34.0453805749504,-118.241498584472 34.0453787307366,-118.241482347348 34.0453687607372,-118.241629753435 34.0452024672123,-118.241682597235 34.0452348958611,-118.241699410325 34.0452159291853,-118.241714258741 34.0452250499898,-118.241736138928 34.0452003583695,-118.241748870595 34.0452081644693,-118.241751549419 34.0452098512774,-118.241792231377 34.0452352650826)))",368133,Building,488474838968,24.06,287.06,3985,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.241515998618 34.0454014255439,-118.241443311533 34.0453561758919,-118.241370591438 34.0453108987834,-118.24129790451 34.0452656490436,-118.241460158288 34.0450849588106,-118.241529455861 34.0450766324612,-118.241562459263 34.0450971755581,-118.241635179119 34.0451423975944,-118.241707892957 34.0451876522295,-118.241780586213 34.0452328965574,-118.241588718791 34.0454466750865,-118.241515998618 34.0454014255439)))"
69963,5147004001,5147-004-001,LOS ANGELES CA,463 E 4TH ST LOS ANGELES CA 90013,LOS ANGELES,34.04524843,-118.2415395,6488495.375,1838936.866,"34.045248, -118.241539",10568.89844,405.41050889999997,,"MULTIPOLYGON (((-118.241396964782 34.0451795209788,-118.241476530242 34.0452290704353,-118.241396670962 34.0453179316083,-118.241317105462 34.0452683811975,-118.241396964782 34.0451795209788)))",413326,Building,488543838934,21.95,283.79,1216,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.241515998618 34.0454014255439,-118.241443311533 34.0453561758919,-118.241370591438 34.0453108987834,-118.24129790451 34.0452656490436,-118.241460158288 34.0450849588106,-118.241529455861 34.0450766324612,-118.241562459263 34.0450971755581,-118.241635179119 34.0451423975944,-118.241707892957 34.0451876522295,-118.241780586213 34.0452328965574,-118.241588718791 34.0454466750865,-118.241515998618 34.0454014255439)))"
70059,5148007015,5148-007-015,LOS ANGELES CA,234 E 4TH ST LOS ANGELES CA 90013,LOS ANGELES,34.04644429,-118.24500649999999,6487446.156,1839374.605,"34.046444, -118.245006",5343.8125,324.85197789999995,,"MULTIPOLYGON (((-118.244874588349 34.046320171582,-118.245214767369 34.0464580644231,-118.245138432859 34.0465816667834,-118.24483822364 34.0464260218061,-118.24482377937 34.0464071568311,-118.244874588349 34.046320171582)))",419101,Building,487455839372,22.3,281.65,5084,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.244802602066 34.0464160213002,-118.244860181174 34.0463170931458,-118.245206544275 34.0464574953968,-118.245128151972 34.0465846035407,-118.244802602066 34.0464160213002)))"
70060,5148007022,5148-007-022,LOS ANGELES CA,214 E 4TH ST LOS ANGELES CA 90013,LOS ANGELES,34.04665279,-118.24583659999999,6487194.877,1839451.095,"34.046653, -118.245837",12910.69434,453.8967478,,"MULTIPOLYGON (((-118.245797742397 34.0464420895864,-118.246118249609 34.0466372030614,-118.246118818313 34.0466644885049,-118.245844378955 34.0468495393069,-118.245588139617 34.0467160717431,-118.245797742397 34.0464420895864)))",350758,Building,487264839466,29.24,290.23,12527,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.245689240239 34.0467771367766,-118.245573724867 34.0467173028354,-118.245787871634 34.0464373874977,-118.245897862175 34.0465044592215,-118.246112155627 34.0466350966716,-118.246111774105 34.0466625757704,-118.245832692469 34.0468514500842,-118.245689240239 34.0467771367766)))"
70061,5148019012,5148-019-012,LOS ANGELES CA,501 S LOS ANGELES ST LOS ANGELES CA 90013,LOS ANGELES,34.04596029,-118.2480159,6486534.054,1839200.705,"34.045960, -118.248016",11712.04102,554.1419992000001,,"MULTIPOLYGON (((-118.248049079199 34.0457511513412,-118.248369131917 34.0459823588311,-118.248304221494 34.046051820867,-118.248235557151 34.0460044433046,-118.248164373017 34.0459553471569,-118.248139861816 34.045938443358,-118.247914904899 34.0461779370307,-118.247750009802 34.0460705453466,-118.248049079199 34.0457511513412)))",350582,Building,486572839221,94.02,351.08,11376,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.247731152389 34.0460689382661,-118.247962655403 34.0458223423585,-118.248033732261 34.0457466317924,-118.248359814519 34.0459821963787,-118.248294823756 34.0460515197206,-118.248223672564 34.0460024240451,-118.248152488444 34.0459533283951,-118.248127977578 34.0459364243618,-118.247900556863 34.0461785332859,-118.247731152389 34.0460689382661)))"
70062,5148019018,5148-019-018,LOS ANGELES CA,529 S LOS ANGELES ST LOS ANGELES CA 90013,LOS ANGELES,34.04556537,-118.2484848,6486391.66,1839057.335,"34.045565, -118.248485",5083.092772999999,332.0106739,,"MULTIPOLYGON (((-118.24869838403 34.0456300304508,-118.248616296892 34.0457178705549,-118.248295146585 34.0455101084601,-118.248377786133 34.0454226136266,-118.24863308592 34.0455877903118,-118.24869838403 34.0456300304508)))",375954,Building,486394839055,22.63,277.77,4986,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.248280401594 34.0455062418774,-118.248306825596 34.0454780775166,-118.248357666434 34.0454239511493,-118.248362736116 34.0454185533104,-118.248621205987 34.0455857812069,-118.248689801254 34.0456301556108,-118.248684733719 34.0456355792199,-118.248633959066 34.0456897330683,-118.248607568118 34.0457178974333,-118.248280401594 34.0455062418774)))"
70063,5148020001,5148-020-001,LOS ANGELES CA,533 S LOS ANGELES ST LOS ANGELES CA 90013,LOS ANGELES,34.04542796,-118.24860320000002,6486355.66,1839007.418,"34.045428, -118.248603",10762.2373,425.9103988,,"MULTIPOLYGON (((-118.248532924218 34.0452358652744,-118.248798864219 34.0454079227207,-118.248796158669 34.0454107744248,-118.248863833396 34.0454539255314,-118.248854665519 34.0454636989778,-118.24885769208 34.0454657292963,-118.248862064256 34.0454686601745,-118.248836482968 34.0454979828607,-118.248833540618 34.0454954998002,-118.248831182783 34.0454940045133,-118.248828686061 34.0454924211626,-118.248773265636 34.0455516387436,-118.248775670378 34.0455532475278,-118.248747388395 34.045583433114,-118.248743209223 34.0455878655295,-118.248712850036 34.0456202515131,-118.248709598719 34.045618029628,-118.24869838403 34.0456300304508,-118.24863308592 34.0455877903118,-118.248377786133 34.0454226136266,-118.248382264394 34.0454178722853,-118.248377253319 34.0454145965166,-118.248369630361 34.0454096114101,-118.248370083787 34.045409126356,-118.248532924218 34.0452358652744)))",350599,Building,486354838971,133.09,388.8,10592,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.248621205987 34.0455857812069,-118.248362736116 34.0454185533104,-118.248349702981 34.0454101183633,-118.248395443122 34.0453613881646,-118.248446250822 34.0453072618282,-118.248497058456 34.0452531354707,-118.248517394728 34.045231495886,-118.248533001556 34.0452416480943,-118.248805202913 34.0454177040943,-118.248857327421 34.0454514505639,-118.248837024194 34.0454730901383,-118.248786249819 34.0455272715278,-118.248735508307 34.0455814253506,-118.248731329122 34.0455858579221,-118.248689801254 34.0456301556108,-118.248621205987 34.0455857812069)))"
70313,5147003036,5147-003-036,LOS ANGELES CA,509 E 4TH ST LOS ANGELES CA 90013,LOS ANGELES,34.04489883,-118.2409803,6488664.461,1838809.2340000002,"34.044899, -118.240980",2671.8388670000004,249.22809049999998,,"MULTIPOLYGON (((-118.241134183615 34.0448161598123,-118.241128915411 34.0448220095397,-118.241016026705 34.0449477377508,-118.241015094723 34.0449471545182,-118.240985249316 34.0449802713719,-118.240915010302 34.0449364177828,-118.240901222136 34.0449516955658,-118.241056087841 34.0447792024688,-118.241057741321 34.0447802377301,-118.241059182541 34.0447786445548,-118.241064709898 34.0447725274603,-118.241134183615 34.0448161598123)))",371903,Building,488666838815,19.42,282.11,2014,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.240848253238 34.044985799067,-118.241040156866 34.0447721264081,-118.241045617431 34.044775524599,-118.241112925772 34.0448173830092,-118.240920995489 34.0450310850327,-118.240853748946 34.044989219523,-118.240848253238 34.044985799067)))"
70314,5147003038,5147-003-038,LOS ANGELES CA,301 S CENTRAL AVE LOS ANGELES CA 90013,LOS ANGELES,34.04591845,-118.2398456,6489009.079,1839179.47,"34.045918, -118.239846",7253.864258,363.0344302,,"MULTIPOLYGON (((-118.239968295956 34.0458486250964,-118.239967255265 34.0458497892362,-118.240042875566 34.0458968664688,-118.239859076447 34.0461016066615,-118.239858944746 34.0461017556755,-118.239745112363 34.0460585298051,-118.239765315518 34.0457223210126,-118.239968295956 34.0458486250964)))",371646,Building,488993839193,25.11,289.9,7075,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.239730193081 34.046056337714,-118.239745539577 34.0458010612489,-118.239750485937 34.0457183966801,-118.24003309701 34.0458942492658,-118.239983672488 34.045949248641,-118.239847376631 34.0461010333944,-118.239730193081 34.046056337714)))"
70315,5147003039,5147-003-039,LOS ANGELES CA,340 CROCKER ST LOS ANGELES CA 90013,LOS ANGELES,34.04527253,-118.2405882,6488783.56,1838944.945,"34.045273, -118.240588",52392.54688,915.880984,,"MULTIPOLYGON (((-118.240250117971 34.0451652380677,-118.240547145777 34.044836608963,-118.241124502267 34.0451967418434,-118.240979456111 34.0453596366824,-118.240930797879 34.0453293035451,-118.240868935341 34.0453978215045,-118.240631991159 34.0452495793835,-118.240543277338 34.0453478551798,-118.240480544823 34.0453086031168,-118.240452245967 34.0453399578744,-118.240243874004 34.0452096012397,-118.240271547808 34.0451789347404,-118.240250117971 34.0451652380677)))",367424,Building,488787838871,31.45,294.68,28469,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.240353235312 34.0455377442772,-118.240063144333 34.0453548727787,-118.240087823391 34.045327373144,-118.2401372474 34.0452723462508,-118.240186671424 34.045217346816,-118.240236062293 34.0451623199483,-118.240285486108 34.0451072929955,-118.240334909937 34.0450522935009,-118.240384333623 34.0449972665083,-118.240433724234 34.0449422395611,-118.240483147868 34.0448872400069,-118.24053257136 34.0448322129545,-118.240799138465 34.0449981243206,-118.240823382412 34.045013213367,-118.24111455846 34.0451944321817,-118.241065168147 34.0452494594072,-118.241015744759 34.0453044866784,-118.240966354316 34.0453595138642,-118.240916963809 34.0454145410301,-118.240867507217 34.0454695683071,-118.240818116501 34.045524567955,-118.240798531759 34.0455463919507,-118.240768534563 34.0455798169845,-118.240719203544 34.0456348147566,-118.240669777635 34.0456898401752,-118.240644080563 34.0457184427971,-118.240420570695 34.0455795875646,-118.240353235312 34.0455377442772)))"
70315,5147003039,5147-003-039,LOS ANGELES CA,340 CROCKER ST LOS ANGELES CA 90013,LOS ANGELES,34.04527253,-118.2405882,6488783.56,1838944.945,"34.045273, -118.240588",52392.54688,915.880984,,"MULTIPOLYGON (((-118.24007576129 34.0453574222277,-118.240077631088 34.0453553386814,-118.24009233983 34.045364524873,-118.240166672144 34.045281831202,-118.240326293986 34.0453810722452,-118.240326671542 34.0453813049899,-118.24034917131 34.0453561138427,-118.240415634517 34.0453975375434,-118.240416348422 34.0453979841823,-118.24031632698 34.0455081338327,-118.240315783941 34.045508731726,-118.24007576129 34.0453574222277)))",453878,Building,488886838993,14.72,277.96,3625,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.240353235312 34.0455377442772,-118.240063144333 34.0453548727787,-118.240087823391 34.045327373144,-118.2401372474 34.0452723462508,-118.240186671424 34.045217346816,-118.240236062293 34.0451623199483,-118.240285486108 34.0451072929955,-118.240334909937 34.0450522935009,-118.240384333623 34.0449972665083,-118.240433724234 34.0449422395611,-118.240483147868 34.0448872400069,-118.24053257136 34.0448322129545,-118.240799138465 34.0449981243206,-118.240823382412 34.045013213367,-118.24111455846 34.0451944321817,-118.241065168147 34.0452494594072,-118.241015744759 34.0453044866784,-118.240966354316 34.0453595138642,-118.240916963809 34.0454145410301,-118.240867507217 34.0454695683071,-118.240818116501 34.045524567955,-118.240798531759 34.0455463919507,-118.240768534563 34.0455798169845,-118.240719203544 34.0456348147566,-118.240669777635 34.0456898401752,-118.240644080563 34.0457184427971,-118.240420570695 34.0455795875646,-118.240353235312 34.0455377442772)))"
70318,5147004020,5147-004-020,LOS ANGELES CA,456 E 3RD ST LOS ANGELES CA 90013,LOS ANGELES,34.04631958,-118.24080009999999,6488720.304,1839326.139,"34.046320, -118.240800",5283.742188,303.3831287,,"MULTIPOLYGON (((-118.240634917817 34.0463983062334,-118.240809722881 34.0462035600194,-118.240835494202 34.046174867026,-118.24097945936 34.0462651691212,-118.24080343156 34.0464628335674,-118.240634917817 34.0463983062334)))",404951,Building,488719839327,32.29,296.23,5234,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.240707056657 34.0464288250589,-118.240622621707 34.0463966229229,-118.24079781076 34.0462014543364,-118.240824168076 34.0461721101743,-118.24089682268 34.0462174152217,-118.240969510373 34.0462627201597,-118.240797546376 34.0464543104185,-118.240791524761 34.0464610545485,-118.240707056657 34.0464288250589)))"
70497,5148007018,5148-007-018,LOS ANGELES CA,421 WALL ST LOS ANGELES CA 90013,LOS ANGELES,34.04594191,-118.2452983,6487357.307999999,1839191.995,"34.045942, -118.245298",4834.615234000001,321.7702521,,"MULTIPOLYGON (((-118.245516635614 34.0459692889062,-118.245514855992 34.0459725353271,-118.245517999548 34.0459738586921,-118.245535493504 34.0459812210753,-118.245515288611 34.0460140435822,-118.245500312335 34.0460076740709,-118.245497797676 34.0460066054614,-118.245495196269 34.0460055000654,-118.245456259229 34.0460670491237,-118.245105488864 34.0459248808742,-118.245163215528 34.0458260515897,-118.245516635614 34.0459692889062)))",384645,Building,487307839215,58.21,316.19,4842,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.245090364608 34.0459215179196,-118.245147910108 34.0458226171771,-118.245508086413 34.0459685962506,-118.245447765062 34.0460663761651,-118.245090364608 34.0459215179196)))"
