OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
29019,2571003031,2571-003-031,LOS ANGELES CA,4811 LOWELL AVE LOS ANGELES CA 91214,LOS ANGELES,34.24625928,-118.2664265,6481150.079,1912107.229,"34.246259, -118.266426",16537.37891,530.7892555999999,,"MULTIPOLYGON (((-118.266638843893 34.2463139718035,-118.266679150916 34.246315037872,-118.266678051911 34.2463438100392,-118.266637744877 34.2463427448719,-118.266638843893 34.2463139718035)))",402930,Building,481083912132,6.4,2009.51,128,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.266154911204 34.2463958788541,-118.266148444534 34.2461210535213,-118.266511972667 34.2461228350947,-118.266699759093 34.2461237396559,-118.266698054221 34.2463985005737,-118.266154911204 34.2463958788541)))"
29019,2571003031,2571-003-031,LOS ANGELES CA,4811 LOWELL AVE LOS ANGELES CA 91214,LOS ANGELES,34.24625928,-118.2664265,6481150.079,1912107.229,"34.246259, -118.266426",16537.37891,530.7892555999999,,"MULTIPOLYGON (((-118.266366387469 34.2461494242088,-118.266507894446 34.2461541964767,-118.266504599676 34.246220867646,-118.266550201576 34.2462223881923,-118.266548305742 34.2462606976358,-118.266501511554 34.2462590967727,-118.26650123217 34.2462647581184,-118.266376570189 34.2462605537024,-118.266378030169 34.2462309008468,-118.266362443302 34.2462303581658,-118.266366387469 34.2461494242088)))",452820,Building,481149912086,18.1,2022.67,1864,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.266154911204 34.2463958788541,-118.266148444534 34.2461210535213,-118.266511972667 34.2461228350947,-118.266699759093 34.2461237396559,-118.266698054221 34.2463985005737,-118.266154911204 34.2463958788541)))"
29026,2571003049,2571-003-049,LOS ANGELES CA,4833 LOWELL AVE LOS ANGELES CA 91214,LOS ANGELES,34.24682649,-118.26671100000002,6481064.6389999995,1912313.876,"34.246826, -118.266711",15792.238280000001,698.8359313,,"MULTIPOLYGON (((-118.266840047818 34.246764840736,-118.266731874548 34.2467640072302,-118.266732639825 34.246692972796,-118.26684084657 34.2466937791812,-118.266840047818 34.246764840736)))",388700,Building,481043912276,23.78,2029.89,845,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.26616781167 34.246945557068,-118.266166511645 34.2468905755296,-118.266545794011 34.2468923772687,-118.266547145015 34.2466725465854,-118.266918054637 34.2466743381461,-118.26699396384 34.2466746925046,-118.266993111931 34.2468120867058,-118.266992260018 34.2469494809067,-118.26616781167 34.246945557068)))"
29026,2571003049,2571-003-049,LOS ANGELES CA,4833 LOWELL AVE LOS ANGELES CA 91214,LOS ANGELES,34.24682649,-118.26671100000002,6481064.6389999995,1912313.876,"34.246826, -118.266711",15792.238280000001,698.8359313,,"MULTIPOLYGON (((-118.26693769252 34.2467741059697,-118.266937052766 34.2468120276944,-118.266944035813 34.2468121222817,-118.266943336781 34.2468522150305,-118.266936586142 34.2468521478782,-118.266935245066 34.2469294483419,-118.266819061124 34.2469280564989,-118.266819953452 34.2468757349207,-118.266845864062 34.2468760618561,-118.2668461176 34.2468623219225,-118.266841583793 34.2468622498777,-118.266842762214 34.2467961882939,-118.266847494598 34.2467962328547,-118.266847883928 34.2467730120924,-118.26693769252 34.2467741059697)))",408439,Building,481019912326,22.72,2028.61,1753,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.26616781167 34.246945557068,-118.266166511645 34.2468905755296,-118.266545794011 34.2468923772687,-118.266547145015 34.2466725465854,-118.266918054637 34.2466743381461,-118.26699396384 34.2466746925046,-118.266993111931 34.2468120867058,-118.266992260018 34.2469494809067,-118.26616781167 34.246945557068)))"
29030,2571006038,2571-006-038,LOS ANGELES CA,4617 LOWELL AVE LOS ANGELES CA 91214,LOS ANGELES,34.24230796,-118.26628429999998,6481189.243,1910669.166,"34.242308, -118.266284",6499.075195,329.9801655,,"MULTIPOLYGON (((-118.26620158732 34.2423682915639,-118.266201481707 34.2423038537659,-118.266259087099 34.2423037820528,-118.266258944023 34.2422381633279,-118.266383388474 34.2422379985964,-118.266383369292 34.2422425333536,-118.266394851247 34.2422425080833,-118.266394982315 34.2423250810795,-118.266379992905 34.2423251140691,-118.26638005509 34.242365013114,-118.266342996056 34.2423650396743,-118.26634298615 34.2423619348136,-118.266272441925 34.2423620350315,-118.26627246156 34.2423681906612,-118.26620158732 34.2423682915639)))",336601,Building,481176910658,23.58,1917.84,2215,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.266117105365 34.2423967741553,-118.266118257774 34.2422181890838,-118.266449109744 34.2422196030736,-118.266447991135 34.2423981880778,-118.266117105365 34.2423967741553)))"
29485,2571006035,2571-006-035,LOS ANGELES CA,4015 VISTA CT LOS ANGELES CA 91214,LOS ANGELES,34.24227427,-118.2665505,6481108.749,1910657.13,"34.242274, -118.266550",12202.1582,517.7620172000001,,"MULTIPOLYGON (((-118.266520175841 34.2423731682546,-118.266534561394 34.2422877054303,-118.26652794128 34.2422869230523,-118.266541741541 34.2422048134184,-118.266544455405 34.2422051374035,-118.266545754045 34.2421974129065,-118.266520466174 34.2421944727953,-118.266522024693 34.2421851817622,-118.266476379328 34.2421798965006,-118.266492095487 34.2420865161864,-118.266573224796 34.2420959280509,-118.266559359591 34.2421784218848,-118.26656952093 34.2421795814171,-118.266564714882 34.2422080597349,-118.266610326616 34.2422133450373,-118.266599384656 34.2422784391449,-118.266668497885 34.242286448481,-118.266651353446 34.2423883776039,-118.266607528063 34.2423833083564,-118.26659979996 34.2424292143513,-118.266527706703 34.2424208554319,-118.266529947348 34.2424076051632,-118.266528282018 34.2423729033847,-118.266520175841 34.2423731682546)))",389102,Building,481104910675,15.28,1890.69,3325,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.266496472432 34.2425769934094,-118.266446839432 34.2425767731547,-118.266447991135 34.2423981880778,-118.266449109744 34.2422196030736,-118.266450228174 34.2420409631124,-118.266517127002 34.241966678633,-118.266578627069 34.2420049303414,-118.266597896681 34.2420198549907,-118.266614080041 34.2420371221182,-118.266626768369 34.2420562981243,-118.266635645791 34.2420769011168,-118.266640485232 34.2420984095069,-118.266641167093 34.2421202842942,-118.266643238728 34.2421395884947,-118.266648917421 34.2421583884032,-118.266658063134 34.2421762189118,-118.266670451141 34.2421926460126,-118.266685776145 34.2422072616366,-118.266703664777 34.2422197111041,-118.2667236735 34.2422296862609,-118.266552723199 34.2425772539981,-118.266496472432 34.2425769934094)))"
29486,2571006037,2571-006-037,LOS ANGELES CA,4609 LOWELL AVE LOS ANGELES CA 91214,LOS ANGELES,34.24212935,-118.2662854,6481188.73,1910604.165,"34.242129, -118.266285",6500.748047,330.0100854,,"MULTIPOLYGON (((-118.266395279791 34.2421383349083,-118.266395197308 34.2421954905304,-118.266358005736 34.2421954623935,-118.266358010471 34.2421969463078,-118.266245610643 34.2421968365977,-118.266245691474 34.242139131044,-118.266203966551 34.2421390848842,-118.266203980019 34.2421225426108,-118.266199777741 34.242122524807,-118.26619979726 34.2420973268941,-118.26620423076 34.2420973441894,-118.266204250245 34.242072476238,-118.266248688027 34.2420725434761,-118.266248683859 34.2420919985849,-118.266358173168 34.2420921146967,-118.266358121897 34.2421383066974,-118.266395279791 34.2421383349083)))",368936,Building,481187910609,17.989999999999995,1905.18,1853,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.266118257774 34.2422181890838,-118.266119376915 34.2420395491283,-118.266450228174 34.2420409631124,-118.266449109744 34.2422196030736,-118.266118257774 34.2422181890838)))"
29674,2571003020,2571-003-020,LOS ANGELES CA,4857 LOWELL AVE LOS ANGELES CA 91214,LOS ANGELES,34.24765188,-118.2668875,6481012.091,1912614.392,"34.247652, -118.266888",20412.3623,846.439758,,"MULTIPOLYGON (((-118.267090594666 34.2477130767246,-118.267022916482 34.2477105052107,-118.267026138652 34.247652132806,-118.267093816789 34.2476547043183,-118.267090594666 34.2477130767246)))",336401,Building,480963912624,8.93,2021.17,435,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.267219412883 34.2477750362862,-118.266689695579 34.2477724421758,-118.266182546236 34.2477699608991,-118.266182867599 34.2477149757889,-118.266675556007 34.2477174065468,-118.266676906594 34.2474975483846,-118.266955927248 34.2474989381142,-118.267253743429 34.247500423018,-118.267252891853 34.2476377897429,-118.267252040273 34.2477751564677,-118.267219412883 34.2477750362862)))"
29674,2571003020,2571-003-020,LOS ANGELES CA,4857 LOWELL AVE LOS ANGELES CA 91214,LOS ANGELES,34.24765188,-118.2668875,6481012.091,1912614.392,"34.247652, -118.266888",20412.3623,846.439758,,"MULTIPOLYGON (((-118.266841285381 34.2477211552844,-118.266743996165 34.2477198587457,-118.266747037546 34.2475637442594,-118.26685997887 34.247565254211,-118.266859184339 34.247606392047,-118.26690289828 34.2476069826353,-118.266901879907 34.2476609533969,-118.26695644744 34.2476616850142,-118.266955168898 34.2477273068711,-118.266872042418 34.2477261982725,-118.266841285381 34.2477211552844)))",336457,Building,481032912617,12.12,2028.56,2909,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.267219412883 34.2477750362862,-118.266689695579 34.2477724421758,-118.266182546236 34.2477699608991,-118.266182867599 34.2477149757889,-118.266675556007 34.2477174065468,-118.266676906594 34.2474975483846,-118.266955927248 34.2474989381142,-118.267253743429 34.247500423018,-118.267252891853 34.2476377897429,-118.267252040273 34.2477751564677,-118.267219412883 34.2477750362862)))"
29674,2571003020,2571-003-020,LOS ANGELES CA,4857 LOWELL AVE LOS ANGELES CA 91214,LOS ANGELES,34.24765188,-118.2668875,6481012.091,1912614.392,"34.247652, -118.266888",20412.3623,846.439758,,"MULTIPOLYGON (((-118.267024862235 34.2476152322383,-118.26702790421 34.2475110533,-118.2670686735 34.2475118702984,-118.267065632658 34.2476160483338,-118.267024862235 34.2476152322383)))",394405,Building,480968912584,9.56,2021.17,467,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.267219412883 34.2477750362862,-118.266689695579 34.2477724421758,-118.266182546236 34.2477699608991,-118.266182867599 34.2477149757889,-118.266675556007 34.2477174065468,-118.266676906594 34.2474975483846,-118.266955927248 34.2474989381142,-118.267253743429 34.247500423018,-118.267252891853 34.2476377897429,-118.267252040273 34.2477751564677,-118.267219412883 34.2477750362862)))"
29675,2571003030,2571-003-030,LOS ANGELES CA,4823 LOWELL AVE LOS ANGELES CA 91214,LOS ANGELES,34.24646617,-118.26653909999999,6481116.232999999,1912182.6130000001,"34.246466, -118.266539",11524.21875,561.0749979,,"MULTIPOLYGON (((-118.266563201389 34.246531606385,-118.266390074868 34.2465315475724,-118.266390107622 34.2464795578508,-118.266331571884 34.2464795216799,-118.266331591737 34.2464132697226,-118.266398003551 34.2464132885596,-118.266397985946 34.2464183173538,-118.266585737696 34.246418370991,-118.266585714948 34.2464527194779,-118.266563975362 34.2464527123615,-118.266563980658 34.2464751082519,-118.266579168481 34.2464751018501,-118.266579159759 34.2465240416303,-118.266563177257 34.2465240497821,-118.266563201389 34.246531606385)))",448369,Building,481145912186,17.36,2027.74,2760,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.266158094746 34.246533236673,-118.266154911204 34.2463958788541,-118.266698054221 34.2463985005737,-118.266919758787 34.2463995772233,-118.266918939759 34.2465369438725,-118.266158094746 34.246533236673)))"
29675,2571003030,2571-003-030,LOS ANGELES CA,4823 LOWELL AVE LOS ANGELES CA 91214,LOS ANGELES,34.24646617,-118.26653909999999,6481116.232999999,1912182.6130000001,"34.246466, -118.266539",11524.21875,561.0749979,,"MULTIPOLYGON (((-118.26668194 34.2464628949867,-118.266682270143 34.2464422022561,-118.266704042004 34.2464312457279,-118.266726540938 34.2464409237019,-118.266726740727 34.2464619993183,-118.266704379302 34.2464746340024,-118.26668194 34.2464628949867)))",452288,Building,481070912176,12.41,2017.06,157,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.266158094746 34.246533236673,-118.266154911204 34.2463958788541,-118.266698054221 34.2463985005737,-118.266919758787 34.2463995772233,-118.266918939759 34.2465369438725,-118.266158094746 34.246533236673)))"
29677,2571003048,2571-003-048,LOS ANGELES CA,4829 LOWELL AVE LOS ANGELES CA 91214,LOS ANGELES,34.24678106,-118.2663564,6481171.765,1912297.0590000001,"34.246781, -118.266356",9249.777344,391.2620113,,"MULTIPOLYGON (((-118.266313101844 34.2468509933284,-118.266313361696 34.2467459685806,-118.266279478058 34.2467459060913,-118.266279624179 34.2466882544886,-118.266375089012 34.246688402351,-118.266375131472 34.2466809555886,-118.266423013198 34.2466810422352,-118.266422970918 34.2466885439908,-118.266457086855 34.2466886059285,-118.266457065746 34.2466925357608,-118.266469635122 34.2467013836907,-118.266470170873 34.246723997486,-118.266459343045 34.2467318799921,-118.26645995519 34.2467501987122,-118.266416289135 34.246751204476,-118.266418106435 34.2468056161528,-118.266461772518 34.2468046103885,-118.26646333051 34.2468512396945,-118.266313101844 34.2468509933284)))",466104,Building,2014092900680000,13.5,2033.45,2665,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.266166511645 34.2468905755296,-118.26616134474 34.2466706767806,-118.266547145015 34.2466725465854,-118.266545794011 34.2468923772687,-118.266166511645 34.2468905755296)))"
29678,2571006036,2571-006-036,LOS ANGELES CA,4603 LOWELL AVE LOS ANGELES CA 91214,LOS ANGELES,34.24193048,-118.26627490000001,6481191.727000001,1910531.782,"34.241930, -118.266275",8115.776367,372.55002310000003,,"MULTIPOLYGON (((-118.266382455279 34.2420391096701,-118.266200566482 34.2420376139137,-118.266201266417 34.2419769391491,-118.26623948353 34.2419772391444,-118.266239634952 34.2419624284139,-118.266229674633 34.2419623403356,-118.266230248802 34.2419139762915,-118.266363663486 34.2419150567001,-118.266363528259 34.241924729554,-118.266388742228 34.2419249490314,-118.266388165518 34.2419724881786,-118.266383235836 34.2419724440345,-118.266382455279 34.2420391096701)))",422791,Building,481187910546,14.82,1897.14,2270,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.266119376915 34.2420395491283,-118.26612093973 34.2418027637665,-118.266121695156 34.2417958048987,-118.266123857467 34.2417890507374,-118.266127361118 34.2417826989282,-118.266132109486 34.2417769300112,-118.266137960406 34.2417719091705,-118.266144750971 34.2417677827441,-118.266152283028 34.2417646679518,-118.266160339728 34.2417626562938,-118.266168691702 34.2417618032324,-118.266177097077 34.2417621350614,-118.266185311796 34.2417636402968,-118.266193104114 34.2417662782318,-118.266200246306 34.2417699720851,-118.266517127002 34.241966678633,-118.266450228174 34.2420409631124,-118.266119376915 34.2420395491283)))"
29679,2571006039,2571-006-039,LOS ANGELES CA,4623 LOWELL AVE LOS ANGELES CA 91214,LOS ANGELES,34.24248655,-118.26628319999999,6481189.76,1910734.156,"34.242487, -118.266283",6499.505859000001,329.99024460000004,,"MULTIPOLYGON (((-118.266366606874 34.2425680564035,-118.266269189042 34.2425660728107,-118.266268981358 34.242573794003,-118.266194726759 34.2425722813798,-118.266196700351 34.2425062459991,-118.2662568589 34.2425074596686,-118.266258890386 34.2424391703247,-118.266263126597 34.242439270993,-118.266264142468 34.2424051673405,-118.26635289021 34.2424069779898,-118.266352114791 34.2424334144705,-118.266398474843 34.2424343564194,-118.266396918475 34.24248582841,-118.266408235247 34.2424860775682,-118.266406265508 34.2425532678092,-118.266414066917 34.2425534246339,-118.266413779581 34.2425810834221,-118.266366174043 34.2425807419367,-118.266366606874 34.2425680564035)))",465987,Building,2014092897070000,17.33,1916.0,2944,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.266314484856 34.2425762131877,-118.266115952952 34.2425753592265,-118.266117105365 34.2423967741553,-118.266447991135 34.2423981880778,-118.266446839432 34.2425767731547,-118.266314484856 34.2425762131877)))"
29921,2571003022,2571-003-022,LOS ANGELES CA,4845 LOWELL AVE LOS ANGELES CA 91214,LOS ANGELES,34.24738505,-118.26634550000001,6481175.636,1912516.8530000001,"34.247385, -118.266346",8069.318359000001,361.5819742,,"MULTIPOLYGON (((-118.266283467572 34.2474884293701,-118.266285457581 34.2473029704828,-118.266405312041 34.2473038607204,-118.266404497797 34.2473803910089,-118.26641134727 34.2473804579735,-118.26641065402 34.2474431936276,-118.266403043604 34.2474431553837,-118.266402528706 34.2474893213562,-118.266283467572 34.2474884293701)))",428232,Building,481180912530,13.71,2043.72,2488,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.266180745134 34.2474951527701,-118.266175542003 34.2472742923565,-118.266185469129 34.247274325442,-118.26651121354 34.2472761353307,-118.26650983188 34.2474967629545,-118.266180745134 34.2474951527701)))"
