OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
235230,4047021020,4047-021-020,HAWTHORNE CA,11849 MENLO AVE HAWTHORNE CA 90250,HAWTHORNE  ,33.92633515,-118.34744369999999,6456263.555,1795756.086,"33.926335, -118.347444",6568.537109000001,362.74157149999996,,"MULTIPOLYGON (((-118.39554621106 34.2289526333233,-118.395526028669 34.2289672339008,-118.395531397741 34.2289723541531,-118.395513491915 34.2289853077857,-118.395442519164 34.2289176240479,-118.395480607374 34.2288900698591,-118.39554621106 34.2289526333233)))",957382,Building,2014113112500000,7.98,866.86,479,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.34722618402 33.926405276667,-118.347226064043 33.9263366075828,-118.347225943838 33.9262678835422,-118.347658946228 33.9262678128048,-118.347659099635 33.9263365092695,-118.347659253042 33.9264052057345,-118.34722618402 33.926405276667)))"
235230,4047021020,4047-021-020,HAWTHORNE CA,11849 MENLO AVE HAWTHORNE CA 90250,HAWTHORNE  ,33.92633515,-118.34744369999999,6456263.555,1795756.086,"33.926335, -118.347444",6568.537109000001,362.74157149999996,,"MULTIPOLYGON (((-118.579344316213 34.2206240519534,-118.579345994634 34.2206777823543,-118.579280793039 34.2206791880853,-118.579279911302 34.2206509613033,-118.579247620865 34.2206516577112,-118.579246542614 34.2206171607175,-118.579281864906 34.2206163984073,-118.579282145445 34.2206253917861,-118.579344316213 34.2206240519534)))",1068569,Building,2014121114470000,7.98,837.72,511,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.34722618402 33.926405276667,-118.347226064043 33.9263366075828,-118.347225943838 33.9262678835422,-118.347658946228 33.9262678128048,-118.347659099635 33.9263365092695,-118.347659253042 33.9264052057345,-118.34722618402 33.926405276667)))"
236077,4048007050,4048-007-050,HAWTHORNE CA,3749 W 118TH ST HAWTHORNE CA 90250,HAWTHORNE  ,33.92740474,-118.33913629999999,6458785.062999999,1796136.726,"33.927405, -118.339136",13218.64355,512.7361755,,"MULTIPOLYGON (((-118.233995075073 34.1243733027113,-118.233994371123 34.124557887384,-118.233908858384 34.1245576616373,-118.233909020953 34.1245150323723,-118.23387238133 34.1245149364901,-118.233872444004 34.1244985906884,-118.233863875717 34.1244985685014,-118.233863900748 34.1244920161169,-118.233857572098 34.1244919995129,-118.233857686697 34.1244620512929,-118.233860909559 34.1244620594817,-118.233860946495 34.1244524003942,-118.233871286107 34.1244524281694,-118.233871446754 34.1244102677051,-118.233908564396 34.124410365367,-118.23390870613 34.1243730750162,-118.233995075073 34.1243733027113)))",468941,Building,2014092967460000,24.9,550.05,2238,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.33928018933 33.9275501050057,-118.339114943957 33.9275503243234,-118.338950291921 33.9275505417403,-118.3389494154 33.9271468261018,-118.338966823513 33.9271502204123,-118.338983534735 33.927155516157,-118.338999252009 33.9271626179988,-118.339013694651 33.9271714030759,-118.339114565162 33.9272452560707,-118.339279905968 33.9273663277816,-118.339387191065 33.9274449162577,-118.339392216612 33.9274486391714,-118.33941053401 33.9274654044232,-118.339425292374 33.9274844535975,-118.339436091976 33.927505267446,-118.33944263384 33.9275272783474,-118.339444742476 33.9275498874177,-118.33928018933 33.9275501050057)))"
236077,4048007050,4048-007-050,HAWTHORNE CA,3749 W 118TH ST HAWTHORNE CA 90250,HAWTHORNE  ,33.92740474,-118.33913629999999,6458785.062999999,1796136.726,"33.927405, -118.339136",13218.64355,512.7361755,,"MULTIPOLYGON (((-118.397849462325 34.1459886308896,-118.397941253034 34.1459879216457,-118.397941295213 34.145991695016,-118.398010761775 34.145991158219,-118.398010947308 34.1460077549194,-118.398036362099 34.1460075585188,-118.398033418896 34.1460431895171,-118.398033399285 34.1460939084449,-118.398012759684 34.1460940679435,-118.398012827976 34.1461001768943,-118.397927214786 34.1461008384578,-118.397927069356 34.1460878279499,-118.397909263717 34.1460879655327,-118.397906160025 34.1460901381027,-118.397871241845 34.1460904079045,-118.397871368835 34.1461017694262,-118.39776433483 34.1461025963818,-118.397763582704 34.1460352977079,-118.397830904751 34.1460347775823,-118.397830763668 34.1460221546811,-118.397844467561 34.1460220488012,-118.397844212209 34.1459992023523,-118.397849534569 34.1459950946014,-118.397849462325 34.1459886308896)))",680656,Building,2014102389200000,24.9,639.65,2801,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.33928018933 33.9275501050057,-118.339114943957 33.9275503243234,-118.338950291921 33.9275505417403,-118.3389494154 33.9271468261018,-118.338966823513 33.9271502204123,-118.338983534735 33.927155516157,-118.338999252009 33.9271626179988,-118.339013694651 33.9271714030759,-118.339114565162 33.9272452560707,-118.339279905968 33.9273663277816,-118.339387191065 33.9274449162577,-118.339392216612 33.9274486391714,-118.33941053401 33.9274654044232,-118.339425292374 33.9274844535975,-118.339436091976 33.927505267446,-118.33944263384 33.9275272783474,-118.339444742476 33.9275498874177,-118.33928018933 33.9275501050057)))"
236077,4048007050,4048-007-050,HAWTHORNE CA,3749 W 118TH ST HAWTHORNE CA 90250,HAWTHORNE  ,33.92740474,-118.33913629999999,6458785.062999999,1796136.726,"33.927405, -118.339136",13218.64355,512.7361755,,"MULTIPOLYGON (((-118.402174776246 34.1476692483041,-118.402248298327 34.1476693785243,-118.402248193928 34.1477101301847,-118.402270085131 34.147710168949,-118.402270133534 34.1476912731907,-118.402277100488 34.1476912855268,-118.402277130335 34.1476796332298,-118.402338721509 34.1476797422692,-118.402338691055 34.1476916351434,-118.402393421547 34.1476917320106,-118.402393196676 34.1477795687838,-118.402147362097 34.1477791334883,-118.402147362646 34.1477789190609,-118.402147521397 34.1477169809305,-118.402128755799 34.1477169476821,-118.402128821648 34.1476912582373,-118.402174719633 34.1476913395531,-118.402174776246 34.1476692483041)))",680789,Building,2014102390770000,24.9,650.55,2645,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.33928018933 33.9275501050057,-118.339114943957 33.9275503243234,-118.338950291921 33.9275505417403,-118.3389494154 33.9271468261018,-118.338966823513 33.9271502204123,-118.338983534735 33.927155516157,-118.338999252009 33.9271626179988,-118.339013694651 33.9271714030759,-118.339114565162 33.9272452560707,-118.339279905968 33.9273663277816,-118.339387191065 33.9274449162577,-118.339392216612 33.9274486391714,-118.33941053401 33.9274654044232,-118.339425292374 33.9274844535975,-118.339436091976 33.927505267446,-118.33944263384 33.9275272783474,-118.339444742476 33.9275498874177,-118.33928018933 33.9275501050057)))"
236077,4048007050,4048-007-050,HAWTHORNE CA,3749 W 118TH ST HAWTHORNE CA 90250,HAWTHORNE  ,33.92740474,-118.33913629999999,6458785.062999999,1796136.726,"33.927405, -118.339136",13218.64355,512.7361755,,"MULTIPOLYGON (((-118.399132938673 34.1515170997843,-118.398906952664 34.1515175810625,-118.398890180948 34.151517616764,-118.398889962922 34.151446821122,-118.398906873894 34.151446785124,-118.398906874896 34.15144711024,-118.398967476001 34.1514469812202,-118.398967428766 34.1514316479192,-118.398981228479 34.1514277160762,-118.399132662149 34.1514273935235,-118.399132938673 34.1515170997843)))",689893,Building,2014102507990000,24.9,636.66,2231,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.33928018933 33.9275501050057,-118.339114943957 33.9275503243234,-118.338950291921 33.9275505417403,-118.3389494154 33.9271468261018,-118.338966823513 33.9271502204123,-118.338983534735 33.927155516157,-118.338999252009 33.9271626179988,-118.339013694651 33.9271714030759,-118.339114565162 33.9272452560707,-118.339279905968 33.9273663277816,-118.339387191065 33.9274449162577,-118.339392216612 33.9274486391714,-118.33941053401 33.9274654044232,-118.339425292374 33.9274844535975,-118.339436091976 33.927505267446,-118.33944263384 33.9275272783474,-118.339444742476 33.9275498874177,-118.33928018933 33.9275501050057)))"
236077,4048007050,4048-007-050,HAWTHORNE CA,3749 W 118TH ST HAWTHORNE CA 90250,HAWTHORNE  ,33.92740474,-118.33913629999999,6458785.062999999,1796136.726,"33.927405, -118.339136",13218.64355,512.7361755,,"MULTIPOLYGON (((-118.576791295734 34.2023499687438,-118.576792013434 34.2024045548104,-118.5767251105 34.2024051622635,-118.576724392845 34.2023505761966,-118.576791295734 34.2023499687438)))",1068995,Building,2014121119940000,24.9,799.6799999999998,402,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.33928018933 33.9275501050057,-118.339114943957 33.9275503243234,-118.338950291921 33.9275505417403,-118.3389494154 33.9271468261018,-118.338966823513 33.9271502204123,-118.338983534735 33.927155516157,-118.338999252009 33.9271626179988,-118.339013694651 33.9271714030759,-118.339114565162 33.9272452560707,-118.339279905968 33.9273663277816,-118.339387191065 33.9274449162577,-118.339392216612 33.9274486391714,-118.33941053401 33.9274654044232,-118.339425292374 33.9274844535975,-118.339436091976 33.927505267446,-118.33944263384 33.9275272783474,-118.339444742476 33.9275498874177,-118.33928018933 33.9275501050057)))"
236077,4048007050,4048-007-050,HAWTHORNE CA,3749 W 118TH ST HAWTHORNE CA 90250,HAWTHORNE  ,33.92740474,-118.33913629999999,6458785.062999999,1796136.726,"33.927405, -118.339136",13218.64355,512.7361755,,"MULTIPOLYGON (((-118.424751363233 34.3088366347216,-118.424638495541 34.3089269597053,-118.424554417098 34.308854614836,-118.424667283697 34.3087642899343,-118.424751363233 34.3088366347216)))",1114447,Building,201414607050000,24.9,1371.88,1732,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.33928018933 33.9275501050057,-118.339114943957 33.9275503243234,-118.338950291921 33.9275505417403,-118.3389494154 33.9271468261018,-118.338966823513 33.9271502204123,-118.338983534735 33.927155516157,-118.338999252009 33.9271626179988,-118.339013694651 33.9271714030759,-118.339114565162 33.9272452560707,-118.339279905968 33.9273663277816,-118.339387191065 33.9274449162577,-118.339392216612 33.9274486391714,-118.33941053401 33.9274654044232,-118.339425292374 33.9274844535975,-118.339436091976 33.927505267446,-118.33944263384 33.9275272783474,-118.339444742476 33.9275498874177,-118.33928018933 33.9275501050057)))"
236077,4048007050,4048-007-050,HAWTHORNE CA,3749 W 118TH ST HAWTHORNE CA 90250,HAWTHORNE  ,33.92740474,-118.33913629999999,6458785.062999999,1796136.726,"33.927405, -118.339136",13218.64355,512.7361755,,"MULTIPOLYGON (((-118.57836765673 34.2806048235541,-118.578367263958 34.2805426765216,-118.57844803103 34.2805423249854,-118.578448137656 34.2805592717196,-118.578468227337 34.2805591838641,-118.578468208339 34.2805561304217,-118.578484540304 34.280556059613,-118.578523409897 34.2805558901439,-118.578523727292 34.2806062092657,-118.578520667901 34.2806062229806,-118.578520843314 34.2806340284963,-118.578401037102 34.2806345503327,-118.578400848497 34.2806046794403,-118.57836765673 34.2806048235541)))",1114943,Building,201414616430000,24.9,1331.88,1339,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.33928018933 33.9275501050057,-118.339114943957 33.9275503243234,-118.338950291921 33.9275505417403,-118.3389494154 33.9271468261018,-118.338966823513 33.9271502204123,-118.338983534735 33.927155516157,-118.338999252009 33.9271626179988,-118.339013694651 33.9271714030759,-118.339114565162 33.9272452560707,-118.339279905968 33.9273663277816,-118.339387191065 33.9274449162577,-118.339392216612 33.9274486391714,-118.33941053401 33.9274654044232,-118.339425292374 33.9274844535975,-118.339436091976 33.927505267446,-118.33944263384 33.9275272783474,-118.339444742476 33.9275498874177,-118.33928018933 33.9275501050057)))"
246468,4050027002,4050-027-002,HAWTHORNE CA,3920 W 132ND ST HAWTHORNE CA 90250,HAWTHORNE  ,33.91255762,-118.3424956,6457747.557,1790737.005,"33.912558, -118.342496",4799.619140999999,320.0006817,,"MULTIPOLYGON (((-118.279250872087 33.9321787209052,-118.279250656715 33.9322259118394,-118.279224804211 33.932225829859,-118.279225019598 33.9321786389248,-118.279250872087 33.9321787209052)))",79675,Building,2014033158350000,8.07,153.15,135,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.342428842127 33.9127238854587,-118.342428317523 33.9123941421522,-118.342560114405 33.9123939862533,-118.342560672595 33.9127237569411,-118.342428842127 33.9127238854587)))"
246468,4050027002,4050-027-002,HAWTHORNE CA,3920 W 132ND ST HAWTHORNE CA 90250,HAWTHORNE  ,33.91255762,-118.3424956,6457747.557,1790737.005,"33.912558, -118.342496",4799.619140999999,320.0006817,,"MULTIPOLYGON (((-118.324322791443 34.044111848394,-118.324274063145 34.0441116937929,-118.324274162047 34.0440900938043,-118.324322890332 34.0440902484051,-118.324322791443 34.044111848394)))",693474,Building,2014102514830000,8.07,203.8,116,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.342428842127 33.9127238854587,-118.342428317523 33.9123941421522,-118.342560114405 33.9123939862533,-118.342560672595 33.9127237569411,-118.342428842127 33.9127238854587)))"
246468,4050027002,4050-027-002,HAWTHORNE CA,3920 W 132ND ST HAWTHORNE CA 90250,HAWTHORNE  ,33.91255762,-118.3424956,6457747.557,1790737.005,"33.912558, -118.342496",4799.619140999999,320.0006817,,"MULTIPOLYGON (((-118.307278287287 34.0414983281814,-118.307222629039 34.0414988200027,-118.307222113276 34.0414583700515,-118.307277771497 34.0414578782308,-118.307278287287 34.0414983281814)))",693491,Building,2014102515060000,8.07,215.23,248,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.342428842127 33.9127238854587,-118.342428317523 33.9123941421522,-118.342560114405 33.9123939862533,-118.342560672595 33.9127237569411,-118.342428842127 33.9127238854587)))"
246468,4050027002,4050-027-002,HAWTHORNE CA,3920 W 132ND ST HAWTHORNE CA 90250,HAWTHORNE  ,33.91255762,-118.3424956,6457747.557,1790737.005,"33.912558, -118.342496",4799.619140999999,320.0006817,,"MULTIPOLYGON (((-118.591654030094 34.2674402018503,-118.591548320128 34.2674395932583,-118.591548896077 34.2673707159398,-118.591654605955 34.2673713245313,-118.591654030094 34.2674402018503)))",1064927,Building,2014121075020000,8.07,1039.58,801,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.342428842127 33.9127238854587,-118.342428317523 33.9123941421522,-118.342560114405 33.9123939862533,-118.342560672595 33.9127237569411,-118.342428842127 33.9127238854587)))"
246468,4050027002,4050-027-002,HAWTHORNE CA,3920 W 132ND ST HAWTHORNE CA 90250,HAWTHORNE  ,33.91255762,-118.3424956,6457747.557,1790737.005,"33.912558, -118.342496",4799.619140999999,320.0006817,,"MULTIPOLYGON (((-118.368859818456 34.2785590254422,-118.368796253881 34.2785566577899,-118.368799919367 34.2784888610193,-118.368863483891 34.2784912286696,-118.368859818456 34.2785590254422)))",1115690,Building,201414626160000,8.07,1144.53,475,LARIAC4,2014,Replacement,1,,"MULTIPOLYGON (((-118.342428842127 33.9127238854587,-118.342428317523 33.9123941421522,-118.342560114405 33.9123939862533,-118.342560672595 33.9127237569411,-118.342428842127 33.9127238854587)))"
246889,4051028006,4051-028-006,HAWTHORNE CA,13916 CORDARY AVE HAWTHORNE CA 90250,HAWTHORNE  ,33.90496184,-118.3411013,6458161.251,1787971.303,"33.904962, -118.341101",39685.08398,876.1158404999999,,"MULTIPOLYGON (((-118.304187264248 33.7184922811108,-118.30415522977 33.7184992586056,-118.304147445508 33.7184743283241,-118.304179479976 33.7184673508314,-118.304187264248 33.7184922811108)))",7809,Building,469168720070,15.73,334.31,94,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.341248922731 33.90513904779,-118.34108414839 33.9051389386351,-118.340952295941 33.9051388457469,-118.340728202902 33.9051387120775,-118.340589396964 33.9051386110335,-118.340588944699 33.9047924629353,-118.3405889553 33.9047869671623,-118.341610551586 33.9047875565784,-118.341611426371 33.9051393091207,-118.341248922731 33.90513904779)))"
246889,4051028006,4051-028-006,HAWTHORNE CA,13916 CORDARY AVE HAWTHORNE CA 90250,HAWTHORNE  ,33.90496184,-118.3411013,6458161.251,1787971.303,"33.904962, -118.341101",39685.08398,876.1158404999999,,"MULTIPOLYGON (((-118.161010289849 34.0893081196176,-118.161107985111 34.0893080173306,-118.161108066283 34.0893675912212,-118.161010404542 34.0893676934636,-118.161010289849 34.0893081196176)))",417551,Building,512906854933,15.73,529.38,641,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.341248922731 33.90513904779,-118.34108414839 33.9051389386351,-118.340952295941 33.9051388457469,-118.340728202902 33.9051387120775,-118.340589396964 33.9051386110335,-118.340588944699 33.9047924629353,-118.3405889553 33.9047869671623,-118.341610551586 33.9047875565784,-118.341611426371 33.9051393091207,-118.341248922731 33.90513904779)))"
246889,4051028006,4051-028-006,HAWTHORNE CA,13916 CORDARY AVE HAWTHORNE CA 90250,HAWTHORNE  ,33.90496184,-118.3411013,6458161.251,1787971.303,"33.904962, -118.341101",39685.08398,876.1158404999999,,"MULTIPOLYGON (((-118.627296293127 34.1780917341551,-118.627297654307 34.1782087237083,-118.627213252711 34.1782094021624,-118.627212565758 34.1781502686718,-118.627227679762 34.1781501470145,-118.627227006729 34.1780922909455,-118.627296293127 34.1780917341551)))",1068776,Building,2014121116870000,15.73,871.49,991,LARIAC4,2014,New,1,,"MULTIPOLYGON (((-118.341248922731 33.90513904779,-118.34108414839 33.9051389386351,-118.340952295941 33.9051388457469,-118.340728202902 33.9051387120775,-118.340589396964 33.9051386110335,-118.340588944699 33.9047924629353,-118.3405889553 33.9047869671623,-118.341610551586 33.9047875565784,-118.341611426371 33.9051393091207,-118.341248922731 33.90513904779)))"
