OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
16972,2613014028,2613-014-028,LOS ANGELES CA,11418 ACALA AVE LOS ANGELES CA 91340,LOS ANGELES,34.27793142,-118.44980420000002,6425783.477999999,1923830.6269999999,"34.277931, -118.449804",4999.376953,299.99118730000004,,"MULTIPOLYGON (((-118.449694397592 34.2780284906603,-118.449641861235 34.2779788549821,-118.449691298231 34.277943688069,-118.449742845766 34.277994030599,-118.449694397592 34.2780284906603)))",1100688,Building,425826923849,10.2,1043.2600000000002,468,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.449678414319 34.278021508111,-118.449623815085 34.2779699131428,-118.449872495988 34.2777885614562,-118.449927095554 34.2778402112694,-118.449981727844 34.2778917784995,-118.449733046871 34.27807313041,-118.449678414319 34.278021508111)))"
16972,2613014028,2613-014-028,LOS ANGELES CA,11418 ACALA AVE LOS ANGELES CA 91340,LOS ANGELES,34.27793142,-118.44980420000002,6425783.477999999,1923830.6269999999,"34.277931, -118.449804",4999.376953,299.99118730000004,,"MULTIPOLYGON (((-118.449934593204 34.2779297318023,-118.449801938691 34.2780255488884,-118.449787664165 34.2780119174493,-118.449772528209 34.2780228282034,-118.449754128449 34.2780052822739,-118.449801114428 34.2779737792594,-118.449763333877 34.277939628651,-118.449816682728 34.2778992281459,-118.449813787656 34.2778964639629,-118.449862457965 34.2778613295782,-118.449888345361 34.2778860194164,-118.449896159426 34.2778803846132,-118.449916223956 34.2778995182568,-118.449908672903 34.2779049871024,-118.449934593204 34.2779297318023)))",1115873,Building,201414629050000,17.03,1051.22,1580,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.449678414319 34.278021508111,-118.449623815085 34.2779699131428,-118.449872495988 34.2777885614562,-118.449927095554 34.2778402112694,-118.449981727844 34.2778917784995,-118.449733046871 34.27807313041,-118.449678414319 34.278021508111)))"
16973,2613015007,2613-015-007,LOS ANGELES CA,11519 AMBOY AVE LOS ANGELES CA 91340,LOS ANGELES,34.27925861,-118.450768,6425494.506,1924314.916,"34.279259, -118.450768",5002.24707,300.04956749999997,,"MULTIPOLYGON (((-118.450855409516 34.2791619807578,-118.450832392919 34.2791417051906,-118.450851577412 34.2791267123875,-118.4508745951 34.2791469888484,-118.450855409516 34.2791619807578)))",1093044,Building,425472924271,6.31,1042.41,81,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.450642145734 34.2793487298916,-118.450587511636 34.2792970805238,-118.450836227503 34.2791157267421,-118.450890859558 34.2791673742882,-118.450945495688 34.2792189977506,-118.450696779751 34.2794003517562,-118.450642145734 34.2793487298916)))"
16973,2613015007,2613-015-007,LOS ANGELES CA,11519 AMBOY AVE LOS ANGELES CA 91340,LOS ANGELES,34.27925861,-118.450768,6425494.506,1924314.916,"34.279259, -118.450768",5002.24707,300.04956749999997,,"MULTIPOLYGON (((-118.450917985913 34.2792542528851,-118.450869711917 34.2792112525176,-118.450903237174 34.2791852976842,-118.450951661371 34.2792283578821,-118.450917985913 34.2792542528851)))",1097681,Building,425451924303,8.880000000000003,1044.44,297,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.450642145734 34.2793487298916,-118.450587511636 34.2792970805238,-118.450836227503 34.2791157267421,-118.450890859558 34.2791673742882,-118.450945495688 34.2792189977506,-118.450696779751 34.2794003517562,-118.450642145734 34.2793487298916)))"
16973,2613015007,2613-015-007,LOS ANGELES CA,11519 AMBOY AVE LOS ANGELES CA 91340,LOS ANGELES,34.27925861,-118.450768,6425494.506,1924314.916,"34.279259, -118.450768",5002.24707,300.04956749999997,,"MULTIPOLYGON (((-118.450821434722 34.2792203160322,-118.45082261726 34.2792194795088,-118.450880421604 34.2792757880907,-118.450753096767 34.2793658435623,-118.450745376746 34.2793583435457,-118.450731163538 34.2793683981279,-118.450685240087 34.2793236417548,-118.450689277837 34.2793207886812,-118.450650741557 34.2792834307787,-118.450786500557 34.279187925766,-118.450821434722 34.2792203160322)))",1116633,Building,201414644830000,15.86,1051.16,2346,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.450642145734 34.2793487298916,-118.450587511636 34.2792970805238,-118.450836227503 34.2791157267421,-118.450890859558 34.2791673742882,-118.450945495688 34.2792189977506,-118.450696779751 34.2794003517562,-118.450642145734 34.2793487298916)))"
16974,2613015023,2613-015-023,LOS ANGELES CA,11518 ACALA AVE LOS ANGELES CA 91340,LOS ANGELES,34.27907724,-118.45101670000001,6425419.066000001,1924249.249,"34.279077, -118.451017",5003.203125,300.09189239999995,,"MULTIPOLYGON (((-118.450962219834 34.2791166007234,-118.451104676773 34.2790214598715,-118.451125049672 34.2790424872031,-118.451146026901 34.2790284505179,-118.451178450383 34.2790618813964,-118.45107606853 34.2791302451942,-118.451072505992 34.279126576579,-118.451011419829 34.2791673634637,-118.450962219834 34.2791166007234)))",1081812,Building,425406924251,14.55,1048.35,1491,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.450890859558 34.2791673742882,-118.450836227503 34.2791157267421,-118.451085008344 34.2789343447221,-118.451139642364 34.2789859663874,-118.451194276451 34.2790375880281,-118.450945495688 34.2792189977506,-118.450890859558 34.2791673742882)))"
16974,2613015023,2613-015-023,LOS ANGELES CA,11518 ACALA AVE LOS ANGELES CA 91340,LOS ANGELES,34.27907724,-118.45101670000001,6425419.066000001,1924249.249,"34.279077, -118.451017",5003.203125,300.09189239999995,,"MULTIPOLYGON (((-118.450958790387 34.2791130406954,-118.450906560826 34.2791509916579,-118.450868928283 34.2791152712608,-118.45092115799 34.2790773482615,-118.450958790387 34.2791130406954)))",1095358,Building,425453924260,10.28,1044.94,362,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.450890859558 34.2791673742882,-118.450836227503 34.2791157267421,-118.451085008344 34.2789343447221,-118.451139642364 34.2789859663874,-118.451194276451 34.2790375880281,-118.450945495688 34.2792189977506,-118.450890859558 34.2791673742882)))"
16975,2613015030,2613-015-030,LOS ANGELES CA,11510 ACALA AVE LOS ANGELES CA 91340,LOS ANGELES,34.27897399,-118.4509075,6425451.904,1924211.5259999998,"34.278974, -118.450907",5002.633789,300.0768102,,"MULTIPOLYGON (((-118.450846685449 34.2789626261242,-118.450951773946 34.2788866677907,-118.45098138899 34.2789149154131,-118.450975783023 34.2789189760888,-118.45104125677 34.2789812774107,-118.450987431682 34.2790205911684,-118.450975077293 34.2790088351307,-118.450928286237 34.2790426710571,-118.450911516066 34.279026713155,-118.450897931497 34.2790365183944,-118.450857536214 34.2789980062976,-118.450872473121 34.2789872340848,-118.450846685449 34.2789626261242)))",1081817,Building,425447924205,16.04,1049.97,1788,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.450781560484 34.2790641050635,-118.450726959885 34.2790125105921,-118.450975740507 34.2788311013176,-118.451030374243 34.2788826955537,-118.451085008344 34.2789343447221,-118.450836227503 34.2791157267421,-118.450781560484 34.2790641050635)))"
16975,2613015030,2613-015-030,LOS ANGELES CA,11510 ACALA AVE LOS ANGELES CA 91340,LOS ANGELES,34.27897399,-118.4509075,6425451.904,1924211.5259999998,"34.278974, -118.450907",5002.633789,300.0768102,,"MULTIPOLYGON (((-118.450792364775 34.2790607905132,-118.450756967518 34.279028305498,-118.450789442464 34.2790039476253,-118.450824806061 34.2790364336579,-118.450792364775 34.2790607905132)))",1096825,Building,425490924231,8.04,1043.27,211,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.450781560484 34.2790641050635,-118.450726959885 34.2790125105921,-118.450975740507 34.2788311013176,-118.451030374243 34.2788826955537,-118.451085008344 34.2789343447221,-118.450836227503 34.2791157267421,-118.450781560484 34.2790641050635)))"
16975,2613015030,2613-015-030,LOS ANGELES CA,11510 ACALA AVE LOS ANGELES CA 91340,LOS ANGELES,34.27897399,-118.4509075,6425451.904,1924211.5259999998,"34.278974, -118.450907",5002.633789,300.0768102,,"MULTIPOLYGON (((-118.450854312096 34.2791174668378,-118.450813591512 34.2790806616496,-118.450863735152 34.2790425814597,-118.450904852804 34.2790799098484,-118.450854312096 34.2791174668378)))",1103959,Building,425469924250,12.84,1048.08,375,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.450781560484 34.2790641050635,-118.450726959885 34.2790125105921,-118.450975740507 34.2788311013176,-118.451030374243 34.2788826955537,-118.451085008344 34.2789343447221,-118.450836227503 34.2791157267421,-118.450781560484 34.2790641050635)))"
16976,2613015034,2613-015-034,LOS ANGELES CA,11536 ACALA AVE LOS ANGELES CA 91340,LOS ANGELES,34.27946446,-118.4514265,6425295.907000001,1924390.719,"34.279464, -118.451426",2501.748047,250.079254,,"MULTIPOLYGON (((-118.451535034334 34.2794410531879,-118.451373146934 34.2795609700506,-118.451328664022 34.2795195884208,-118.451460548821 34.2794219036464,-118.451474289412 34.2794347119721,-118.451504325665 34.2794124798143,-118.451535034334 34.2794410531879)))",1087995,Building,425299924396,11.43,1047.43,1247,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.451273334673 34.2795287551048,-118.451522115795 34.2793473721887,-118.451576750356 34.279398993657,-118.451327969347 34.2795804041636,-118.451273334673 34.2795287551048)))"
16977,2613016001,2613-016-001,LOS ANGELES CA,11561 AMBOY AVE LOS ANGELES CA 91340,LOS ANGELES,34.28013103,-118.45169109999999,6425217.066000001,1924633.655,"34.280131, -118.451691",7501.762695,350.0471244,,"MULTIPOLYGON (((-118.451696205133 34.2801243489288,-118.451742682072 34.2801670428394,-118.451695370846 34.2802025569622,-118.451715863695 34.2802213857953,-118.451671090969 34.2802549674557,-118.451650897186 34.2802364124689,-118.451648918841 34.2802379037813,-118.451563385138 34.2801593579289,-118.451640500933 34.2801015016421,-118.451679226217 34.2801371077379,-118.451696205133 34.2801243489288)))",1088002,Building,425229924650,17.55,1055.25,1519,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.451592562121 34.2802469366736,-118.451537960247 34.2801953425674,-118.451483325189 34.2801437210817,-118.451607700097 34.2800530432752,-118.451732074586 34.279962337862,-118.451786680733 34.2800139627786,-118.451841311589 34.2800655532299,-118.451895913715 34.2801171746779,-118.451771539322 34.2802079077376,-118.451647197463 34.2802985855885,-118.451592562121 34.2802469366736)))"
16977,2613016001,2613-016-001,LOS ANGELES CA,11561 AMBOY AVE LOS ANGELES CA 91340,LOS ANGELES,34.28013103,-118.45169109999999,6425217.066000001,1924633.655,"34.280131, -118.451691",7501.762695,350.0471244,,"MULTIPOLYGON (((-118.451763034818 34.2801537764895,-118.451677093194 34.2800733092559,-118.451747092392 34.2800217721895,-118.451815233149 34.2800855443761,-118.451784767703 34.2801079702393,-118.451788426872 34.2801114193992,-118.451793306678 34.2801078292942,-118.451802756621 34.2801166696896,-118.451798305102 34.2801199282337,-118.451803029461 34.2801243353612,-118.451763034818 34.2801537764895)))",1093520,Building,425204924616,18.1,1054.77,1015,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.451592562121 34.2802469366736,-118.451537960247 34.2801953425674,-118.451483325189 34.2801437210817,-118.451607700097 34.2800530432752,-118.451732074586 34.279962337862,-118.451786680733 34.2800139627786,-118.451841311589 34.2800655532299,-118.451895913715 34.2801171746779,-118.451771539322 34.2802079077376,-118.451647197463 34.2802985855885,-118.451592562121 34.2802469366736)))"
16977,2613016001,2613-016-001,LOS ANGELES CA,11561 AMBOY AVE LOS ANGELES CA 91340,LOS ANGELES,34.28013103,-118.45169109999999,6425217.066000001,1924633.655,"34.280131, -118.451691",7501.762695,350.0471244,,"MULTIPOLYGON (((-118.451852517245 34.2801612526527,-118.451812175424 34.2801199594235,-118.451865312834 34.2800845605478,-118.451905067666 34.280125556639,-118.451852517245 34.2801612526527)))",1112402,Building,425169924631,14.67,1051.83,396,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.451592562121 34.2802469366736,-118.451537960247 34.2801953425674,-118.451483325189 34.2801437210817,-118.451607700097 34.2800530432752,-118.451732074586 34.279962337862,-118.451786680733 34.2800139627786,-118.451841311589 34.2800655532299,-118.451895913715 34.2801171746779,-118.451771539322 34.2802079077376,-118.451647197463 34.2802985855885,-118.451592562121 34.2802469366736)))"
16978,2613016008,2613-016-008,LOS ANGELES CA,11589 AMBOY AVE LOS ANGELES CA 91340,LOS ANGELES,34.28076349,-118.4523604,6425015.913,1924864.7240000002,"34.280763, -118.452360",3754.189453,275.141032,,"MULTIPOLYGON (((-118.452330885629 34.2808613284959,-118.452260513022 34.2807951479056,-118.452347098529 34.2807317050246,-118.452409053541 34.2807899762562,-118.452393556915 34.2808013006876,-118.452397149588 34.2808046941822,-118.452388082196 34.2808113507646,-118.452392907285 34.280815894527,-118.452330885629 34.2808613284959)))",1092380,Building,425026924872,14.13,1051.39,1089,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.452248156546 34.2808665298021,-118.452193553712 34.2808149085127,-118.452442336371 34.2806334687564,-118.452497001318 34.2806850914191,-118.45252435671 34.2807109275584,-118.452275507792 34.2808923677304,-118.452248156546 34.2808665298021)))"
16979,2613016013,2613-016-013,LOS ANGELES CA,11598 ACALA AVE LOS ANGELES CA 91340,LOS ANGELES,34.28085301,-118.452896,6424854.261,1924898.0280000002,"34.280853, -118.452896",5002.610352000001,300.1181588,,"MULTIPOLYGON (((-118.452784179876 34.2809489525997,-118.452783819629 34.2809486131649,-118.452733532736 34.2809010944328,-118.452784588855 34.2808646066643,-118.452834672477 34.2809128924438,-118.452784179876 34.2809489525997)))",1089563,Building,424892924915,12.75,1050.43,469,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.452770119967 34.2809431673544,-118.452715516909 34.2808915737784,-118.452964364569 34.280710077744,-118.453018967811 34.2807616986865,-118.453073604075 34.280813292002,-118.452824756196 34.2809947607819,-118.452770119967 34.2809431673544)))"
16979,2613016013,2613-016-013,LOS ANGELES CA,11598 ACALA AVE LOS ANGELES CA 91340,LOS ANGELES,34.28085301,-118.452896,6424854.261,1924898.0280000002,"34.280853, -118.452896",5002.610352000001,300.1181588,,"MULTIPOLYGON (((-118.453000617575 34.2808573139316,-118.452923162126 34.2809135784335,-118.452840241152 34.2808349137168,-118.452917695498 34.2807786492719,-118.453000617575 34.2808573139316)))",1096749,Building,424848924897,16.85,1053.2600000000002,1183,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.452770119967 34.2809431673544,-118.452715516909 34.2808915737784,-118.452964364569 34.280710077744,-118.453018967811 34.2807616986865,-118.453073604075 34.280813292002,-118.452824756196 34.2809947607819,-118.452770119967 34.2809431673544)))"
16980,2613016026,2613-016-026,LOS ANGELES CA,11591 AMBOY AVE LOS ANGELES CA 91340,LOS ANGELES,34.28084094,-118.45244240000001,6424991.285,1924893.02,"34.280841, -118.452442",3752.3095700000003,275.11476689999995,,"MULTIPOLYGON (((-118.452496219306 34.2808762091528,-118.452411047407 34.2809379708972,-118.452336444781 34.2808670514364,-118.452421584232 34.2808053178132,-118.452496219306 34.2808762091528)))",1105355,Building,425002924908,11.43,1049.45,1170,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.452302792551 34.2809181509432,-118.452275507792 34.2808923677304,-118.45252435671 34.2807109275584,-118.452551637358 34.2807367124481,-118.452606277743 34.2807883591981,-118.452357428773 34.280969799538,-118.452302792551 34.2809181509432)))"
16980,2613016026,2613-016-026,LOS ANGELES CA,11591 AMBOY AVE LOS ANGELES CA 91340,LOS ANGELES,34.28084094,-118.45244240000001,6424991.285,1924893.02,"34.280841, -118.452442",3752.3095700000003,275.11476689999995,,"MULTIPOLYGON (((-118.452464308965 34.2806954931422,-118.452467736347 34.2806986483445,-118.452488161039 34.2806846270157,-118.452505289343 34.2807018193733,-118.452512278274 34.2806970214092,-118.452537211236 34.2807220460188,-118.452523047256 34.2807317688606,-118.452568861633 34.2807777158829,-118.452511227879 34.280817348368,-118.452465494373 34.2807714920772,-118.452472090512 34.2807669606355,-118.452470652329 34.2807655181375,-118.452443587814 34.2807383648304,-118.452423435904 34.2807528232806,-118.452408007877 34.2807373374836,-118.452428204593 34.2807229302564,-118.45242665721 34.280721378178,-118.452464308965 34.2806954931422)))",1116656,Building,201414645350000,13.0,1051.5,1060,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.452302792551 34.2809181509432,-118.452275507792 34.2808923677304,-118.45252435671 34.2807109275584,-118.452551637358 34.2807367124481,-118.452606277743 34.2807883591981,-118.452357428773 34.280969799538,-118.452302792551 34.2809181509432)))"
17315,2613014002,2613-014-002,LOS ANGELES CA,11445 AMBOY AVE LOS ANGELES CA 91340,LOS ANGELES,34.2778547,-118.4492825,6425940.961,1923802.0019999999,"34.277855, -118.449283",4999.837890999999,300.0062711,,"MULTIPOLYGON (((-118.449427965406 34.2778448617436,-118.449276144771 34.2779531158,-118.449265663039 34.2779429600853,-118.449250065418 34.2779540645146,-118.449204677308 34.2779102116452,-118.449219780389 34.2778994381182,-118.449184841161 34.2778656869896,-118.449337123707 34.2777571013699,-118.449427965406 34.2778448617436)))",765529,Building,425941923813,13.0,1046.67,2679,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.449156703434 34.277944801438,-118.44910207147 34.2778932063579,-118.449350753279 34.2777118557437,-118.449405379089 34.2777634541698,-118.449460017491 34.2778150731339,-118.449211269409 34.2779964242178,-118.449156703434 34.277944801438)))"
