OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
1997,4019001013,4019-001-013,LOS ANGELES CA,4049 W 58TH PL LOS ANGELES CA 90043,LOS ANGELES,33.98827070000001,-118.3456982,6456870.623,1818293.813,"33.988271, -118.345698",5000.919922,330.02297039999996,,"MULTIPOLYGON (((-118.345653615806 33.9884006685594,-118.345770819306 33.988399974874,-118.34577148599 33.9884455768264,-118.345654011355 33.988446935716,-118.345653615806 33.9884006685594)))",134830,Building,456871818348,11.83,243.86,595,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.345631295442 33.9881013668257,-118.345763240353 33.9881003549186,-118.345763208526 33.9884438412034,-118.345697235971 33.9884443883941,-118.345631230202 33.9884448806866,-118.345631295442 33.9881013668257)))"
1997,4019001013,4019-001-013,LOS ANGELES CA,4049 W 58TH PL LOS ANGELES CA 90043,LOS ANGELES,33.98827070000001,-118.3456982,6456870.623,1818293.813,"33.988271, -118.345698",5000.919922,330.02297039999996,,"MULTIPOLYGON (((-118.345712247519 33.9883635415012,-118.345712172534 33.9883215268422,-118.345677008465 33.988321572586,-118.345676823016 33.9882129496492,-118.345649081151 33.9882129741228,-118.345649047007 33.9881887104599,-118.345721553626 33.9881886127367,-118.345721502232 33.9881761654684,-118.345769862374 33.9881761089459,-118.345770130174 33.9883208937921,-118.345753075742 33.9883209147112,-118.345753152048 33.9883635063453,-118.345712247519 33.9883635415012)))",292997,Building,456867818290,16.63,244.71,1694,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.345631295442 33.9881013668257,-118.345763240353 33.9881003549186,-118.345763208526 33.9884438412034,-118.345697235971 33.9884443883941,-118.345631230202 33.9884448806866,-118.345631295442 33.9881013668257)))"
2078,4019005046,4019-005-046,LOS ANGELES CA,4325 W 59TH ST LOS ANGELES CA 90043,LOS ANGELES,33.98733811,-118.35097830000001,6455268.81,1817959.975,"33.987338, -118.350978",5373.890625,348.703015,,"MULTIPOLYGON (((-118.351051903285 33.9872319970168,-118.351053096507 33.9873748823582,-118.350960106271 33.9873754278172,-118.35095930422 33.9872783201017,-118.350934002519 33.9872784486808,-118.350933803264 33.9872544054699,-118.350960224973 33.9872542465874,-118.350965837026 33.9872471406374,-118.350979492857 33.9872471009187,-118.350984958806 33.987252388718,-118.350999604665 33.9872522911241,-118.350999421239 33.9872322867192,-118.351051903285 33.9872319970168)))",181442,Building,455266817942,14.21,315.41,1454,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.350911297883 33.9871558916841,-118.351043241133 33.9871548465325,-118.351043272681 33.9875240253322,-118.350911328852 33.9875250704867,-118.350911297883 33.9871558916841)))"
2078,4019005046,4019-005-046,LOS ANGELES CA,4325 W 59TH ST LOS ANGELES CA 90043,LOS ANGELES,33.98733811,-118.35097830000001,6455268.81,1817959.975,"33.987338, -118.350978",5373.890625,348.703015,,"MULTIPOLYGON (((-118.351010737591 33.9874923125954,-118.350930279506 33.9874919966768,-118.350930558161 33.9874404734577,-118.35101101608 33.9874407614291,-118.351010737591 33.9874923125954)))",284854,Building,455278818005,10.19,314.25,457,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.350911297883 33.9871558916841,-118.351043241133 33.9871548465325,-118.351043272681 33.9875240253322,-118.350911328852 33.9875250704867,-118.350911297883 33.9871558916841)))"
2079,4019006002,4019-006-002,LOS ANGELES CA,4262 W 58TH PL LOS ANGELES CA 90043,LOS ANGELES,33.98771704,-118.34975690000002,6455639.56,1818096.582,"33.987717, -118.349757",5374.476563,348.7333618,,"MULTIPOLYGON (((-118.34974444893 33.9878171601685,-118.349744417426 33.9877622021234,-118.349733960549 33.9877622053847,-118.349733924007 33.987706039305,-118.349772519761 33.9877060094771,-118.349772463861 33.9876454746419,-118.349794235818 33.9876454665253,-118.349794203573 33.9876219448142,-118.349789354954 33.9876219309217,-118.349789335449 33.9875778831517,-118.349828755822 33.9875778509153,-118.349828802848 33.9876445414191,-118.349832135112 33.9876445317586,-118.349832195955 33.9877616736132,-118.349831667814 33.9877616751443,-118.34983171902 33.9878449078006,-118.349776661828 33.987844929469,-118.349776643134 33.9878246505197,-118.349773338444 33.9878232311746,-118.349770095524 33.9878207947251,-118.349767573866 33.9878171751813,-118.34974444893 33.9878171601685)))",277839,Building,455629818091,23.68,308.08,1992,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.349689957986 33.9875348163566,-118.349821901845 33.9875337725375,-118.349821796203 33.987902979236,-118.34968985188 33.9879040505364,-118.349689957986 33.9875348163566)))"
2079,4019006002,4019-006-002,LOS ANGELES CA,4262 W 58TH PL LOS ANGELES CA 90043,LOS ANGELES,33.98771704,-118.34975690000002,6455639.56,1818096.582,"33.987717, -118.349757",5374.476563,348.7333618,,"MULTIPOLYGON (((-118.349774473718 33.9875656978857,-118.349774526356 33.9876257107444,-118.349709210731 33.9876257900647,-118.349709125558 33.9875657502544,-118.349774473718 33.9875656978857)))",312857,Building,455647818051,14.06,297.34,433,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.349689957986 33.9875348163566,-118.349821901845 33.9875337725375,-118.349821796203 33.987902979236,-118.34968985188 33.9879040505364,-118.349689957986 33.9875348163566)))"
2080,4019006003,4019-006-003,LOS ANGELES CA,4258 W 58TH PL LOS ANGELES CA 90043,LOS ANGELES,33.98771809,-118.34962490000001,6455679.56,1818096.825,"33.987718, -118.349625",5374.680664,348.7433005,,"MULTIPOLYGON (((-118.349642338894 33.9876243358494,-118.349578279782 33.9876249334435,-118.349577466558 33.9875644278488,-118.349641558091 33.987563830161,-118.349642338894 33.9876243358494)))",139296,Building,455688818050,13.06,293.79,428,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.349558014124 33.9875358600315,-118.349689957986 33.9875348163566,-118.34968985188 33.9879040505364,-118.349557907438 33.987905094214,-118.349558014124 33.9875358600315)))"
2080,4019006003,4019-006-003,LOS ANGELES CA,4258 W 58TH PL LOS ANGELES CA 90043,LOS ANGELES,33.98771809,-118.34962490000001,6455679.56,1818096.825,"33.987718, -118.349625",5374.680664,348.7433005,,"MULTIPOLYGON (((-118.349698598403 33.9878412268545,-118.349685501656 33.9878411818671,-118.349682777776 33.9878445975418,-118.349665162832 33.9878446206385,-118.34966118913 33.9878410873392,-118.349647829399 33.9878410440113,-118.349647940245 33.9878201597606,-118.349579192334 33.9878199189953,-118.349579467233 33.987767296827,-118.349606517847 33.9877673834386,-118.349606914991 33.9876885732892,-118.349637725449 33.9876886760464,-118.349637951852 33.9876480344436,-118.349699606408 33.9876482686858,-118.349698598403 33.9878412268545)))",226873,Building,455674818108,17.33,299.54,1899,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.349558014124 33.9875358600315,-118.349689957986 33.9875348163566,-118.34968985188 33.9879040505364,-118.349557907438 33.987905094214,-118.349558014124 33.9875358600315)))"
2081,4019006004,4019-006-004,LOS ANGELES CA,4254 W 58TH PL LOS ANGELES CA 90043,LOS ANGELES,33.98771938,-118.3494929,6455719.568,1818097.155,"33.987719, -118.349493",5374.12207,348.7182772,,"MULTIPOLYGON (((-118.349517874336 33.9875684743433,-118.349569973595 33.9875674363225,-118.349570404524 33.9876120688945,-118.349519116613 33.9876132884774,-118.349517874336 33.9875684743433)))",139266,Building,455708818049,8.91,287.8,255,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.349426070373 33.9875369310407,-118.349558014124 33.9875358600315,-118.349557907438 33.987905094214,-118.349425966959 33.9879060999523,-118.349426070373 33.9875369310407)))"
2081,4019006004,4019-006-004,LOS ANGELES CA,4254 W 58TH PL LOS ANGELES CA 90043,LOS ANGELES,33.98771938,-118.3494929,6455719.568,1818097.155,"33.987719, -118.349493",5374.12207,348.7182772,,"MULTIPOLYGON (((-118.349568131802 33.9877147353393,-118.349567737096 33.9878415780686,-118.349519904717 33.987841496651,-118.349520077958 33.9877881057727,-118.349507179389 33.9877880881394,-118.349507226537 33.9877755296978,-118.34949238196 33.9877754906533,-118.349492428374 33.9877630151546,-118.349467918047 33.9877629761539,-118.349468156731 33.9876858424075,-118.349552869855 33.9876860099434,-118.349552791562 33.9877146977382,-118.349568131802 33.9877147353393)))",191077,Building,455716818100,18.6,297.84,1273,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.349426070373 33.9875369310407,-118.349558014124 33.9875358600315,-118.349557907438 33.987905094214,-118.349425966959 33.9879060999523,-118.349426070373 33.9875369310407)))"
2081,4019006004,4019-006-004,LOS ANGELES CA,4254 W 58TH PL LOS ANGELES CA 90043,LOS ANGELES,33.98771938,-118.3494929,6455719.568,1818097.155,"33.987719, -118.349493",5374.12207,348.7182772,,"MULTIPOLYGON (((-118.349446527038 33.9875695329239,-118.349510288193 33.9875686063029,-118.349511444311 33.9876244121333,-118.349447683113 33.9876253387549,-118.349446527038 33.9875695329239)))",247822,Building,455727818051,13.26,291.27,393,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.349426070373 33.9875369310407,-118.349558014124 33.9875358600315,-118.349557907438 33.987905094214,-118.349425966959 33.9879060999523,-118.349426070373 33.9875369310407)))"
2082,4019006010,4019-006-010,LOS ANGELES CA,4230 W 58TH PL LOS ANGELES CA 90043,LOS ANGELES,33.98772547,-118.3487013,6455959.563999999,1818098.5380000002,"33.987725, -118.348701",5374.073242,348.71270219999997,,"MULTIPOLYGON (((-118.348657537274 33.9876028935969,-118.348717506253 33.9876025003372,-118.348718071057 33.9876588578157,-118.348658068489 33.9876592511725,-118.348657537274 33.9876028935969)))",135385,Building,455968818063,16.64,276.97,373,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.34863440711 33.9875431891948,-118.348766350995 33.9875421465297,-118.34876624198 33.9879072039335,-118.348766240636 33.987911332641,-118.348634296222 33.9879123873307,-118.348634297409 33.9879072298825,-118.34863440711 33.9875431891948)))"
2082,4019006010,4019-006-010,LOS ANGELES CA,4230 W 58TH PL LOS ANGELES CA 90043,LOS ANGELES,33.98772547,-118.3487013,6455959.563999999,1818098.5380000002,"33.987725, -118.348701",5374.073242,348.71270219999997,,"MULTIPOLYGON (((-118.348719631799 33.9875455833483,-118.348719609793 33.9875530327493,-118.348653337793 33.9875529222362,-118.348653354861 33.9875461048216,-118.348719631799 33.9875455833483)))",140041,Building,455964818033,11.18,272.7,52,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.34863440711 33.9875431891948,-118.348766350995 33.9875421465297,-118.34876624198 33.9879072039335,-118.348766240636 33.987911332641,-118.348634296222 33.9879123873307,-118.348634297409 33.9879072298825,-118.34863440711 33.9875431891948)))"
2082,4019006010,4019-006-010,LOS ANGELES CA,4230 W 58TH PL LOS ANGELES CA 90043,LOS ANGELES,33.98772547,-118.3487013,6455959.563999999,1818098.5380000002,"33.987725, -118.348701",5374.073242,348.71270219999997,,"MULTIPOLYGON (((-118.348778774103 33.9875977263684,-118.348723951439 33.9875973709413,-118.348723454464 33.9875495047725,-118.348778571592 33.9875491092762,-118.348778774103 33.9875977263684)))",199130,Building,455945818045,11.49,275.64,293,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.34863440711 33.9875431891948,-118.348766350995 33.9875421465297,-118.34876624198 33.9879072039335,-118.348766240636 33.987911332641,-118.348634296222 33.9879123873307,-118.348634297409 33.9879072298825,-118.34863440711 33.9875431891948)))"
2082,4019006010,4019-006-010,LOS ANGELES CA,4230 W 58TH PL LOS ANGELES CA 90043,LOS ANGELES,33.98772547,-118.3487013,6455959.563999999,1818098.5380000002,"33.987725, -118.348701",5374.073242,348.71270219999997,,"MULTIPOLYGON (((-118.348682551098 33.987724112185,-118.348759310963 33.9877233133798,-118.348760309963 33.9877890671463,-118.348768193864 33.9877889623208,-118.348768827556 33.9878301504667,-118.348771862093 33.9878301146502,-118.348772130995 33.9878471230285,-118.348725784791 33.9878476139794,-118.348725872323 33.98785277949,-118.348703705122 33.9878530085291,-118.348703517755 33.9878394626895,-118.348685704364 33.9878396511965,-118.34868502268 33.9877947254479,-118.348683637391 33.9877947294508,-118.348682551098 33.987724112185)))",258722,Building,455957818113,18.42,279.34,1094,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.34863440711 33.9875431891948,-118.348766350995 33.9875421465297,-118.34876624198 33.9879072039335,-118.348766240636 33.987911332641,-118.348634296222 33.9879123873307,-118.348634297409 33.9879072298825,-118.34863440711 33.9875431891948)))"
