OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
86908,5077001037,5077-001-037,LOS ANGELES CA,3062 W 4TH ST LOS ANGELES CA 90020,LOS ANGELES,34.06646287,-118.2861133,6475014.312000001,1846692.622,"34.066463, -118.286113",11867.7002,460.75061289999996,,"MULTIPOLYGON (((-118.285870470845 34.066499863474,-118.285870277341 34.0664625756843,-118.285873743735 34.066462540434,-118.285873643153 34.0664426177256,-118.285869845185 34.0664426267147,-118.285869663606 34.0664088287256,-118.285876597658 34.0664088123139,-118.285876464305 34.0663793000917,-118.286349053379 34.0663776036386,-118.28634921841 34.0664065108579,-118.28636364765 34.0664064766487,-118.286363752111 34.0664274983147,-118.286350544803 34.066427529627,-118.28635060613 34.0664454456188,-118.286359389243 34.0664453968483,-118.286359459274 34.0664563611095,-118.286350677148 34.0664563819303,-118.286350699438 34.0664628936402,-118.286365127512 34.0664628323876,-118.286365305529 34.066495531418,-118.286352098306 34.0664955906777,-118.286352438622 34.0665563999801,-118.286312255687 34.066556550232,-118.286312310475 34.0665630627664,-118.286268991446 34.0665632204379,-118.286268922318 34.0665528331547,-118.2862590505 34.066552884499,-118.286259088112 34.066563875883,-118.286229866771 34.0665639721804,-118.286229842513 34.0665568825934,-118.28616545707 34.066557118096,-118.286165481415 34.0665642347288,-118.286127839755 34.0665643518525,-118.286127812027 34.0665562453461,-118.286088554212 34.0665563933321,-118.286088581935 34.0665644998385,-118.286055365463 34.0665646055564,-118.28605534188 34.0665577088957,-118.286042695782 34.0665577658911,-118.286042679623 34.0665530401007,-118.286033269185 34.0665530623863,-118.286033309209 34.0665647677777,-118.286003658797 34.0665648379906,-118.286003636907 34.0665584353651,-118.28593003898 34.0665586096152,-118.285930026583 34.0665549827829,-118.285908895075 34.0665550328055,-118.285900316296 34.06654735854,-118.285894289548 34.0665519895488,-118.285877464328 34.0665368890513,-118.28588306313 34.0665325610695,-118.285878741234 34.0665142981552,-118.285879056428 34.0665003380942,-118.285870470845 34.066499863474)))",480069,Building,475030846681,49.39,330.79,9567,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.285847692826 34.0665148594099,-118.285846221558 34.0663642811724,-118.286110362483 34.0663629656139,-118.286374173221 34.0663616502645,-118.286376229227 34.0665671015133,-118.286112417744 34.0665683893866,-118.285914146401 34.0665693558954,-118.285902692589 34.0665685742502,-118.28589157369 34.0665661551238,-118.285881126317 34.066562168129,-118.285871666625 34.0665567361666,-118.285863479958 34.0665500234288,-118.285856814642 34.0665422319782,-118.285851871652 34.0665335966213,-118.285848800464 34.0665243797648,-118.285847692826 34.0665148594099)))"
87615,5155010011,5155-010-011,LOS ANGELES CA,412 S HOOVER ST LOS ANGELES CA 90020,LOS ANGELES,34.06623898,-118.28404350000001,6475640.955,1846609.368,"34.066239, -118.284043",5374.698242,325.5469361,,"MULTIPOLYGON (((-118.283959907847 34.0662065015592,-118.283899195224 34.0661991426349,-118.283904863735 34.0661668139136,-118.283965576334 34.0661741728351,-118.283959907847 34.0662065015592)))",479856,Building,475678846589,14.97,283.03,221,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.28383335875 34.0662739770577,-118.283850552696 34.0662129893194,-118.283866082537 34.0661578584121,-118.284227887538 34.0661946486044,-118.284228069961 34.0662131411467,-118.284229245096 34.0663320374723,-118.28383335875 34.0662739770577)))"
87615,5155010011,5155-010-011,LOS ANGELES CA,412 S HOOVER ST LOS ANGELES CA 90020,LOS ANGELES,34.06623898,-118.28404350000001,6475640.955,1846609.368,"34.066239, -118.284043",5374.698242,325.5469361,,"MULTIPOLYGON (((-118.284165482819 34.066313788962,-118.284027373306 34.0662963906033,-118.284031100303 34.0662757998743,-118.284036153759 34.0662764199641,-118.284046591748 34.0662191571809,-118.284063372534 34.0662212886042,-118.284067942601 34.0661959980106,-118.284184150554 34.0662106449939,-118.284172676257 34.0662737359242,-118.28417911804 34.0662745447678,-118.284174969851 34.0662974173673,-118.284167305568 34.0662964455177,-118.284165482819 34.066313788962)))",616612,Building,475619846604,25.05,291.97,1526,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.28383335875 34.0662739770577,-118.283850552696 34.0662129893194,-118.283866082537 34.0661578584121,-118.284227887538 34.0661946486044,-118.284228069961 34.0662131411467,-118.284229245096 34.0663320374723,-118.28383335875 34.0662739770577)))"
87645,5077001001,5077-001-001,LOS ANGELES CA,3007 W 5TH ST LOS ANGELES CA 90020,LOS ANGELES,34.06541924,-118.2846985,6475441.707,1846311.6130000001,"34.065419, -118.284699",13571.57324,499.25399969999995,,"MULTIPOLYGON (((-118.284946815542 34.0655232262095,-118.284828907532 34.0655231743575,-118.284828918751 34.0654781094751,-118.284818220341 34.0654781076578,-118.284818245468 34.0654466711945,-118.284665404192 34.0654466195154,-118.28466541237 34.0654585729024,-118.284653294886 34.065458574415,-118.284653255348 34.0655246333282,-118.284492786475 34.0655245444129,-118.284492907562 34.0653273016559,-118.284555114465 34.0653273200964,-118.284555127521 34.0653216043559,-118.284630937037 34.0653216177555,-118.284630951061 34.0653257395245,-118.284845899358 34.0653258097729,-118.284845912449 34.0653197920192,-118.28488117626 34.0653198188365,-118.284881194601 34.0653252045425,-118.284946900533 34.0653252415741,-118.284946815542 34.0655232262095)))",646552,Building,475389846311,29.3,296.12,8526,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.284417224789 34.0653128853943,-118.284977196517 34.0653101023245,-118.284979397075 34.0655299519142,-118.284419357927 34.0655327626233,-118.284417224789 34.0653128853943)))"
87646,5077001002,5077-001-002,LOS ANGELES CA,435 S HOOVER ST APT 0011 LOS ANGELES CA 90020,LOS ANGELES,34.06561163,-118.28470049999999,6475441.323,1846381.6269999999,"34.065612, -118.284700",10179.32129,459.2535039,,"MULTIPOLYGON (((-118.284991871287 34.0655347406478,-118.284993220862 34.0656720515331,-118.28499277563 34.065672049879,-118.284992795944 34.0656780125606,-118.284989560226 34.0656780201954,-118.284989593251 34.0656975716317,-118.284976010284 34.0656976388401,-118.284975575047 34.0656919854613,-118.284930570528 34.0656920366436,-118.284929759135 34.065534280458,-118.284991871287 34.0655347406478)))",481566,Building,475362846381,11.54,284.72,1087,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.284419357927 34.0655327626233,-118.284979397075 34.0655299519142,-118.284981014601 34.0656948735339,-118.284421040286 34.0656976566121,-118.284419357927 34.0655327626233)))"
87646,5077001002,5077-001-002,LOS ANGELES CA,435 S HOOVER ST APT 0011 LOS ANGELES CA 90020,LOS ANGELES,34.06561163,-118.28470049999999,6475441.323,1846381.6269999999,"34.065612, -118.284700",10179.32129,459.2535039,,"MULTIPOLYGON (((-118.284889467534 34.0656894154827,-118.284494309769 34.0656911988419,-118.284493434761 34.0655600451969,-118.284614709719 34.0655594845149,-118.284614791673 34.0655740206159,-118.284775818968 34.0655732840528,-118.284775691992 34.0655553952623,-118.284888580397 34.065554882026,-118.284889467534 34.0656894154827)))",576544,Building,475451846389,28.37,296.74,5497,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.284419357927 34.0655327626233,-118.284979397075 34.0655299519142,-118.284981014601 34.0656948735339,-118.284421040286 34.0656976566121,-118.284419357927 34.0655327626233)))"
87647,5077001020,5077-001-020,LOS ANGELES CA,419 S COMMONWEALTH AVE LOS ANGELES CA 90020,LOS ANGELES,34.06610657,-118.2860914,6475020.561000001,1846562.9419999998,"34.066107, -118.286091",11049.98145,469.9035444,,"MULTIPOLYGON (((-118.286342363186 34.0661884015424,-118.285874933281 34.066192173708,-118.285873257572 34.066049563494,-118.285974257686 34.066048747421,-118.285974539808 34.0660732846392,-118.286056125832 34.0660725974034,-118.286055938232 34.0660563847039,-118.286070433211 34.0660562683345,-118.286070620811 34.0660724801324,-118.286175253069 34.0660716282428,-118.286175196034 34.0660644557928,-118.286235056512 34.0660639848894,-118.286234869161 34.0660478551305,-118.286340723314 34.0660469993002,-118.286342363186 34.0661884015424)))",554824,Building,475024846571,29.33,310.51,6703,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.285811438726 34.0661857541818,-118.28580978634 34.0660207776858,-118.286370786334 34.0660179857374,-118.286372406626 34.066182907352,-118.286372552735 34.0661966736922,-118.285811518613 34.0661994932012,-118.285811438726 34.0661857541818)))"
87648,5077001021,5077-001-021,LOS ANGELES CA,409 S COMMONWEALTH AVE LOS ANGELES CA 90020,LOS ANGELES,34.06627841,-118.2860932,6475020.216,1846625.4780000001,"34.066278, -118.286093",10200.66797,459.89355109999997,,"MULTIPOLYGON (((-118.286346226535 34.0663524404799,-118.28586912173 34.066356455531,-118.285867511297 34.0662234347526,-118.285997303206 34.0662223305398,-118.285997304898 34.0662228254767,-118.2860053946 34.0662227513277,-118.286006127948 34.0662826257123,-118.286046739072 34.0662822825217,-118.286046687499 34.0662767039664,-118.286143560516 34.0662758704805,-118.286142777651 34.06621104951,-118.286344482339 34.0662093625369,-118.286346226535 34.0663524404799)))",576344,Building,474973846646,32.03,310.36,6364,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.285813091118 34.0663507306789,-118.28581169924 34.0662137265926,-118.285811518613 34.0661994932012,-118.286372552735 34.0661966736922,-118.286372710772 34.0662139297633,-118.286374093242 34.066347911245,-118.286374173221 34.0663616502645,-118.286110362483 34.0663629656139,-118.285846221558 34.0663642811724,-118.28581320393 34.0663644421418,-118.285813091118 34.0663507306789)))"
87649,5077001027,5077-001-027,LOS ANGELES CA,424 S VIRGIL AVE LOS ANGELES CA 90020,LOS ANGELES,34.06593194,-118.2866511,6474850.886,1846499.8730000001,"34.065932, -118.286651",10211.38965,460.2835073,,"MULTIPOLYGON (((-118.286521686888 34.0659089297212,-118.286435377738 34.0659092444204,-118.286435095687 34.0658556607571,-118.286521404877 34.0658553740054,-118.286521686888 34.0659089297212)))",574342,Building,474907846480,14.02,290.32,510,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.286369424964 34.0658805144481,-118.286369165954 34.0658530366458,-118.28638549719 34.0658529547914,-118.286890952419 34.0658504147166,-118.286891167034 34.0658504142042,-118.286920952854 34.0658502623726,-118.286930825059 34.0658502130401,-118.286932479475 34.0660151345711,-118.286370786334 34.0660179857374,-118.286369424964 34.0658805144481)))"
87649,5077001027,5077-001-027,LOS ANGELES CA,424 S VIRGIL AVE LOS ANGELES CA 90020,LOS ANGELES,34.06593194,-118.2866511,6474850.886,1846499.8730000001,"34.065932, -118.286651",10211.38965,460.2835073,,"MULTIPOLYGON (((-118.286808591033 34.065882061095,-118.286808139479 34.0659430922493,-118.286826894611 34.0659431856466,-118.286826567167 34.0659920710729,-118.286787471968 34.065991861894,-118.286787428966 34.0659985937325,-118.286770061495 34.0659984979359,-118.286770104872 34.0659918751818,-118.286701061987 34.0659915441471,-118.28670167476 34.0659102056117,-118.286675656126 34.0659100753431,-118.286675835413 34.0658852620638,-118.286700565936 34.0658853674425,-118.286700586333 34.0658815205589,-118.286808591033 34.065882061095)))",664022,Building,474823846501,26.57,301.08,1479,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.286369424964 34.0658805144481,-118.286369165954 34.0658530366458,-118.28638549719 34.0658529547914,-118.286890952419 34.0658504147166,-118.286891167034 34.0658504142042,-118.286920952854 34.0658502623726,-118.286930825059 34.0658502130401,-118.286932479475 34.0660151345711,-118.286370786334 34.0660179857374,-118.286369424964 34.0658805144481)))"
87650,5077001031,5077-001-031,LOS ANGELES CA,401 S HOOVER ST LOS ANGELES CA 90020,LOS ANGELES,34.06626775,-118.2846772,6475449.052999999,1846620.382,"34.066268, -118.284677",28734.39355,738.9476311000001,,"MULTIPOLYGON (((-118.284871094215 34.0660438527205,-118.284871280222 34.0660596523874,-118.284949037035 34.0660590012076,-118.284952585712 34.0663543895887,-118.284789808362 34.0663557353603,-118.28478902429 34.0662902274919,-118.284849908301 34.0662896998494,-118.284849401925 34.0662475210824,-118.28482777457 34.0662476821077,-118.284827313374 34.0662092399666,-118.284777325528 34.0662096598943,-118.284777189117 34.0661988337547,-118.284651227552 34.0661998726551,-118.28465163706 34.0662330390481,-118.284617299044 34.066233312004,-118.284617664699 34.0662630706607,-118.284675279696 34.0662626048142,-118.284675098684 34.0662482619242,-118.284703197102 34.066248030662,-118.284703565501 34.0662785863029,-118.284692999488 34.0662786933893,-118.28469451354 34.0664033336645,-118.284755892878 34.066402831066,-118.28475786763 34.0665657484508,-118.284503598189 34.0665678857767,-118.284503187418 34.0665343903253,-118.284498861912 34.0665344283549,-118.284498402829 34.0664965633213,-118.284503323045 34.0664965247295,-118.284503004734 34.0664711348182,-118.284498811339 34.0664711446955,-118.284498352705 34.0664331154662,-118.284501588343 34.0664330800038,-118.284501266778 34.0664066739035,-118.284499979821 34.0664066769348,-118.284499520272 34.0663686748779,-118.284502194747 34.0663686685782,-118.28450187608 34.066343114473,-118.284497682783 34.0663431515203,-118.284497218731 34.0663035284902,-118.284501180361 34.0663035191588,-118.284500813907 34.0662735134566,-118.284497545826 34.0662735481568,-118.284497133677 34.0662399426868,-118.284500601065 34.0662399066786,-118.284500592654 34.0662374337128,-118.284554278655 34.0662369773463,-118.284553633302 34.0661829284072,-118.284499318879 34.0661833584127,-118.284497699226 34.0660469577416,-118.284871094215 34.0660438527205),(-118.28466285816 34.0664060182845,-118.284613363313 34.066406134924,-118.284614002344 34.0664678503854,-118.284663496386 34.0664674867007,-118.28466285816 34.0664060182845)))",629546,Building,475472846550,46.45,313.13,17876,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.284427750484 34.0663709993111,-118.284427637808 34.0663572603697,-118.284426191312 34.0662132219356,-118.284425988348 34.0661923388199,-118.284424338987 34.0660274447494,-118.284984315521 34.0660246616639,-118.284985965991 34.0661895557307,-118.284986212395 34.0662134613693,-118.28498761656 34.0663544772769,-118.284987762347 34.0663682161398,-118.284759940717 34.0663693332692,-118.284761993393 34.0665749768785,-118.284429802246 34.0665766154449,-118.284427750484 34.0663709993111)))"
