OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
20844,5127022019,5127-022-019,LOS ANGELES CA,310 E 18TH ST LOS ANGELES CA 90015,LOS ANGELES,34.03088504,-118.2612598,6482507.788,1833724.706,"34.030885, -118.261260",10868.40625,451.3402735,,"MULTIPOLYGON (((-118.261566628439 34.0309316468529,-118.261474370811 34.0310457206766,-118.261239037496 34.0309834881752,-118.261215695157 34.0309703493054,-118.261209599377 34.030976416264,-118.261198428624 34.0309728433294,-118.261137746695 34.0309411433958,-118.261173551466 34.0308971001608,-118.261239775546 34.0309344370677,-118.261257792713 34.0309122502082,-118.261245560163 34.0309053520307,-118.261253253397 34.0308959107951,-118.261264957668 34.0309025072012,-118.261343234237 34.0308061905762,-118.261566628439 34.0309316468529)))",245828,Building,482473833745,21.69,247.7,5532,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.260970065002 34.0309145251356,-118.261052029435 34.0308133914615,-118.261144481667 34.0306993200918,-118.261555077635 34.0309299030721,-118.261462132706 34.031044635313,-118.260970065002 34.0309145251356)))"
20845,5127023004,5127-023-004,LOS ANGELES CA,1721 SANTEE ST LOS ANGELES CA 90015,LOS ANGELES,34.03111872,-118.2620405,6482271.461,1833810.361,"34.031119, -118.262040",10072.60059,503.7202704,,"MULTIPOLYGON (((-118.261970578049 34.031023505946,-118.261911203871 34.031097689997,-118.261892953695 34.0310875900851,-118.261884208415 34.0310985455085,-118.261777649855 34.0310394496526,-118.261798394744 34.0310135199582,-118.261776077978 34.0310011479772,-118.261813523972 34.0309543260856,-118.26183521266 34.0309663415146,-118.261857206601 34.0309388701905,-118.26186603388 34.0309437427433,-118.261863009435 34.0309475131886,-118.261963087911 34.031003023222,-118.261954047073 34.0310143362974,-118.261970578049 34.031023505946)))",144461,Building,482326833774,23.65,251.22,2029,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.262257025624 34.0313257348314,-118.262194372496 34.0312905346364,-118.261909904982 34.0311307649643,-118.261718376125 34.031023220574,-118.261810433089 34.0309096166828,-118.262363100639 34.0312200136306,-118.262271043999 34.0313335904685,-118.262257025624 34.0313257348314)))"
20845,5127023004,5127-023-004,LOS ANGELES CA,1721 SANTEE ST LOS ANGELES CA 90015,LOS ANGELES,34.03111872,-118.2620405,6482271.461,1833810.361,"34.031119, -118.262040",10072.60059,503.7202704,,"MULTIPOLYGON (((-118.262192344598 34.0312790706259,-118.262097156362 34.0312255019758,-118.262095873706 34.0312270436711,-118.261987956145 34.0311663020527,-118.262037404506 34.0311054127247,-118.262041306376 34.0311076292308,-118.262056331158 34.0310891314939,-118.262087411101 34.0311066231182,-118.262084682064 34.0311099809288,-118.262114338865 34.0311266786836,-118.262108519598 34.0311338909313,-118.262132722262 34.0311474947535,-118.262127198397 34.0311542943618,-118.262144788577 34.0311642036457,-118.262124074952 34.0311897213332,-118.262132936181 34.0311947028781,-118.262136322074 34.0311905187408,-118.262175634152 34.0312126362468,-118.262170702516 34.0312187196583,-118.262210741397 34.0312412475737,-118.262209360724 34.031242954463,-118.262215445033 34.0312463760761,-118.26220584377 34.0312581853273,-118.262208191214 34.0312595262126,-118.262192344598 34.0312790706259)))",222968,Building,482267833826,20.4,246.9,1788,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.262257025624 34.0313257348314,-118.262194372496 34.0312905346364,-118.261909904982 34.0311307649643,-118.261718376125 34.031023220574,-118.261810433089 34.0309096166828,-118.262363100639 34.0312200136306,-118.262271043999 34.0313335904685,-118.262257025624 34.0313257348314)))"
20846,5127023005,5127-023-005,LOS ANGELES CA,1727 1/2 SANTEE ST LOS ANGELES CA 90015,LOS ANGELES,34.03100524,-118.26213249999999,6482243.485,1833769.135,"34.031005, -118.262132",10054.85059,503.5456092,,"MULTIPOLYGON (((-118.262465525176 34.031107810323,-118.26237536145 34.0312207732083,-118.261824149773 34.0309117652785,-118.261915881056 34.0307992447625,-118.262240622613 34.0309825951814,-118.262241250472 34.0309818464498,-118.262465525176 34.031107810323)))",315936,Building,482223833783,26.27,252.35,9921,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.261810433089 34.0309096166828,-118.26190232547 34.0307962329065,-118.262454992609 34.0311066294303,-118.262363100639 34.0312200136306,-118.261810433089 34.0309096166828)))"
20847,5127023007,5127-023-007,LOS ANGELES CA,1737 SANTEE ST LOS ANGELES CA 90015,LOS ANGELES,34.03077848,-118.2623162,6482187.605,1833686.76,"34.030778, -118.262316",10052.45605,503.5343808999999,,"MULTIPOLYGON (((-118.262007475353 34.0306855894487,-118.262096114661 34.0305758260723,-118.262640659725 34.0308832551539,-118.262552395413 34.0309916225497,-118.262007475353 34.0306855894487)))",143134,Building,482159833709,24.06,249.92,9543,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.261994151593 34.0306828492043,-118.262086010555 34.0305694928379,-118.262638709878 34.0308798884418,-118.262546851326 34.030993245232,-118.261994151593 34.0306828492043)))"
20850,5127024009,5127-024-009,LOS ANGELES CA,1720 S MAIN ST LOS ANGELES CA 90015,LOS ANGELES,34.03188234,-118.26348780000001,6481833.6729999995,1834089.404,"34.031882, -118.263488",8439.041016,401.30186769999995,,"MULTIPOLYGON (((-118.263366988816 34.0317130597949,-118.263747343123 34.0319266871392,-118.26363758067 34.0320626241897,-118.263257019644 34.0318484479165,-118.263366988816 34.0317130597949)))",368820,Building,481802834117,28.96,254.3,8282,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.263240303055 34.0318455324078,-118.263295601899 34.0317771549054,-118.263350900566 34.0317087498993,-118.263735751745 34.0319249009633,-118.26368045101 34.031993249478,-118.263625121402 34.0320616289435,-118.263240303055 34.0318455324078)))"
21002,4238021036,4238-021-036,LOS ANGELES CA,330 VENICE WAY LOS ANGELES CA 90015,LOS ANGELES,33.98716452,-118.46873590000001,6419570.929,1818042.358,"33.987165, -118.468736",2284.8173829999996,232.8070609,,"MULTIPOLYGON (((-118.468780175516 33.9870992727653,-118.468793836579 33.9872474679036,-118.46879278185 33.9872475540408,-118.468793484634 33.9872551629599,-118.468729708919 33.9872592584561,-118.468718153052 33.9871336971537,-118.468741005587 33.9871322344467,-118.468737387225 33.9870927342782,-118.468776001714 33.987090276347,-118.468776844365 33.987099477733,-118.468780175516 33.9870992727653)))",86346,Building,419569818061,24.79,33.26,1083,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.468689121053 33.9871366296616,-118.468686592717 33.9871092293806,-118.468680397053 33.9870420969796,-118.468710903295 33.9870401524261,-118.468762604391 33.9870368577657,-118.468785814561 33.9872881161667,-118.468734206334 33.9872903491051,-118.468703432672 33.9872916798682,-118.468689121053 33.9871366296616)))"
21135,5124019001,5124-019-001,LOS ANGELES CA,830 W WASHINGTON BLVD LOS ANGELES CA 90015,LOS ANGELES,34.03614771,-118.27662079999999,6477858.834,1835652.3390000002,"34.036148, -118.276621",13142.24414,462.8466339,,"MULTIPOLYGON (((-118.276526017245 34.0362593141007,-118.276377826149 34.0361920287365,-118.276520257453 34.0359745655108,-118.276601377345 34.036011421767,-118.276611656276 34.035995735036,-118.27673449321 34.0360514827471,-118.276661192927 34.0361633791476,-118.27676974916 34.0362126468925,-118.276714740824 34.0362966378058,-118.276550418417 34.0362220520689,-118.276526017245 34.0362593141007)))",456329,Building,477884835622,32.4,249.43,7627,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.276542735747 34.0362713680708,-118.27635236794 34.036184947392,-118.276508513843 34.0359428331925,-118.276698852356 34.0360292468197,-118.276889282166 34.0361157011564,-118.276733236155 34.0363578431033,-118.276542735747 34.0362713680708)))"
21147,5127022018,5127-022-018,LOS ANGELES CA,320 E 18TH ST LOS ANGELES CA 90015,LOS ANGELES,34.03068203,-118.26076040000001,6482658.887,1833650.4309999999,"34.030682, -118.260760",18632.4082,547.1740631,,"MULTIPOLYGON (((-118.260854280892 34.0308916347542,-118.260826434906 34.0308759785529,-118.260835049328 34.0308653859041,-118.26081428778 34.0308533935358,-118.26080502786 34.0308639434026,-118.260780523901 34.0308501569555,-118.260789593395 34.0308389602038,-118.260779376366 34.0308332124846,-118.260770302509 34.0308443993282,-118.260760241656 34.0308568026629,-118.260473099882 34.0307818013084,-118.260477223856 34.0307708559582,-118.260477459754 34.0307617599193,-118.260474693462 34.0307531652972,-118.260470550488 34.0307475685258,-118.260465023219 34.0307425237719,-118.260457219478 34.0307377048037,-118.260452990741 34.0307365599687,-118.260696867214 34.0304365464566,-118.261053007513 34.0306365384954,-118.261048361645 34.030642258828,-118.261042179802 34.0306387823739,-118.260932335489 34.0307746819669,-118.260943939844 34.0307811965807,-118.260912310906 34.0308202019919,-118.260909864872 34.0308188333472,-118.260878992048 34.0308569031312,-118.260881372943 34.0308582169241,-118.260860231952 34.0308842933638,-118.260854280892 34.0308916347542)))",214234,Building,482671833639,26.1,252.21,16243,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.260454447652 34.0307781990317,-118.260449310011 34.0307764240941,-118.260444601339 34.0307739578323,-118.260440457984 34.0307708669286,-118.260436995743 34.0307672421538,-118.260434311879 34.030763184623,-118.260432485139 34.0307588109483,-118.260431565406 34.0307542429564,-118.260431579902 34.0307496111104,-118.260432529037 34.0307450476487,-118.260434382265 34.0307406797248,-118.260437090473 34.0307366345327,-118.260495317636 34.0306648446574,-118.26058832931 34.0305500580668,-118.260617853612 34.0305136126372,-118.260682853175 34.0304334270706,-118.261093479557 34.0306640115364,-118.260998956006 34.0307806428568,-118.260905944641 34.0308954297662,-118.260904464937 34.0308971915967,-118.260617590745 34.030821337782,-118.260454447652 34.0307781990317)))"
21150,5127024008,5127-024-008,LOS ANGELES CA,1804 S MAIN ST LOS ANGELES CA 90015,LOS ANGELES,34.03177978,-118.26357079999998,6481808.436000001,1834052.146,"34.031780, -118.263571",4220.169922,341.33171219999997,,"MULTIPOLYGON (((-118.263366988816 34.0317130597949,-118.263368276722 34.0317114711951,-118.263477419752 34.0317729499681,-118.263500729442 34.0317442394743,-118.263483900511 34.031734768672,-118.263500602477 34.031714232342,-118.263517200332 34.0317235666138,-118.263531462245 34.0317059935235,-118.263802592565 34.0318582620489,-118.263747343123 34.0319266871392,-118.263366988816 34.0317130597949)))",450442,Building,481791834059,23.12,249.2,3055,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.263350900566 34.0317087498993,-118.263406199228 34.031640372346,-118.263791083239 34.0318565231598,-118.263735751745 34.0319249009633,-118.263350900566 34.0317087498993)))"
21323,4238021016,4238-021-016,LOS ANGELES CA,323 VENICE WAY LOS ANGELES CA 90015,LOS ANGELES,33.9876034,-118.4690176,6419486.275,1818202.475,"33.987603, -118.469018",2161.376953,222.9625216,,"MULTIPOLYGON (((-118.468997570327 33.987524541562,-118.468997213615 33.9875197891607,-118.469013570429 33.9875189015845,-118.469013855894 33.9875227202736,-118.469062354154 33.9875203112837,-118.469074546485 33.9876510025165,-118.469051098427 33.9876522476268,-118.469054260695 33.9876926015104,-118.469010829153 33.9876949412193,-118.468997570327 33.987524541562)))",86358,Building,419485818199,12.79,20.57,1156,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.468962385614 33.9874868964073,-118.468984028261 33.9874859670094,-118.469044767838 33.9874833600063,-118.469067234021 33.9877193979874,-118.469006136676 33.9877233133599,-118.468985059176 33.9877246647617,-118.468962385614 33.9874868964073)))"
21326,4238021033,4238-021-033,LOS ANGELES CA,316 VENICE WAY LOS ANGELES CA 90015,LOS ANGELES,33.98714034,-118.4691887,6419433.62,1818034.2,"33.987140, -118.469189",4739.941406,288.74701650000003,,"MULTIPOLYGON (((-118.469269476244 33.9870752229235,-118.469288522332 33.9872697404108,-118.469181564537 33.9872758441068,-118.469181051252 33.9872721227681,-118.469165717982 33.9872731443223,-118.469162636027 33.9872411428406,-118.469180772468 33.9872399463086,-118.469175623613 33.9871865477475,-118.469157718784 33.9871877433784,-118.46915474179 33.9871568963535,-118.469172284212 33.9871557291781,-118.469171584477 33.9871484772566,-118.469137026384 33.9871507554647,-118.46913068415 33.9870844732151,-118.469269476244 33.9870752229235)))",256598,Building,419429818038,24.17,33.81,2626,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.469091564967 33.9870157899232,-118.469173738959 33.9870104956017,-118.469241898693 33.9870061352457,-118.469256260039 33.987008277499,-118.469280139354 33.9872668425612,-118.469197757353 33.9872703791218,-118.469115375498 33.9872739431044,-118.469091564967 33.9870157899232)))"
