OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
486861,6108006035,6108-006-035,LOS ANGELES CA,18213 EVELYN AVE LOS ANGELES CA 90248,LOS ANGELES,33.86510196,-118.30283770000001,6469728.3889999995,1773428.2119999998,"33.865102, -118.302838",6160.893555,332.0209889,,"MULTIPOLYGON (((-118.302995535699 33.8651774260814,-118.302860943538 33.8651767475366,-118.302861115819 33.8651514396745,-118.302812100475 33.8651512049603,-118.302812379273 33.8651096027845,-118.302740207631 33.8651092342086,-118.302740687738 33.8650416641874,-118.302823796043 33.8650420873158,-118.302823711336 33.8650551397143,-118.302969470306 33.8650558993068,-118.302968911117 33.8651290481253,-118.302995888815 33.8651292002611,-118.302995535699 33.8651774260814)))",53541,Building,469709773432,15.16,67.36,2663,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.302655541153 33.8651802609954,-118.302655511732 33.8650263532385,-118.303017873336 33.8650260993756,-118.30301787348 33.8651717361358,-118.303017870381 33.8651799797339,-118.302655541153 33.8651802609954)))"
486862,6108006038,6108-006-038,LOS ANGELES CA,18204 S DALTON AVE LOS ANGELES CA 90248,LOS ANGELES,33.86541445,-118.30328519999999,6469592.875,1773542.3390000002,"33.865414, -118.303285",7594.345703,367.97569039999996,,"MULTIPOLYGON (((-118.303208339046 33.8654682435569,-118.303181023785 33.8654689108967,-118.303179764549 33.8654201265833,-118.303207174868 33.8654188540856,-118.303205595185 33.8653516868121,-118.303421928594 33.8653481474086,-118.303424727252 33.8654663249416,-118.30333691558 33.8654677549679,-118.303337146544 33.8654769318458,-118.303208592067 33.86547904131,-118.303208339046 33.8654682435569)))",58000,Building,469583773538,19.6,70.83,3105,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.303075580734 33.8654986962486,-118.303075708484 33.8653338241167,-118.303494034851 33.8653335100682,-118.303495345803 33.8653498565442,-118.303495306817 33.865457215668,-118.303494542197 33.8654643654794,-118.303492304815 33.8654712974644,-118.303488661848 33.8654778019288,-118.303483723749 33.8654836810907,-118.303477638101 33.8654887576835,-118.303470591685 33.865492876668,-118.303462796108 33.8654959172904,-118.303454487772 33.8654977827784,-118.30344591559 33.8654984209806,-118.303075580734 33.8654986962486)))"
486863,6108007010,6108-007-010,LOS ANGELES CA,18411 EVELYN AVE LOS ANGELES CA 90248,LOS ANGELES,33.86326161,-118.30305859999999,6469659.3,1772758.669,"33.863262, -118.303059",13208.17676,628.3414737,,"MULTIPOLYGON (((-118.302974502912 33.8633127159516,-118.302853751639 33.8633132394865,-118.302853508906 33.8632732595594,-118.302769253156 33.8632736083344,-118.30276886687 33.8632124151393,-118.303027497343 33.8632112979986,-118.30302751571 33.863216380713,-118.303087923699 33.8632161196936,-118.303088248311 33.8632694536061,-118.302974216495 33.8632699333139,-118.302974502912 33.8633127159516)))",54797,Building,469710772754,16.02,69.12,2622,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.303327980046 33.8633312592585,-118.303163255663 33.8633314002194,-118.302622540791 33.8633318840281,-118.302622538192 33.8631944908893,-118.303492667472 33.8631937250237,-118.303492672579 33.8633041616183,-118.30349267149 33.8633311181557,-118.303327980046 33.8633312592585)))"
486863,6108007010,6108-007-010,LOS ANGELES CA,18411 EVELYN AVE LOS ANGELES CA 90248,LOS ANGELES,33.86326161,-118.30305859999999,6469659.3,1772758.669,"33.863262, -118.303059",13208.17676,628.3414737,,"MULTIPOLYGON (((-118.30343368125 33.8632138506744,-118.303470531916 33.8632141118101,-118.303470188915 33.8632468395946,-118.303433347783 33.8632465783593,-118.30343368125 33.8632138506744)))",60716,Building,2014022343550000,7.54,59.84,133,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.303327980046 33.8633312592585,-118.303163255663 33.8633314002194,-118.302622540791 33.8633318840281,-118.302622538192 33.8631944908893,-118.303492667472 33.8631937250237,-118.303492672579 33.8633041616183,-118.30349267149 33.8633311181557,-118.303327980046 33.8633312592585)))"
486864,6108007027,6108-007-027,LOS ANGELES CA,1521 W 186TH ST LOS ANGELES CA 90248,LOS ANGELES,33.86232265,-118.3030818,6469651.225,1772416.98,"33.862323, -118.303082",19891.95313,638.0123808999999,,"MULTIPOLYGON (((-118.303221867407 33.8621910881082,-118.303221104522 33.8623079547457,-118.303035560596 33.8623071305577,-118.303035371345 33.8623366972275,-118.302921139464 33.8623361875244,-118.302921179477 33.8623290158458,-118.3028916005 33.8623288702347,-118.302892004264 33.8622674280439,-118.30292085801 33.8622675475309,-118.302920900703 33.8622611177952,-118.303059276802 33.8622617587967,-118.30305971369 33.8621912760968,-118.303106947393 33.8621914872408,-118.303106987885 33.8621844525917,-118.30317286632 33.8621847538366,-118.303172824739 33.8621914855782,-118.303221867407 33.8621910881082)))",58627,Building,469640772389,14.3,66.64,3398,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.302984829037 33.8626308155382,-118.302984825847 33.8624934224123,-118.302984822658 33.8623560292885,-118.302870231672 33.8623561258482,-118.302870231072 33.8623286472235,-118.302870241835 33.8620676002512,-118.303245765556 33.8620672575962,-118.303245698133 33.8626305970772,-118.302984829037 33.8626308155382)))"
486865,6108007033,6108-007-033,LOS ANGELES CA,18401 EVELYN AVE LOS ANGELES CA 90248,LOS ANGELES,33.86361554,-118.3029038,6469706.698,1772887.33,"33.863616, -118.302904",17442.60742,545.3216351,,"MULTIPOLYGON (((-118.302973118317 33.863695190419,-118.302909743373 33.863695102739,-118.302909855398 33.8636348702088,-118.302973230296 33.8636349578888,-118.302973118317 33.863695190419)))",53278,Building,469700772904,14.71,65.85,422,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.302989302156 33.8637575104667,-118.302948326666 33.863757531355,-118.302655470934 33.8637578022805,-118.302622532478 33.863757830291,-118.302622535285 33.8634761468468,-118.303163251083 33.8634756630336,-118.30318301417 33.8634756681226,-118.303182980198 33.8637573241625,-118.302989302156 33.8637575104667)))"
486865,6108007033,6108-007-033,LOS ANGELES CA,18401 EVELYN AVE LOS ANGELES CA 90248,LOS ANGELES,33.86361554,-118.3029038,6469706.698,1772887.33,"33.863616, -118.302904",17442.60742,545.3216351,,"MULTIPOLYGON (((-118.30309489281 33.8637315408033,-118.303093717824 33.8636435573637,-118.303177214814 33.8636427703309,-118.303178422405 33.8637307807334,-118.30309489281 33.8637315408033)))",55021,Building,469640772913,16.75,69.24,812,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.302989302156 33.8637575104667,-118.302948326666 33.863757531355,-118.302655470934 33.8637578022805,-118.302622532478 33.863757830291,-118.302622535285 33.8634761468468,-118.303163251083 33.8634756630336,-118.30318301417 33.8634756681226,-118.303182980198 33.8637573241625,-118.302989302156 33.8637575104667)))"
486865,6108007033,6108-007-033,LOS ANGELES CA,18401 EVELYN AVE LOS ANGELES CA 90248,LOS ANGELES,33.86361554,-118.3029038,6469706.698,1772887.33,"33.863616, -118.302904",17442.60742,545.3216351,,"MULTIPOLYGON (((-118.303091488724 33.8636008895966,-118.303088737812 33.8635143119834,-118.303173383856 33.8635124501572,-118.303176134855 33.8635990277685,-118.303091488724 33.8636008895966)))",58865,Building,469641772866,16.53,69.04,810,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.302989302156 33.8637575104667,-118.302948326666 33.863757531355,-118.302655470934 33.8637578022805,-118.302622532478 33.863757830291,-118.302622535285 33.8634761468468,-118.303163251083 33.8634756630336,-118.30318301417 33.8634756681226,-118.303182980198 33.8637573241625,-118.302989302156 33.8637575104667)))"
486865,6108007033,6108-007-033,LOS ANGELES CA,18401 EVELYN AVE LOS ANGELES CA 90248,LOS ANGELES,33.86361554,-118.3029038,6469706.698,1772887.33,"33.863616, -118.302904",17442.60742,545.3216351,,"MULTIPOLYGON (((-118.302771680337 33.8637270497623,-118.302771174003 33.8636688246647,-118.302779606266 33.863668775529,-118.302779159036 33.8636179418326,-118.302793487256 33.8636178508347,-118.30279293659 33.8635566301034,-118.302776138103 33.8635567552558,-118.302775847045 33.8635216382393,-118.302877922247 33.8635210246991,-118.302878576918 33.863593071503,-118.302885395755 33.8635930264155,-118.302885505944 33.8636052822814,-118.302879675903 33.8636053239819,-118.302879965315 33.8636399731145,-118.302872718535 33.8636400192775,-118.302872993643 33.8636704096732,-118.302835707158 33.863670640422,-118.30283620668 33.8637266676348,-118.302771680337 33.8637270497623)))",60359,Building,469731772868,16.79,68.13,1950,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.302989302156 33.8637575104667,-118.302948326666 33.863757531355,-118.302655470934 33.8637578022805,-118.302622532478 33.863757830291,-118.302622535285 33.8634761468468,-118.303163251083 33.8634756630336,-118.30318301417 33.8634756681226,-118.303182980198 33.8637573241625,-118.302989302156 33.8637575104667)))"
486866,6108007034,6108-007-034,LOS ANGELES CA,1526 W 184TH ST LOS ANGELES CA 90248,LOS ANGELES,33.8635319,-118.3032514,6469601.063999999,1772857.207,"33.863532, -118.303251",6961.296875,410.232623,,"MULTIPOLYGON (((-118.303331676739 33.8633882787026,-118.30333989318 33.8633880245248,-118.303339037181 33.8635974088387,-118.303257322202 33.8635972845712,-118.303257399784 33.8635822813064,-118.303277782947 33.8635806911123,-118.303279393633 33.8635431793845,-118.303242761636 33.8635420896906,-118.303245192169 33.863485643112,-118.303233829697 33.863486138694,-118.30323088985 33.8634746607479,-118.303217024186 33.8634750526425,-118.303213294292 33.863381662919,-118.303255385091 33.8633804850872,-118.303255783781 33.8633906243627,-118.303268158146 33.8633902407246,-118.303268078479 33.863368212323,-118.303331612204 33.863367749488,-118.303331676739 33.8633882787026)))",56574,Building,469592772822,15.47,68.74,2496,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.303182980198 33.8637573241625,-118.30318301417 33.8634756681226,-118.303163251083 33.8634756630336,-118.303163255663 33.8633314002194,-118.303327980046 33.8633312592585,-118.303327926658 33.863716509776,-118.303297919622 33.8637165030919,-118.303288334595 33.8637165272873,-118.303288385107 33.8637577451047,-118.303182980198 33.8637573241625)))"
486867,6108014018,6108-014-018,LOS ANGELES CA,18523 S NORMANDIE AVE LOS ANGELES CA 90248,LOS ANGELES,33.86225559,-118.2998929,6470619.32,1772389.67,"33.862256, -118.299893",6615.486328,384.0209089,,"MULTIPOLYGON (((-118.299978734566 33.8622760649056,-118.299978471108 33.8622909288922,-118.299902676362 33.8622899636259,-118.299903251714 33.8622574552504,-118.299895313934 33.8622573379767,-118.299895560597 33.8622435152856,-118.299904256985 33.8622436306712,-118.29990450424 33.8622299738581,-118.299895116242 33.8622298592923,-118.299895365069 33.8622163395061,-118.299903236931 33.8622164578456,-118.299903378093 33.8622096979108,-118.30004396478 33.8622114637704,-118.30004305925 33.8622622178943,-118.299978991129 33.862261388452,-118.299978928549 33.862265040658,-118.299988552775 33.8622650329242,-118.299988592195 33.8622760520831,-118.299978734566 33.8622760649056)))",53830,Building,470608772381,10.2,59.67,1068,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.299649749148 33.862318833633,-118.299649734702 33.8621951798411,-118.300133953836 33.8621947406178,-118.300133968993 33.8623183944062,-118.299649749148 33.862318833633)))"
486867,6108014018,6108-014-018,LOS ANGELES CA,18523 S NORMANDIE AVE LOS ANGELES CA 90248,LOS ANGELES,33.86225559,-118.2998929,6470619.32,1772389.67,"33.862256, -118.299893",6615.486328,384.0209089,,"MULTIPOLYGON (((-118.29984293894 33.8623116549766,-118.299748901512 33.86231213687,-118.299748244838 33.8622206353079,-118.299841227463 33.8622201569412,-118.299841240824 33.8622238937008,-118.299862123961 33.8622237867389,-118.299862318888 33.8622507975421,-118.299842490448 33.8622509018795,-118.29984293894 33.8623116549766)))",54548,Building,470649772385,11.58,61.92,1009,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.299649749148 33.862318833633,-118.299649734702 33.8621951798411,-118.300133953836 33.8621947406178,-118.300133968993 33.8623183944062,-118.299649749148 33.862318833633)))"
486868,6108014022,6108-014-022,LOS ANGELES CA,1441 W 186TH ST LOS ANGELES CA 90248,LOS ANGELES,33.86225411,-118.3009107,6470310.31,1772390.0569999998,"33.862254, -118.300911",8664.689453,398.77142630000003,,"MULTIPOLYGON (((-118.301017564002 33.8621414657113,-118.301018499674 33.8622184854849,-118.300868470181 33.8622197121394,-118.300867568147 33.8621426922811,-118.301017564002 33.8621414657113)))",55325,Building,470304772364,14.73,64.93,1277,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.300909672381 33.8624413170546,-118.300804271006 33.8624414161127,-118.300804251672 33.8620693830228,-118.301015053589 33.8620692122973,-118.301015073755 33.8624412179043,-118.300909672381 33.8624413170546)))"
486900,6108014033,6108-014-033,LOS ANGELES CA,1436 W 185TH ST LOS ANGELES CA 90248,LOS ANGELES,33.86262569,-118.3008218,6470337.712,1772525.2019999998,"33.862626, -118.300822",7289.797852,378.0014208,,"MULTIPOLYGON (((-118.30076164516 33.8627690503284,-118.300760338183 33.8626065197639,-118.300851740149 33.8626060166169,-118.300851563338 33.8625841444224,-118.300917009615 33.8625837880691,-118.30091812912 33.862721094619,-118.300842174746 33.8627215322021,-118.300842540291 33.8627686013616,-118.30076164516 33.8627690503284)))",58004,Building,470338772537,20.5,70.79000000000002,2580,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.30080425365 33.8628124051212,-118.300731822737 33.8628124490457,-118.300731807573 33.8624414875965,-118.300804271006 33.8624414161127,-118.300909672381 33.8624413170546,-118.300909655488 33.8628123060608,-118.30080425365 33.8628124051212)))"
486901,6108014035,6108-014-035,LOS ANGELES CA,1424 W 185TH ST LOS ANGELES CA 90248,LOS ANGELES,33.86262603,-118.3004726,6470443.722999999,1772525.007,"33.862626, -118.300473",7291.254883,378.03140030000003,,"MULTIPOLYGON (((-118.300413021346 33.8627680791291,-118.30041229414 33.8626015894519,-118.300498986368 33.8626013182852,-118.300498885021 33.8625820837445,-118.300567395415 33.8625818578717,-118.300568029953 33.8627221063857,-118.300495796624 33.8627223415435,-118.300495993086 33.862767817241,-118.300413021346 33.8627680791291)))",54753,Building,470446772535,15.31,65.51,2638,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.300382613356 33.8628128005228,-118.300382632568 33.8624418115054,-118.300560497376 33.862441641479,-118.300560511885 33.8628126304103,-118.300382613356 33.8628128005228)))"
486901,6108014035,6108-014-035,LOS ANGELES CA,1424 W 185TH ST LOS ANGELES CA 90248,LOS ANGELES,33.86262603,-118.3004726,6470443.722999999,1772525.007,"33.862626, -118.300473",7291.254883,378.03140030000003,,"MULTIPOLYGON (((-118.300443119351 33.8624889724654,-118.300408012586 33.8624887688079,-118.30040822765 33.8624513678861,-118.300443330115 33.8624512803638,-118.300443119351 33.8624889724654)))",57257,Building,470461772465,15.57,65.51,146,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.300382613356 33.8628128005228,-118.300382632568 33.8624418115054,-118.300560497376 33.862441641479,-118.300560511885 33.8628126304103,-118.300382613356 33.8628128005228)))"
486902,6108014036,6108-014-036,LOS ANGELES CA,1421 W 186TH ST LOS ANGELES CA 90248,LOS ANGELES,33.86225466,-118.30028440000001,6470500.46,1772389.689,"33.862255, -118.300284",8163.773437999999,391.3914026,,"MULTIPOLYGON (((-118.300348997168 33.8624106325942,-118.300394872569 33.862410229746,-118.300394963965 33.8624357433856,-118.300348742755 33.8624361498005,-118.300348997168 33.8624106325942)))",53079,Building,470478772449,15.31,65.51,130,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.30028717849 33.8624419127201,-118.300184082756 33.8624420054731,-118.300184033025 33.8620699174954,-118.300287325929 33.8620698242506,-118.300382647934 33.8620697508457,-118.300382632568 33.8624418115054,-118.30028717849 33.8624419127201)))"
