OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
18895,2148008002,2148-008-002,LOS ANGELES CA,20836 STEPHANIE DR LOS ANGELES CA 91306,LOS ANGELES,34.19204524,-118.5868687,6384195.024,1892789.1719999998,"34.192045, -118.586869",7545.063477,351.0238658,,"MULTIPOLYGON (((-118.586833639945 34.1921593760235,-118.586761824397 34.1921697685302,-118.586749420386 34.1921123145656,-118.586821636773 34.1921021545234,-118.586833639945 34.1921593760235)))",996220,Building,384222892821,17.34,795.75,468,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.586661099849 34.19206951054,-118.586906068949 34.1918714352291,-118.586950603333 34.1919142223439,-118.586988697524 34.1919611075812,-118.587019811537 34.1920114254807,-118.587043502167 34.1920644603056,-118.587059433424 34.1921194597325,-118.586737291978 34.1921673618122,-118.586720931768 34.1921697940152,-118.586661099849 34.19206951054)))"
18895,2148008002,2148-008-002,LOS ANGELES CA,20836 STEPHANIE DR LOS ANGELES CA 91306,LOS ANGELES,34.19204524,-118.5868687,6384195.024,1892789.1719999998,"34.192045, -118.586869",7545.063477,351.0238658,,"MULTIPOLYGON (((-118.586782316683 34.1920125702108,-118.586879874717 34.191933232375,-118.586939888598 34.1919841895755,-118.586912925754 34.1920060837257,-118.58695068406 34.1920381334934,-118.586880056326 34.1920955783089,-118.58687679606 34.1920927912201,-118.586872981505 34.1920958876055,-118.586844006223 34.1920713240149,-118.586847853133 34.192068200427,-118.586782316683 34.1920125702108)))",1043094,Building,384205892774,19.71,798.5,1579,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.586661099849 34.19206951054,-118.586906068949 34.1918714352291,-118.586950603333 34.1919142223439,-118.586988697524 34.1919611075812,-118.587019811537 34.1920114254807,-118.587043502167 34.1920644603056,-118.587059433424 34.1921194597325,-118.586737291978 34.1921673618122,-118.586720931768 34.1921697940152,-118.586661099849 34.19206951054)))"
18896,2148008003,2148-008-003,LOS ANGELES CA,20826 STEPHANIE DR LOS ANGELES CA 91306,LOS ANGELES,34.19224093,-118.58690109999999,6384185.6620000005,1892860.4009999998,"34.192241, -118.586901",7657.194336,367.3200565,,"MULTIPOLYGON (((-118.586776823827 34.1922996888002,-118.586713687548 34.1922777917732,-118.586740925785 34.1922212562267,-118.586804601312 34.1922425456859,-118.586776823827 34.1922996888002)))",967200,Building,384232892866,16.49,794.5299999999999,462,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.586641062667 34.1922533328887,-118.586720931768 34.1921697940152,-118.586737291978 34.1921673618122,-118.587059433424 34.1921194597325,-118.587067261898 34.1921734422304,-118.587067615444 34.1922278147769,-118.587060491101 34.1922818646471,-118.587045978947 34.192334883816,-118.587024272494 34.1923861774954,-118.586641062667 34.1922533328887)))"
18896,2148008003,2148-008-003,LOS ANGELES CA,20826 STEPHANIE DR LOS ANGELES CA 91306,LOS ANGELES,34.19224093,-118.58690109999999,6384185.6620000005,1892860.4009999998,"34.192241, -118.586901",7657.194336,367.3200565,,"MULTIPOLYGON (((-118.586661856612 34.1922516161404,-118.586695347578 34.1922165855103,-118.586699886385 34.1922209873826,-118.586666735158 34.1922563490369,-118.586661856612 34.1922516161404)))",970209,Building,384257892858,16.76,794.6699999999998,35,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.586641062667 34.1922533328887,-118.586720931768 34.1921697940152,-118.586737291978 34.1921673618122,-118.587059433424 34.1921194597325,-118.587067261898 34.1921734422304,-118.587067615444 34.1922278147769,-118.587060491101 34.1922818646471,-118.587045978947 34.192334883816,-118.587024272494 34.1923861774954,-118.586641062667 34.1922533328887)))"
18896,2148008003,2148-008-003,LOS ANGELES CA,20826 STEPHANIE DR LOS ANGELES CA 91306,LOS ANGELES,34.19224093,-118.58690109999999,6384185.6620000005,1892860.4009999998,"34.192241, -118.586901",7657.194336,367.3200565,,"MULTIPOLYGON (((-118.586902475843 34.1921660632972,-118.587007695961 34.1922030065624,-118.58698854941 34.192240719191,-118.587004760306 34.1922464104194,-118.586987733181 34.1922798809054,-118.586989821393 34.1922806127445,-118.586973218965 34.1923132283048,-118.58697093164 34.1923124153908,-118.586968257365 34.1923176762676,-118.586822261404 34.1922664222072,-118.586838799364 34.1922338890213,-118.586778100778 34.1922125842378,-118.586794018196 34.1921812909894,-118.586902475843 34.1921660632972)))",1061235,Building,384184892857,21.9,800.23,2349,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.586641062667 34.1922533328887,-118.586720931768 34.1921697940152,-118.586737291978 34.1921673618122,-118.587059433424 34.1921194597325,-118.587067261898 34.1921734422304,-118.587067615444 34.1922278147769,-118.587060491101 34.1922818646471,-118.587045978947 34.192334883816,-118.587024272494 34.1923861774954,-118.586641062667 34.1922533328887)))"
18897,2148008008,2148-008-008,LOS ANGELES CA,20758 STEPHANIE DR LOS ANGELES CA 91306,LOS ANGELES,34.19277914,-118.5861335,6384418.94,1893054.916,"34.192779, -118.586133",7548.251953,370.8557506,,"MULTIPOLYGON (((-118.586158070095 34.1929017453418,-118.586098284445 34.1928032481224,-118.58621830195 34.1927529291541,-118.586274039336 34.1928447140907,-118.586199852357 34.1928757956147,-118.586203933269 34.1928825076828,-118.586158070095 34.1929017453418)))",1005413,Building,384416893074,21.17,797.12,1563,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.585955906052 34.192676647351,-118.585948347023 34.1926644780741,-118.586084490238 34.1925983087685,-118.586110789392 34.1925855135594,-118.586321090892 34.1928843469129,-118.586229819149 34.1929274348418,-118.586137156022 34.1929684169838,-118.585955906052 34.192676647351)))"
18897,2148008008,2148-008-008,LOS ANGELES CA,20758 STEPHANIE DR LOS ANGELES CA 91306,LOS ANGELES,34.19277914,-118.5861335,6384418.94,1893054.916,"34.192779, -118.586133",7548.251953,370.8557506,,"MULTIPOLYGON (((-118.586130516957 34.192721780603,-118.586025622178 34.1927678935339,-118.585993758035 34.1927149197911,-118.586097378178 34.1926694558659,-118.586130516957 34.192721780603)))",1055854,Building,384450893033,14.71,790.69,768,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.585955906052 34.192676647351,-118.585948347023 34.1926644780741,-118.586084490238 34.1925983087685,-118.586110789392 34.1925855135594,-118.586321090892 34.1928843469129,-118.586229819149 34.1929274348418,-118.586137156022 34.1929684169838,-118.585955906052 34.192676647351)))"
18898,2148008009,2148-008-009,LOS ANGELES CA,20750 STEPHANIE DR LOS ANGELES CA 91306,LOS ANGELES,34.19286149,-118.58595749999999,6384472.334,1893084.573,"34.192861, -118.585957",7595.068359000001,369.242899,,"MULTIPOLYGON (((-118.585997582264 34.1928918062381,-118.585927351836 34.1929213294881,-118.58587091427 34.1928286678756,-118.58599152595 34.1927779621966,-118.586036019665 34.1928510062773,-118.586038262108 34.19285006051,-118.58604987022 34.1928691296692,-118.586058971095 34.1928653216219,-118.586094232079 34.1929232139528,-118.586084472619 34.1929273281132,-118.586086245176 34.1929302324203,-118.586042393192 34.1929486633239,-118.586040385772 34.1929453760954,-118.586027229539 34.1929509077103,-118.585997020617 34.1929012896173,-118.586002064864 34.1928991762987,-118.585997582264 34.1928918062381)))",1046337,Building,384477893080,20.52,796.35,2093,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.585799605869 34.1927214477423,-118.585899635068 34.1926831248714,-118.585948347023 34.1926644780741,-118.585955906052 34.192676647351,-118.586137156022 34.1929684169838,-118.586064523475 34.1929974929286,-118.585989746104 34.1930225311991,-118.585913143492 34.1930434203282,-118.585799605869 34.1927214477423)))"
18899,2148008015,2148-008-015,LOS ANGELES CA,20745 SKOURAS DR LOS ANGELES CA 91306,LOS ANGELES,34.19263034,-118.5855345,6384599.748,1892999.709,"34.192630, -118.585534",7631.326172,366.973856,,"MULTIPOLYGON (((-118.58558519796 34.1927154089688,-118.585676517896 34.1926799309719,-118.585720091177 34.1927603903322,-118.585667075398 34.1927812374392,-118.585650968321 34.1927525993791,-118.585614164443 34.1927669020829,-118.58558519796 34.1927154089688)))",1032322,Building,384566893031,15.39,791.0,832,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.585365567142 34.1924986861783,-118.585456182041 34.1924706846664,-118.585545680628 34.1924403012403,-118.585707755428 34.1927565983368,-118.585639552307 34.1927827587003,-118.585494234617 34.1927998392618,-118.585365567142 34.1924986861783)))"
18899,2148008015,2148-008-015,LOS ANGELES CA,20745 SKOURAS DR LOS ANGELES CA 91306,LOS ANGELES,34.19263034,-118.5855345,6384599.748,1892999.709,"34.192630, -118.585534",7631.326172,366.973856,,"MULTIPOLYGON (((-118.58559816433 34.1926309569813,-118.585467943593 34.1926693161249,-118.585430858742 34.1925823873329,-118.585468182569 34.1925713800234,-118.585462433311 34.1925578873642,-118.585555363531 34.1925305083662,-118.58559816433 34.1926309569813)))",1048963,Building,384607892986,19.77,795.44,1558,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.585365567142 34.1924986861783,-118.585456182041 34.1924706846664,-118.585545680628 34.1924403012403,-118.585707755428 34.1927565983368,-118.585639552307 34.1927827587003,-118.585494234617 34.1927998392618,-118.585365567142 34.1924986861783)))"
18900,2148008016,2148-008-016,LOS ANGELES CA,20751 SKOURAS DR LOS ANGELES CA 91306,LOS ANGELES,34.19256784,-118.5857209,6384543.234,1892977.293,"34.192568, -118.585721",7513.710937999999,370.5761475,,"MULTIPOLYGON (((-118.585608362781 34.1925054655924,-118.585685849112 34.192477968329,-118.58570039898 34.1925062560104,-118.585749879106 34.1924887049319,-118.585788232762 34.1925632898254,-118.585782361641 34.1925653791915,-118.585784003751 34.1925685591062,-118.585746234566 34.1925819595701,-118.585744255857 34.1925781222547,-118.585660931957 34.1926077087529,-118.585608362781 34.1925054655924)))",968104,Building,384559892972,19.34,795.09,1526,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.585545680628 34.1924403012403,-118.585631138039 34.1924089617928,-118.585715364503 34.1923753989997,-118.585899635068 34.1926831248714,-118.585799605869 34.1927214477423,-118.585707755428 34.1927565983368,-118.585545680628 34.1924403012403)))"
18900,2148008016,2148-008-016,LOS ANGELES CA,20751 SKOURAS DR LOS ANGELES CA 91306,LOS ANGELES,34.19256784,-118.5857209,6384543.234,1892977.293,"34.192568, -118.585721",7513.710937999999,370.5761475,,"MULTIPOLYGON (((-118.585827945637 34.1926949152535,-118.585797206245 34.1926403258514,-118.585867012305 34.1926135914103,-118.585898884515 34.1926678868133,-118.585827945637 34.1926949152535)))",1001948,Building,384509893006,15.92,791.7899999999998,514,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.585545680628 34.1924403012403,-118.585631138039 34.1924089617928,-118.585715364503 34.1923753989997,-118.585899635068 34.1926831248714,-118.585799605869 34.1927214477423,-118.585707755428 34.1927565983368,-118.585545680628 34.1924403012403)))"
18901,2148008019,2148-008-019,LOS ANGELES CA,20767 SKOURAS DR LOS ANGELES CA 91306,LOS ANGELES,34.19232113,-118.58623850000001,6384386.199,1892888.426,"34.192321, -118.586239",7505.875,370.1065155,,"MULTIPOLYGON (((-118.586218013283 34.1923630560554,-118.586135963816 34.1922727166557,-118.586177316153 34.1922467690184,-118.586182881458 34.1922528969042,-118.586247181159 34.1922125755796,-118.586323665552 34.1922968131687,-118.586218013283 34.1923630560554)))",968299,Building,384391892874,21.0,797.97,1581,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.586039281693 34.1922211022995,-118.586116711105 34.1921776762262,-118.586192493898 34.1921322898874,-118.586437440147 34.1924060866634,-118.586424730255 34.1924138698684,-118.586273264716 34.192506576145,-118.586266870993 34.1925096572935,-118.586039281693 34.1922211022995)))"
18901,2148008019,2148-008-019,LOS ANGELES CA,20767 SKOURAS DR LOS ANGELES CA 91306,LOS ANGELES,34.19232113,-118.58623850000001,6384386.199,1892888.426,"34.192321, -118.586239",7505.875,370.1065155,,"MULTIPOLYGON (((-118.586283382331 34.1923996431292,-118.586323342591 34.192448637797,-118.586259648303 34.1924848091153,-118.586220486896 34.1924347782849,-118.586283382331 34.1923996431292)))",1001103,Building,384381892930,16.2,792.85,500,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.586039281693 34.1922211022995,-118.586116711105 34.1921776762262,-118.586192493898 34.1921322898874,-118.586437440147 34.1924060866634,-118.586424730255 34.1924138698684,-118.586273264716 34.192506576145,-118.586266870993 34.1925096572935,-118.586039281693 34.1922211022995)))"
18902,2148008020,2148-008-020,LOS ANGELES CA,20773 SKOURAS DR LOS ANGELES CA 91306,LOS ANGELES,34.1922213,-118.5864,6384337.153,1892852.38,"34.192221, -118.586400",7635.658203,369.9148012,,"MULTIPOLYGON (((-118.586450474281 34.1921539939744,-118.586525962672 34.1922283165536,-118.586415593733 34.1923057382153,-118.586335743107 34.1922271228143,-118.58632856909 34.1922321584643,-118.586279220604 34.1921835672156,-118.58633878074 34.1921417848685,-118.586390061919 34.1921922906232,-118.586442053946 34.1921558207603,-118.586444484619 34.1921581998762,-118.586450474281 34.1921539939744)))",1060842,Building,384331892854,19.98,797.4199999999998,2157,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.586192493898 34.1921322898874,-118.586267954233 34.1920842619172,-118.586341540529 34.1920342644832,-118.586603344095 34.192292810801,-118.586576294468 34.1923211354435,-118.586437440147 34.1924060866634,-118.586192493898 34.1921322898874)))"
18903,2148009008,2148-009-008,LOS ANGELES CA,20768 SKOURAS DR LOS ANGELES CA 91306,LOS ANGELES,34.19188198,-118.5859277,6384479.27,1892728.064,"34.191882, -118.585928",7569.992187999999,370.93462430000005,,"MULTIPOLYGON (((-118.585977489227 34.1918565978401,-118.586037181681 34.1919372900315,-118.585992368764 34.1919601774092,-118.586002985818 34.1919745525152,-118.585932998265 34.1920102853462,-118.585874073501 34.1919306063294,-118.585933746702 34.1919001443479,-118.585922362034 34.1918847569117,-118.585977489227 34.1918565978401)))",1006198,Building,384476892745,22.97,800.34,1418,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.585724686266 34.1917812009158,-118.585762402356 34.1917601892417,-118.585878350638 34.1916956292448,-118.586130698308 34.1919641972568,-118.586044813434 34.1920178658938,-118.585956598967 34.1920688562309,-118.585724686266 34.1917812009158)))"
18904,2148009012,2148-009-012,LOS ANGELES CA,20818 SKOURAS DR LOS ANGELES CA 91306,LOS ANGELES,34.19141868,-118.5865061,6384303.357000001,1892560.4840000002,"34.191419, -118.586506",7922.969727,377.7894167,,"MULTIPOLYGON (((-118.586386890936 34.1913449852161,-118.586427689794 34.1912874112331,-118.586496278502 34.1913209605965,-118.58645547859 34.1913785346079,-118.586386890936 34.1913449852161)))",968756,Building,384326892527,19.45,798.98,585,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.586269315744 34.1913701423447,-118.58638006086 34.191257024026,-118.586546535513 34.1913381875458,-118.586737598589 34.1914313499274,-118.586666658314 34.1915124806173,-118.586591698806 34.1915910786228,-118.586269315744 34.1913701423447)))"
18904,2148009012,2148-009-012,LOS ANGELES CA,20818 SKOURAS DR LOS ANGELES CA 91306,LOS ANGELES,34.19141868,-118.5865061,6384303.357000001,1892560.4840000002,"34.191419, -118.586506",7922.969727,377.7894167,,"MULTIPOLYGON (((-118.586555805908 34.1915524035567,-118.586471016611 34.1914956305127,-118.586467405041 34.1914993578851,-118.58640188657 34.1914554610013,-118.586442464937 34.1914136065381,-118.586486287916 34.1914429341276,-118.586509072264 34.1914194384513,-118.586496978371 34.1914113633418,-118.586523604701 34.1913838921486,-118.58653632983 34.1913924041489,-118.5865384959 34.1913901677285,-118.58661590988 34.1914420026627,-118.586581897577 34.1914770664528,-118.586610370925 34.1914961637603,-118.586555805908 34.1915524035567)))",1015290,Building,384301892576,21.29,800.72,1992,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.586269315744 34.1913701423447,-118.58638006086 34.191257024026,-118.586546535513 34.1913381875458,-118.586737598589 34.1914313499274,-118.586666658314 34.1915124806173,-118.586591698806 34.1915910786228,-118.586269315744 34.1913701423447)))"
