OBJECTID_x,AIN,APN,SitusCity,SitusFullAddress,TaxRateCity,CENTER_LAT,CENTER_LON,CENTER_X,CENTER_Y,LAT_LON,ShapeSTArea,ShapeSTLength,Shape,WKT,OBJECTID_y,CODE,BLD_ID,HEIGHT,ELEV,AREA,LARIAC_SOU,LARIAC_DAT,STATUS,CODE_NUM,coords,PARCEL_WKT
107317,5685010004,5685-010-004,LOS ANGELES CA,2118 ADDISON WAY LOS ANGELES CA 90041,LOS ANGELES,34.13365762,-118.21391969999999,6496930.878,1871091.6169999999,"34.133658, -118.213920",7800.84375,380.0936488,,"MULTIPOLYGON (((-118.213873829238 34.133536552197,-118.213891121111 34.1334758214514,-118.213961543019 34.1334896831914,-118.21394425011 34.1335504139491,-118.213873829238 34.133536552197)))",390923,Building,496935871037,16.54,563.6,497,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.213770700733 34.1338145813616,-118.213874502471 34.1334678407686,-118.214068105074 34.1335034689484,-118.213964337137 34.1338502096477,-118.213770700733 34.1338145813616)))"
107317,5685010004,5685-010-004,LOS ANGELES CA,2118 ADDISON WAY LOS ANGELES CA 90041,LOS ANGELES,34.13365762,-118.21391969999999,6496930.878,1871091.6169999999,"34.133658, -118.213920",7800.84375,380.0936488,,"MULTIPOLYGON (((-118.213832390576 34.1337560160258,-118.2138729665 34.1335997826708,-118.213933698376 34.1336106937279,-118.213925517684 34.1336421716728,-118.213945684632 34.1336457907921,-118.213946959941 34.1336408418289,-118.214012949196 34.1336527063772,-118.213984905071 34.1337605819577,-118.21394926659 34.1337541882677,-118.213943801852 34.1337751360206,-118.213832390576 34.1337560160258)))",405483,Building,496941871108,18.03,565.84,2275,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.213770700733 34.1338145813616,-118.213874502471 34.1334678407686,-118.214068105074 34.1335034689484,-118.213964337137 34.1338502096477,-118.213770700733 34.1338145813616)))"
109654,5685009030,5685-009-030,LOS ANGELES CA,2122 LAVERNA AVE LOS ANGELES CA 90041,LOS ANGELES,34.13293775,-118.21459679999998,6496725.43,1870830.08,"34.132938, -118.214597",2635.981445,240.2774037,,"MULTIPOLYGON (((-118.214628297451 34.1330410924829,-118.214590506364 34.1330331079943,-118.214586575518 34.1330463043857,-118.214557943275 34.133040420425,-118.21456180957 34.1330274161754,-118.214557544466 34.1330265438506,-118.214583196524 34.1329399954188,-118.214590403363 34.1329414665469,-118.214599150613 34.1329120484534,-118.214626559201 34.132917660511,-118.214627673787 34.1329138937344,-118.214641725219 34.1329167816346,-118.214650046587 34.1328887111824,-118.214672098865 34.1328932337735,-118.214628297451 34.1330410924829)))",387057,Building,496723870839,11.57,553.62,1065,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.214512790462 34.133051241385,-118.214582480418 34.1328184035337,-118.214615062395 34.1328183459645,-118.214681581319 34.1328182833616,-118.214606715207 34.1330685517347,-118.214512790462 34.133051241385)))"
109654,5685009030,5685-009-030,LOS ANGELES CA,2122 LAVERNA AVE LOS ANGELES CA 90041,LOS ANGELES,34.13293775,-118.21459679999998,6496725.43,1870830.08,"34.132938, -118.214597",2635.981445,240.2774037,,"MULTIPOLYGON (((-118.214690909579 34.1328323406447,-118.214682797222 34.1328594704306,-118.214667014852 34.1328567505895,-118.214665411265 34.1328626070846,-118.214655988687 34.132860809935,-118.214646722987 34.1328943507577,-118.21461663731 34.1328886055232,-118.214612610333 34.1329032039683,-118.214581467128 34.1328972694778,-118.214600423165 34.1328283461596,-118.214690909579 34.1328323406447)))",446978,Building,496723870799,9.96,551.78,552,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.214512790462 34.133051241385,-118.214582480418 34.1328184035337,-118.214615062395 34.1328183459645,-118.214681581319 34.1328182833616,-118.214606715207 34.1330685517347,-118.214512790462 34.133051241385)))"
138263,5691006007,5691-006-007,LOS ANGELES CA,1426 HILL DR LOS ANGELES CA 90041,LOS ANGELES,34.144076,-118.1960928,6502332.995,1874872.049,"34.144076, -118.196093",7545.607422,387.33156660000003,,"MULTIPOLYGON (((-118.196036393141 34.1438901974178,-118.196063742222 34.1438930163328,-118.19606025963 34.1439161859409,-118.19604022687 34.1439141025315,-118.196039804068 34.1439169060797,-118.196033221935 34.1439162270809,-118.196036393141 34.1438901974178)))",387519,Building,502350874808,16.85,799.86,72,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195980564694 34.1442415429025,-118.19602476207 34.1438789486285,-118.196197372115 34.1438907605288,-118.196163202302 34.1442870821922,-118.195980564694 34.1442415429025)))"
138263,5691006007,5691-006-007,LOS ANGELES CA,1426 HILL DR LOS ANGELES CA 90041,LOS ANGELES,34.144076,-118.1960928,6502332.995,1874872.049,"34.144076, -118.196093",7545.607422,387.33156660000003,,"MULTIPOLYGON (((-118.196169898923 34.1440632940561,-118.196161287089 34.1441961685873,-118.196108468986 34.1441938084199,-118.196109010466 34.1441852069273,-118.196029287231 34.1441816534639,-118.196030436143 34.144163900438,-118.196027659027 34.1441637949541,-118.196028903194 34.1441445857999,-118.196024474453 34.144144373007,-118.196025845306 34.1441232397784,-118.196030638364 34.1441234510789,-118.19603341386 34.1440807996125,-118.196037048772 34.1440809586988,-118.196038005896 34.144066036794,-118.196085898576 34.1440681850071,-118.196086441076 34.1440595555655,-118.196169898923 34.1440632940561)))",415548,Building,502332874883,30.0,815.14,1855,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195980564694 34.1442415429025,-118.19602476207 34.1438789486285,-118.196197372115 34.1438907605288,-118.196163202302 34.1442870821922,-118.195980564694 34.1442415429025)))"
138263,5691006007,5691-006-007,LOS ANGELES CA,1426 HILL DR LOS ANGELES CA 90041,LOS ANGELES,34.144076,-118.1960928,6502332.995,1874872.049,"34.144076, -118.196093",7545.607422,387.33156660000003,,"MULTIPOLYGON (((-118.196204392081 34.1439043016157,-118.196197936912 34.1439701780114,-118.196115499485 34.143964596957,-118.196121954717 34.1438987196642,-118.196204392081 34.1439043016157)))",417916,Building,502316874817,16.44,798.1499999999999,602,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195980564694 34.1442415429025,-118.19602476207 34.1438789486285,-118.196197372115 34.1438907605288,-118.196163202302 34.1442870821922,-118.195980564694 34.1442415429025)))"
138263,5691006007,5691-006-007,LOS ANGELES CA,1426 HILL DR LOS ANGELES CA 90041,LOS ANGELES,34.144076,-118.1960928,6502332.995,1874872.049,"34.144076, -118.196093",7545.607422,387.33156660000003,,"MULTIPOLYGON (((-118.196012473225 34.1440864537156,-118.196023695439 34.1439943782963,-118.196029246458 34.143995073392,-118.196023144729 34.1440286346963,-118.196028004892 34.1440292587897,-118.196017531846 34.1440870910107,-118.196012473225 34.1440864537156)))",449798,Building,502358874856,32.11,817.5299999999999,61,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195980564694 34.1442415429025,-118.19602476207 34.1438789486285,-118.196197372115 34.1438907605288,-118.196163202302 34.1442870821922,-118.195980564694 34.1442415429025)))"
138264,5691006018,5691-006-018,LOS ANGELES CA,5241 MOUNT HELENA AVE LOS ANGELES CA 90041,LOS ANGELES,34.14286969,-118.19614750000001,6502315.592999999,1874433.084,"34.142870, -118.196148",7470.589844,399.5185591,,"MULTIPOLYGON (((-118.196394934929 34.1428273197513,-118.196389619414 34.1428857485531,-118.196319346923 34.1428813009367,-118.1963246961 34.1428228720834,-118.196394934929 34.1428273197513)))",352514,Building,502255874426,15.98,784.1499999999999,455,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195902623241 34.1429227862331,-118.195899114163 34.1428496168239,-118.195899327289 34.1427853169473,-118.1963936823 34.1428190867377,-118.196394533467 34.1429565599612,-118.195902623241 34.1429227862331)))"
138264,5691006018,5691-006-018,LOS ANGELES CA,5241 MOUNT HELENA AVE LOS ANGELES CA 90041,LOS ANGELES,34.14286969,-118.19614750000001,6502315.592999999,1874433.084,"34.142870, -118.196148",7470.589844,399.5185591,,"MULTIPOLYGON (((-118.196141811124 34.1429385803426,-118.196006621557 34.142929786085,-118.196011296175 34.142879986901,-118.196027128966 34.1428810061051,-118.196033094409 34.1428175754686,-118.196168648173 34.1428263952496,-118.196161748266 34.1429000228332,-118.196156757681 34.1428997009701,-118.19615346904 34.1429347966309,-118.196142229918 34.1429340729053,-118.196141811124 34.1429385803426)))",418543,Building,502338874431,22.03,800.12,1761,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.195902623241 34.1429227862331,-118.195899114163 34.1428496168239,-118.195899327289 34.1427853169473,-118.1963936823 34.1428190867377,-118.196394533467 34.1429565599612,-118.195902623241 34.1429227862331)))"
143431,5685011018,5685-011-018,LOS ANGELES CA,4804 ELLENWOOD DR LOS ANGELES CA 90041,LOS ANGELES,34.13317017,-118.2177119,6495782.913,1870916.688,"34.133170, -118.217712",7769.229492,410.9167784,,"MULTIPOLYGON (((-118.217838019126 34.1330061132816,-118.217825792628 34.1330441655432,-118.21780757387 34.1330401315608,-118.217801117023 34.1330602302309,-118.217797247669 34.1330593852548,-118.217788790495 34.1330856981829,-118.217716910029 34.1330697245019,-118.217728022426 34.1330351361412,-118.217702231931 34.1330294127867,-118.217718293679 34.1329795093016,-118.217838019126 34.1330061132816)))",395094,Building,495768870862,15.35,544.42,977,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.217567970508 34.1333639244012,-118.217693885998 34.1329497363652,-118.217855221642 34.1329793435825,-118.217729339734 34.1333934492907,-118.217567970508 34.1333639244012)))"
143431,5685011018,5685-011-018,LOS ANGELES CA,4804 ELLENWOOD DR LOS ANGELES CA 90041,LOS ANGELES,34.13317017,-118.2177119,6495782.913,1870916.688,"34.133170, -118.217712",7769.229492,410.9167784,,"MULTIPOLYGON (((-118.217714705583 34.1333526229263,-118.217684849462 34.1333460810869,-118.217683734434 34.133349627919,-118.217672195723 34.1333470937556,-118.217673343275 34.1333435468651,-118.217637369002 34.133335642096,-118.21764307252 34.1333176615884,-118.217606702334 34.1333096754836,-118.217649671664 34.1331744025707,-118.217713485361 34.1331884119581,-118.217696834956 34.1332408434971,-118.217714358316 34.1332446867225,-118.217708228934 34.1332639878435,-118.217758849752 34.1332751081169,-118.217742134738 34.133327704759,-118.217723883471 34.1333236987699,-118.217714705583 34.1333526229263)))",399188,Building,495796870959,13.97,543.73,1712,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.217567970508 34.1333639244012,-118.217693885998 34.1329497363652,-118.217855221642 34.1329793435825,-118.217729339734 34.1333934492907,-118.217567970508 34.1333639244012)))"
143431,5685011018,5685-011-018,LOS ANGELES CA,4804 ELLENWOOD DR LOS ANGELES CA 90041,LOS ANGELES,34.13317017,-118.2177119,6495782.913,1870916.688,"34.133170, -118.217712",7769.229492,410.9167784,,"MULTIPOLYGON (((-118.217766710368 34.1331974936813,-118.217676878281 34.1331785303793,-118.217687883882 34.1331412213907,-118.217697208186 34.1331431284682,-118.217699730627 34.1331346603423,-118.217692125623 34.1331331080771,-118.217696875739 34.1331170513502,-118.217706066547 34.1331189036739,-118.217714157987 34.1330916024297,-118.217793210575 34.1331077552167,-118.217766710368 34.1331974936813)))",417320,Building,495778870904,15.72,545.34,893,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.217567970508 34.1333639244012,-118.217693885998 34.1329497363652,-118.217855221642 34.1329793435825,-118.217729339734 34.1333934492907,-118.217567970508 34.1333639244012)))"
144977,5685013014,5685-013-014,LOS ANGELES CA,2307 LAVERNA AVE LOS ANGELES CA 90041,LOS ANGELES,34.13411166,-118.2179879,6495700.129,1871259.495,"34.134112, -118.217988",6003.273438,340.2414012,,"MULTIPOLYGON (((-118.2178914418 34.1342065088419,-118.217959749583 34.1342202900264,-118.217945175272 34.1342702170074,-118.217876867454 34.1342564367162,-118.2178914418 34.1342065088419)))",427305,Building,495725871308,8.71,546.84,398,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.217858283366 34.1342583211574,-118.217890688013 34.1341517566648,-118.217955562364 34.1339383252753,-118.218116932903 34.1339678771227,-118.218019654486 34.1342878731333,-118.217858283366 34.1342583211574)))"
144977,5685013014,5685-013-014,LOS ANGELES CA,2307 LAVERNA AVE LOS ANGELES CA 90041,LOS ANGELES,34.13411166,-118.2179879,6495700.129,1871259.495,"34.134112, -118.217988",6003.273438,340.2414012,,"MULTIPOLYGON (((-118.217986731914 34.1341889978757,-118.217997073963 34.1341504261067,-118.218006802039 34.1341171321115,-118.218012654142 34.1341183034659,-118.218015176006 34.1341096153605,-118.218033294261 34.1341132645392,-118.218035520777 34.1341056488877,-118.218000970992 34.1340986765455,-118.217993470666 34.1341244107823,-118.217965235113 34.1341187180369,-118.217977124015 34.1340779734927,-118.217972495489 34.1340770478517,-118.217975442882 34.1340669021039,-118.217980171223 34.1340678555124,-118.217982234385 34.1340607900911,-118.217974827905 34.1340593195248,-118.217980362942 34.1340403494223,-118.2179855545 34.1340414110807,-118.218001700674 34.1339860405141,-118.218056915599 34.1339971794242,-118.218052755898 34.1340113932706,-118.21808277687 34.1340174397811,-118.218078257135 34.1340328632325,-118.218086423024 34.1340345244486,-118.218083377918 34.1340450273822,-118.218074715196 34.1340432561736,-118.218055980272 34.1341074258656,-118.218077141233 34.1341117015231,-118.218058308495 34.1341762004512,-118.218063069368 34.1341771537978,-118.218060448624 34.1341861720434,-118.218055390549 34.1341851642394,-118.218041274141 34.1342335523923,-118.217977462531 34.1342206700875,-118.217986731914 34.1341889978757)))",466140,Building,2014092911570000,12.0,545.6,1991,LARIAC4,2014,Modified,1,,"MULTIPOLYGON (((-118.217858283366 34.1342583211574,-118.217890688013 34.1341517566648,-118.217955562364 34.1339383252753,-118.218116932903 34.1339678771227,-118.218019654486 34.1342878731333,-118.217858283366 34.1342583211574)))"
181372,5691008003,5691-008-003,LOS ANGELES CA,5308 ROCK VIEW TER LOS ANGELES CA 90041,LOS ANGELES,34.14301147,-118.19451219999999,6502810.497,1874483.718,"34.143011, -118.194512",5431.21582,300.70932589999995,,"MULTIPOLYGON (((-118.194664322264 34.1430048013765,-118.194647631459 34.1430324989677,-118.194656893723 34.1430363858844,-118.194647116587 34.1430525868276,-118.194637853301 34.1430487269577,-118.194622017769 34.1430749401485,-118.194611398882 34.1430705054785,-118.194581867667 34.1431194656231,-118.194493839785 34.1430827580601,-118.194497329641 34.1430769817403,-118.194455515215 34.1430595728097,-118.194484355172 34.1430117407231,-118.194488820149 34.1430135744681,-118.194515750436 34.1429689062167,-118.194546714815 34.1429817987833,-118.194559224485 34.1429610046536,-118.194664322264 34.1430048013765)))",443023,Building,502788874487,21.55,822.89,2092,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.19442297365 34.14306840799,-118.194333093744 34.1430311811063,-118.194342741157 34.1430157227963,-118.194425517797 34.1428830893631,-118.194690663748 34.1429951889846,-118.19459935948 34.1431414655604,-118.19442297365 34.14306840799)))"
181373,5691008026,5691-008-026,LOS ANGELES CA,1323 EAGLE VISTA DR LOS ANGELES CA 90041,LOS ANGELES,34.14184243,-118.193233,6503196.75,1874057.53,"34.141842, -118.193233",6341.808594,319.96858330000003,,"MULTIPOLYGON (((-118.19326474347 34.1417630564802,-118.193267941095 34.1417598365059,-118.193274396077 34.1417642229569,-118.193277923636 34.1417606724943,-118.19329099866 34.1417695542164,-118.193287471165 34.1417731326268,-118.193308986309 34.14178774361,-118.193312447731 34.1417841941536,-118.19332575409 34.1417932404824,-118.193322259059 34.1417967908944,-118.193340596725 34.141809264012,-118.193344223718 34.1418055763555,-118.193362760127 34.1418181870864,-118.193359133134 34.1418218747433,-118.193370122016 34.1418293317671,-118.19332449091 34.1418757335635,-118.19333461973 34.1418826149856,-118.193292582027 34.1419253562133,-118.193251305358 34.1418972565457,-118.193193474472 34.1419560432037,-118.193122441222 34.1419077119845,-118.193190822107 34.1418381919934,-118.193190115353 34.1418326423916,-118.193199742751 34.1418224315833,-118.193206384842 34.1418223939225,-118.193237509147 34.1417907707304,-118.193232385661 34.1417901469459,-118.193234344308 34.1417795652411,-118.193250796184 34.1417628588022,-118.193264335513 34.1417582483618,-118.19326474347 34.1417630564802)))",395723,Building,503187874058,14.57,788.3999999999999,2601,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.193050553869 34.1418770429999,-118.193212476097 34.1417132065222,-118.193217874919 34.1417085420604,-118.193224085178 34.1417046388345,-118.193230954249 34.1417015932616,-118.193238312928 34.1416994777417,-118.19324597958 34.1416983492378,-118.193253764234 34.1416982320955,-118.193261474807 34.1416991300551,-118.193268919155 34.1417010210961,-118.193275917472 34.1417038591347,-118.193282294024 34.1417075723195,-118.1933418318 34.1417448499862,-118.19340503188 34.1417776943317,-118.193246277078 34.1420107716821,-118.193050553869 34.1418770429999)))"
253754,5685015010,5685-015-010,LOS ANGELES CA,2342 NORWALK AVE LOS ANGELES CA 90041,LOS ANGELES,34.13284413,-118.2195452,6495227.88,1870799.245,"34.132844, -118.219545",7780.521484000001,411.2924794,,"MULTIPOLYGON (((-118.219595156544 34.1327211943764,-118.219578924051 34.1327180360464,-118.219578433221 34.1327197958271,-118.219560017134 34.1327161744674,-118.219560966849 34.132712874938,-118.219519474918 34.132704761679,-118.219537286452 34.13264207826,-118.219613360846 34.1326569983632,-118.219595156544 34.1327211943764)))",353839,Building,495225870738,12.79,558.76,564,LARIAC2,2008,Unchanged,1,,"MULTIPOLYGON (((-118.219403295081 34.1330385479798,-118.219525066932 34.1326230190917,-118.219686402666 34.1326526513429,-118.219564631571 34.1330681803919,-118.219403295081 34.1330385479798)))"
